time,oi_A,oi_6,oi_3
2022-06-24 00:00:00,10938590.04,,
2022-06-25 00:00:00,8650674.15,,
2022-06-26 00:00:00,8813142.82,,
2022-06-27 00:00:00,7779692.56,,
2022-06-28 00:00:00,7253288.83,,
2022-06-29 00:00:00,8791444.11,,
2022-06-30 00:00:00,8294929.64,,
2022-07-01 00:00:00,7763269.66,,
2022-07-02 00:00:00,7115148.68,,
2022-07-03 00:00:00,7284158.89,,
2022-07-04 00:00:00,6849496.93,,
2022-07-05 00:00:00,7376540.39,,
2022-07-06 00:00:00,7224105.11,,
2022-07-07 00:00:00,7231640.91,,
2022-07-08 00:00:00,8076528.15,,
2022-07-09 00:00:00,7342719.58,,
2022-07-10 00:00:00,7449104.79,,
2022-07-11 00:00:00,7299379.74,,
2022-07-12 00:00:00,6907441.79,,
2022-07-13 00:00:00,6763747.55,,
2022-07-14 00:00:00,6725223.31,,
2022-07-15 00:00:00,6822733.10,,
2022-07-16 00:00:00,7144552.36,,
2022-07-17 00:00:00,6771827.74,,
2022-07-18 00:00:00,6918207.48,,
2022-07-19 00:00:00,6682620.68,,
2022-07-20 00:00:00,6853181.91,,
2022-07-21 00:00:00,7148629.80,,
2022-07-22 00:00:00,7040066.50,,
2022-07-23 00:00:00,6718525.35,,
2022-07-24 00:00:00,6909088.86,,
2022-07-25 00:00:00,6846497.59,,
2022-07-26 00:00:00,6208952.94,,
2022-07-27 00:00:00,6317287.95,,
2022-07-28 00:00:00,7468819.39,,
2022-07-29 00:00:00,9690831.64,,
2022-07-30 00:00:00,9104243.08,,
2022-07-31 00:00:00,8501700.80,,
2022-08-01 00:00:00,8831769.34,,
2022-08-02 00:00:00,9284525.21,,
2022-08-03 00:00:00,8005187.87,,
2022-08-04 00:00:00,7571558.97,,
2022-08-05 00:00:00,7804650.58,,
2022-08-06 00:00:00,8359867.27,,
2022-08-07 00:00:00,8256955.93,,
2022-08-08 00:00:00,8174185.68,,
2022-08-09 00:00:00,8505650.00,,
2022-08-10 00:00:00,8345781.02,,
2022-08-11 00:00:00,8579536.47,,
2022-08-12 00:00:00,8762092.52,,
2022-08-13 00:00:00,9766519.87,,
2022-08-14 00:00:00,10392631.30,,
2022-08-15 00:00:00,9775868.78,,
2022-08-16 00:00:00,9933269.14,,
2022-08-17 00:00:00,9566735.23,,
2022-08-18 00:00:00,9170708.68,,
2022-08-19 00:00:00,7940883.50,,
2022-08-20 00:00:00,6548228.92,,
2022-08-21 00:00:00,6288228.19,,
2022-08-22 00:00:00,6636800.11,,
2022-08-23 00:00:00,6864887.66,,
2022-08-24 00:00:00,7445385.27,,
2022-08-25 00:00:00,8127876.37,,
2022-08-26 00:00:00,7802259.22,,
2022-08-27 00:00:00,6589489.34,,
2022-08-28 00:00:00,6854510.33,,
2022-08-29 00:00:00,6571863.27,,
2022-08-30 00:00:00,6726361.58,,
2022-08-31 00:00:00,6406079.62,,
2022-09-01 00:00:00,6652837.90,,
2022-09-02 00:00:00,6751590.01,,
2022-09-03 00:00:00,6877075.25,,
2022-09-04 00:00:00,7002042.78,,
2022-09-05 00:00:00,7476206.43,,
2022-09-06 00:00:00,7352710.78,,
2022-09-07 00:00:00,6854917.23,,
2022-09-08 00:00:00,6658259.20,,
2022-09-09 00:00:00,6637170.10,,
2022-09-10 00:00:00,7336255.20,,
2022-09-11 00:00:00,7478122.63,,
2022-09-12 00:00:00,7363204.64,,
2022-09-13 00:00:00,7103253.48,,
2022-09-14 00:00:00,6772981.99,,
2022-09-15 00:00:00,6900240.64,,
2022-09-16 00:00:00,6708460.93,,
2022-09-17 00:00:00,7007006.33,,
2022-09-18 00:00:00,7190254.94,,
2022-09-19 00:00:00,6237870.36,,
2022-09-20 00:00:00,7130867.71,,
2022-09-21 00:00:00,6525200.66,,
2022-09-22 00:00:00,6952085.88,,
2022-09-23 00:00:00,6922284.91,,
2022-09-24 00:00:00,6494744.35,,
2022-09-25 00:00:00,6645197.51,,
2022-09-26 00:00:00,6664675.89,,
2022-09-27 00:00:00,7074689.21,,
2022-09-28 00:00:00,6780733.51,,
2022-09-29 00:00:00,7044471.88,,
2022-09-30 00:00:00,6982592.07,,
2022-10-01 00:00:00,6605463.75,,
2022-10-02 00:00:00,6653697.21,,
2022-10-03 00:00:00,6503009.09,,
2022-10-04 00:00:00,7364751.36,,
2022-10-05 00:00:00,7199825.23,,
2022-10-06 00:00:00,6661701.90,,
2022-10-07 00:00:00,7067773.33,,
2022-10-08 00:00:00,7762121.18,,
2022-10-09 00:00:00,7391765.19,,
2022-10-10 00:00:00,7277321.67,,
2022-10-11 00:00:00,7032530.99,,
2022-10-12 00:00:00,6809846.99,,
2022-10-13 00:00:00,6822221.84,,
2022-10-14 00:00:00,6674894.39,,
2022-10-15 00:00:00,6756558.21,,
2022-10-16 00:00:00,6706980.99,,
2022-10-17 00:00:00,6952693.33,,
2022-10-18 00:00:00,6995518.91,,
2022-10-19 00:00:00,6598959.58,,
2022-10-20 00:00:00,6497004.94,,
2022-10-21 00:00:00,6539060.56,,
2022-10-22 00:00:00,6819269.65,,
2022-10-23 00:00:00,6757238.47,,
2022-10-24 00:00:00,6977113.05,,
2022-10-25 00:00:00,6740054.50,,
2022-10-26 00:00:00,7168926.20,,
2022-10-27 00:00:00,7467197.36,,
2022-10-28 00:00:00,7351507.88,,
2022-10-29 00:00:00,7947329.95,,
2022-10-30 00:00:00,7946511.16,,
2022-10-31 00:00:00,8231899.04,,
2022-11-01 00:00:00,7919611.60,,
2022-11-02 00:00:00,7549609.42,,
2022-11-03 00:00:00,7188617.24,,
2022-11-04 00:00:00,8417573.68,,
2022-11-05 00:00:00,8515691.47,,
2022-11-06 00:00:00,8477889.88,,
2022-11-07 00:00:00,7333890.30,,
2022-11-08 00:00:00,7554893.40,,
2022-11-09 00:00:00,5711619.77,,
2022-11-10 00:00:00,3657865.93,,
2022-11-11 00:00:00,3999309.70,,
2022-11-12 00:00:00,3784033.56,,
2022-11-13 00:00:00,3601167.12,,
2022-11-14 00:00:00,3579833.45,,
2022-11-15 00:00:00,3818698.20,,
2022-11-16 00:00:00,3801795.50,,
2022-11-17 00:00:00,4028672.18,,
2022-11-18 00:00:00,3976367.48,,
2022-11-19 00:00:00,4017459.14,,
2022-11-20 00:00:00,4290567.61,,
2022-11-21 00:00:00,3831476.70,,
2022-11-22 00:00:00,3834059.95,,
2022-11-23 00:00:00,4355824.62,,
2022-11-24 00:00:00,5009371.56,,
2022-11-25 00:00:00,4903360.37,,
2022-11-26 00:00:00,4677962.25,,
2022-11-27 00:00:00,4938928.69,,
2022-11-28 00:00:00,5042225.60,,
2022-11-29 00:00:00,4587525.32,,
2022-11-30 00:00:00,4746641.52,,
2022-12-01 00:00:00,4925399.60,,
2022-12-02 00:00:00,5170633.15,,
2022-12-03 00:00:00,6175618.51,,
2022-12-04 00:00:00,5181270.47,,
2022-12-05 00:00:00,5474490.59,,
2022-12-06 00:00:00,5859778.24,,
2022-12-07 00:00:00,4988810.08,,
2022-12-08 00:00:00,4446282.48,,
2022-12-09 00:00:00,4421746.57,,
2022-12-10 00:00:00,4366524.82,,
2022-12-11 00:00:00,4433376.54,,
2022-12-12 00:00:00,4374924.61,,
2022-12-13 00:00:00,4160650.00,,
2022-12-14 00:00:00,3880328.38,,
2022-12-15 00:00:00,4220562.45,,
2022-12-16 00:00:00,3915414.98,,
2022-12-17 00:00:00,3363317.03,,
2022-12-18 00:00:00,3647239.51,,
2022-12-19 00:00:00,3620064.52,,
2022-12-20 00:00:00,3409251.20,,
2022-12-21 00:00:00,3763864.81,,
2022-12-22 00:00:00,3770086.53,,
2022-12-23 00:00:00,3859293.91,,
2022-12-24 00:00:00,3973312.67,,
2022-12-25 00:00:00,3955612.71,,
2022-12-26 00:00:00,3943863.13,,
2022-12-27 00:00:00,4110757.00,,
2022-12-28 00:00:00,4058605.55,,
2022-12-29 00:00:00,4016405.19,,
2022-12-30 00:00:00,3833197.18,,
2022-12-31 00:00:00,3940090.22,,
2023-01-01 00:00:00,3769753.69,,
2023-01-02 00:00:00,3860922.30,,
2023-01-03 00:00:00,4110746.07,,
2023-01-04 00:00:00,4158245.91,,
2023-01-05 00:00:00,4209909.52,,
2023-01-06 00:00:00,5144381.05,,
2023-01-07 00:00:00,4574994.29,,
2023-01-08 00:00:00,4891017.69,,
2023-01-09 00:00:00,5024768.74,,
2023-01-10 00:00:00,4417107.07,,
2023-01-11 00:00:00,4486858.45,,
2023-01-12 00:00:00,4461180.86,,
2023-01-13 00:00:00,4335121.24,,
2023-01-14 00:00:00,5607246.49,,
2023-01-15 00:00:00,5650257.13,,
2023-01-16 00:00:00,6255238.95,,
2023-01-17 00:00:00,5430679.03,,
2023-01-18 00:00:00,5688173.95,,
2023-01-19 00:00:00,4623948.17,,
2023-01-20 00:00:00,4574269.00,,
2023-01-21 00:00:00,4914857.87,,
2023-01-22 00:00:00,5117496.86,,
2023-01-23 00:00:00,6745785.02,,
2023-01-24 00:00:00,6061821.93,,
2023-01-25 00:00:00,5481029.58,,
2023-01-26 00:00:00,5592702.69,,
2023-01-27 00:00:00,5666102.18,,
2023-01-28 00:00:00,5864088.93,,
2023-01-29 00:00:00,6326297.49,,
2023-01-30 00:00:00,10199751.08,,
2023-01-31 00:00:00,8736877.63,,
2023-02-01 00:00:00,7670456.58,,
2023-02-02 00:00:00,7281651.83,,
2023-02-03 00:00:00,6539959.97,,
2023-02-04 00:00:00,6650423.34,,
2023-02-05 00:00:00,6809732.57,,
2023-02-06 00:00:00,6088509.31,,
2023-02-07 00:00:00,5750380.22,,
2023-02-08 00:00:00,8614872.09,,
2023-02-09 00:00:00,7839124.27,,
2023-02-10 00:00:00,6441565.96,,
2023-02-11 00:00:00,6191864.99,,
2023-02-12 00:00:00,5675888.23,,
2023-02-13 00:00:00,5352645.95,,
2023-02-14 00:00:00,5280477.46,,
2023-02-15 00:00:00,5512230.09,,
2023-02-16 00:00:00,6570465.01,,
2023-02-17 00:00:00,6298588.16,,
2023-02-18 00:00:00,6750341.80,,
2023-02-19 00:00:00,6882856.89,,
2023-02-20 00:00:00,6843327.66,,
2023-02-21 00:00:00,7555736.19,,
2023-02-22 00:00:00,7677126.60,,
2023-02-23 00:00:00,7571669.92,,
2023-02-24 00:00:00,8420732.68,,
2023-02-25 00:00:00,7394217.94,,
2023-02-26 00:00:00,6776730.57,,
2023-02-27 00:00:00,7088141.30,,
2023-02-28 00:00:00,7300034.81,,
2023-03-01 00:00:00,6866751.93,,
2023-03-02 00:00:00,6943349.76,,
2023-03-03 00:00:00,7060181.99,,
2023-03-04 00:00:00,5942134.60,,
2023-03-05 00:00:00,5499490.35,,
2023-03-06 00:00:00,5311018.79,,
2023-03-07 00:00:00,6014355.02,,
2023-03-08 00:00:00,5838828.82,,
2023-03-09 00:00:00,5506541.57,,
2023-03-10 00:00:00,4939351.57,,
2023-03-11 00:00:00,4426903.71,,
2023-03-12 00:00:00,4403467.90,,
2023-03-13 00:00:00,4812669.27,,
2023-03-14 00:00:00,4989225.16,,
2023-03-15 00:00:00,5192310.68,,
2023-03-16 00:00:00,4539277.25,,
2023-03-17 00:00:00,4473294.07,,
2023-03-18 00:00:00,5253789.02,,
2023-03-19 00:00:00,5290373.60,,
2023-03-20 00:00:00,5310434.48,,
2023-03-21 00:00:00,5126200.29,,
2023-03-22 00:00:00,5428118.69,,
2023-03-23 00:00:00,4959269.08,,
2023-03-24 00:00:00,5408885.75,,
2023-03-25 00:00:00,5548400.47,,
2023-03-26 00:00:00,4997617.03,,
2023-03-27 00:00:00,5286981.47,,
2023-03-28 00:00:00,5273964.70,,
2023-03-29 00:00:00,5125457.77,,
2023-03-30 00:00:00,5732116.31,,
2023-03-31 00:00:00,5508452.11,,
2023-04-01 00:00:00,5633809.26,,
2023-04-02 00:00:00,5840499.83,,
2023-04-03 00:00:00,5883728.85,,
2023-04-04 00:00:00,5989629.76,,
2023-04-05 00:00:00,5966218.11,,
2023-04-06 00:00:00,6013409.01,,
2023-04-07 00:00:00,6125962.80,,
2023-04-08 00:00:00,6795748.75,,
2023-04-09 00:00:00,6720935.59,,
2023-04-10 00:00:00,7340771.98,,
2023-04-11 00:00:00,7539651.29,,
2023-04-12 00:00:00,7174247.37,,
2023-04-13 00:00:00,6759591.41,,
2023-04-14 00:00:00,6914432.68,,
2023-04-15 00:00:00,6995117.89,,
2023-04-16 00:00:00,7156625.52,,
2023-04-17 00:00:00,7628642.91,,
2023-04-18 00:00:00,7451994.00,,
2023-04-19 00:00:00,8465763.17,,
2023-04-20 00:00:00,7727490.51,,
2023-04-21 00:00:00,8989693.38,,
2023-04-22 00:00:00,6977123.52,,
2023-04-23 00:00:00,7281950.11,,
2023-04-24 00:00:00,6704829.39,,
2023-04-25 00:00:00,6866993.26,,
2023-04-26 00:00:00,6897613.97,,
2023-04-27 00:00:00,6477668.83,,
2023-04-28 00:00:00,6594046.07,,
2023-04-29 00:00:00,7317907.71,,
2023-04-30 00:00:00,6818855.59,,
2023-05-01 00:00:00,6317391.39,,
2023-05-02 00:00:00,6310600.06,,
2023-05-03 00:00:00,6288078.15,,
2023-05-04 00:00:00,6452320.00,,
2023-05-05 00:00:00,6186233.04,,
2023-05-06 00:00:00,6419004.05,,
2023-05-07 00:00:00,6171084.35,,
2023-05-08 00:00:00,6100239.91,,
2023-05-09 00:00:00,5396944.08,,
2023-05-10 00:00:00,5259090.07,,
2023-05-11 00:00:00,5428384.49,,
2023-05-12 00:00:00,5120822.62,,
2023-05-13 00:00:00,5052557.25,,
2023-05-14 00:00:00,4883448.17,,
2023-05-15 00:00:00,5123414.38,,
2023-05-16 00:00:00,5186472.64,,
2023-05-17 00:00:00,5532716.09,,
2023-05-18 00:00:00,5433841.16,,
2023-05-19 00:00:00,5560322.53,,
2023-05-20 00:00:00,5497709.12,,
2023-05-21 00:00:00,5489622.45,,
2023-05-22 00:00:00,5259824.84,,
2023-05-23 00:00:00,5573613.31,,
2023-05-24 00:00:00,5572915.33,,
2023-05-25 00:00:00,5198382.43,,
2023-05-26 00:00:00,5530975.93,,
2023-05-27 00:00:00,5252754.46,,
2023-05-28 00:00:00,5421270.81,,
2023-05-29 00:00:00,5574382.20,,
2023-05-30 00:00:00,5326364.70,,
2023-05-31 00:00:00,5431610.60,,
2023-06-01 00:00:00,5409787.30,,
2023-06-02 00:00:00,5483616.80,,
2023-06-03 00:00:00,5520362.67,,
2023-06-04 00:00:00,5385837.92,,
2023-06-05 00:00:00,5318922.24,,
2023-06-06 00:00:00,4729923.82,,
2023-06-07 00:00:00,4899610.98,,
2023-06-08 00:00:00,4698739.06,,
2023-06-09 00:00:00,4724635.54,,
2023-06-10 00:00:00,4885386.54,,
2023-06-11 00:00:00,3536751.85,,
2023-06-12 00:00:00,3653768.59,,
2023-06-13 00:00:00,3906931.97,,
2023-06-14 00:00:00,4224092.18,,
2023-06-15 00:00:00,3871049.96,,
2023-06-16 00:00:00,4031246.08,,
2023-06-17 00:00:00,4066759.17,,
2023-06-18 00:00:00,4024384.50,,
2023-06-19 00:00:00,3843513.96,,
2023-06-20 00:00:00,3863454.96,,
2023-06-21 00:00:00,4279403.45,,
2023-06-22 00:00:00,4343454.68,,
2023-06-23 00:00:00,4293410.51,,
2023-06-24 00:00:00,3913752.40,,
2023-06-25 00:00:00,4044969.54,,
2023-06-26 00:00:00,4128656.22,,
2023-06-27 00:00:00,4227173.60,,
2023-06-28 00:00:00,4588349.80,,
2023-06-29 00:00:00,4137959.18,,
2023-06-30 00:00:00,3882225.15,,
2023-07-01 00:00:00,4522189.00,,
2023-07-02 00:00:00,6218614.86,,
2023-07-03 00:00:00,4584673.02,,
2023-07-04 00:00:00,4144459.43,,
2023-07-05 00:00:00,4045484.88,,
2023-07-06 00:00:00,4042693.59,,
2023-07-07 00:00:00,3999268.33,,
2023-07-08 00:00:00,4149367.32,,
2023-07-09 00:00:00,4164200.34,,
2023-07-10 00:00:00,4015089.39,,
2023-07-11 00:00:00,3914978.36,,
2023-07-12 00:00:00,4055429.22,,
2023-07-13 00:00:00,3747851.74,,
2023-07-14 00:00:00,4467192.34,,
2023-07-15 00:00:00,4834665.14,,
2023-07-16 00:00:00,4839583.08,,
2023-07-17 00:00:00,4422282.03,,
2023-07-18 00:00:00,4423511.65,,
2023-07-19 00:00:00,4251068.34,,
2023-07-20 00:00:00,4194481.42,,
2023-07-21 00:00:00,4406804.86,,
2023-07-22 00:00:00,4394369.85,,
2023-07-23 00:00:00,4529658.10,,
2023-07-24 00:00:00,4459777.87,,
2023-07-25 00:00:00,4212445.69,,
2023-07-26 00:00:00,4168838.90,,
2023-07-27 00:00:00,4331242.74,,
2023-07-28 00:00:00,4464591.66,,
2023-07-29 00:00:00,4225035.40,,
2023-07-30 00:00:00,4442666.88,,
2023-07-31 00:00:00,4550346.11,,
2023-08-01 00:00:00,4238514.73,,
2023-08-02 00:00:00,4217986.13,,
2023-08-03 00:00:00,4282832.24,,
2023-08-04 00:00:00,4406037.52,,
2023-08-05 00:00:00,4147661.90,,
2023-08-06 00:00:00,4412554.96,,
2023-08-07 00:00:00,4287332.17,,
2023-08-08 00:00:00,4915279.81,,
2023-08-09 00:00:00,4705389.91,,
2023-08-10 00:00:00,4645332.13,,
2023-08-11 00:00:00,4685521.39,,
