time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-08 14:00:00,15180103.55,10183756.0000,0.981214,0.997392,0.985826,0.917072
2025-09-08 15:00:00,16298175.90,10791350.0000,1.123021,1.027039,1.027523,1.013061
2025-09-08 16:00:00,14910624.27,10482337.0000,1.068426,1.012782,0.989497,0.825078
2025-09-08 17:00:00,15862460.15,10379066.0000,1.100942,0.929538,0.971313,1.063583
2025-09-08 18:00:00,14436629.79,9983240.0000,1.143482,0.940942,0.933572,0.990510
2025-09-08 19:00:00,14345948.16,9962464.0000,1.100956,0.919044,0.910816,1.010744
2025-09-08 20:00:00,17858862.13,10341675.0000,1.077305,0.853941,0.988609,0.882199
2025-09-08 21:00:00,15191018.90,9625226.0000,1.093606,0.871043,0.937390,0.844135
2025-09-08 22:00:00,16337564.93,10211854.0000,1.140038,0.891797,0.944282,1.032428
2025-09-08 23:00:00,14164804.24,9824565.0000,1.078939,0.888531,0.854985,0.890009
2025-09-09 00:00:00,14342655.24,10062031.0000,1.140144,0.906553,0.841764,1.023923
2025-09-09 01:00:00,15055753.77,10470243.0000,1.171915,0.908144,0.862758,0.839508
2025-09-09 02:00:00,15923130.27,10552710.0000,1.112867,0.932718,0.993628,1.033697
2025-09-09 03:00:00,15913211.94,11531313.0000,1.048319,0.918792,0.893781,0.947407
2025-09-09 04:00:00,15954132.57,12538485.0000,1.039117,0.773579,0.681682,0.981967
2025-09-09 05:00:00,17651396.65,14384644.0000,1.096020,0.793388,0.647516,0.833066
2025-09-09 06:00:00,17025098.80,14511683.0000,1.079698,1.047584,0.874094,0.781751
2025-09-09 07:00:00,17973352.81,15105496.0000,1.094643,1.099739,0.938555,1.183128
2025-09-09 08:00:00,19719744.08,14427047.0000,1.156377,1.292172,1.283503,0.875550
2025-09-09 09:00:00,16350517.54,12998265.0000,1.070226,1.210831,1.106310,0.960470
2025-09-09 10:00:00,17388119.78,13399183.0000,1.092082,1.188951,1.170213,0.780401
2025-09-09 11:00:00,16932622.94,13898148.0000,1.109503,1.130267,1.063841,0.988370
2025-09-09 12:00:00,16855006.07,14242119.0000,1.134691,1.181349,1.039031,0.937319
2025-09-09 13:00:00,16544668.49,14650375.0000,1.109632,1.230674,0.996292,0.782919
2025-09-09 14:00:00,15733351.04,14036621.0000,1.126546,1.206363,0.982689,1.261896
2025-09-09 15:00:00,15237166.23,13623977.0000,1.117153,1.254073,1.103738,1.163287
2025-09-09 16:00:00,15393091.70,13998336.0000,1.155896,1.259111,1.096327,1.049336
2025-09-09 17:00:00,15120508.73,14031921.0000,1.165976,1.322759,1.133643,1.092975
2025-09-09 18:00:00,15912771.51,14274243.0000,1.172997,1.320824,1.268197,1.383967
2025-09-09 19:00:00,14904589.72,14026529.0000,1.089189,1.343458,1.276841,0.882839
2025-09-09 20:00:00,14707571.94,13966894.0000,1.112856,1.392650,1.313478,0.935050
2025-09-09 21:00:00,15397464.41,14218003.0000,1.115769,1.354659,1.283608,0.748575
2025-09-09 22:00:00,15548115.33,14107632.0000,1.144561,1.334247,1.333392,0.853639
2025-09-09 23:00:00,16001918.84,14215461.0000,1.095361,1.416468,1.504432,1.231613
2025-09-10 00:00:00,15516295.91,13916946.0000,1.098487,1.393381,1.467853,0.845035
2025-09-10 01:00:00,15573485.27,14117927.0000,1.107499,1.367981,1.422773,0.957642
2025-09-10 02:00:00,16716732.47,14716729.0000,1.131273,1.414815,1.470323,1.077898
2025-09-10 03:00:00,16603511.74,14855070.0000,1.158402,1.441268,1.510948,0.721302
2025-09-10 04:00:00,18371609.92,15363447.0000,1.074360,1.491148,1.656199,1.594985
2025-09-10 05:00:00,26672413.93,19270583.0000,1.043126,1.546410,1.842899,0.912460
2025-09-10 06:00:00,25725307.67,19735564.0000,1.013292,1.690698,1.946151,0.725555
2025-09-10 07:00:00,26967560.25,20701842.0000,1.026239,1.738971,1.911993,1.103786
2025-09-10 08:00:00,29206520.39,22390770.0000,0.969996,1.849864,2.008875,1.202897
2025-09-10 09:00:00,25133923.47,19619506.0000,1.073369,1.495258,1.722896,1.121594
2025-09-10 10:00:00,24114392.68,19624343.0000,1.055028,1.472234,1.727186,0.628924
