time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,154.19,0.00
2026-04-05 11:00:00,73.63,0.00
2026-04-05 14:00:00,75.89,0.00
2026-04-05 16:00:00,0.00,459.65
2026-04-05 17:00:00,0.00,924.46
2026-04-05 22:00:00,6194.11,0.00
2026-04-06 01:00:00,223.13,2490.47
2026-04-06 06:00:00,2430.64,0.00
2026-04-06 10:00:00,0.00,131.00
2026-04-06 13:00:00,1348.04,41.43
2026-04-06 14:00:00,1310.07,6731.09
2026-04-06 15:00:00,6552.37,0.00
2026-04-06 16:00:00,242.23,158.03
2026-04-06 17:00:00,459.57,0.00
2026-04-06 18:00:00,615.85,0.00
2026-04-06 20:00:00,9.85,0.00
2026-04-06 21:00:00,1216.82,0.00
2026-04-06 22:00:00,475.22,0.00
2026-04-06 23:00:00,12691.35,0.00
2026-04-07 00:00:00,6529.29,0.00
2026-04-07 01:00:00,1237.72,0.00
2026-04-07 03:00:00,1439.06,0.00
2026-04-07 13:00:00,885.71,0.00
2026-04-07 18:00:00,0.00,450.74
2026-04-07 22:00:00,0.00,2077.25
2026-04-07 23:00:00,0.00,3288.12
2026-04-08 00:00:00,0.00,176.26
2026-04-08 07:00:00,0.00,602.55
2026-04-08 14:00:00,0.00,8.41
2026-04-08 15:00:00,11.48,0.00
2026-04-08 16:00:00,0.00,10.34
2026-04-08 23:00:00,13.43,0.00
2026-04-09 00:00:00,453.91,0.00
2026-04-09 05:00:00,97.40,0.00
2026-04-09 06:00:00,0.00,356.51
2026-04-09 07:00:00,81.90,0.00
2026-04-09 09:00:00,475.31,0.00
2026-04-09 11:00:00,830.35,0.00
2026-04-09 15:00:00,14.94,0.00
2026-04-09 17:00:00,22.95,1227.90
2026-04-09 23:00:00,96.37,2642.50
2026-04-10 01:00:00,21.51,0.00
2026-04-10 03:00:00,0.00,194.80
2026-04-10 07:00:00,0.00,452.40
2026-04-10 09:00:00,436.01,0.00
2026-04-10 11:00:00,13.03,0.00
2026-04-10 14:00:00,10.49,0.00
2026-04-10 15:00:00,0.00,30.40
2026-04-10 16:00:00,6.91,0.00
2026-04-10 20:00:00,0.00,28.53
2026-04-10 21:00:00,6596.51,3902.49
2026-04-11 02:00:00,3663.64,37.11
2026-04-11 03:00:00,0.00,23.32
2026-04-11 04:00:00,198.81,0.00
2026-04-11 05:00:00,0.00,79.70
2026-04-11 06:00:00,5002.65,0.00
2026-04-11 08:00:00,263.52,0.00
