time,oi_usd
2026-04-28 12:00:00,1173502.85
2026-04-28 13:00:00,1200343.14
2026-04-28 14:00:00,1194636.08
2026-04-28 15:00:00,1193320.35
2026-04-28 16:00:00,1194989.11
2026-04-28 17:00:00,1201142.01
2026-04-28 18:00:00,1210373.30
2026-04-28 19:00:00,1221951.13
2026-04-28 20:00:00,1225926.66
2026-04-28 21:00:00,1228195.18
2026-04-28 22:00:00,1224746.51
2026-04-28 23:00:00,1226194.90
2026-04-29 00:00:00,1225518.86
2026-04-29 01:00:00,1234406.12
2026-04-29 02:00:00,1238951.67
2026-04-29 03:00:00,1243587.12
2026-04-29 04:00:00,1235804.16
2026-04-29 05:00:00,1257276.96
2026-04-29 06:00:00,1256835.04
2026-04-29 07:00:00,1249270.97
2026-04-29 08:00:00,1228085.60
2026-04-29 09:00:00,1219814.94
2026-04-29 10:00:00,1218117.94
2026-04-29 11:00:00,1193099.43
2026-04-29 12:00:00,1168756.36
2026-04-29 13:00:00,1179573.77
2026-04-29 14:00:00,1160909.21
2026-04-29 15:00:00,1173611.57
2026-04-29 16:00:00,1129203.87
2026-04-29 17:00:00,1118715.18
2026-04-29 18:00:00,1129233.62
2026-04-29 19:00:00,1083078.56
2026-04-29 20:00:00,1083381.93
2026-04-29 21:00:00,1095430.89
2026-04-29 22:00:00,1099981.63
2026-04-29 23:00:00,1106713.80
2026-04-30 00:00:00,1113295.20
2026-04-30 01:00:00,1129485.97
2026-04-30 02:00:00,1130207.22
2026-04-30 03:00:00,1106194.43
2026-04-30 04:00:00,1099498.74
2026-04-30 05:00:00,1096691.24
2026-04-30 06:00:00,1089613.23
2026-04-30 07:00:00,1086524.08
2026-04-30 08:00:00,1093405.14
2026-04-30 09:00:00,1090984.75
2026-04-30 10:00:00,1092149.39
2026-04-30 11:00:00,1101266.31
2026-04-30 12:00:00,1098726.66
2026-04-30 13:00:00,1098635.44
2026-04-30 14:00:00,1100538.81
2026-04-30 15:00:00,1107127.94
2026-04-30 16:00:00,1109571.11
2026-04-30 17:00:00,1104399.47
2026-04-30 18:00:00,1097438.67
2026-04-30 19:00:00,1089922.35
2026-04-30 20:00:00,1093146.40
2026-04-30 21:00:00,1093062.36
2026-04-30 22:00:00,1089566.89
2026-04-30 23:00:00,1092403.17
2026-05-01 00:00:00,1092275.95
2026-05-01 01:00:00,1091729.75
2026-05-01 02:00:00,1096432.37
2026-05-01 03:00:00,1097089.65
2026-05-01 04:00:00,1099475.26
2026-05-01 05:00:00,1101098.04
2026-05-01 06:00:00,1096213.43
2026-05-01 07:00:00,1091975.11
2026-05-01 08:00:00,1097940.96
2026-05-01 09:00:00,1100636.99
2026-05-01 10:00:00,1096514.75
2026-05-01 11:00:00,1093778.99
2026-05-01 12:00:00,1103952.53
2026-05-01 13:00:00,1106980.61
2026-05-01 14:00:00,1119108.59
2026-05-01 15:00:00,1128900.51
2026-05-01 16:00:00,1118031.49
2026-05-01 17:00:00,1118529.23
2026-05-01 18:00:00,1112597.53
2026-05-01 19:00:00,1101325.93
2026-05-01 20:00:00,1111688.22
2026-05-01 21:00:00,1104676.61
2026-05-01 22:00:00,1102980.83
2026-05-01 23:00:00,1101105.35
2026-05-02 00:00:00,1100281.33
2026-05-02 01:00:00,1109535.32
