time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-03 13:00:00,1039298.52,41755733.0000,1.300394,1.412969,1.329870,1.044651
2025-09-03 14:00:00,1961259.49,61161150.0000,1.016574,0.911067,1.050152,1.075985
2025-09-03 15:00:00,1804816.90,62398334.0000,1.234056,1.001972,0.906336,0.926016
2025-09-03 16:00:00,1874802.32,69385726.0000,1.099603,1.005882,0.897643,1.286108
2025-09-03 17:00:00,1942796.14,72812824.0000,0.964600,0.853859,0.794903,1.026293
2025-09-03 18:00:00,1832307.46,66220385.0000,1.065045,0.721286,0.769368,0.775023
2025-09-03 19:00:00,1656022.32,61830637.0000,1.072909,0.654655,0.708531,1.482984
2025-09-03 20:00:00,1628918.40,63427697.0000,1.121061,0.743827,0.743560,0.683512
2025-09-03 21:00:00,1766514.62,67295795.0000,1.470972,0.766176,0.735561,0.807777
2025-09-03 22:00:00,1765493.86,68803346.0000,1.139350,0.731944,0.748891,1.254666
2025-09-03 23:00:00,1821565.78,70610468.0000,1.044716,0.765205,0.791053,0.465741
2025-09-04 00:00:00,1857593.09,72111925.0000,1.085323,0.706422,0.776273,1.301982
2025-09-04 01:00:00,1872787.37,71304323.0000,1.205267,0.722513,0.760300,0.764246
2025-09-04 02:00:00,2243378.98,80897321.0000,1.218316,0.800983,0.987308,0.958689
2025-09-04 03:00:00,2377881.72,80258762.0000,1.125695,0.791045,0.856021,1.097548
2025-09-04 04:00:00,2410883.96,87035522.0000,1.179786,0.783075,0.795601,0.473940
2025-09-04 05:00:00,2660035.37,97540951.0000,1.036971,0.839904,0.842105,0.955419
2025-09-04 06:00:00,3102452.99,112117633.0000,1.067077,0.815230,0.738391,0.967548
2025-09-04 07:00:00,2714384.87,100570021.0000,1.117629,1.042373,0.971627,0.867524
2025-09-04 08:00:00,2546870.19,105810976.0000,1.170892,1.065407,1.048312,0.788226
2025-09-04 09:00:00,2669533.06,101989450.0000,1.377370,0.934426,0.815835,0.819389
2025-09-04 10:00:00,2952794.02,100990550.0000,1.369326,0.855330,0.827011,1.162864
2025-09-04 11:00:00,3040488.52,107856989.0000,1.507159,1.011952,0.938647,0.927648
2025-09-04 12:00:00,2877422.81,100967270.0000,1.361200,0.936340,0.875908,1.193241
2025-09-04 13:00:00,3196289.57,112466760.0000,1.208445,0.948592,1.075461,0.861016
2025-09-04 14:00:00,2778734.14,103375526.0000,1.324055,0.946335,0.951345,1.077848
2025-09-04 15:00:00,2624125.53,96759791.0000,1.512424,0.867609,0.873894,1.170769
2025-09-04 16:00:00,2480419.29,95290791.0000,1.389516,0.897541,0.941847,0.844335
2025-09-04 17:00:00,2669087.01,97516605.0000,1.436580,0.903005,0.878456,1.367652
2025-09-04 18:00:00,2819505.52,99019657.0000,1.390413,0.803050,0.855965,1.161847
2025-09-04 19:00:00,2858183.04,98354916.0000,1.367386,0.832494,0.914378,0.746166
2025-09-04 20:00:00,3061250.57,101368296.0000,1.338552,0.814593,0.917687,0.752623
2025-09-04 21:00:00,3658752.92,116298567.0000,1.239071,0.788747,0.888386,1.008933
2025-09-04 22:00:00,4001438.11,122737213.0000,1.314294,0.820717,0.815229,0.925166
2025-09-04 23:00:00,5008511.44,141643423.0000,1.163167,0.743341,0.800491,1.196930
2025-09-05 00:00:00,5847669.53,162209973.0000,1.140708,0.746247,0.832188,0.957628
2025-09-05 01:00:00,9556641.14,215032140.0000,1.054039,0.666510,0.708362,1.154849
2025-09-05 02:00:00,8943864.02,214224288.0000,1.059790,0.875532,0.755410,0.935112
2025-09-05 03:00:00,9707171.05,220344397.0000,1.020957,0.855301,0.826127,0.880695
2025-09-05 04:00:00,9968957.73,235573852.0000,1.046953,0.925336,0.815836,1.158075
2025-09-05 05:00:00,10164264.70,238131227.0000,1.040280,0.861460,0.827855,0.918395
2025-09-05 06:00:00,11665914.74,258209711.0000,1.045682,0.782430,0.711826,0.938191
2025-09-05 07:00:00,13702551.15,294995719.0000,1.018968,0.719694,0.654839,1.005423
2025-09-05 08:00:00,12831699.34,281335219.0000,1.004623,0.712284,0.617834,0.977172
2025-09-05 09:00:00,13511425.39,277399564.0000,1.018030,0.547041,0.529761,1.257721
2025-09-05 10:00:00,12499383.09,267806373.0000,0.992775,0.593939,0.571762,1.227428
2025-09-05 11:00:00,11505558.36,261133871.0000,1.055629,0.576923,0.515127,1.212243
2025-09-05 12:00:00,12062663.11,256941329.0000,1.030035,0.573810,0.556195,0.911561
2025-09-05 13:00:00,13167519.07,276454316.0000,1.043863,0.538559,0.506184,0.867643
2025-09-05 14:00:00,14334220.76,294095625.0000,1.068564,0.550507,0.533167,1.294126
2025-09-05 15:00:00,13243968.06,282335246.0000,1.061270,0.576553,0.514814,1.001801
2025-09-05 16:00:00,14745134.44,304919918.0000,1.036157,0.546020,0.503166,1.241247
2025-09-05 17:00:00,14435859.02,303784912.0000,1.096856,0.563941,0.487951,1.224193
2025-09-05 18:00:00,15648592.10,319228725.0000,1.093982,0.548660,0.463833,1.211586
2025-09-05 19:00:00,14574316.44,306092384.0000,1.033033,0.555490,0.499039,0.887016
2025-09-05 20:00:00,13994868.20,296266754.0000,1.030582,0.582001,0.523636,1.200910
2025-09-05 21:00:00,14244178.96,296815565.0000,1.025441,0.537891,0.491054,0.975162
2025-09-05 22:00:00,14622946.16,300186073.0000,1.023318,0.510870,0.462320,1.024447
2025-09-05 23:00:00,14509732.21,299886062.0000,1.020506,0.514091,0.466614,1.305988
2025-09-06 00:00:00,15767240.06,314276262.0000,1.044436,0.540984,0.483440,1.435349
2025-09-06 01:00:00,17956853.49,341043809.0000,1.141130,0.580572,0.533879,1.204874
2025-09-06 02:00:00,18094046.41,348359628.0000,1.161466,0.615988,0.564878,1.094879
2025-09-06 03:00:00,18066309.87,364197237.0000,1.131857,0.666267,0.611547,0.973656
2025-09-06 04:00:00,17552185.68,355955905.0000,1.127010,0.695288,0.632497,1.192889
2025-09-06 05:00:00,17340731.18,348347352.0000,1.089595,0.682530,0.613878,1.544182
2025-09-06 06:00:00,16902950.72,346636109.0000,1.100171,0.715087,0.629771,1.024407
2025-09-06 07:00:00,16962497.25,336891703.0000,1.048337,0.672215,0.587200,1.121230
2025-09-06 08:00:00,18312189.50,344602738.0000,0.964073,0.621879,0.546800,1.180239
2025-09-06 09:00:00,19414060.79,370436193.0000,1.029209,0.570829,0.471934,0.935688
2025-09-06 10:00:00,18549834.85,357852903.0000,1.028455,0.573686,0.476173,0.979929
2025-09-06 11:00:00,17965979.42,347268671.0000,1.030441,0.583379,0.492660,0.905569
2025-09-06 12:00:00,17082319.75,329511031.0000,1.025325,0.609557,0.511912,1.500548
2025-09-06 13:00:00,16308927.61,320663146.0000,0.996764,0.649802,0.552579,1.108925
2025-09-06 14:00:00,15367930.64,308439632.0000,1.013041,0.635580,0.553934,0.750171
2025-09-06 15:00:00,15132180.76,302764721.0000,1.042545,0.646149,0.560500,0.908835
2025-09-06 16:00:00,14528823.73,294924188.0000,1.029945,0.659387,0.568685,0.689688
2025-09-06 17:00:00,15024988.34,289108877.0000,0.984611,0.651905,0.560878,1.178807
2025-09-06 18:00:00,14563084.30,283825459.0000,0.985574,0.626243,0.534355,1.063928
2025-09-06 19:00:00,14888899.67,282629075.0000,1.007788,0.604872,0.519201,1.271518
2025-09-06 20:00:00,14094416.30,274530898.0000,1.001633,0.621807,0.520651,0.793009
2025-09-06 21:00:00,13750080.88,275221795.0000,1.019055,0.619802,0.528163,0.823795
2025-09-06 22:00:00,13300261.16,268920700.0000,0.995903,0.625126,0.542421,1.343313
2025-09-06 23:00:00,12683996.27,262989763.0000,0.995432,0.611208,0.530715,1.001017
2025-09-07 00:00:00,12482810.33,261577003.0000,1.070207,0.565128,0.436703,0.819819
2025-09-07 01:00:00,13073659.08,260113982.0000,1.041119,0.554596,0.432843,0.871994
2025-09-07 02:00:00,13165750.21,262527422.0000,1.023992,0.529966,0.425253,1.341805
2025-09-07 03:00:00,12720335.80,259122750.0000,1.002017,0.519206,0.420292,1.432759
2025-09-07 04:00:00,12026265.69,257576905.0000,1.006309,0.520398,0.435303,1.117854
2025-09-07 05:00:00,12290780.16,254784000.0000,0.973882,0.536326,0.460019,0.857507
2025-09-07 06:00:00,12128008.56,256027202.0000,0.973935,0.526405,0.453631,1.085432
2025-09-07 07:00:00,11684927.79,250620771.0000,1.079560,0.574789,0.484496,1.477279
2025-09-07 08:00:00,11502743.85,245409931.0000,1.117936,0.565903,0.473243,1.210837
2025-09-07 09:00:00,11886904.30,247915100.0000,1.107486,0.578178,0.484426,0.944862
2025-09-07 10:00:00,11899966.28,243850319.0000,1.077989,0.551349,0.464050,0.447356
2025-09-07 11:00:00,11680095.26,241571044.0000,1.098921,0.535169,0.450553,0.853015
2025-09-07 12:00:00,11842505.41,242748011.0000,1.128408,0.541651,0.446191,1.299849
2025-09-07 13:00:00,12882154.20,241925158.0000,1.109693,0.501070,0.436997,1.006071
2025-09-07 14:00:00,12644101.29,241191843.0000,1.114348,0.530077,0.438335,0.903275
2025-09-07 15:00:00,14236250.23,237429638.0000,0.987259,0.505249,0.511025,0.895325
2025-09-07 16:00:00,11996091.42,211825580.0000,1.047638,0.508221,0.479173,0.843033
2025-09-07 17:00:00,11819814.61,205865923.0000,1.015049,0.506399,0.478500,0.997534
2025-09-07 18:00:00,11497592.56,200551065.0000,1.009783,0.501861,0.478710,1.691439
2025-09-07 19:00:00,11677514.73,197422058.0000,1.015477,0.510800,0.484735,0.983311
2025-09-07 20:00:00,11220386.35,191616247.0000,0.978518,0.527723,0.490763,0.736420
2025-09-07 21:00:00,10371698.39,182265251.0000,0.978626,0.530547,0.494213,1.712127
2025-09-07 22:00:00,9976005.64,178334030.0000,1.010004,0.524177,0.479355,0.950679
2025-09-07 23:00:00,9745143.47,175716903.0000,0.990829,0.509536,0.461259,1.378537
2025-09-08 00:00:00,9531164.59,172806681.0000,0.979783,0.533446,0.493687,1.108647
2025-09-08 01:00:00,9340737.49,170461057.0000,0.950932,0.571243,0.516780,1.415266
2025-09-08 02:00:00,9122429.97,170608378.0000,0.949728,0.556858,0.517386,1.100601
2025-09-08 03:00:00,8896589.47,173610079.0000,1.057919,0.591708,0.491252,1.027536
2025-09-08 04:00:00,9011842.07,172567923.0000,1.026544,0.617151,0.525359,1.351367
2025-09-08 05:00:00,8643830.91,168945427.0000,1.059565,0.611294,0.523590,0.692542
2025-09-08 06:00:00,8596937.79,168042062.0000,1.086140,0.598681,0.505770,1.414069
2025-09-08 07:00:00,8503019.45,166621129.0000,1.099556,0.591317,0.511228,1.366824
2025-09-08 08:00:00,8511738.56,165576991.0000,1.148126,0.578008,0.520523,1.200299
2025-09-08 09:00:00,9063605.21,171075976.0000,1.115999,0.621544,0.581278,0.989883
2025-09-08 10:00:00,9126852.92,171331949.0000,1.087714,0.651464,0.607997,0.929173
2025-09-08 11:00:00,9277992.21,166706775.0000,1.102679,0.658463,0.630390,1.273368
2025-09-08 12:00:00,8875284.80,161934614.0000,1.063793,0.657694,0.616913,0.593565
2025-09-08 13:00:00,8684671.30,160686586.0000,1.079844,0.666667,0.623527,0.768043
2025-09-08 14:00:00,7981026.89,149969632.0000,1.102942,0.653029,0.592842,1.102592
2025-09-08 15:00:00,7983070.29,151194513.0000,1.096913,0.643386,0.607065,0.663840
2025-09-08 16:00:00,9234689.06,149938124.0000,1.102910,0.645524,0.618032,1.365458
2025-09-08 17:00:00,8652070.61,134125096.0000,1.024991,0.661120,0.732032,0.970636
2025-09-08 18:00:00,8813255.32,131222684.0000,0.967438,0.641648,0.758141,0.704110
2025-09-08 19:00:00,8724239.23,129498602.0000,1.015409,0.629926,0.782583,1.002825
2025-09-08 20:00:00,8344202.11,126074011.0000,1.058255,0.622797,0.757342,1.202618
2025-09-08 21:00:00,8276951.52,124148233.0000,1.022754,0.604651,0.746232,1.301449
2025-09-08 22:00:00,7682613.91,123517791.0000,1.051159,0.628451,0.733793,0.771861
2025-09-08 23:00:00,7819717.75,127585540.0000,1.072611,0.609403,0.692090,0.964250
2025-09-09 00:00:00,7586186.85,126275173.0000,1.094454,0.608932,0.696989,0.889573
2025-09-09 01:00:00,7837758.92,127198682.0000,1.128488,0.631547,0.752788,1.005698
2025-09-09 02:00:00,8490255.06,132205778.0000,1.125111,0.631733,0.773813,1.592855
2025-09-09 03:00:00,8378972.39,130745448.0000,1.162239,0.706587,0.814940,1.285380
2025-09-09 04:00:00,8323975.11,132604090.0000,1.163114,0.749239,0.864671,0.608983
2025-09-09 05:00:00,7997595.46,131431314.0000,1.111609,0.730580,0.850949,1.236321
2025-09-09 06:00:00,7840738.23,130646309.0000,1.073865,0.695626,0.792499,1.013477
2025-09-09 07:00:00,7928775.87,132257118.0000,1.069215,0.696786,0.813346,0.710579
2025-09-09 08:00:00,8845643.90,142377643.0000,1.288857,0.689718,0.793060,1.153538
2025-09-09 09:00:00,9067581.28,144733939.0000,1.300394,0.698964,0.820337,0.650859
2025-09-09 10:00:00,9318784.68,147998875.0000,1.338561,0.715236,0.843113,0.905719
2025-09-09 11:00:00,9057176.29,144018404.0000,1.327728,0.702454,0.805039,1.096861
2025-09-09 12:00:00,8634614.42,140720574.0000,1.337182,0.691978,0.789739,2.926367
2025-09-09 13:00:00,9037691.93,142524134.0000,1.329911,0.692778,0.800311,0.490829
2025-09-09 14:00:00,8803299.96,141372757.0000,1.321736,0.681874,0.785082,1.140485
2025-09-09 15:00:00,9775515.93,147014521.0000,1.380429,0.724816,0.820818,1.076711
2025-09-09 16:00:00,9464025.69,143836976.0000,1.360027,0.720886,0.804620,0.887398
2025-09-09 17:00:00,9276077.29,139267705.0000,1.362597,0.709472,0.773645,1.434766
2025-09-09 18:00:00,8324347.91,127342021.0000,1.189780,0.748867,0.797852,0.723234
2025-09-09 19:00:00,7570601.53,118409021.0000,1.151115,0.715667,0.760941,1.860498
2025-09-09 20:00:00,7670422.97,115806382.0000,1.190292,0.671519,0.733225,0.683447
2025-09-09 21:00:00,7945444.46,115721861.0000,1.224703,0.666455,0.720527,1.029131
2025-09-09 22:00:00,9079524.35,126912071.0000,1.339043,0.753173,0.772870,1.232909
2025-09-09 23:00:00,8396435.08,121300709.0000,1.291537,0.731087,0.778065,0.814361
2025-09-10 00:00:00,8198995.25,118568261.0000,1.335414,0.736607,0.772931,1.009667
2025-09-10 01:00:00,7919291.57,117951915.0000,1.343223,0.747894,0.772756,0.675391
2025-09-10 02:00:00,8000576.59,117211977.0000,1.382759,0.714467,0.758892,0.505586
2025-09-10 03:00:00,8162579.32,117869071.0000,1.359029,0.721030,0.771636,0.981196
2025-09-10 04:00:00,9708155.43,129970028.0000,1.387480,0.683025,0.814307,0.916862
2025-09-10 05:00:00,10259254.11,135466976.0000,1.370160,0.742776,0.919977,0.889380
2025-09-10 06:00:00,10042964.53,132735695.0000,1.426036,0.726204,0.855006,0.976996
2025-09-10 07:00:00,9239462.61,127864138.0000,1.383546,0.762295,0.925837,0.606111
2025-09-10 08:00:00,9109960.75,129236973.0000,1.382732,0.827893,1.032940,0.660000
2025-09-10 09:00:00,8844274.07,129779648.0000,1.437547,0.800000,0.921729,1.406379
