time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-02-07 03:00:00,2010764.47,466002.5000,0.938983,2.794872,3.033898,0.293006
2023-02-07 04:00:00,3713016.95,824199.1000,0.915380,1.822917,2.370787,1.086231
2023-02-07 05:00:00,4093744.46,953141.9000,0.968092,2.227979,3.007752,0.637152
2023-02-07 06:00:00,4472876.20,1041172.3000,0.900021,2.688776,3.628788,1.165093
2023-02-07 07:00:00,4808050.07,1111430.9000,0.934117,2.833333,3.703571,2.101539
2023-02-07 08:00:00,5175676.40,1184907.6000,0.924744,2.699552,3.623762,2.263629
2023-02-07 09:00:00,5451795.41,1267467.5000,0.896340,2.827434,3.912903,0.724596
2023-02-07 10:00:00,5804603.65,1370626.6000,0.893182,3.188596,4.573770,0.304073
2023-02-07 11:00:00,6064653.51,1422292.1000,0.892666,3.286325,4.718266,0.226464
2023-02-07 12:00:00,6324870.02,1460869.3000,0.937492,3.247899,4.240580,0.156453
2023-02-07 13:00:00,6608309.12,1533606.2000,0.932387,3.231405,4.298851,0.491670
2023-02-07 14:00:00,6601094.94,1546648.3000,0.941304,3.295547,4.762763,0.927589
2023-02-07 15:00:00,6705995.58,1581229.8000,0.938329,3.138060,4.673184,0.669223
2023-02-07 16:00:00,6815411.55,1630239.5000,0.957873,3.260377,4.316623,0.880521
2023-02-07 17:00:00,6548066.29,1561439.6000,1.004383,3.566406,4.819945,1.354244
2023-02-07 18:00:00,6701380.55,1557062.8000,0.994422,3.278388,4.261194,1.205114
2023-02-07 19:00:00,6569812.39,1536330.0000,0.995681,2.911972,4.130208,0.510913
2023-02-07 20:00:00,6697861.22,1570241.2000,0.984162,3.185455,4.500000,0.939897
2023-02-07 21:00:00,6825338.95,1595450.9000,0.992826,3.371212,4.595628,0.885557
2023-02-07 22:00:00,7097916.93,1625438.8000,0.978987,3.079038,4.126829,0.540207
2023-02-07 23:00:00,7293920.19,1655451.7000,0.992962,2.964052,3.965116,1.501379
2023-02-08 00:00:00,7272058.57,1658394.2000,1.022965,3.160000,4.013514,0.814717
2023-02-08 01:00:00,7981010.59,1782111.0000,1.022723,2.902655,3.974684,0.318180
2023-02-08 02:00:00,7656570.56,1737957.4000,1.268358,3.825545,4.572414,0.352281
2023-02-08 03:00:00,7596453.59,1738318.9000,1.277037,3.996855,4.715262,1.337786
2023-02-08 04:00:00,7924905.38,1776486.3000,1.258939,3.451253,4.143149,0.597282
2023-02-08 05:00:00,7649568.91,1743690.2000,1.242497,3.978528,4.887387,0.962245
2023-02-08 06:00:00,7430061.56,1710821.8000,1.259538,3.869565,4.617312,1.040222
2023-02-08 07:00:00,7414236.38,1709531.1000,1.240656,3.921384,4.709007,0.470433
2023-02-08 08:00:00,7546207.20,1744373.7000,1.236529,3.978193,4.895833,1.682790
2023-02-08 09:00:00,7630254.46,1789459.3000,1.242025,3.848943,4.557778,0.776342
2023-02-08 10:00:00,7765337.59,1823705.4000,1.220813,3.876133,4.693157,0.730696
2023-02-08 11:00:00,8037881.75,1920510.0000,1.221620,4.027027,5.060403,1.344734
2023-02-08 12:00:00,8315088.99,1973962.3000,1.216493,4.163142,5.205689,1.119965
2023-02-08 13:00:00,8348982.40,2025960.3000,1.206380,4.148810,5.431718,0.364729
2023-02-08 14:00:00,8611756.15,2092263.4000,1.210661,4.039886,5.159329,0.369643
2023-02-08 15:00:00,8694831.91,2144753.8000,1.215786,4.340361,5.433839,0.673275
2023-02-08 16:00:00,8211395.64,2158198.2000,1.249046,3.778736,4.405680,0.528466
2023-02-08 17:00:00,7346649.45,1915932.3000,1.270128,3.845921,4.412148,1.449745
2023-02-08 18:00:00,7181621.21,1882398.9000,1.267919,3.759760,4.418455,1.293012
2023-02-08 19:00:00,7046583.65,1880413.3000,1.259781,3.956923,4.365904,1.731230
2023-02-08 20:00:00,7152271.21,1937088.6000,1.248813,4.045593,4.457557,0.458159
2023-02-08 21:00:00,7048954.41,1939893.5000,1.257982,3.943620,4.374245,0.446455
2023-02-08 22:00:00,7202816.67,1932148.6000,1.252279,3.811966,4.380671,0.259420
2023-02-08 23:00:00,7288250.78,1930801.0000,1.244483,3.721910,4.418972,0.259568
2023-02-09 00:00:00,7492146.76,1947529.7000,1.220824,3.490814,4.249057,1.310501
2023-02-09 01:00:00,8141676.80,1987228.9000,1.203971,3.198565,4.084381,1.321526
2023-02-09 02:00:00,7932403.89,2032907.2000,1.210141,3.463351,4.309021,1.430949
2023-02-09 03:00:00,7046879.86,1981740.3000,1.259018,3.909859,4.766885,0.791809
2023-02-09 04:00:00,6761656.98,2007909.2000,1.299903,4.011628,4.478992,0.840039
2023-02-09 05:00:00,6928997.08,1981983.4000,1.310706,3.690608,4.196078,0.408851
2023-02-09 06:00:00,7455287.00,2052687.8000,1.290898,3.349490,3.992537,0.683191
2023-02-09 07:00:00,7695055.28,2069091.5000,1.311601,3.251834,3.171303,1.069792
2023-02-09 08:00:00,7628450.97,2136821.0000,1.321714,3.697548,3.040503,0.817366
2023-02-09 09:00:00,7679899.73,2120347.8000,1.322373,3.881020,3.333839,0.627394
2023-02-09 10:00:00,7523403.94,2090415.1000,1.316123,3.708108,3.711443,2.274164
2023-02-09 11:00:00,7367850.31,2076009.8000,1.314948,3.739130,3.899306,1.571790
2023-02-09 12:00:00,7448249.80,2119593.0000,1.311749,3.754144,3.677311,0.300936
2023-02-09 13:00:00,7461448.65,2125468.9000,1.321009,3.898305,3.771870,0.766793
2023-02-09 14:00:00,8184804.64,2201992.1000,1.280833,3.047297,3.218208,0.841805
2023-02-09 15:00:00,7387466.46,2057790.1000,1.306270,3.838889,3.909250,1.031753
2023-02-09 16:00:00,7265161.30,2099757.6000,1.299602,4.569182,4.621302,0.736999
2023-02-09 17:00:00,7046940.27,2063525.7000,1.327119,4.253012,4.412451,1.369095
2023-02-09 18:00:00,6998685.52,2049300.6000,1.330436,4.306061,4.541667,1.803086
2023-02-09 19:00:00,6893161.79,2023486.9000,1.328551,4.084795,4.429961,0.929377
2023-02-09 20:00:00,6092599.20,1872205.8000,1.352171,4.021084,4.399160,1.283605
2023-02-09 21:00:00,6047617.74,1882568.3000,1.335799,4.331210,4.506329,1.292187
2023-02-09 22:00:00,5893037.63,1942916.1000,1.331517,4.344828,4.246493,0.629591
2023-02-09 23:00:00,5576887.34,1914392.1000,1.333584,4.210031,3.882583,1.039188
2023-02-10 00:00:00,5641988.47,1858608.6000,1.331582,3.911765,3.831740,1.010655
2023-02-10 01:00:00,5716897.98,1818187.9000,1.330634,3.396226,3.595281,1.559509
2023-02-10 02:00:00,5918277.32,1812074.7000,1.322370,3.283505,3.688172,0.695676
2023-02-10 03:00:00,5734986.03,1787188.1000,1.283359,3.217054,3.814259,0.223111
2023-02-10 04:00:00,5554707.70,1783348.2000,1.302767,3.223958,3.645756,0.906556
2023-02-10 05:00:00,5814391.05,1852306.8000,1.319088,3.037594,3.576923,1.192085
2023-02-10 06:00:00,5966833.67,1895822.0000,1.331000,3.009901,3.348797,1.054781
2023-02-10 07:00:00,6032273.16,1878028.5000,1.328268,3.095607,3.559041,0.452780
2023-02-10 08:00:00,5919723.16,1856241.7000,1.342719,3.398892,3.808880,1.024957
2023-02-10 09:00:00,6288605.20,1947961.1000,1.321356,3.166234,3.609800,0.875506
2023-02-10 10:00:00,6375132.65,1978625.9000,1.345972,3.133333,3.621377,0.754711
