time,oi_usd
2026-04-25 12:00:00,14853526.15
2026-04-25 13:00:00,14586368.02
2026-04-25 14:00:00,14643319.88
2026-04-25 15:00:00,14603763.15
2026-04-25 16:00:00,14500522.75
2026-04-25 17:00:00,14542411.98
2026-04-25 18:00:00,14368695.30
2026-04-25 19:00:00,14310848.67
2026-04-25 20:00:00,14319727.69
2026-04-25 21:00:00,14405358.41
2026-04-25 22:00:00,14482250.53
2026-04-25 23:00:00,14506649.01
2026-04-26 00:00:00,14494569.20
2026-04-26 01:00:00,14461044.15
2026-04-26 02:00:00,14452439.84
2026-04-26 03:00:00,14582788.69
2026-04-26 04:00:00,14668571.19
2026-04-26 05:00:00,14889565.46
2026-04-26 06:00:00,14830541.91
2026-04-26 07:00:00,14860271.74
2026-04-26 08:00:00,14858614.11
2026-04-26 09:00:00,14860124.04
2026-04-26 10:00:00,14944360.93
2026-04-26 11:00:00,14855760.50
2026-04-26 12:00:00,14853030.71
2026-04-26 13:00:00,14774355.83
2026-04-26 14:00:00,14802527.28
2026-04-26 15:00:00,14972184.51
2026-04-26 16:00:00,14952890.47
2026-04-26 17:00:00,14863654.12
2026-04-26 18:00:00,14765369.83
2026-04-26 19:00:00,14841816.02
2026-04-26 20:00:00,14901570.99
2026-04-26 21:00:00,14947681.61
2026-04-26 22:00:00,14597101.65
2026-04-26 23:00:00,14117050.16
2026-04-27 00:00:00,14016768.47
2026-04-27 01:00:00,14249330.54
2026-04-27 02:00:00,14209428.43
2026-04-27 03:00:00,14181750.20
2026-04-27 04:00:00,14204459.67
2026-04-27 05:00:00,14166968.91
2026-04-27 06:00:00,13509404.69
2026-04-27 07:00:00,13389977.65
2026-04-27 08:00:00,13397078.31
2026-04-27 09:00:00,13539387.57
2026-04-27 10:00:00,13586572.14
2026-04-27 11:00:00,13637610.63
2026-04-27 12:00:00,13696058.58
2026-04-27 13:00:00,13681202.17
2026-04-27 14:00:00,13574486.05
2026-04-27 15:00:00,13688961.48
2026-04-27 16:00:00,13196262.39
2026-04-27 17:00:00,13372196.66
2026-04-27 18:00:00,13433066.06
2026-04-27 19:00:00,13456174.88
2026-04-27 20:00:00,13510627.95
2026-04-27 21:00:00,13474386.14
2026-04-27 22:00:00,13466430.30
2026-04-27 23:00:00,13494443.06
2026-04-28 00:00:00,13542667.11
2026-04-28 01:00:00,13528999.11
2026-04-28 02:00:00,13494086.91
2026-04-28 03:00:00,13333881.07
2026-04-28 04:00:00,13368666.43
2026-04-28 05:00:00,13349047.96
2026-04-28 06:00:00,13305953.43
2026-04-28 07:00:00,13221060.19
2026-04-28 08:00:00,13265458.30
2026-04-28 09:00:00,13301244.46
2026-04-28 10:00:00,13248394.18
2026-04-28 11:00:00,13211927.49
2026-04-28 12:00:00,13150752.68
2026-04-28 13:00:00,13244134.37
2026-04-28 14:00:00,13218263.44
2026-04-28 15:00:00,13190121.30
2026-04-28 16:00:00,13297430.08
2026-04-28 17:00:00,13290501.05
2026-04-28 18:00:00,13283319.94
2026-04-28 19:00:00,13446591.02
2026-04-28 20:00:00,13551357.97
2026-04-28 21:00:00,13530744.09
2026-04-28 22:00:00,13484918.36
2026-04-28 23:00:00,13452762.19
2026-04-29 00:00:00,13459324.91
2026-04-29 01:00:00,13486174.57
2026-04-29 02:00:00,13491221.80
2026-04-29 03:00:00,13455548.08
2026-04-29 04:00:00,13595583.30
2026-04-29 05:00:00,13689817.82
2026-04-29 06:00:00,13633120.60
2026-04-29 07:00:00,13542711.11
2026-04-29 08:00:00,13548660.92
2026-04-29 09:00:00,13499781.80
2026-04-29 10:00:00,13589326.91
2026-04-29 11:00:00,13462716.12
2026-04-29 12:00:00,13459572.76
2026-04-29 13:00:00,13360584.23
2026-04-29 14:00:00,13239689.73
2026-04-29 15:00:00,13274438.62
2026-04-29 16:00:00,12959990.93
2026-04-29 17:00:00,13055821.27
2026-04-29 18:00:00,13180969.82
2026-04-29 19:00:00,12728762.39
2026-04-29 20:00:00,12651181.71
2026-04-29 21:00:00,12716778.08
2026-04-29 22:00:00,12753323.34
2026-04-29 23:00:00,12722470.47
2026-04-30 00:00:00,12751644.19
2026-04-30 01:00:00,12790941.16
2026-04-30 02:00:00,12765059.27
2026-04-30 03:00:00,12626197.01
2026-04-30 04:00:00,12663029.10
2026-04-30 05:00:00,12529449.13
2026-04-30 06:00:00,12574649.51
2026-04-30 07:00:00,12733192.80
2026-04-30 08:00:00,12844779.49
2026-04-30 09:00:00,12853823.47
2026-04-30 10:00:00,12863694.59
2026-04-30 11:00:00,12727262.17
2026-04-30 12:00:00,12781244.98
2026-04-30 13:00:00,12817778.29
2026-04-30 14:00:00,12829122.56
2026-04-30 15:00:00,12755146.95
2026-04-30 16:00:00,12855449.59
2026-04-30 17:00:00,12919793.11
2026-04-30 18:00:00,13023938.05
2026-04-30 19:00:00,12992732.95
2026-04-30 20:00:00,12964377.94
2026-04-30 21:00:00,13028113.74
2026-04-30 22:00:00,13057158.00
2026-04-30 23:00:00,13153833.59
2026-05-01 00:00:00,13261202.69
2026-05-01 01:00:00,13117784.73
2026-05-01 02:00:00,13196220.48
2026-05-01 03:00:00,13294568.05
2026-05-01 04:00:00,13397621.96
2026-05-01 05:00:00,13367423.00
2026-05-01 06:00:00,13380785.94
2026-05-01 07:00:00,13323509.08
2026-05-01 08:00:00,13710062.52
2026-05-01 09:00:00,13685084.88
2026-05-01 10:00:00,13670830.25
2026-05-01 11:00:00,13509542.39
2026-05-01 12:00:00,13418566.48
2026-05-01 13:00:00,13506857.54
2026-05-01 14:00:00,13590038.96
2026-05-01 15:00:00,13678009.02
2026-05-01 16:00:00,14040609.71
2026-05-01 17:00:00,14998778.28
2026-05-01 18:00:00,14640365.62
2026-05-01 19:00:00,14601661.87
2026-05-01 20:00:00,14570534.31
2026-05-01 21:00:00,14424627.89
2026-05-01 22:00:00,14626244.18
2026-05-01 23:00:00,14603389.30
2026-05-02 00:00:00,14696523.24
2026-05-02 01:00:00,14856329.02
2026-05-02 02:00:00,15515598.71
2026-05-02 03:00:00,14984221.92
2026-05-02 04:00:00,14651135.16
2026-05-02 05:00:00,14392717.88
2026-05-02 06:00:00,14541140.22
2026-05-02 07:00:00,14724097.68
2026-05-02 08:00:00,14693752.26
2026-05-02 09:00:00,14764509.88
2026-05-02 10:00:00,14748915.08
2026-05-02 11:00:00,14743768.08
2026-05-02 12:00:00,14695761.90
2026-05-02 13:00:00,14752694.13
2026-05-02 14:00:00,14730575.08
2026-05-02 15:00:00,14737144.14
2026-05-02 16:00:00,14834731.02
2026-05-02 17:00:00,14815764.35
2026-05-02 18:00:00,14845354.69
2026-05-02 19:00:00,15090360.42
2026-05-02 20:00:00,15260244.67
2026-05-02 21:00:00,14952112.80
2026-05-02 22:00:00,14874221.41
2026-05-02 23:00:00,14757619.40
2026-05-03 00:00:00,14644855.72
2026-05-03 01:00:00,15027961.84
