time,oi_usd
2026-04-29 12:00:00,1057900.70
2026-04-29 13:00:00,1048264.31
2026-04-29 14:00:00,1045737.82
2026-04-29 15:00:00,1047446.51
2026-04-29 16:00:00,1042357.27
2026-04-29 17:00:00,1039213.49
2026-04-29 18:00:00,1044654.03
2026-04-29 19:00:00,1038270.03
2026-04-29 20:00:00,1034813.39
2026-04-29 21:00:00,1038134.76
2026-04-29 22:00:00,1033802.80
2026-04-29 23:00:00,1032555.25
2026-04-30 00:00:00,1034128.62
2026-04-30 01:00:00,1037228.27
2026-04-30 02:00:00,1033346.71
2026-04-30 03:00:00,1026570.98
2026-04-30 04:00:00,1024150.22
2026-04-30 05:00:00,1013184.74
2026-04-30 06:00:00,1019211.59
2026-04-30 07:00:00,1026428.99
2026-04-30 08:00:00,1034375.90
2026-04-30 09:00:00,1032858.78
2026-04-30 10:00:00,1041305.13
2026-04-30 11:00:00,1032684.25
2026-04-30 12:00:00,1033822.45
2026-04-30 13:00:00,1030369.84
2026-04-30 14:00:00,1028969.32
2026-04-30 15:00:00,1026780.09
2026-04-30 16:00:00,1029995.01
2026-04-30 17:00:00,1024624.19
2026-04-30 18:00:00,1016081.95
2026-04-30 19:00:00,1016331.79
2026-04-30 20:00:00,1020394.76
2026-04-30 21:00:00,1013730.99
2026-04-30 22:00:00,1015399.78
2026-04-30 23:00:00,1012508.78
2026-05-01 00:00:00,1013114.72
2026-05-01 01:00:00,1008761.86
2026-05-01 02:00:00,1013236.17
2026-05-01 03:00:00,1011148.31
2026-05-01 04:00:00,1014713.39
2026-05-01 05:00:00,1016065.47
2026-05-01 06:00:00,1014786.71
2026-05-01 07:00:00,1005885.11
2026-05-01 08:00:00,1013034.78
2026-05-01 09:00:00,1020034.84
2026-05-01 10:00:00,1017871.85
2026-05-01 11:00:00,1015636.22
2026-05-01 12:00:00,1016774.34
2026-05-01 13:00:00,1018473.68
2026-05-01 14:00:00,1025229.47
2026-05-01 15:00:00,1019376.55
2026-05-01 16:00:00,1019693.45
2026-05-01 17:00:00,1020111.24
2026-05-01 18:00:00,1026241.42
2026-05-01 19:00:00,1026401.22
2026-05-01 20:00:00,1025673.16
2026-05-01 21:00:00,1021213.73
2026-05-01 22:00:00,1020127.09
2026-05-01 23:00:00,1021783.58
2026-05-02 00:00:00,1019803.75
2026-05-02 01:00:00,1021064.46
2026-05-02 02:00:00,1021169.66
2026-05-02 03:00:00,1019574.55
2026-05-02 04:00:00,1020470.95
2026-05-02 05:00:00,1012823.64
2026-05-02 06:00:00,1010644.78
2026-05-02 07:00:00,1015678.82
2026-05-02 08:00:00,1012472.14
2026-05-02 09:00:00,1012012.44
2026-05-02 10:00:00,1012029.79
2026-05-02 11:00:00,1012244.97
2026-05-02 12:00:00,1011306.26
2026-05-02 13:00:00,1008616.87
2026-05-02 14:00:00,1011706.34
2026-05-02 15:00:00,1016159.97
2026-05-02 16:00:00,1021129.35
2026-05-02 17:00:00,1021200.53
2026-05-02 18:00:00,1011351.80
2026-05-02 19:00:00,1008963.32
2026-05-02 20:00:00,1015455.71
2026-05-02 21:00:00,1018021.56
2026-05-02 22:00:00,1021437.48
2026-05-02 23:00:00,1023148.23
2026-05-03 00:00:00,1021484.15
2026-05-03 01:00:00,1021440.19
2026-05-03 02:00:00,1016064.44
2026-05-03 03:00:00,1015039.52
2026-05-03 04:00:00,1012390.89
2026-05-03 05:00:00,1008542.22
2026-05-03 06:00:00,1008776.70
2026-05-03 07:00:00,1008267.92
2026-05-03 08:00:00,1005748.65
2026-05-03 09:00:00,1009207.92
2026-05-03 10:00:00,1010607.30
2026-05-03 11:00:00,1016522.28
2026-05-03 12:00:00,1020589.51
2026-05-03 13:00:00,1023789.91
2026-05-03 14:00:00,1026855.89
2026-05-03 15:00:00,1031707.24
2026-05-03 16:00:00,1030516.78
2026-05-03 17:00:00,1030553.13
2026-05-03 18:00:00,1031557.38
2026-05-03 19:00:00,1033494.77
2026-05-03 20:00:00,1033909.63
2026-05-03 21:00:00,1037564.06
2026-05-03 22:00:00,1033835.73
2026-05-03 23:00:00,1037446.13
2026-05-04 00:00:00,1029457.20
2026-05-04 01:00:00,1025685.01
2026-05-04 02:00:00,1030634.87
2026-05-04 03:00:00,1052421.31
2026-05-04 04:00:00,1055348.56
2026-05-04 05:00:00,1061757.10
2026-05-04 06:00:00,1062733.32
2026-05-04 07:00:00,1068061.06
2026-05-04 08:00:00,1067712.33
2026-05-04 09:00:00,1065031.48
2026-05-04 10:00:00,1077366.69
2026-05-04 11:00:00,1059099.86
2026-05-04 12:00:00,1058884.72
2026-05-04 13:00:00,1059986.92
2026-05-04 14:00:00,1065714.90
2026-05-04 15:00:00,1069897.94
2026-05-04 16:00:00,1068228.91
2026-05-04 17:00:00,1070655.99
2026-05-04 18:00:00,1078509.55
2026-05-04 19:00:00,1078767.93
2026-05-04 20:00:00,1079146.43
2026-05-04 21:00:00,1074409.08
2026-05-04 22:00:00,1081500.88
2026-05-04 23:00:00,1073257.85
2026-05-05 00:00:00,1077209.29
2026-05-05 01:00:00,1074216.48
2026-05-05 02:00:00,1217606.69
2026-05-05 03:00:00,1407702.60
2026-05-05 04:00:00,1535497.53
2026-05-05 05:00:00,1525442.48
2026-05-05 06:00:00,4260232.13
2026-05-05 07:00:00,5170602.84
2026-05-05 08:00:00,4607095.21
2026-05-05 09:00:00,4648074.79
2026-05-05 10:00:00,4632886.34
2026-05-05 11:00:00,5967073.02
2026-05-05 12:00:00,6350453.22
2026-05-05 13:00:00,6387329.90
2026-05-05 14:00:00,5821818.68
2026-05-05 15:00:00,5443936.63
2026-05-05 16:00:00,4679225.42
2026-05-05 17:00:00,4397612.20
2026-05-05 18:00:00,4121070.31
2026-05-05 19:00:00,4141206.43
2026-05-05 20:00:00,4011952.74
2026-05-05 21:00:00,3998011.47
2026-05-05 22:00:00,3950950.61
2026-05-05 23:00:00,4120092.99
2026-05-06 00:00:00,3993267.70
2026-05-06 01:00:00,4354519.93
2026-05-06 02:00:00,4324982.40
2026-05-06 03:00:00,3880144.75
2026-05-06 04:00:00,3413049.74
2026-05-06 05:00:00,3390052.70
2026-05-06 06:00:00,3407745.69
2026-05-06 07:00:00,3271060.25
2026-05-06 08:00:00,3240678.00
2026-05-06 09:00:00,3203264.30
2026-05-06 10:00:00,3268320.75
2026-05-06 11:00:00,3298855.76
2026-05-06 12:00:00,3269607.24
2026-05-06 13:00:00,3317206.66
2026-05-06 14:00:00,3269691.31
2026-05-06 15:00:00,3120220.99
2026-05-06 16:00:00,3029782.54
2026-05-06 17:00:00,3066013.27
2026-05-06 18:00:00,2989812.87
2026-05-06 19:00:00,2979837.05
2026-05-06 20:00:00,2990712.03
2026-05-06 21:00:00,3044749.49
2026-05-06 22:00:00,3084770.81
2026-05-06 23:00:00,3111474.35
2026-05-07 00:00:00,3143781.00
2026-05-07 01:00:00,3048257.96
2026-05-07 02:00:00,3060017.86
2026-05-07 03:00:00,2893096.45
2026-05-07 04:00:00,2879369.02
2026-05-07 05:00:00,2858632.78
2026-05-07 06:00:00,2823935.00
2026-05-07 07:00:00,2794615.64
2026-05-07 08:00:00,2772252.72
2026-05-07 09:00:00,2868670.49
2026-05-07 10:00:00,2841618.06
2026-05-07 11:00:00,2797503.73
2026-05-07 12:00:00,2770529.70
2026-05-07 13:00:00,2704554.14
2026-05-07 14:00:00,2682384.77
2026-05-07 15:00:00,2660451.52
2026-05-07 16:00:00,2639783.59
2026-05-07 17:00:00,2662248.78
2026-05-07 18:00:00,2676758.60
2026-05-07 19:00:00,2685741.89
2026-05-07 20:00:00,2702021.84
2026-05-07 21:00:00,2670816.96
2026-05-07 22:00:00,2657960.89
2026-05-07 23:00:00,2647744.03
2026-05-08 00:00:00,2651772.43
2026-05-08 01:00:00,2621366.35
2026-05-08 02:00:00,2613025.39
2026-05-08 03:00:00,2586679.98
2026-05-08 04:00:00,2624459.77
2026-05-08 05:00:00,2598728.89
2026-05-08 06:00:00,2569351.45
2026-05-08 07:00:00,2595692.78
2026-05-08 08:00:00,2581491.39
2026-05-08 09:00:00,2574543.99
2026-05-08 10:00:00,2578176.44
2026-05-08 11:00:00,2534843.87
2026-05-08 12:00:00,2550509.87
2026-05-08 13:00:00,2511112.77
2026-05-08 14:00:00,2518305.12
2026-05-08 15:00:00,2523209.68
2026-05-08 16:00:00,2499493.88
2026-05-08 17:00:00,2480800.51
2026-05-08 18:00:00,2488543.72
2026-05-08 19:00:00,2504603.95
2026-05-08 20:00:00,2494131.57
2026-05-08 21:00:00,2477528.97
2026-05-08 22:00:00,2484090.70
2026-05-08 23:00:00,2495071.69
2026-05-09 00:00:00,2497413.05
2026-05-09 01:00:00,2490389.24
2026-05-09 02:00:00,2481516.28
2026-05-09 03:00:00,2512729.95
2026-05-09 04:00:00,2470001.83
2026-05-09 05:00:00,2422389.29
2026-05-09 06:00:00,2406660.94
2026-05-09 07:00:00,2394464.54
2026-05-09 08:00:00,2391311.73
2026-05-09 09:00:00,2404953.71
2026-05-09 10:00:00,2349336.70
2026-05-09 11:00:00,2373707.49
2026-05-09 12:00:00,2376185.85
2026-05-09 13:00:00,2386614.63
2026-05-09 14:00:00,2380075.63
2026-05-09 15:00:00,2407711.05
2026-05-09 16:00:00,2405515.24
2026-05-09 17:00:00,2406524.94
2026-05-09 18:00:00,2422052.44
2026-05-09 19:00:00,2433911.52
2026-05-09 20:00:00,2437034.54
2026-05-09 21:00:00,2424028.77
2026-05-09 22:00:00,2415455.00
2026-05-09 23:00:00,2408111.21
2026-05-10 00:00:00,2409205.51
2026-05-10 01:00:00,2445482.50
2026-05-10 02:00:00,2427440.94
2026-05-10 03:00:00,2438344.33
2026-05-10 04:00:00,2448320.17
2026-05-10 05:00:00,2479315.94
2026-05-10 06:00:00,2477260.26
2026-05-10 07:00:00,2480529.95
2026-05-10 08:00:00,2475437.68
2026-05-10 09:00:00,2469902.76
2026-05-10 10:00:00,2444455.08
2026-05-10 11:00:00,2425167.49
2026-05-10 12:00:00,2418082.27
2026-05-10 13:00:00,2405876.48
2026-05-10 14:00:00,2401168.28
2026-05-10 15:00:00,2398154.02
2026-05-10 16:00:00,2375578.46
2026-05-10 17:00:00,2390551.75
2026-05-10 18:00:00,2404159.19
2026-05-10 19:00:00,2416965.84
2026-05-10 20:00:00,2413527.34
2026-05-10 21:00:00,2370943.05
2026-05-10 22:00:00,2381481.91
2026-05-10 23:00:00,2397423.75
2026-05-11 00:00:00,2368961.49
2026-05-11 01:00:00,2347165.04
2026-05-11 02:00:00,2355266.51
2026-05-11 03:00:00,2339428.41
2026-05-11 04:00:00,2476422.24
2026-05-11 05:00:00,2469920.44
2026-05-11 06:00:00,2463882.36
2026-05-11 07:00:00,2409035.46
2026-05-11 08:00:00,2380504.57
2026-05-11 09:00:00,2357615.86
2026-05-11 10:00:00,2363534.91
2026-05-11 11:00:00,2387413.94
2026-05-11 12:00:00,2361070.08
2026-05-11 13:00:00,2338435.70
2026-05-11 14:00:00,2336073.49
2026-05-11 15:00:00,2325484.01
2026-05-11 16:00:00,2291575.39
2026-05-11 17:00:00,2277407.47
2026-05-11 18:00:00,2276720.82
2026-05-11 19:00:00,2279438.54
2026-05-11 20:00:00,2265513.53
2026-05-11 21:00:00,2272034.96
2026-05-11 22:00:00,2255156.17
2026-05-11 23:00:00,2252873.30
2026-05-12 00:00:00,2238292.50
2026-05-12 01:00:00,2278607.85
2026-05-12 02:00:00,2210029.53
