time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-11-09 13:00:00,1487698.55,352118.0000,1.023367,1.039711,1.416517,0.717807
2023-11-09 14:00:00,4670779.54,971028.0000,1.089986,0.873217,1.287660,0.805844
2023-11-09 15:00:00,5273340.87,1118418.0000,1.105473,1.018813,1.441224,0.945367
2023-11-09 16:00:00,4001234.57,921305.0000,1.054009,1.124805,1.504673,0.767154
2023-11-09 17:00:00,3039221.36,705139.0000,1.257571,1.120721,1.417234,1.004557
2023-11-09 18:00:00,6550697.92,1229024.0000,1.058069,0.917823,1.124190,0.790373
2023-11-09 19:00:00,5957339.97,1217372.0000,1.097592,1.041341,1.052821,0.693336
2023-11-09 20:00:00,4959296.50,1065141.0000,1.121916,1.072750,1.115771,1.212294
2023-11-09 21:00:00,5666635.59,1152263.0000,1.111634,1.001112,1.102620,0.743100
2023-11-09 22:00:00,5543153.78,1127574.0000,1.101943,1.078588,1.152365,1.081241
2023-11-09 23:00:00,6080433.70,1185732.0000,1.081207,0.964286,1.088088,0.653670
2023-11-10 00:00:00,6541313.70,1270158.0000,1.080836,0.897045,1.046037,0.736574
2023-11-10 01:00:00,7237878.51,1368219.0000,1.095159,0.882565,1.050685,0.894594
2023-11-10 02:00:00,6496969.47,1258371.0000,1.084426,0.981550,1.188085,0.477487
2023-11-10 03:00:00,7009762.06,1436335.0000,1.054546,1.089613,1.223807,0.867266
2023-11-10 04:00:00,7308488.16,1501195.0000,1.013165,1.218269,1.370670,1.094523
2023-11-10 05:00:00,7259961.99,1550488.0000,1.019850,1.372529,1.511292,1.171423
2023-11-10 06:00:00,7276255.53,1507605.0000,1.011508,1.432008,1.636538,1.326379
2023-11-10 07:00:00,7330169.96,1538013.0000,1.013539,1.552747,1.829218,0.718190
2023-11-10 08:00:00,7239797.39,1580663.0000,0.997165,1.533776,1.828612,1.147446
2023-11-10 09:00:00,6738209.48,1498905.0000,1.011203,1.502838,1.745985,0.828970
2023-11-10 10:00:00,7599959.81,1605313.0000,1.009559,1.526257,1.814244,0.843512
2023-11-10 11:00:00,7858352.95,1636475.0000,0.996412,1.535874,1.870044,1.160668
2023-11-10 12:00:00,6982838.60,1512951.0000,1.003139,1.574645,1.921863,0.804985
2023-11-10 13:00:00,6868460.32,1486358.0000,1.006505,1.556480,1.937449,1.790044
2023-11-10 14:00:00,6251785.37,1419852.0000,1.006451,1.520097,1.913601,0.609994
2023-11-10 15:00:00,5794374.45,1385474.0000,1.008411,1.496855,1.827525,0.678479
2023-11-10 16:00:00,6095951.93,1410447.0000,0.984759,1.465582,1.843243,0.811030
2023-11-10 17:00:00,6167932.56,1458533.0000,1.020503,1.516582,1.927894,1.299863
2023-11-10 18:00:00,6313348.50,1457375.0000,1.032509,1.522959,1.897978,1.687204
2023-11-10 19:00:00,6377979.85,1456825.0000,1.039491,1.541353,1.946990,1.431387
2023-11-10 20:00:00,6385924.67,1459502.0000,1.052349,1.569782,2.003704,0.947243
2023-11-10 21:00:00,6452425.61,1468550.0000,1.069429,1.576679,2.023615,1.170278
2023-11-10 22:00:00,6872308.59,1522106.0000,1.071441,1.546468,2.009786,0.950449
2023-11-10 23:00:00,6950873.18,1530387.0000,1.074842,1.490315,1.992077,1.744264
2023-11-11 00:00:00,6932774.88,1546500.0000,1.078839,1.610063,2.132420,0.666828
2023-11-11 01:00:00,6914008.78,1550944.0000,1.077160,1.588903,2.145891,1.403110
2023-11-11 02:00:00,6223140.65,1466705.0000,1.083405,1.693421,2.237548,1.302162
2023-11-11 03:00:00,6358901.43,1483991.0000,1.238801,1.892006,2.178538,0.554338
2023-11-11 04:00:00,6142891.59,1469571.0000,1.240050,1.792120,2.118289,0.835915
2023-11-11 05:00:00,5933638.82,1466907.0000,1.239987,1.837989,2.131899,1.423980
2023-11-11 06:00:00,6020847.54,1489940.0000,1.220621,1.859773,2.188034,0.515160
2023-11-11 07:00:00,5988724.62,1492557.0000,1.233811,1.830769,2.114815,0.607614
2023-11-11 08:00:00,5909831.36,1505306.0000,1.221640,1.794278,2.032889,0.631745
2023-11-11 09:00:00,6138140.25,1524625.0000,1.223752,1.698966,1.936081,0.897044
2023-11-11 10:00:00,6111094.79,1522693.0000,1.212813,1.804781,2.097028,0.702143
2023-11-11 11:00:00,6275105.89,1548262.0000,1.207412,1.816514,2.134715,0.947323
2023-11-11 12:00:00,6269270.68,1547742.0000,1.212588,1.758577,2.031431,1.486249
2023-11-11 13:00:00,6370465.06,1540993.0000,1.201164,1.723350,2.078565,0.676579
2023-11-11 14:00:00,6427733.49,1568505.0000,1.203965,1.699147,2.012935,0.642289
2023-11-11 15:00:00,6690426.45,1604554.0000,1.199099,1.738213,2.146048,0.743590
2023-11-11 16:00:00,7219766.05,1672298.0000,1.097791,1.462415,1.867421,1.272858
2023-11-11 17:00:00,7117723.62,1625829.0000,1.117612,1.536928,1.968829,0.736125
2023-11-11 18:00:00,6585033.92,1546669.0000,1.159437,1.595849,2.048373,1.407102
2023-11-11 19:00:00,6593477.77,1561261.0000,1.153107,1.720154,2.126468,0.557649
2023-11-11 20:00:00,6610172.15,1542326.0000,1.149789,1.596794,2.050176,1.264373
2023-11-11 21:00:00,6527860.77,1539953.0000,1.157196,1.627182,2.073647,1.281633
2023-11-11 22:00:00,6303594.52,1510752.0000,1.157034,1.747051,2.146026,0.619931
2023-11-11 23:00:00,6228650.64,1478040.0000,1.177258,1.583127,1.994662,1.676254
2023-11-12 00:00:00,6347338.74,1487890.0000,1.182683,1.555143,1.943463,0.854794
2023-11-12 01:00:00,5591524.49,1396909.0000,1.204445,1.709287,2.053950,1.440956
2023-11-12 02:00:00,5826996.49,1433771.0000,1.201331,1.692410,2.043643,1.178356
2023-11-12 03:00:00,5558662.99,1400167.0000,1.133850,1.651134,2.055396,0.926112
2023-11-12 04:00:00,5773735.86,1412362.0000,1.123321,1.628607,2.037987,1.401200
2023-11-12 05:00:00,5653226.08,1398621.0000,1.132396,1.625954,2.021053,0.852396
2023-11-12 06:00:00,5763520.55,1398234.0000,1.134819,1.468009,1.897459,1.583476
2023-11-12 07:00:00,6520418.32,1462638.0000,1.106288,1.443694,1.943966,1.023231
2023-11-12 08:00:00,6213861.81,1436887.0000,1.117837,1.494662,1.929148,0.301734
2023-11-12 09:00:00,5999884.49,1424474.0000,1.127404,1.627995,2.085331,1.412350
2023-11-12 10:00:00,5952812.49,1412188.0000,1.130836,1.601258,2.063931,1.748890
2023-11-12 11:00:00,5934376.04,1418011.0000,1.130004,1.603535,2.097983,0.800959
2023-11-12 12:00:00,5816034.55,1403822.0000,1.131331,1.650510,2.148438,0.402153
