time,oi_usd
2026-04-25 12:00:00,1983919.25
2026-04-25 13:00:00,1974153.03
2026-04-25 14:00:00,1970510.10
2026-04-25 15:00:00,1975385.29
2026-04-25 16:00:00,1979955.07
2026-04-25 17:00:00,1976391.36
2026-04-25 18:00:00,1973727.52
2026-04-25 19:00:00,1982407.91
2026-04-25 20:00:00,1983469.89
2026-04-25 21:00:00,1985871.71
2026-04-25 22:00:00,1986874.46
2026-04-25 23:00:00,1990713.06
2026-04-26 00:00:00,1998803.41
2026-04-26 01:00:00,2020063.00
2026-04-26 02:00:00,1995888.01
2026-04-26 03:00:00,2001639.98
2026-04-26 04:00:00,2005099.41
2026-04-26 05:00:00,2023425.53
2026-04-26 06:00:00,2039926.30
2026-04-26 07:00:00,2059021.27
2026-04-26 08:00:00,2055735.56
2026-04-26 09:00:00,2054050.35
2026-04-26 10:00:00,2044160.96
2026-04-26 11:00:00,2050343.14
2026-04-26 12:00:00,2060040.56
2026-04-26 13:00:00,2025605.64
2026-04-26 14:00:00,2017176.64
2026-04-26 15:00:00,2023961.28
2026-04-26 16:00:00,2028966.61
2026-04-26 17:00:00,2027181.40
2026-04-26 18:00:00,2028749.12
2026-04-26 19:00:00,2030820.63
2026-04-26 20:00:00,2031996.19
2026-04-26 21:00:00,2043903.28
2026-04-26 22:00:00,2046266.98
2026-04-26 23:00:00,2041100.87
2026-04-27 00:00:00,2048617.89
2026-04-27 01:00:00,2054362.81
2026-04-27 02:00:00,2057481.06
2026-04-27 03:00:00,2049793.62
2026-04-27 04:00:00,2048800.89
2026-04-27 05:00:00,2056755.61
2026-04-27 06:00:00,2027304.41
2026-04-27 07:00:00,2011037.52
2026-04-27 08:00:00,2009264.43
2026-04-27 09:00:00,2019289.35
2026-04-27 10:00:00,2019608.67
2026-04-27 11:00:00,2002708.62
2026-04-27 12:00:00,2012104.56
2026-04-27 13:00:00,2012209.63
2026-04-27 14:00:00,1990655.65
2026-04-27 15:00:00,1996586.20
2026-04-27 16:00:00,2001398.72
2026-04-27 17:00:00,1981121.71
2026-04-27 18:00:00,1972469.77
2026-04-27 19:00:00,1975347.99
2026-04-27 20:00:00,1972685.27
2026-04-27 21:00:00,1964233.15
2026-04-27 22:00:00,1962872.92
2026-04-27 23:00:00,1973113.87
2026-04-28 00:00:00,1979173.25
2026-04-28 01:00:00,1975024.71
2026-04-28 02:00:00,1981168.96
2026-04-28 03:00:00,1980620.39
2026-04-28 04:00:00,1995788.85
2026-04-28 05:00:00,2006049.81
2026-04-28 06:00:00,2006583.38
2026-04-28 07:00:00,2001825.03
2026-04-28 08:00:00,1995197.63
2026-04-28 09:00:00,2001107.04
2026-04-28 10:00:00,2004354.56
2026-04-28 11:00:00,2002139.65
