time,oi_A,oi_6,oi_3
2022-06-24 00:00:00,,1550388.41,
2022-06-25 00:00:00,,1402051.25,
2022-06-26 00:00:00,,1193099.69,
2022-06-27 00:00:00,,1084064.28,
2022-06-28 00:00:00,,1212527.39,
2022-06-29 00:00:00,,1053360.84,
2022-06-30 00:00:00,,1005780.06,
2022-07-01 00:00:00,,1027747.96,
2022-07-02 00:00:00,,1031076.20,
2022-07-03 00:00:00,,955428.03,
2022-07-04 00:00:00,,943497.57,
2022-07-05 00:00:00,,953079.09,
2022-07-06 00:00:00,,943812.57,
2022-07-07 00:00:00,,879791.63,
2022-07-08 00:00:00,,1224449.99,
2022-07-09 00:00:00,,980718.03,
2022-07-10 00:00:00,,953564.43,
2022-07-11 00:00:00,,793274.02,
2022-07-12 00:00:00,,765930.89,
2022-07-13 00:00:00,,740132.35,
2022-07-14 00:00:00,,763392.95,
2022-07-15 00:00:00,,773843.60,
2022-07-16 00:00:00,,948540.01,
2022-07-17 00:00:00,,1108657.27,
2022-07-18 00:00:00,,851840.70,
2022-07-19 00:00:00,,755979.47,
2022-07-20 00:00:00,,785399.72,
2022-07-21 00:00:00,,1195027.74,
2022-07-22 00:00:00,,1245336.76,
2022-07-23 00:00:00,,959498.92,
2022-07-24 00:00:00,,696410.34,
2022-07-25 00:00:00,,778877.09,
2022-07-26 00:00:00,,749733.90,
2022-07-27 00:00:00,,760466.50,
2022-07-28 00:00:00,,729611.67,
2022-07-29 00:00:00,,800641.34,
2022-07-30 00:00:00,,849920.23,
2022-07-31 00:00:00,,1329696.20,
2022-08-01 00:00:00,,1095704.99,
2022-08-02 00:00:00,,1112166.68,
2022-08-03 00:00:00,,990437.85,
2022-08-04 00:00:00,,992968.24,
2022-08-05 00:00:00,,1060124.07,
2022-08-06 00:00:00,,1105367.51,
2022-08-07 00:00:00,,1107489.54,
2022-08-08 00:00:00,,1169404.32,
2022-08-09 00:00:00,,1045175.50,
2022-08-10 00:00:00,,918949.73,
2022-08-11 00:00:00,,836272.53,
2022-08-12 00:00:00,,969510.88,
2022-08-13 00:00:00,,1069693.26,
2022-08-14 00:00:00,,1101356.24,
2022-08-15 00:00:00,,1114498.16,
2022-08-16 00:00:00,,1549689.73,
2022-08-17 00:00:00,,1186513.62,
2022-08-18 00:00:00,,1005843.71,
2022-08-19 00:00:00,,969461.07,
2022-08-20 00:00:00,,1015682.79,
2022-08-21 00:00:00,,972757.86,
2022-08-22 00:00:00,,893080.84,
2022-08-23 00:00:00,,759863.92,
2022-08-24 00:00:00,,760210.02,
2022-08-25 00:00:00,,772323.67,
2022-08-26 00:00:00,,718683.21,
2022-08-27 00:00:00,,729725.17,
2022-08-28 00:00:00,,703209.36,
2022-08-29 00:00:00,,657249.27,
2022-08-30 00:00:00,,689295.90,
2022-08-31 00:00:00,,703834.62,
2022-09-01 00:00:00,,764838.41,
2022-09-02 00:00:00,,744289.10,
2022-09-03 00:00:00,,745570.73,
2022-09-04 00:00:00,,708926.87,
2022-09-05 00:00:00,,706029.84,
2022-09-06 00:00:00,,871416.20,
2022-09-07 00:00:00,,588316.19,
2022-09-08 00:00:00,,576278.65,
2022-09-09 00:00:00,,686754.87,
2022-09-10 00:00:00,,635210.70,
2022-09-11 00:00:00,,662383.88,
2022-09-12 00:00:00,,799417.88,
2022-09-13 00:00:00,,777605.53,
2022-09-14 00:00:00,,690910.77,
2022-09-15 00:00:00,,734915.46,
2022-09-16 00:00:00,,664811.34,
2022-09-17 00:00:00,,749324.19,
2022-09-18 00:00:00,,783953.65,
2022-09-19 00:00:00,,657261.70,
2022-09-20 00:00:00,,674156.78,
2022-09-21 00:00:00,,571586.97,
2022-09-22 00:00:00,,498067.68,
2022-09-23 00:00:00,,540885.32,
2022-09-24 00:00:00,,696839.67,
2022-09-25 00:00:00,,698826.74,
2022-09-26 00:00:00,,660897.38,
2022-09-27 00:00:00,,652165.24,
2022-09-28 00:00:00,,587029.13,
2022-09-29 00:00:00,,561897.99,
2022-09-30 00:00:00,,574050.97,
2022-10-01 00:00:00,,589112.41,
2022-10-02 00:00:00,,600998.66,
2022-10-03 00:00:00,,569189.51,
2022-10-04 00:00:00,,611724.64,
2022-10-05 00:00:00,,620460.75,
2022-10-06 00:00:00,,678840.74,
2022-10-07 00:00:00,,905371.16,
2022-10-08 00:00:00,,904672.10,
2022-10-09 00:00:00,,1052276.22,
2022-10-10 00:00:00,,1250050.02,
2022-10-11 00:00:00,,1211186.55,
2022-10-12 00:00:00,,1116888.20,
2022-10-13 00:00:00,,1089189.35,
2022-10-14 00:00:00,,1071341.37,
2022-10-15 00:00:00,,1050837.22,
2022-10-16 00:00:00,,1041071.44,
2022-10-17 00:00:00,,1176848.99,
2022-10-18 00:00:00,,1174377.67,
2022-10-19 00:00:00,,1091834.86,
2022-10-20 00:00:00,,945057.35,
2022-10-21 00:00:00,,920051.22,
2022-10-22 00:00:00,,937136.32,
2022-10-23 00:00:00,,949224.63,
2022-10-24 00:00:00,,1030774.98,
2022-10-25 00:00:00,,1025292.02,
2022-10-26 00:00:00,,959601.10,
2022-10-27 00:00:00,,894438.38,
2022-10-28 00:00:00,,907901.38,
2022-10-29 00:00:00,,815378.15,
2022-10-30 00:00:00,,790980.14,
2022-10-31 00:00:00,,854891.19,
2022-11-01 00:00:00,,888681.22,
2022-11-02 00:00:00,,887282.45,
2022-11-03 00:00:00,,887612.05,
2022-11-04 00:00:00,,835880.89,
2022-11-05 00:00:00,,983837.50,
2022-11-06 00:00:00,,1071510.69,
2022-11-07 00:00:00,,1042777.04,
2022-11-08 00:00:00,,1003669.08,
2022-11-09 00:00:00,,620986.41,
2022-11-10 00:00:00,,398573.87,
2022-11-11 00:00:00,,406820.53,
2022-11-12 00:00:00,,353483.76,
2022-11-13 00:00:00,,266471.61,
2022-11-14 00:00:00,,314129.10,
2022-11-15 00:00:00,,346337.70,
2022-11-16 00:00:00,,329063.39,
2022-11-17 00:00:00,,331670.63,
2022-11-18 00:00:00,,316079.23,
2022-11-19 00:00:00,,332626.81,
2022-11-20 00:00:00,,327621.58,
2022-11-21 00:00:00,,278998.95,
2022-11-22 00:00:00,,326315.52,
2022-11-23 00:00:00,,333542.38,
2022-11-24 00:00:00,,336970.14,
2022-11-25 00:00:00,,355219.01,
2022-11-26 00:00:00,,361179.56,
2022-11-27 00:00:00,,411722.29,
2022-11-28 00:00:00,,480905.20,
2022-11-29 00:00:00,,440874.97,
2022-11-30 00:00:00,,444452.52,
2022-12-01 00:00:00,,490868.65,
2022-12-02 00:00:00,,511023.74,
2022-12-03 00:00:00,,535502.35,
2022-12-04 00:00:00,,486735.05,
2022-12-05 00:00:00,,432092.96,
2022-12-06 00:00:00,,392675.79,
2022-12-07 00:00:00,,381019.66,
2022-12-08 00:00:00,,373727.58,
2022-12-09 00:00:00,,422517.54,
2022-12-10 00:00:00,,428840.93,
2022-12-11 00:00:00,,492455.14,
2022-12-12 00:00:00,,589432.37,
2022-12-13 00:00:00,,473851.97,
2022-12-14 00:00:00,,527151.37,
2022-12-15 00:00:00,,546510.11,
2022-12-16 00:00:00,,507120.21,
2022-12-17 00:00:00,,411743.31,
2022-12-18 00:00:00,,434047.23,
2022-12-19 00:00:00,,561809.74,
2022-12-20 00:00:00,,368358.10,
2022-12-21 00:00:00,,3193124.77,
