time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,10219541.66,484604.0000,0.975213,3.421053,4.611050,0.960194
2021-12-01 01:00:00,10501634.08,484561.1000,0.977506,3.377381,4.554084,0.738907
2021-12-01 02:00:00,10445131.36,482788.6000,0.977770,3.438849,4.623333,0.719541
2021-12-01 03:00:00,10438746.78,478907.5000,0.975543,3.447527,4.657688,0.852157
2021-12-01 04:00:00,10332985.02,471825.8000,0.975488,3.463325,4.639955,0.691359
2021-12-01 05:00:00,10213734.16,475721.2000,0.976878,3.688442,4.910047,0.889353
2021-12-01 06:00:00,10170488.09,479119.6000,0.977080,3.632754,4.816724,1.001956
2021-12-01 07:00:00,10253007.26,480664.8000,0.975917,3.563482,4.758119,1.114504
2021-12-01 08:00:00,10315343.62,480659.1000,0.975598,3.550360,4.781879,0.652376
2021-12-01 09:00:00,10248205.89,483173.8000,0.978220,3.598301,4.804299,0.900709
2021-12-01 10:00:00,10487612.76,487546.5000,0.977285,3.609013,4.816327,0.564692
2021-12-01 11:00:00,10504440.84,491320.9000,0.974027,3.498821,4.742257,15.423245
2021-12-01 12:00:00,10303000.72,485613.8000,0.975936,3.522050,4.738889,0.944029
2021-12-01 13:00:00,10348840.68,488006.3000,0.973139,3.534689,4.764444,0.623941
2021-12-01 14:00:00,10399770.82,488940.8000,0.973998,3.543608,4.792873,0.380739
2021-12-01 15:00:00,10502144.09,489564.8000,0.974095,3.593939,4.815937,1.151108
2021-12-01 16:00:00,10514803.34,491529.7000,0.971300,3.648910,4.910835,0.417940
2021-12-01 17:00:00,10517438.30,492926.9000,0.970699,3.733662,4.992000,1.428685
2021-12-01 18:00:00,10480998.27,493030.2000,0.970615,3.662211,4.942111,2.286658
2021-12-01 19:00:00,10368715.88,494315.2000,0.971984,3.686967,4.923950,0.440445
2021-12-01 20:00:00,10408186.90,495048.2000,0.971502,3.706876,4.902466,0.869088
2021-12-01 21:00:00,10189536.52,495465.8000,0.974767,3.891551,5.097076,0.378800
2021-12-01 22:00:00,10278243.40,498992.3000,0.974924,3.797531,5.033604,1.602417
2021-12-01 23:00:00,10361419.45,501997.9000,0.977480,3.758874,4.986223,0.847156
2021-12-02 00:00:00,10419579.63,503523.0000,0.976986,3.784748,5.016129,2.161750
2021-12-02 01:00:00,10334749.63,503602.2000,0.979691,3.799508,5.005767,1.490166
2021-12-02 02:00:00,10404750.06,504534.2000,0.980121,3.841584,5.045191,1.181710
2021-12-02 03:00:00,10409767.86,506878.7000,0.979442,3.708585,4.899093,2.367957
2021-12-02 04:00:00,10165914.29,504587.0000,0.983327,3.686513,4.803674,0.649667
