time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,,2227287.68
2026-04-25 13:00:00,,,2212413.89
2026-04-25 14:00:00,,,2186052.70
2026-04-25 15:00:00,,,2182239.40
2026-04-25 16:00:00,,,2173460.08
2026-04-25 17:00:00,,,2173177.44
2026-04-25 18:00:00,,,2152499.58
2026-04-25 19:00:00,,,2167775.15
2026-04-25 20:00:00,,,2159785.00
2026-04-25 21:00:00,,,2171273.53
2026-04-25 22:00:00,,,2153094.81
2026-04-25 23:00:00,,,2146599.40
2026-04-26 00:00:00,,,2160443.61
2026-04-26 01:00:00,,,2154526.77
2026-04-26 02:00:00,,,2134633.26
2026-04-26 03:00:00,,,2158232.66
2026-04-26 04:00:00,,,2164414.76
2026-04-26 05:00:00,,,2173153.18
2026-04-26 06:00:00,,,2176260.97
2026-04-26 07:00:00,,,2156064.94
2026-04-26 08:00:00,,,2140087.28
2026-04-26 09:00:00,,,2210804.30
2026-04-26 10:00:00,,,2221917.38
2026-04-26 11:00:00,,,2216622.19
2026-04-26 12:00:00,,,2247551.05
2026-04-26 13:00:00,,,2170446.12
2026-04-26 14:00:00,,,2188291.45
2026-04-26 15:00:00,,,2207047.54
2026-04-26 16:00:00,,,2206671.26
2026-04-26 17:00:00,,,2227110.10
2026-04-26 18:00:00,,,2248316.60
2026-04-26 19:00:00,,,2238075.00
2026-04-26 20:00:00,,,2253515.04
2026-04-26 21:00:00,,,2249487.01
2026-04-26 22:00:00,,,2264885.24
2026-04-26 23:00:00,,,2255904.98
2026-04-27 00:00:00,,,2243989.41
2026-04-27 01:00:00,,,2243710.80
2026-04-27 02:00:00,,,2271551.36
2026-04-27 03:00:00,,,2272277.80
2026-04-27 04:00:00,,,2270387.45
2026-04-27 05:00:00,,,2260131.98
2026-04-27 06:00:00,,,2314151.62
2026-04-27 07:00:00,,,2297043.55
2026-04-27 08:00:00,,,2268086.18
2026-04-27 09:00:00,,,2274822.75
2026-04-27 10:00:00,,,2249409.54
2026-04-27 11:00:00,,,2243100.59
2026-04-27 12:00:00,,,2237863.89
2026-04-27 13:00:00,,,2234236.66
2026-04-27 14:00:00,,,2252374.14
2026-04-27 15:00:00,,,2247961.10
2026-04-27 16:00:00,,,2172680.49
2026-04-27 17:00:00,,,2186306.14
2026-04-27 18:00:00,,,2192718.94
2026-04-27 19:00:00,,,2197065.21
2026-04-27 20:00:00,,,2189426.24
2026-04-27 21:00:00,,,2191938.06
2026-04-27 22:00:00,,,2201580.77
2026-04-27 23:00:00,,,2213475.99
2026-04-28 00:00:00,,,2217668.74
2026-04-28 01:00:00,,,2214314.09
2026-04-28 02:00:00,,,2214813.20
2026-04-28 03:00:00,,,2211563.28
2026-04-28 04:00:00,,,2211093.86
