time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,914758.94,,
2026-05-03 13:00:00,893666.07,,
2026-05-03 14:00:00,869682.03,,
2026-05-03 15:00:00,851941.47,,
2026-05-03 16:00:00,847591.06,,
2026-05-03 17:00:00,833699.27,,
2026-05-03 18:00:00,834307.00,,
2026-05-03 19:00:00,833921.69,,
2026-05-03 20:00:00,844994.36,,
2026-05-03 21:00:00,853830.60,,
2026-05-03 22:00:00,852036.08,,
2026-05-03 23:00:00,852198.52,,
2026-05-04 00:00:00,839948.16,,
2026-05-04 01:00:00,841379.53,,
2026-05-04 02:00:00,852478.01,,
2026-05-04 03:00:00,849993.78,,
2026-05-04 04:00:00,843872.43,,
2026-05-04 05:00:00,838531.07,,
2026-05-04 06:00:00,833625.95,,
2026-05-04 07:00:00,902016.79,,
2026-05-04 08:00:00,879613.23,,
2026-05-04 09:00:00,884641.05,,
2026-05-04 10:00:00,876255.40,,
2026-05-04 11:00:00,862627.75,,
2026-05-04 12:00:00,862963.52,,
2026-05-04 13:00:00,868280.10,,
2026-05-04 14:00:00,890789.74,,
2026-05-04 15:00:00,878593.72,,
2026-05-04 16:00:00,862431.29,,
2026-05-04 17:00:00,865151.80,,
2026-05-04 18:00:00,1043641.24,,
2026-05-04 19:00:00,929233.28,,
2026-05-04 20:00:00,927752.62,,
2026-05-04 21:00:00,913929.85,,
2026-05-04 22:00:00,908479.28,,
2026-05-04 23:00:00,906096.22,,
2026-05-05 00:00:00,892500.63,,
2026-05-05 01:00:00,903825.35,,
2026-05-05 02:00:00,910182.90,,
2026-05-05 03:00:00,919284.68,,
2026-05-05 04:00:00,896091.99,,
2026-05-05 05:00:00,891390.10,,
2026-05-05 06:00:00,883954.57,,
2026-05-05 07:00:00,880936.87,,
2026-05-05 08:00:00,881638.77,,
2026-05-05 09:00:00,874842.75,,
2026-05-05 10:00:00,866947.24,,
2026-05-05 11:00:00,860120.45,,
2026-05-05 12:00:00,853760.57,,
2026-05-05 13:00:00,926038.73,,
2026-05-05 14:00:00,930223.31,,
2026-05-05 15:00:00,893296.08,,
2026-05-05 16:00:00,886966.08,,
2026-05-05 17:00:00,881125.44,,
2026-05-05 18:00:00,893552.54,,
2026-05-05 19:00:00,874941.43,,
2026-05-05 20:00:00,870294.12,,
2026-05-05 21:00:00,869462.90,,
2026-05-05 22:00:00,868870.56,,
2026-05-05 23:00:00,864726.28,,
2026-05-06 00:00:00,863000.23,,
2026-05-06 01:00:00,865469.34,,
2026-05-06 02:00:00,872189.41,,
2026-05-06 03:00:00,862159.20,,
2026-05-06 04:00:00,868238.50,,
2026-05-06 05:00:00,854336.44,,
2026-05-06 06:00:00,855048.62,,
2026-05-06 07:00:00,863401.50,,
2026-05-06 08:00:00,943689.88,,
2026-05-06 09:00:00,882023.30,,
2026-05-06 10:00:00,904777.74,,
2026-05-06 11:00:00,895016.73,,
2026-05-06 12:00:00,894312.60,,
2026-05-06 13:00:00,895875.53,,
2026-05-06 14:00:00,1020733.52,,
2026-05-06 15:00:00,962339.40,,
2026-05-06 16:00:00,941923.31,,
2026-05-06 17:00:00,931041.07,,
2026-05-06 18:00:00,925122.16,,
2026-05-06 19:00:00,941904.15,,
2026-05-06 20:00:00,1020856.14,,
2026-05-06 21:00:00,961328.95,,
2026-05-06 22:00:00,950647.09,,
2026-05-06 23:00:00,951750.99,,
2026-05-07 00:00:00,949952.70,,
2026-05-07 01:00:00,944732.70,,
2026-05-07 02:00:00,926223.74,,
2026-05-07 03:00:00,918904.90,,
2026-05-07 04:00:00,912993.09,,
2026-05-07 05:00:00,929300.21,,
2026-05-07 06:00:00,927346.33,,
2026-05-07 07:00:00,930815.69,,
2026-05-07 08:00:00,964291.90,,
2026-05-07 09:00:00,994550.18,,
2026-05-07 10:00:00,1007046.64,,
2026-05-07 11:00:00,1011975.96,,
2026-05-07 12:00:00,1039492.52,,
2026-05-07 13:00:00,1017625.62,,
2026-05-07 14:00:00,990677.83,,
2026-05-07 15:00:00,967937.45,,
2026-05-07 16:00:00,962531.10,,
2026-05-07 17:00:00,973484.96,,
2026-05-07 18:00:00,970010.48,,
2026-05-07 19:00:00,999120.42,,
2026-05-07 20:00:00,1035221.75,,
2026-05-07 21:00:00,1029210.33,,
2026-05-07 22:00:00,1019337.88,,
2026-05-07 23:00:00,1011955.18,,
2026-05-08 00:00:00,1007663.90,,
2026-05-08 01:00:00,1006027.17,,
2026-05-08 02:00:00,1012939.46,,
2026-05-08 03:00:00,1015846.86,,
2026-05-08 04:00:00,1005112.14,,
2026-05-08 05:00:00,1008734.95,,
2026-05-08 06:00:00,995144.39,,
2026-05-08 07:00:00,979282.44,,
2026-05-08 08:00:00,969002.03,,
2026-05-08 09:00:00,952589.85,,
2026-05-08 10:00:00,943821.05,,
2026-05-08 11:00:00,941586.71,,
2026-05-08 12:00:00,944099.54,,
2026-05-08 13:00:00,989957.52,,
2026-05-08 14:00:00,987146.12,,
2026-05-08 15:00:00,981307.67,,
2026-05-08 16:00:00,986421.21,,
2026-05-08 17:00:00,992781.41,,
2026-05-08 18:00:00,991714.60,,
2026-05-08 19:00:00,990230.67,,
2026-05-08 20:00:00,986853.79,,
2026-05-08 21:00:00,987558.45,,
2026-05-08 22:00:00,988505.38,,
2026-05-08 23:00:00,993080.02,,
2026-05-09 00:00:00,990392.86,,
2026-05-09 01:00:00,998560.07,,
2026-05-09 02:00:00,1000220.32,,
