time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,64168.23,74.33
2026-03-29 15:00:00,1191.86,0.00
2026-03-29 16:00:00,1262.46,0.00
2026-03-29 17:00:00,162.41,0.00
2026-03-29 18:00:00,963.32,0.00
2026-03-29 21:00:00,0.00,1339.26
2026-03-29 23:00:00,85019.63,1064.67
2026-03-30 01:00:00,497.06,3443.31
2026-03-30 03:00:00,0.00,7936.34
2026-03-30 04:00:00,296.60,0.00
2026-03-30 05:00:00,0.00,543.49
2026-03-30 06:00:00,0.00,80.01
2026-03-30 08:00:00,0.00,1680.33
2026-03-30 09:00:00,0.00,5864.69
2026-03-30 11:00:00,0.00,129.56
2026-03-30 12:00:00,0.00,13727.19
2026-03-30 14:00:00,0.00,88.43
2026-03-30 15:00:00,3055.77,0.00
2026-03-30 16:00:00,785.43,78.55
2026-03-30 17:00:00,0.00,29.95
2026-03-30 18:00:00,11084.36,0.00
2026-03-30 19:00:00,7511.58,0.00
2026-03-30 20:00:00,103523.23,0.00
2026-03-30 22:00:00,0.00,746.31
2026-03-31 00:00:00,25.00,0.00
2026-03-31 02:00:00,0.00,60824.82
2026-03-31 03:00:00,0.00,20.98
2026-03-31 06:00:00,1549.20,1756.25
2026-03-31 08:00:00,5539.22,1486.02
2026-03-31 09:00:00,5537.64,0.00
2026-03-31 10:00:00,16213.44,0.00
2026-03-31 11:00:00,61.12,0.00
2026-03-31 13:00:00,43.16,34.01
2026-03-31 14:00:00,0.00,597.69
2026-03-31 15:00:00,8906.01,1085.86
2026-03-31 16:00:00,0.00,313.24
2026-03-31 17:00:00,0.88,15078.08
2026-03-31 18:00:00,0.00,8515.28
2026-03-31 20:00:00,522.11,0.00
2026-03-31 23:00:00,2811.77,0.00
2026-04-01 00:00:00,1293.29,0.00
2026-04-01 01:00:00,147.28,4838.54
2026-04-01 02:00:00,2243.63,0.00
2026-04-01 03:00:00,202.88,0.00
2026-04-01 04:00:00,0.00,598.87
2026-04-01 05:00:00,0.00,201.79
2026-04-01 06:00:00,26.90,4150.57
2026-04-01 07:00:00,31.90,31775.96
2026-04-01 08:00:00,0.00,32694.24
2026-04-01 10:00:00,88.89,0.00
2026-04-01 13:00:00,2127.16,134.21
2026-04-01 14:00:00,34826.64,555.37
