time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,4745.15,0.00
2026-03-29 21:00:00,0.00,688.66
2026-03-29 22:00:00,0.00,655.12
2026-03-29 23:00:00,52122.17,0.00
2026-03-30 01:00:00,0.00,228.38
2026-03-30 02:00:00,0.00,1536.65
2026-03-30 03:00:00,0.00,467.41
2026-03-30 05:00:00,0.00,70.09
2026-03-30 12:00:00,0.00,23.63
2026-03-30 14:00:00,2813.11,0.00
2026-03-30 15:00:00,772.04,0.00
2026-03-30 18:00:00,306.07,0.00
2026-03-30 19:00:00,14311.63,0.00
2026-03-30 20:00:00,3080.64,285.37
2026-03-31 00:00:00,9971.55,0.00
2026-03-31 04:00:00,0.00,0.00
2026-03-31 10:00:00,56.57,0.00
2026-03-31 15:00:00,4183.86,0.00
2026-03-31 17:00:00,363.22,266.07
2026-03-31 18:00:00,1198.46,105.25
2026-03-31 21:00:00,1847.80,0.00
2026-03-31 22:00:00,5064.59,0.00
2026-04-01 01:00:00,0.00,6.17
2026-04-01 02:00:00,273.44,0.00
2026-04-01 03:00:00,15.08,769.58
2026-04-01 07:00:00,0.00,3487.28
2026-04-01 10:00:00,191.20,0.00
2026-04-01 12:00:00,0.00,229.14
2026-04-01 13:00:00,0.00,3955.28
2026-04-01 14:00:00,430.13,103.34
2026-04-01 15:00:00,0.00,18.89
2026-04-01 16:00:00,5.87,0.00
2026-04-01 18:00:00,4315.47,3375.26
2026-04-01 19:00:00,81.89,0.00
2026-04-01 21:00:00,9.79,0.00
2026-04-01 23:00:00,22.54,0.00
2026-04-02 00:00:00,1717.46,0.00
2026-04-02 02:00:00,2695.35,14.93
2026-04-02 03:00:00,29874.66,0.00
2026-04-02 04:00:00,206.61,0.00
2026-04-02 05:00:00,4529.24,0.00
2026-04-02 06:00:00,9668.49,0.00
2026-04-02 08:00:00,2477.81,0.00
2026-04-02 09:00:00,584.96,0.00
2026-04-02 10:00:00,1319.48,0.00
2026-04-02 11:00:00,300.59,0.00
2026-04-02 12:00:00,5483.99,0.00
2026-04-02 13:00:00,64.66,20.44
2026-04-02 14:00:00,3706.60,0.00
2026-04-02 15:00:00,0.00,217.61
2026-04-02 17:00:00,34.86,0.00
2026-04-02 19:00:00,157.17,10.09
2026-04-02 22:00:00,349.72,0.00
2026-04-03 06:00:00,0.00,2060.53
