time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,1788101.96,,783016.22
2026-04-25 13:00:00,1776045.97,,785513.65
2026-04-25 14:00:00,1835798.34,,800749.33
2026-04-25 15:00:00,1793940.87,,798832.68
2026-04-25 16:00:00,1747178.04,,787184.15
2026-04-25 17:00:00,1816607.88,,820998.17
2026-04-25 18:00:00,1789209.71,,808038.78
2026-04-25 19:00:00,1796149.43,,806528.74
2026-04-25 20:00:00,1784848.53,,805332.31
2026-04-25 21:00:00,1804062.16,,815917.81
2026-04-25 22:00:00,1792636.96,,808475.61
2026-04-25 23:00:00,1812124.37,,821703.42
2026-04-26 00:00:00,1833433.72,,824425.02
2026-04-26 01:00:00,1807957.29,,815117.12
2026-04-26 02:00:00,1753041.08,,808947.19
2026-04-26 03:00:00,1748417.48,,809715.41
2026-04-26 04:00:00,1754293.96,,810462.52
2026-04-26 05:00:00,1761672.17,,816427.48
2026-04-26 06:00:00,1773316.47,,825724.64
2026-04-26 07:00:00,1844252.85,,858915.64
2026-04-26 08:00:00,1884151.13,,902497.82
2026-04-26 09:00:00,1906803.88,,924093.15
2026-04-26 10:00:00,1804430.44,,893016.60
2026-04-26 11:00:00,1824897.85,,891414.85
2026-04-26 12:00:00,1849714.82,,912019.51
2026-04-26 13:00:00,1850137.19,,919517.72
2026-04-26 14:00:00,1859952.44,,914245.67
2026-04-26 15:00:00,1916423.55,,954956.81
2026-04-26 16:00:00,1984201.01,,989720.77
2026-04-26 17:00:00,1958558.91,,962425.79
2026-04-26 18:00:00,1958015.38,,961251.54
2026-04-26 19:00:00,1897981.53,,933420.45
2026-04-26 20:00:00,1935019.80,,943343.45
2026-04-26 21:00:00,1925161.92,,931186.29
2026-04-26 22:00:00,1945084.87,,926325.90
2026-04-26 23:00:00,1929790.47,,924521.66
2026-04-27 00:00:00,1925284.26,,923773.04
2026-04-27 01:00:00,1909964.09,,906042.80
2026-04-27 02:00:00,1936548.37,,917175.14
2026-04-27 03:00:00,1956992.39,,902881.60
2026-04-27 04:00:00,1983357.10,,913481.77
2026-04-27 05:00:00,1958049.39,,905215.91
2026-04-27 06:00:00,1897062.98,,881445.50
2026-04-27 07:00:00,1847179.17,,853023.67
2026-04-27 08:00:00,1828722.81,,841145.04
2026-04-27 09:00:00,1848493.05,,843068.22
2026-04-27 10:00:00,1824535.46,,838244.72
2026-04-27 11:00:00,1794768.85,,825446.12
2026-04-27 12:00:00,1811843.40,,831593.57
2026-04-27 13:00:00,1783234.72,,823752.57
2026-04-27 14:00:00,1801904.60,,820788.43
2026-04-27 15:00:00,1811307.56,,818534.51
2026-04-27 16:00:00,1759664.12,,794843.73
2026-04-27 17:00:00,1761653.53,,794638.42
2026-04-27 18:00:00,1773064.70,,791794.61
2026-04-27 19:00:00,1783400.06,,793662.80
2026-04-27 20:00:00,1767345.09,,788166.93
2026-04-27 21:00:00,1768622.04,,790711.30
2026-04-27 22:00:00,1767110.54,,791282.82
2026-04-27 23:00:00,1784643.35,,789567.98
2026-04-28 00:00:00,1785825.18,,801424.30
2026-04-28 01:00:00,1802537.85,,810355.63
2026-04-28 02:00:00,1796381.59,,804265.19
2026-04-28 03:00:00,1841388.47,,838496.30
2026-04-28 04:00:00,1819485.85,,833178.68
2026-04-28 05:00:00,1801369.96,,818406.81
2026-04-28 06:00:00,1784925.92,,806022.57
2026-04-28 07:00:00,1792805.03,,801407.93
2026-04-28 08:00:00,1778163.03,,795716.38
2026-04-28 09:00:00,1784167.68,,794679.92
2026-04-28 10:00:00,1741074.51,,787007.76
2026-04-28 11:00:00,1732792.96,,787973.67
2026-04-28 12:00:00,1717702.63,,780350.34
2026-04-28 13:00:00,1715267.80,,784521.25
2026-04-28 14:00:00,1727458.05,,774735.16
2026-04-28 15:00:00,1721871.14,,770622.14
2026-04-28 16:00:00,1725719.84,,768389.47
2026-04-28 17:00:00,1713609.02,,762664.48
2026-04-28 18:00:00,1719717.13,,765218.07
2026-04-28 19:00:00,1722240.11,,765606.29
2026-04-28 20:00:00,1745340.97,,767039.20
2026-04-28 21:00:00,1751304.23,,763163.78
2026-04-28 22:00:00,1738742.70,,754044.86
2026-04-28 23:00:00,1741068.79,,753245.71
2026-04-29 00:00:00,1738871.08,,748664.99
2026-04-29 01:00:00,1727921.00,,743389.93
2026-04-29 02:00:00,1733976.70,,750857.51
2026-04-29 03:00:00,1746753.21,,751797.11
2026-04-29 04:00:00,1763312.26,,747542.52
2026-04-29 05:00:00,1833405.79,,766802.12
2026-04-29 06:00:00,1850227.80,,769758.63
2026-04-29 07:00:00,1836161.72,,769652.71
2026-04-29 08:00:00,1818744.32,,760080.44
2026-04-29 09:00:00,1814667.82,,762061.90
2026-04-29 10:00:00,1853406.00,,772674.62
2026-04-29 11:00:00,1846704.04,,778984.86
2026-04-29 12:00:00,1840153.74,,774517.78
2026-04-29 13:00:00,1804054.89,,762756.93
2026-04-29 14:00:00,1764179.08,,751211.39
2026-04-29 15:00:00,1761452.52,,717333.31
2026-04-29 16:00:00,1713899.46,,699865.18
2026-04-29 17:00:00,1715013.04,,695392.66
2026-04-29 18:00:00,1774591.18,,707921.76
2026-04-29 19:00:00,1712863.97,,678519.38
2026-04-29 20:00:00,1693614.00,,673536.02
2026-04-29 21:00:00,1698625.26,,679627.58
2026-04-29 22:00:00,1706810.76,,679289.64
2026-04-29 23:00:00,1707380.59,,679659.21
2026-04-30 00:00:00,1718827.45,,683048.00
2026-04-30 01:00:00,1726485.11,,688120.92
2026-04-30 02:00:00,1723507.52,,687167.56
2026-04-30 03:00:00,1707841.23,,685500.35
2026-04-30 04:00:00,1706900.86,,687221.32
2026-04-30 05:00:00,1674929.85,,674792.58
2026-04-30 06:00:00,1682540.11,,679120.42
2026-04-30 07:00:00,1693754.72,,685844.10
2026-04-30 08:00:00,1710190.61,,687716.63
2026-04-30 09:00:00,1700612.05,,694758.72
2026-04-30 10:00:00,1707547.88,,696131.65
2026-04-30 11:00:00,1705491.08,,694117.30
2026-04-30 12:00:00,1708850.47,,691421.13
2026-04-30 13:00:00,1705226.23,,689652.87
2026-04-30 14:00:00,1721503.86,,699387.67
2026-04-30 15:00:00,1711919.19,,689408.75
2026-04-30 16:00:00,1701749.41,,688811.48
2026-04-30 17:00:00,1704192.04,,698047.65
2026-04-30 18:00:00,1680520.23,,694415.74
2026-04-30 19:00:00,1697540.64,,696742.63
2026-04-30 20:00:00,1703892.93,,694577.44
