time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,46.21,0.00
2026-04-04 10:00:00,238.13,0.00
2026-04-04 13:00:00,9.68,0.00
2026-04-04 16:00:00,27.11,0.00
2026-04-04 17:00:00,16.15,0.00
2026-04-04 22:00:00,0.00,245.13
2026-04-05 06:00:00,1457.71,0.00
2026-04-05 07:00:00,5.97,0.00
2026-04-05 14:00:00,406.18,0.00
2026-04-06 23:00:00,25.85,0.00
2026-04-07 16:00:00,0.08,0.00
2026-04-07 22:00:00,0.00,41.28
2026-04-07 23:00:00,0.00,2186.41
2026-04-08 00:00:00,0.00,88.61
2026-04-08 07:00:00,0.00,388.07
2026-04-08 15:00:00,156.75,0.00
2026-04-08 16:00:00,51.29,10.64
2026-04-08 18:00:00,5.07,0.00
2026-04-09 00:00:00,54.40,0.00
2026-04-09 01:00:00,55.62,0.00
2026-04-09 02:00:00,696.23,0.00
2026-04-09 12:00:00,1941.90,0.00
2026-04-09 13:00:00,206.28,0.00
2026-04-09 19:00:00,0.00,52.29
2026-04-10 09:00:00,89.71,0.00
2026-04-10 13:00:00,2.03,0.00
2026-04-10 15:00:00,39.95,0.00
2026-04-10 16:00:00,1493.06,0.00
2026-04-11 03:00:00,0.02,0.00
2026-04-11 11:00:00,328.07,0.00
2026-04-11 16:00:00,72.98,0.00
2026-04-11 18:00:00,50.63,0.00
2026-04-11 19:00:00,6.27,0.00
2026-04-12 02:00:00,2699.39,0.00
2026-04-12 03:00:00,348.98,0.00
2026-04-12 07:00:00,333.41,0.00
2026-04-12 13:00:00,1950.77,0.00
2026-04-12 15:00:00,1576.00,0.00
2026-04-12 16:00:00,18.36,0.00
2026-04-12 18:00:00,11.20,1935.61
2026-04-12 19:00:00,718.61,0.00
2026-04-12 21:00:00,3784.30,0.00
2026-04-12 23:00:00,73.19,0.00
2026-04-13 00:00:00,786.99,0.00
2026-04-13 05:00:00,5.51,0.00
2026-04-13 06:00:00,214.42,0.00
2026-04-13 08:00:00,2362.60,25.65
2026-04-13 09:00:00,16.01,0.00
2026-04-13 18:00:00,40.89,0.00
2026-04-13 19:00:00,95.46,0.00
2026-04-13 22:00:00,0.00,154.64
2026-04-14 07:00:00,0.00,569.20
2026-04-14 09:00:00,5.98,0.00
2026-04-14 10:00:00,30.82,0.00
2026-04-14 17:00:00,214.10,0.00
2026-04-14 18:00:00,2935.28,0.00
2026-04-14 21:00:00,3069.33,0.00
2026-04-15 00:00:00,91.78,0.00
2026-04-15 01:00:00,326.19,0.00
2026-04-15 02:00:00,0.00,15.22
2026-04-16 02:00:00,351.10,7.59
2026-04-16 03:00:00,24.92,6.49
2026-04-16 04:00:00,0.00,475.94
2026-04-16 05:00:00,0.00,3604.19
2026-04-16 07:00:00,0.00,7.54
2026-04-16 09:00:00,28.76,0.00
2026-04-16 10:00:00,23.08,0.00
2026-04-16 13:00:00,234.76,59.94
2026-04-16 14:00:00,5079.90,211.84
2026-04-16 15:00:00,75.16,0.00
2026-04-16 18:00:00,0.00,45.32
2026-04-16 19:00:00,22.05,294.77
2026-04-16 21:00:00,0.00,199.73
2026-04-16 22:00:00,719.68,0.00
2026-04-17 08:00:00,0.00,209.78
2026-04-17 09:00:00,224.68,342.53
2026-04-17 12:00:00,412.44,19.51
2026-04-17 13:00:00,0.00,7.30
2026-04-17 14:00:00,111.40,0.00
2026-04-17 19:00:00,4905.72,0.00
2026-04-18 01:00:00,0.00,89.98
2026-04-18 06:00:00,0.00,1448.16
2026-04-18 07:00:00,760.25,953.00
2026-04-18 08:00:00,644.99,0.00
2026-04-18 11:00:00,1039.09,0.00
