time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-09 12:00:00,1833647.44,36377563.0000,1.271438,0.898374,0.988174,1.042414
2025-07-09 13:00:00,2512529.91,52192146.0000,1.156219,0.994197,0.942275,1.111647
2025-07-09 14:00:00,2719764.77,53720512.0000,1.270194,0.821372,0.953905,1.192122
2025-07-09 15:00:00,2785514.25,54937447.0000,1.245543,0.799065,0.893841,0.920169
2025-07-09 16:00:00,4270503.27,70844447.0000,1.180522,0.535149,0.726639,1.026266
2025-07-09 17:00:00,4591657.34,77378789.0000,1.203664,0.643425,0.738173,1.111291
2025-07-09 18:00:00,4286694.03,79371949.0000,1.247422,0.841093,0.819453,1.063206
2025-07-09 19:00:00,4249241.83,75123801.0000,1.225394,0.761150,0.811952,0.977672
2025-07-09 20:00:00,3823174.80,70634184.0000,1.218229,0.858732,0.860644,0.853575
2025-07-09 21:00:00,3873936.23,71682161.0000,1.184207,0.866894,0.855560,1.123386
2025-07-09 22:00:00,3748441.51,68450670.0000,1.138567,0.884804,0.899475,0.824676
2025-07-09 23:00:00,4318180.85,73967050.0000,1.183485,0.748628,0.908727,0.998137
2025-07-10 00:00:00,4576052.75,75941050.0000,1.248661,0.659804,0.823009,0.935389
2025-07-10 01:00:00,5965808.36,89250589.0000,1.236925,0.648583,0.885687,1.230552
2025-07-10 02:00:00,6971524.95,92788947.0000,1.088257,0.572306,0.837846,0.926079
2025-07-10 03:00:00,7858376.66,94531176.0000,1.143110,0.565267,0.798280,0.869486
2025-07-10 04:00:00,6038648.60,77180618.0000,1.242511,0.567222,0.677873,0.932588
2025-07-10 05:00:00,6132480.91,77694525.0000,1.250840,0.598441,0.675107,0.863908
2025-07-10 06:00:00,6388432.26,80729604.0000,1.233633,0.583234,0.670842,1.160531
2025-07-10 07:00:00,6556168.74,82680410.0000,1.288482,0.563128,0.640351,0.864489
2025-07-10 08:00:00,6703017.92,86279031.0000,1.262703,0.572659,0.613265,0.958036
2025-07-10 09:00:00,7880452.46,96186186.0000,1.268992,0.543087,0.617922,0.915315
2025-07-10 10:00:00,5924454.45,80432358.0000,1.271197,0.633085,0.616350,0.833339
2025-07-10 11:00:00,5973805.41,78437571.0000,1.245374,0.612478,0.632850,1.303265
2025-07-10 12:00:00,5783130.93,77273262.0000,1.311602,0.682141,0.645686,1.363879
2025-07-10 13:00:00,5855798.94,78874371.0000,1.299943,0.703822,0.656403,0.973588
2025-07-10 14:00:00,5354040.63,75911536.0000,1.286933,0.753643,0.683440,0.811028
2025-07-10 15:00:00,5449166.47,77270081.0000,1.320425,0.741304,0.677652,0.654971
2025-07-10 16:00:00,5255795.67,76423726.0000,1.280193,0.745549,0.678378,0.781562
2025-07-10 17:00:00,5233099.55,77002642.0000,1.295962,0.699205,0.677910,0.999304
2025-07-10 18:00:00,4808885.01,73927969.0000,1.293049,0.724661,0.656640,1.352343
2025-07-10 19:00:00,4682381.58,72394010.0000,1.356102,0.787879,0.688432,0.539441
2025-07-10 20:00:00,4659833.33,72169046.0000,1.385648,0.741525,0.671004,0.516437
2025-07-10 21:00:00,4567820.14,71595927.0000,1.363417,0.744088,0.675386,0.694861
2025-07-10 22:00:00,3850684.35,67937268.0000,1.220817,0.697111,0.653028,0.678050
2025-07-10 23:00:00,4228029.36,68829888.0000,1.322014,0.696494,0.697133,0.845251
2025-07-11 00:00:00,3850430.73,67837046.0000,1.303814,0.745698,0.749238,1.183721
2025-07-11 01:00:00,4211611.20,73679184.0000,1.302524,0.763653,0.806352,0.788814
2025-07-11 02:00:00,4279231.15,72359077.0000,1.287092,0.782483,0.899014,0.655891
2025-07-11 03:00:00,4788203.42,78585047.0000,1.225346,0.842205,1.001963,0.867430
2025-07-11 04:00:00,5469895.62,86729659.0000,1.214695,0.952381,1.180040,0.961300
2025-07-11 05:00:00,7832023.04,98223246.0000,1.092923,1.057439,1.311545,0.911355
2025-07-11 06:00:00,5791512.30,86462743.0000,1.175044,0.947699,1.104323,0.555982
2025-07-11 07:00:00,5949040.14,88182265.0000,1.140035,1.018339,1.245338,0.896145
2025-07-11 08:00:00,7000079.97,94639849.0000,1.195437,0.911495,1.161878,0.883332
2025-07-11 09:00:00,7001187.47,93811972.0000,1.189142,0.910586,1.118216,0.983866
2025-07-11 10:00:00,6608066.54,91205463.0000,1.160132,0.900308,1.117647,1.043672
2025-07-11 11:00:00,6723324.89,91281310.0000,1.194056,0.891440,1.122538,0.889639
2025-07-11 12:00:00,5942177.61,85857472.0000,1.223400,0.836991,1.022918,0.972669
2025-07-11 13:00:00,6089051.98,84265873.0000,1.226447,0.740561,0.949447,1.542976
2025-07-11 14:00:00,6145256.78,84556300.0000,1.215690,0.734674,0.937241,1.109290
2025-07-11 15:00:00,5991065.71,83967284.0000,1.188654,0.775326,1.001077,0.930883
2025-07-11 16:00:00,5471564.08,79606847.0000,1.220671,0.759391,0.918933,0.753196
2025-07-11 17:00:00,5301465.78,80557146.0000,1.230994,0.804671,0.954345,1.095070
2025-07-11 18:00:00,5327107.35,81230794.0000,1.244150,0.805585,0.955446,0.709967
2025-07-11 19:00:00,5539805.09,80582054.0000,1.249697,0.817992,1.014541,1.073548
2025-07-11 20:00:00,5565980.82,81655533.0000,1.224966,0.791014,0.974944,0.853682
2025-07-11 21:00:00,5245637.16,79627192.0000,1.262674,0.828074,0.982326,1.029908
2025-07-11 22:00:00,4872339.23,79942522.0000,1.267780,0.773173,0.897496,1.445074
2025-07-11 23:00:00,4829574.49,78262429.0000,1.369012,0.744262,0.871901,0.896875
2025-07-12 00:00:00,4948840.71,78951343.0000,1.353293,0.763797,0.940576,1.125170
2025-07-12 01:00:00,5074816.89,79993961.0000,1.357229,0.819690,0.983948,0.538714
2025-07-12 02:00:00,5310772.26,81830951.0000,1.334806,0.804463,0.997081,0.912422
2025-07-12 03:00:00,5581331.36,85737397.0000,1.376580,0.834881,1.028472,0.749749
2025-07-12 04:00:00,5096335.57,82016593.0000,1.324268,0.913333,1.026092,1.238918
2025-07-12 05:00:00,4893872.29,81199142.0000,1.359989,0.877803,0.934718,0.847937
2025-07-12 06:00:00,5096496.76,83385091.0000,1.366171,0.849945,0.934417,0.986167
2025-07-12 07:00:00,5183669.18,84095866.0000,1.419058,0.824485,0.916236,1.021458
2025-07-12 08:00:00,4909734.90,82310500.0000,1.430589,0.770186,0.864926,1.245020
2025-07-12 09:00:00,4967684.05,84973686.0000,1.441875,0.789311,0.893370,1.199607
2025-07-12 10:00:00,4956278.25,86076385.0000,1.462026,0.838574,0.962712,0.693037
2025-07-12 11:00:00,4917269.54,84648210.0000,1.462509,0.849735,0.989112,1.007351
2025-07-12 12:00:00,4798499.02,86506202.0000,1.474297,0.897778,1.007055,1.477584
2025-07-12 13:00:00,4838006.94,87437263.0000,1.622115,0.907778,1.030393,0.823683
2025-07-12 14:00:00,4964547.65,89419086.0000,1.620634,0.876490,1.030940,1.930843
2025-07-12 15:00:00,4587504.97,90194621.0000,1.566416,0.896745,1.021328,1.126307
2025-07-12 16:00:00,4578824.38,91503285.0000,1.658830,0.855395,0.982175,0.849577
2025-07-12 17:00:00,4773198.34,92092604.0000,1.675325,0.851732,1.006497,0.725673
2025-07-12 18:00:00,4631033.80,90215196.0000,1.630582,0.863341,1.036949,0.753621
2025-07-12 19:00:00,4545399.85,89370819.0000,1.636682,0.838778,1.042105,3.183128
2025-07-12 20:00:00,4668070.61,90274040.0000,1.598277,0.797949,1.026965,1.008446
2025-07-12 21:00:00,4652270.52,89449539.0000,1.583441,0.839117,1.068501,0.625178
2025-07-12 22:00:00,4876072.41,93203498.0000,1.615588,0.876452,1.106659,0.534704
2025-07-12 23:00:00,4798009.41,91915889.0000,1.611746,0.859852,1.089180,1.430802
2025-07-13 00:00:00,4822858.69,89572256.0000,1.679176,0.807071,1.046702,0.690387
2025-07-13 01:00:00,4521394.14,88483303.0000,1.658906,0.888292,1.119632,0.351792
2025-07-13 02:00:00,4734588.75,89500428.0000,1.689208,0.856842,1.089588,0.997995
2025-07-13 03:00:00,4834503.77,91376651.0000,1.639423,0.864754,1.090530,0.838122
2025-07-13 04:00:00,4602226.50,89855892.0000,1.584172,0.917373,1.111449,1.090191
2025-07-13 05:00:00,4765919.36,90558058.0000,1.562333,0.869969,1.066225,1.073032
2025-07-13 06:00:00,4956488.34,93283784.0000,1.622544,0.939394,1.140625,0.878812
2025-07-13 07:00:00,4956781.84,93700980.0000,1.601386,0.902041,1.153436,1.843795
2025-07-13 08:00:00,5164244.99,94930974.0000,1.563626,0.966173,1.266750,1.014770
2025-07-13 09:00:00,5044913.48,94633530.0000,1.533366,0.936709,1.219467,0.751380
2025-07-13 10:00:00,4860509.38,93308708.0000,1.517273,0.926855,1.169335,0.952700
2025-07-13 11:00:00,4916380.84,91109047.0000,1.488475,0.891005,1.152795,0.524840
2025-07-13 12:00:00,5059345.85,91368528.0000,1.502352,0.909285,1.192040,0.963262
2025-07-13 13:00:00,5089885.74,92208075.0000,1.544835,0.908696,1.169943,0.546711
2025-07-13 14:00:00,4884380.19,90535314.0000,1.543693,0.903156,1.121767,1.007193
2025-07-13 15:00:00,5762200.32,96388619.0000,1.745001,0.922360,1.294434,1.376827
2025-07-13 16:00:00,4819942.30,91126693.0000,1.540733,0.910657,1.121935,0.572104
2025-07-13 17:00:00,4901750.60,93565036.0000,1.566380,0.901288,1.152021,1.284835
2025-07-13 18:00:00,4523954.95,88531408.0000,1.521382,1.010429,1.237617,0.436596
2025-07-13 19:00:00,4717727.66,90136180.0000,1.520458,0.971655,1.227513,0.505729
2025-07-13 20:00:00,4696158.51,90519632.0000,1.543684,0.995413,1.234510,0.352889
2025-07-13 21:00:00,4913595.72,90456475.0000,1.567981,0.927393,1.185404,1.308300
2025-07-13 22:00:00,4872466.15,88791576.0000,1.611540,0.915570,1.168959,1.321134
2025-07-13 23:00:00,4952497.43,88789584.0000,1.604764,0.915556,1.154450,1.304584
2025-07-14 00:00:00,5248772.33,89295208.0000,1.582598,0.885371,1.160330,0.638399
2025-07-14 01:00:00,4795305.95,85608679.0000,1.560648,0.880000,1.087097,1.138404
2025-07-14 02:00:00,4776948.25,83381886.0000,1.540218,0.827549,1.067992,0.819121
2025-07-14 03:00:00,4676870.28,82683216.0000,1.651674,0.934905,1.079169,0.700610
2025-07-14 04:00:00,4728509.87,83448425.0000,1.663846,0.909396,1.079686,1.062362
2025-07-14 05:00:00,4678238.38,82421395.0000,1.660806,0.933410,1.074834,1.926684
2025-07-14 06:00:00,4827670.20,84340849.0000,1.705542,0.912994,1.105718,1.041712
2025-07-14 07:00:00,4617875.80,84096728.0000,1.682832,0.990510,1.109838,0.464857
2025-07-14 08:00:00,4593814.96,84191856.0000,1.683734,0.953434,1.068257,0.862932
2025-07-14 09:00:00,4728348.01,84359465.0000,1.708179,0.924594,1.053642,0.454884
2025-07-14 10:00:00,4772818.76,83821528.0000,1.665226,0.881356,0.990409,0.978810
2025-07-14 11:00:00,4709648.46,83062583.0000,1.668530,0.856507,0.983301,0.647571
2025-07-14 12:00:00,5089048.70,86574670.0000,1.709023,0.809574,1.029721,1.470183
2025-07-14 13:00:00,4747653.11,85149418.0000,1.693366,0.855592,1.042165,0.654492
2025-07-14 14:00:00,4590592.46,83845090.0000,1.671426,0.896591,1.111332,0.728343
2025-07-14 15:00:00,4592555.44,84816841.0000,1.684346,0.891892,1.095114,1.763306
2025-07-14 16:00:00,4568043.05,84231817.0000,1.674252,0.883616,1.130637,0.775838
2025-07-14 17:00:00,4530343.27,84010371.0000,1.687898,0.893692,1.065606,0.374842
2025-07-14 18:00:00,4432498.27,81830264.0000,1.625812,0.901176,1.074567,1.385386
2025-07-14 19:00:00,4428563.60,79594837.0000,1.578497,0.872852,1.070820,0.502976
2025-07-14 20:00:00,4350877.08,78493182.0000,1.586294,0.882081,1.073781,1.099583
2025-07-14 21:00:00,4228692.70,77436203.0000,1.578547,0.867359,1.044195,0.693009
2025-07-14 22:00:00,4132070.00,77620444.0000,1.578272,0.884125,1.056291,0.263524
2025-07-14 23:00:00,4321214.65,79756638.0000,1.569795,0.883586,1.069939,0.811844
2025-07-15 00:00:00,4289064.50,79537486.0000,1.562756,0.902381,1.093707,1.675702
2025-07-15 01:00:00,4293860.55,80873655.0000,1.557902,0.929087,1.095368,0.647095
2025-07-15 02:00:00,4275389.81,78940849.0000,1.553201,0.910843,1.039865,0.529115
2025-07-15 03:00:00,4264363.14,77686777.0000,1.574652,0.848629,1.008796,0.730974
2025-07-15 04:00:00,4082831.56,76376152.0000,1.576280,0.860072,1.013040,0.649309
2025-07-15 05:00:00,4151619.64,78495361.0000,1.575350,0.845882,0.989946,0.634898
2025-07-15 06:00:00,4352370.13,79071622.0000,1.552148,0.831808,0.984808,0.337857
2025-07-15 07:00:00,4470762.71,80127126.0000,1.562666,0.807350,0.996732,0.634443
