time,ls_ratio,long_pct,short_pct
2024-11-10 00:00:00,1.303600,56.5900,43.4100
2024-11-11 00:00:00,1.389500,58.1500,41.8500
2024-11-12 00:00:00,1.727000,63.3300,36.6700
2024-11-13 00:00:00,1.460600,59.3600,40.6400
2024-11-14 00:00:00,2.031200,67.0100,32.9900
2024-11-15 00:00:00,2.258400,69.3100,30.6900
2024-11-16 00:00:00,2.284100,69.5500,30.4500
2024-11-17 00:00:00,2.490400,71.3500,28.6500
2024-11-18 00:00:00,2.963500,74.7700,25.2300
2024-11-19 00:00:00,2.572700,72.0100,27.9900
2024-11-20 00:00:00,3.128800,75.7800,24.2200
2024-11-21 00:00:00,2.170600,68.4600,31.5400
2024-11-22 00:00:00,3.055200,75.3400,24.6600
2024-11-23 00:00:00,2.234200,69.0800,30.9200
2024-11-24 00:00:00,2.633700,72.4800,27.5200
2024-11-25 00:00:00,2.263700,69.3600,30.6400
2024-11-26 00:00:00,2.258400,69.3100,30.6900
2024-11-27 00:00:00,2.021100,66.9000,33.1000
2024-11-28 00:00:00,0.900800,47.3900,52.6100
2024-11-29 00:00:00,1.218300,54.9200,45.0800
2024-11-30 00:00:00,0.888200,47.0400,52.9600
2024-12-01 00:00:00,1.366300,57.7400,42.2600
2024-12-02 00:00:00,1.386600,58.1000,41.9000
2024-12-03 00:00:00,1.500600,60.0100,39.9900
2024-12-04 00:00:00,1.693200,62.8700,37.1300
2024-12-05 00:00:00,1.891000,65.4100,34.5900
2024-12-06 00:00:00,2.241500,69.1500,30.8500
2024-12-07 00:00:00,1.911200,65.6500,34.3500
2024-12-08 00:00:00,3.037100,75.2300,24.7700
2024-12-09 00:00:00,3.752900,78.9600,21.0400
2024-12-10 00:00:00,3.266200,76.5600,23.4400
2024-12-11 00:00:00,2.411800,70.6900,29.3100
2024-12-12 00:00:00,2.262600,69.3500,30.6500
2024-12-13 00:00:00,1.965600,66.2800,33.7200
2024-12-14 00:00:00,1.921400,65.7700,34.2300
2024-12-15 00:00:00,1.794100,64.2100,35.7900
2024-12-16 00:00:00,1.946400,66.0600,33.9400
2024-12-17 00:00:00,1.151500,53.5200,46.4800
2024-12-18 00:00:00,1.779300,64.0200,35.9800
2024-12-19 00:00:00,2.184700,68.6000,31.4000
2024-12-20 00:00:00,2.468600,71.1700,28.8300
2024-12-21 00:00:00,2.288400,69.5900,30.4100
2024-12-22 00:00:00,2.488000,71.3300,28.6700
2024-12-23 00:00:00,2.207200,68.8200,31.1800
2024-12-24 00:00:00,2.143700,68.1900,31.8100
2024-12-25 00:00:00,2.308000,69.7700,30.2300
2024-12-26 00:00:00,2.536100,71.7200,28.2800
2024-12-27 00:00:00,2.049700,67.2100,32.7900
2024-12-28 00:00:00,2.273300,69.4500,30.5500
2024-12-29 00:00:00,2.214400,68.8900,31.1100
2024-12-30 00:00:00,2.750900,73.3400,26.6600
2024-12-31 00:00:00,3.066700,75.4100,24.5900
2025-01-01 00:00:00,3.185900,76.1100,23.8900
2025-01-02 00:00:00,2.193900,68.6900,31.3100
2025-01-03 00:00:00,2.208200,68.8300,31.1700
2025-01-04 00:00:00,0.924600,48.0400,51.9600
2025-01-05 00:00:00,1.231100,55.1800,44.8200
2025-01-06 00:00:00,1.686700,62.7800,37.2200
2025-01-07 00:00:00,2.061800,67.3400,32.6600
2025-01-08 00:00:00,2.043200,67.1400,32.8600
2025-01-09 00:00:00,2.258400,69.3100,30.6900
2025-01-10 00:00:00,2.485500,71.3100,28.6900
2025-01-11 00:00:00,2.539800,71.7500,28.2500
