time,liq_long_usd,liq_short_usd
2026-03-29 18:00:00,1372.60,0.00
2026-03-29 21:00:00,2989.36,0.00
2026-03-29 23:00:00,3365.86,0.00
2026-03-30 03:00:00,502.31,0.00
2026-03-30 09:00:00,0.00,103.47
2026-03-30 20:00:00,5.19,0.00
2026-03-30 22:00:00,0.13,0.00
2026-03-31 09:00:00,478.07,0.00
2026-03-31 10:00:00,15.62,0.00
2026-03-31 16:00:00,34.01,0.00
2026-03-31 18:00:00,0.00,22.26
2026-03-31 19:00:00,0.00,133.28
2026-04-01 06:00:00,5.99,0.00
2026-04-01 12:00:00,2759.81,0.00
2026-04-01 14:00:00,22.29,289.33
2026-04-01 15:00:00,1043.05,0.00
2026-04-02 02:00:00,1231.74,102.00
2026-04-02 06:00:00,408.87,0.00
2026-04-02 09:00:00,0.00,0.00
2026-04-02 10:00:00,1084.62,0.00
2026-04-02 14:00:00,444.20,0.00
2026-04-02 20:00:00,1746.41,0.00
2026-04-03 03:00:00,20.62,0.00
2026-04-03 09:00:00,460.60,0.00
2026-04-03 10:00:00,25.98,0.00
2026-04-04 00:00:00,0.00,0.07
2026-04-04 03:00:00,5.98,0.00
2026-04-04 10:00:00,244.51,0.00
2026-04-04 15:00:00,39.00,0.00
2026-04-04 17:00:00,0.00,14.00
2026-04-04 19:00:00,2519.62,0.00
2026-04-04 21:00:00,49.74,6.39
2026-04-04 23:00:00,0.00,13.01
2026-04-05 00:00:00,0.00,6.47
2026-04-05 03:00:00,0.00,41.00
2026-04-05 07:00:00,1052.41,667.35
2026-04-05 10:00:00,51.72,0.00
2026-04-05 12:00:00,32.33,0.00
2026-04-05 13:00:00,226.68,0.00
2026-04-05 14:00:00,255.38,0.00
2026-04-05 20:00:00,18.09,0.00
2026-04-05 22:00:00,71.74,0.00
2026-04-06 14:00:00,17.76,0.00
2026-04-06 23:00:00,58.00,0.00
2026-04-07 06:00:00,395.22,0.00
2026-04-07 12:00:00,3157.95,0.00
2026-04-07 13:00:00,14.93,0.00
2026-04-07 22:00:00,0.00,12.99
2026-04-07 23:00:00,0.00,323.57
2026-04-08 01:00:00,2705.80,0.00
2026-04-08 15:00:00,8454.75,0.00
2026-04-08 17:00:00,173.06,32.45
2026-04-08 18:00:00,168.86,0.00
2026-04-09 00:00:00,48.68,0.00
2026-04-09 16:00:00,0.00,2639.44
2026-04-09 22:00:00,1938.44,0.00
2026-04-09 23:00:00,243.05,48.54
2026-04-10 01:00:00,410.45,0.00
2026-04-10 04:00:00,95.36,0.00
2026-04-10 07:00:00,17.75,0.00
2026-04-10 09:00:00,98.29,0.00
2026-04-10 11:00:00,0.00,49.09
2026-04-10 13:00:00,779.27,0.00
2026-04-10 15:00:00,39.61,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 04:00:00,1571.34,0.00
2026-04-11 06:00:00,1669.39,0.00
2026-04-11 07:00:00,196.22,0.00
2026-04-11 10:00:00,326.79,0.00
2026-04-11 18:00:00,49.62,0.00
2026-04-11 19:00:00,0.00,583.93
2026-04-12 02:00:00,8309.74,0.00
2026-04-12 07:00:00,460.56,0.00
2026-04-12 11:00:00,99.91,0.00
2026-04-12 16:00:00,0.00,31.14
2026-04-12 17:00:00,1663.32,0.00
2026-04-12 18:00:00,803.08,0.00
2026-04-12 21:00:00,178.16,0.00
2026-04-12 22:00:00,246.27,0.00
2026-04-12 23:00:00,15213.05,0.00
2026-04-13 00:00:00,2174.00,0.00
2026-04-13 06:00:00,482.80,0.00
2026-04-13 07:00:00,139.45,0.00
2026-04-13 08:00:00,671.93,0.00
2026-04-13 11:00:00,0.00,1012.52
2026-04-13 12:00:00,186.11,0.00
2026-04-13 13:00:00,7.18,0.00
2026-04-13 15:00:00,102.55,0.00
2026-04-13 17:00:00,70.17,0.00
2026-04-13 19:00:00,76.27,0.00
2026-04-14 03:00:00,0.00,13.41
2026-04-14 10:00:00,50.49,0.00
2026-04-14 16:00:00,0.00,0.24
2026-04-14 18:00:00,5.84,0.00
2026-04-14 21:00:00,507.42,85.34
2026-04-14 23:00:00,1723.43,0.00
2026-04-15 00:00:00,150.89,0.00
2026-04-15 01:00:00,524.46,0.00
2026-04-15 02:00:00,0.00,15.52
2026-04-15 11:00:00,0.00,0.00
2026-04-15 12:00:00,2393.69,0.00
2026-04-15 18:00:00,0.00,8.02
2026-04-16 03:00:00,10.00,0.00
2026-04-16 05:00:00,0.00,4941.95
2026-04-16 07:00:00,0.00,7.43
2026-04-16 13:00:00,0.00,30.35
2026-04-16 16:00:00,134.98,0.00
2026-04-16 19:00:00,0.00,20.66
2026-04-16 23:00:00,0.00,26.02
2026-04-17 00:00:00,0.00,19.09
2026-04-17 04:00:00,1851.18,0.00
2026-04-17 06:00:00,4985.61,0.00
2026-04-17 08:00:00,0.00,19.56
2026-04-17 13:00:00,25.42,0.00
2026-04-17 17:00:00,0.00,713.86
2026-04-17 20:00:00,0.00,173.72
2026-04-17 22:00:00,99.89,46.64
2026-04-18 01:00:00,61.04,79.53
2026-04-18 02:00:00,266.53,0.00
2026-04-18 03:00:00,0.00,27.65
2026-04-18 04:00:00,99.19,0.00
2026-04-18 05:00:00,346.64,37.86
2026-04-18 06:00:00,0.00,31.99
2026-04-18 07:00:00,1404.12,259.81
2026-04-18 08:00:00,12369.58,4309.16
2026-04-18 09:00:00,51425.59,4559.09
2026-04-18 10:00:00,225.52,0.00
2026-04-18 11:00:00,30572.12,1352.39
2026-04-18 12:00:00,24368.44,319.40
2026-04-18 13:00:00,10415.49,84.98
2026-04-18 14:00:00,121.28,455.51
2026-04-18 15:00:00,0.00,1303.74
2026-04-18 16:00:00,8889.35,0.00
2026-04-18 17:00:00,5059.50,0.00
2026-04-18 18:00:00,518.26,0.00
2026-04-18 19:00:00,21523.87,0.00
2026-04-18 20:00:00,1859.82,320.29
2026-04-18 21:00:00,0.00,31.78
2026-04-19 00:00:00,153.32,0.00
2026-04-19 01:00:00,1330.66,0.00
2026-04-19 02:00:00,7311.85,0.00
2026-04-19 03:00:00,1937.35,0.00
2026-04-19 05:00:00,125.44,0.00
2026-04-19 06:00:00,4933.97,0.00
2026-04-19 08:00:00,127.17,0.00
2026-04-19 09:00:00,31.28,0.00
2026-04-19 15:00:00,578.32,0.00
2026-04-19 16:00:00,69.20,0.00
2026-04-19 18:00:00,3231.76,0.00
2026-04-19 19:00:00,2929.28,0.00
2026-04-19 23:00:00,6993.40,0.00
2026-04-20 00:00:00,418.45,0.00
2026-04-20 05:00:00,0.00,200.81
2026-04-20 06:00:00,0.00,8.43
2026-04-20 09:00:00,140.16,0.00
2026-04-20 16:00:00,0.00,911.10
2026-04-20 22:00:00,1354.34,0.00
