time,ls_ratio,long_pct,short_pct
2020-08-23 00:00:00,0.000000,0.0000,0.0000
2020-08-24 00:00:00,3.351600,77.0200,22.9800
2020-08-25 00:00:00,5.042300,83.4500,16.5500
2020-08-26 00:00:00,2.921600,74.5000,25.5000
2020-08-27 00:00:00,2.299200,69.6900,30.3100
2020-08-28 00:00:00,2.427000,70.8200,29.1800
2020-08-29 00:00:00,2.906300,74.4000,25.6000
2020-08-30 00:00:00,2.473400,71.2100,28.7900
2020-08-31 00:00:00,3.095000,75.5800,24.4200
2020-09-01 00:00:00,3.880400,79.5100,20.4900
2020-09-02 00:00:00,2.731300,73.2000,26.8000
2020-09-03 00:00:00,4.704500,82.4700,17.5300
2020-09-04 00:00:00,2.837300,73.9400,26.0600
2020-09-05 00:00:00,2.885000,74.2600,25.7400
2020-09-06 00:00:00,2.696900,72.9500,27.0500
2020-09-07 00:00:00,2.384100,70.4500,29.5500
2020-09-08 00:00:00,1.810600,64.4200,35.5800
2020-09-09 00:00:00,1.803500,64.3300,35.6700
2020-09-10 00:00:00,2.165600,68.4100,31.5900
2020-09-11 00:00:00,2.019300,66.8800,33.1200
2020-09-12 00:00:00,2.397900,70.5700,29.4300
2020-09-13 00:00:00,2.598400,72.2100,27.7900
2020-09-14 00:00:00,2.601000,72.2300,27.7700
2020-09-15 00:00:00,1.846600,64.8700,35.1300
2020-09-16 00:00:00,2.302500,69.7200,30.2800
2020-09-17 00:00:00,2.053400,67.2500,32.7500
2020-09-18 00:00:00,1.730000,63.3700,36.6300
2020-09-19 00:00:00,2.119200,67.9400,32.0600
2020-09-20 00:00:00,1.381500,58.0100,41.9900
2020-09-21 00:00:00,1.918000,65.7300,34.2700
2020-09-22 00:00:00,1.524000,60.3800,39.6200
2020-09-23 00:00:00,2.428200,70.8300,29.1700
2020-09-24 00:00:00,2.046900,67.1800,32.8200
2020-09-25 00:00:00,1.881800,65.3000,34.7000
2020-09-26 00:00:00,2.499000,71.4200,28.5800
2020-09-27 00:00:00,2.838800,73.9500,26.0500
2020-09-28 00:00:00,2.813900,73.7800,26.2200
2020-09-29 00:00:00,2.039500,67.1000,32.9000
2020-09-30 00:00:00,1.991300,66.5700,33.4300
2020-10-01 00:00:00,2.466200,71.1500,28.8500
2020-10-02 00:00:00,2.050600,67.2200,32.7800
2020-10-03 00:00:00,2.601000,72.2300,27.7700
2020-10-04 00:00:00,1.777800,64.0000,36.0000
