time,oi_A,oi_6,oi_3
2025-07-04 00:00:00,3654985.51,,
2025-07-05 00:00:00,3823729.76,,
2025-07-06 00:00:00,3728234.55,,
2025-07-07 00:00:00,3874718.00,,
2025-07-08 00:00:00,2502829.50,,
2025-07-09 00:00:00,2967341.91,,
2025-07-10 00:00:00,2669645.02,,
2025-07-11 00:00:00,2751976.35,,
2025-07-12 00:00:00,2875965.53,,
2025-07-13 00:00:00,3038894.00,,
2025-07-14 00:00:00,2377563.60,,
2025-07-15 00:00:00,2057009.17,,
2025-07-16 00:00:00,1891331.85,,
2025-07-17 00:00:00,1959702.28,,
2025-07-18 00:00:00,2048739.36,,
2025-07-19 00:00:00,1858407.82,,
2025-07-20 00:00:00,1802369.55,,
2025-07-21 00:00:00,2024681.88,,
2025-07-22 00:00:00,2173718.34,,
2025-07-23 00:00:00,2214969.04,,
2025-07-24 00:00:00,1802073.24,,
2025-07-25 00:00:00,1314906.69,,
2025-07-26 00:00:00,1229831.25,,
2025-07-27 00:00:00,1504547.33,,
2025-07-28 00:00:00,1394489.83,,
2025-07-29 00:00:00,1150981.87,,
2025-07-30 00:00:00,2012735.89,,
2025-07-31 00:00:00,2200496.76,,
2025-08-01 00:00:00,1480360.42,,
2025-08-02 00:00:00,1440844.77,,
2025-08-03 00:00:00,3106718.16,,
2025-08-04 00:00:00,2612239.77,,
2025-08-05 00:00:00,2145936.07,,
2025-08-06 00:00:00,2153344.87,,
2025-08-07 00:00:00,3289241.89,,
2025-08-08 00:00:00,2772594.35,,
2025-08-09 00:00:00,2781025.51,,
2025-08-10 00:00:00,2907524.39,,
2025-08-11 00:00:00,2892133.67,,
2025-08-12 00:00:00,3116724.86,,
2025-08-13 00:00:00,4045002.68,,
2025-08-14 00:00:00,3795022.18,,
2025-08-15 00:00:00,2811009.37,,
2025-08-16 00:00:00,2525024.17,,
2025-08-17 00:00:00,2458798.29,,
2025-08-18 00:00:00,2374402.56,,
2025-08-19 00:00:00,2436257.58,,
2025-08-20 00:00:00,1978247.85,,
2025-08-21 00:00:00,2085770.97,,
2025-08-22 00:00:00,2045620.97,,
2025-08-23 00:00:00,1977205.57,,
2025-08-24 00:00:00,1811630.16,,
2025-08-25 00:00:00,1669074.39,,
2025-08-26 00:00:00,1391793.62,,
2025-08-27 00:00:00,1527348.30,,
2025-08-28 00:00:00,1483644.80,,
2025-08-29 00:00:00,1608385.14,,
2025-08-30 00:00:00,1490771.48,,
2025-08-31 00:00:00,1420790.91,,
2025-09-01 00:00:00,1462922.12,,
2025-09-02 00:00:00,1451716.98,,
2025-09-03 00:00:00,1609155.62,,
2025-09-04 00:00:00,1467122.81,,
2025-09-05 00:00:00,1478972.22,,
2025-09-06 00:00:00,1428039.77,,
2025-09-07 00:00:00,1496591.53,,
2025-09-08 00:00:00,1529090.64,,
2025-09-09 00:00:00,1442547.03,,
2025-09-10 00:00:00,1595903.31,,
2025-09-11 00:00:00,1565601.67,,
2025-09-12 00:00:00,1726440.03,,
2025-09-13 00:00:00,1908635.54,,
2025-09-14 00:00:00,1719982.50,,
2025-09-15 00:00:00,1682321.40,,
2025-09-16 00:00:00,1678000.27,,
2025-09-17 00:00:00,1665916.61,,
2025-09-18 00:00:00,1716721.74,,
2025-09-19 00:00:00,1717751.70,,
2025-09-20 00:00:00,1635260.46,,
2025-09-21 00:00:00,1621619.34,,
2025-09-22 00:00:00,1595446.55,,
2025-09-23 00:00:00,1453610.50,,
2025-09-24 00:00:00,1365048.54,,
2025-09-25 00:00:00,1425445.37,,
2025-09-26 00:00:00,1292744.70,,
2025-09-27 00:00:00,1398254.22,,
2025-09-28 00:00:00,1534814.29,,
2025-09-29 00:00:00,1741657.66,,
2025-09-30 00:00:00,1688893.73,,
2025-10-01 00:00:00,1396632.97,,
2025-10-02 00:00:00,1455793.20,,
2025-10-03 00:00:00,1533214.43,,
2025-10-04 00:00:00,1732014.66,,
2025-10-05 00:00:00,1550998.60,,
2025-10-06 00:00:00,1525445.66,,
2025-10-07 00:00:00,1573032.66,,
2025-10-08 00:00:00,1464167.28,,
2025-10-09 00:00:00,1432363.23,,
2025-10-10 00:00:00,1542121.67,,
2025-10-11 00:00:00,1000084.54,,
2025-10-12 00:00:00,972953.50,,
2025-10-13 00:00:00,970077.49,,
2025-10-14 00:00:00,1045024.32,,
2025-10-15 00:00:00,986961.40,,
2025-10-16 00:00:00,939328.20,,
2025-10-17 00:00:00,1252335.64,,
2025-10-18 00:00:00,1622333.48,,
2025-10-19 00:00:00,1420648.26,,
2025-10-20 00:00:00,1256262.39,,
2025-10-21 00:00:00,1175596.35,,
2025-10-22 00:00:00,1061208.19,,
2025-10-23 00:00:00,1108540.56,,
2025-10-24 00:00:00,1052483.97,,
2025-10-25 00:00:00,1071330.92,,
2025-10-26 00:00:00,800063.76,,
2025-10-27 00:00:00,730783.06,,
2025-10-28 00:00:00,745621.77,,
2025-10-29 00:00:00,699147.90,,
2025-10-30 00:00:00,619793.84,,
2025-10-31 00:00:00,1556593.14,,
