time,oi_usd
2026-04-29 12:00:00,1432665.17
2026-04-29 13:00:00,1438151.42
2026-04-29 14:00:00,1440711.73
2026-04-29 15:00:00,1421925.63
2026-04-29 16:00:00,1395532.05
2026-04-29 17:00:00,1368809.76
2026-04-29 18:00:00,1370519.57
2026-04-29 19:00:00,1354909.73
2026-04-29 20:00:00,1347827.54
2026-04-29 21:00:00,1357318.44
2026-04-29 22:00:00,1387259.70
2026-04-29 23:00:00,1379196.16
2026-04-30 00:00:00,1383410.39
2026-04-30 01:00:00,1406404.14
2026-04-30 02:00:00,1403845.26
2026-04-30 03:00:00,1371046.51
2026-04-30 04:00:00,1373116.54
2026-04-30 05:00:00,1363844.95
2026-04-30 06:00:00,1366147.20
2026-04-30 07:00:00,1371419.14
2026-04-30 08:00:00,1374018.95
2026-04-30 09:00:00,1375917.86
2026-04-30 10:00:00,1376426.73
2026-04-30 11:00:00,1381718.17
2026-04-30 12:00:00,1371361.63
2026-04-30 13:00:00,1373951.91
2026-04-30 14:00:00,1383801.75
2026-04-30 15:00:00,1380165.97
2026-04-30 16:00:00,1388380.86
2026-04-30 17:00:00,1384925.35
2026-04-30 18:00:00,1373860.82
2026-04-30 19:00:00,1364695.73
2026-04-30 20:00:00,1367166.79
2026-04-30 21:00:00,1358322.74
2026-04-30 22:00:00,1355958.28
2026-04-30 23:00:00,1353309.35
2026-05-01 00:00:00,1355618.99
2026-05-01 01:00:00,1351617.34
2026-05-01 02:00:00,1366371.78
2026-05-01 03:00:00,1375966.04
2026-05-01 04:00:00,1393276.57
2026-05-01 05:00:00,1384213.03
2026-05-01 06:00:00,1385204.00
2026-05-01 07:00:00,1377741.16
2026-05-01 08:00:00,1378832.14
2026-05-01 09:00:00,1395342.74
2026-05-01 10:00:00,1405314.48
2026-05-01 11:00:00,1388974.60
2026-05-01 12:00:00,1391126.51
2026-05-01 13:00:00,1401701.68
2026-05-01 14:00:00,1425125.26
2026-05-01 15:00:00,1419614.25
2026-05-01 16:00:00,1414294.63
2026-05-01 17:00:00,1423267.66
2026-05-01 18:00:00,1419116.05
2026-05-01 19:00:00,1415142.45
2026-05-01 20:00:00,1413156.99
2026-05-01 21:00:00,1402780.98
2026-05-01 22:00:00,1407211.00
2026-05-01 23:00:00,1399869.68
2026-05-02 00:00:00,1392030.33
2026-05-02 01:00:00,1397239.08
2026-05-02 02:00:00,1401110.01
2026-05-02 03:00:00,1395070.66
2026-05-02 04:00:00,1403815.59
2026-05-02 05:00:00,1392905.57
2026-05-02 06:00:00,1399408.26
2026-05-02 07:00:00,1392469.32
2026-05-02 08:00:00,1399657.24
2026-05-02 09:00:00,1403062.60
2026-05-02 10:00:00,1403376.87
2026-05-02 11:00:00,1401397.26
2026-05-02 12:00:00,1400869.01
2026-05-02 13:00:00,1395450.64
2026-05-02 14:00:00,1406384.72
2026-05-02 15:00:00,1427902.31
2026-05-02 16:00:00,1429248.63
2026-05-02 17:00:00,1442326.27
2026-05-02 18:00:00,1441892.75
