time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-02-29 16:00:00,3478833.68,1339410.7000,0.781300,1.351906,1.918757,1.664079
2024-02-29 17:00:00,3425672.71,1369283.2000,0.791609,1.698953,1.491580,0.725395
2024-02-29 18:00:00,3684923.17,1530323.7000,0.914120,1.878161,1.120216,1.463323
2024-02-29 19:00:00,4380291.60,1847869.1000,0.884359,2.072464,1.260583,1.512287
2024-02-29 20:00:00,5525654.16,2271314.6000,1.011459,1.906143,1.338279,0.991311
2024-02-29 21:00:00,6923217.36,2739100.9000,1.122483,1.718799,1.510038,1.451876
2024-02-29 22:00:00,6799102.94,2750567.7000,1.118648,1.825424,1.502242,1.093260
2024-02-29 23:00:00,6513296.91,2726491.3000,1.087118,1.934708,1.523571,1.275673
2024-03-01 00:00:00,6325976.15,2639370.4000,1.039995,2.025510,1.590099,1.206721
2024-03-01 01:00:00,6448984.03,2658033.4000,1.058377,2.126984,1.716763,1.726372
2024-03-01 02:00:00,7155668.55,3028929.3000,1.041567,2.377856,1.898627,1.159840
2024-03-01 03:00:00,7838206.24,3334697.4000,1.008168,2.303650,2.020802,0.739644
2024-03-01 04:00:00,8089303.93,3441687.5000,1.000664,2.397711,2.112573,1.013288
2024-03-01 05:00:00,8540513.70,3556962.6000,1.032118,2.461103,2.245265,0.738222
2024-03-01 06:00:00,8838440.02,3761518.5000,1.065113,2.697101,2.373964,0.479282
2024-03-01 07:00:00,9291291.99,3890011.3000,1.090627,2.625171,2.336436,1.236750
2024-03-01 08:00:00,10113250.15,4133642.7000,1.147311,2.392205,2.111864,0.742576
2024-03-01 09:00:00,9852542.37,4107113.6000,1.174616,2.656010,2.359424,0.735200
2024-03-01 10:00:00,10480371.33,4380876.7000,1.150463,2.768448,2.448623,1.336935
2024-03-01 11:00:00,11173798.51,4702217.2000,1.130418,2.846348,2.569850,1.821425
2024-03-01 12:00:00,10758933.39,4725961.6000,1.110824,3.058745,2.607553,0.895430
2024-03-01 13:00:00,12305887.20,5461484.2000,1.155325,3.321188,2.793136,1.314230
2024-03-01 14:00:00,13065638.38,6052185.4000,1.186014,3.531335,2.812065,0.808515
2024-03-01 15:00:00,14304574.91,6513923.0000,1.166811,3.628342,3.074248,1.103174
2024-03-01 16:00:00,14734262.73,6723368.8000,1.162896,3.657106,3.200845,1.104088
2024-03-01 17:00:00,15404369.45,6982625.2000,1.189321,3.607721,3.227523,0.858109
2024-03-01 18:00:00,15777595.98,7060590.7000,1.182043,3.727833,3.525132,0.900303
2024-03-01 19:00:00,15727371.04,7123548.8000,1.187531,3.731946,3.616505,0.543642
2024-03-01 20:00:00,15991012.67,7279341.1000,1.202043,3.730445,3.583652,1.559328
2024-03-01 21:00:00,16474532.74,7518586.8000,1.185689,3.757720,3.721768,0.837050
2024-03-01 22:00:00,16565088.58,7502630.1000,1.177580,3.753571,3.786484,0.961536
2024-03-01 23:00:00,16811403.27,7562914.9000,1.188511,3.748517,3.750486,1.811251
2024-03-02 00:00:00,17011213.82,7433705.2000,1.195715,3.739558,4.071935,1.330324
2024-03-02 01:00:00,14664165.49,6890731.4000,1.254673,3.970861,4.083333,0.844505
2024-03-02 02:00:00,14514134.55,6937591.2000,1.238349,3.884422,3.983081,1.134358
2024-03-02 03:00:00,14625386.53,6919022.8000,1.485561,4.662198,4.073368,0.678732
2024-03-02 04:00:00,14942820.95,7066166.7000,1.490443,4.632199,4.012236,1.442427
2024-03-02 05:00:00,15050413.28,7183282.4000,1.500726,4.690289,4.157865,0.470717
2024-03-02 06:00:00,15166211.23,7266643.3000,1.486819,4.734293,4.181716,1.259369
2024-03-02 07:00:00,15759563.75,7479977.1000,1.471381,4.667513,4.161168,2.566993
2024-03-02 08:00:00,15724715.31,7480509.3000,1.509464,4.685019,4.226844,0.344757
2024-03-02 09:00:00,16020745.42,7698791.9000,1.524896,4.830949,4.372145,0.734139
2024-03-02 10:00:00,16573632.30,7929588.2000,1.536254,4.739021,4.392371,1.720337
2024-03-02 11:00:00,16745086.05,7923453.6000,1.554760,4.758838,4.408130,2.623125
2024-03-02 12:00:00,16762206.68,7934396.8000,1.565813,4.710692,4.379124,1.406606
2024-03-02 13:00:00,17094440.30,7964609.0000,1.569315,4.639752,4.323340,0.742175
2024-03-02 14:00:00,18010629.01,8059528.8000,1.564935,4.201889,4.159215,0.795655
2024-03-02 15:00:00,17500374.52,7906339.6000,1.553691,4.367448,4.229722,0.411080
2024-03-02 16:00:00,17112590.40,7972143.0000,1.539899,4.544416,4.351399,1.104179
2024-03-02 17:00:00,17259501.36,8074361.8000,1.539831,4.485714,4.375365,1.447181
2024-03-02 18:00:00,17517661.18,8184892.2000,1.527446,4.467564,4.372000,2.160075
2024-03-02 19:00:00,17906429.59,8255615.3000,1.503348,4.493902,4.481034,1.032434
2024-03-02 20:00:00,18157714.25,8341087.9000,1.498123,4.579531,4.557681,1.533221
2024-03-02 21:00:00,17897783.99,8329794.9000,1.510620,4.585909,4.555041,1.433337
2024-03-02 22:00:00,17623711.69,8287626.0000,1.527113,4.639651,4.583869,0.378165
2024-03-02 23:00:00,17953589.34,8324565.0000,1.532475,4.606880,4.554335,1.207204
