time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,20.05,0.00
2026-04-05 13:00:00,1040.77,0.00
2026-04-05 14:00:00,49.93,0.00
2026-04-05 16:00:00,132.10,0.00
2026-04-06 00:00:00,0.00,0.78
2026-04-06 02:00:00,48.64,6.38
2026-04-06 14:00:00,0.00,24.74
2026-04-06 23:00:00,25.22,0.00
2026-04-07 08:00:00,0.00,354.28
2026-04-07 23:00:00,0.00,175.01
2026-04-08 00:00:00,0.00,156.81
2026-04-08 01:00:00,64.13,56.76
2026-04-08 12:00:00,0.00,64.29
2026-04-08 14:00:00,4873.46,874.44
2026-04-08 15:00:00,88.25,0.00
2026-04-09 01:00:00,730.93,6827.75
2026-04-09 02:00:00,4198.25,14620.73
2026-04-09 03:00:00,0.00,1327.60
2026-04-09 04:00:00,23.71,738.72
2026-04-09 05:00:00,1069.43,0.00
2026-04-09 06:00:00,74.34,0.00
2026-04-09 08:00:00,333.13,25.61
2026-04-09 09:00:00,615.00,7178.59
2026-04-09 10:00:00,549.35,19.58
2026-04-09 11:00:00,1031.71,344.48
2026-04-09 12:00:00,0.00,253.45
2026-04-09 14:00:00,38.07,121.90
2026-04-09 15:00:00,2008.53,0.00
2026-04-09 21:00:00,196.99,0.00
2026-04-09 23:00:00,0.00,24.38
2026-04-10 00:00:00,958.64,0.00
2026-04-10 01:00:00,4108.09,0.00
2026-04-10 10:00:00,49.87,0.00
2026-04-10 11:00:00,1418.28,0.00
2026-04-10 15:00:00,45.81,0.00
2026-04-10 21:00:00,0.00,0.12
2026-04-11 01:00:00,4406.73,0.00
2026-04-11 02:00:00,38.47,0.00
2026-04-11 03:00:00,0.06,0.00
2026-04-11 05:00:00,57.62,0.00
2026-04-11 19:00:00,1266.37,0.00
2026-04-11 20:00:00,0.00,25.80
2026-04-12 02:00:00,3264.46,0.00
2026-04-12 03:00:00,178.19,0.00
2026-04-12 07:00:00,4610.40,0.06
2026-04-12 16:00:00,105.19,0.00
2026-04-12 18:00:00,0.00,20.76
2026-04-12 19:00:00,3352.97,0.00
2026-04-12 21:00:00,124.57,0.00
2026-04-12 22:00:00,0.00,1.42
2026-04-12 23:00:00,984.95,0.00
2026-04-13 00:00:00,48.67,0.00
2026-04-13 05:00:00,55.22,0.00
2026-04-13 07:00:00,0.00,148.87
2026-04-13 08:00:00,160.60,0.00
2026-04-13 11:00:00,29.27,0.00
2026-04-13 13:00:00,6.29,0.00
2026-04-13 15:00:00,626.76,0.00
2026-04-13 18:00:00,73.14,0.00
2026-04-14 01:00:00,851.04,3862.60
2026-04-14 02:00:00,1460.11,0.00
2026-04-14 04:00:00,491.89,0.00
2026-04-14 07:00:00,0.06,0.00
2026-04-14 11:00:00,5386.66,921.79
2026-04-14 13:00:00,551.97,19.19
2026-04-14 14:00:00,29.87,0.00
2026-04-14 15:00:00,67.55,4760.12
2026-04-14 16:00:00,0.00,128.02
2026-04-14 17:00:00,1712.35,2710.64
2026-04-14 18:00:00,452.64,36.12
2026-04-14 19:00:00,647.72,22062.02
2026-04-14 20:00:00,2429.09,2932.41
2026-04-14 21:00:00,18328.88,23222.31
2026-04-14 22:00:00,1939.43,2518.10
2026-04-14 23:00:00,563.65,128.74
2026-04-15 00:00:00,10.94,758.17
2026-04-15 01:00:00,739.89,1656.63
2026-04-15 02:00:00,2517.18,7997.07
2026-04-15 03:00:00,309.82,0.00
2026-04-15 04:00:00,122.02,148.58
2026-04-15 05:00:00,34763.81,181770.64
2026-04-15 06:00:00,73927.02,36137.35
2026-04-15 07:00:00,30541.68,325622.08
2026-04-15 08:00:00,113200.34,73764.27
2026-04-15 09:00:00,248772.12,29925.81
2026-04-15 10:00:00,141031.39,51985.83
2026-04-15 11:00:00,11769.93,7936.25
2026-04-15 12:00:00,3342.62,8298.16
2026-04-15 13:00:00,12452.16,12032.23
2026-04-15 14:00:00,7631.75,2458.64
2026-04-15 15:00:00,8918.10,80.56
2026-04-15 16:00:00,41723.64,213.44
2026-04-15 17:00:00,1423.12,2802.33
2026-04-15 18:00:00,2758.15,59.78
2026-04-15 19:00:00,11600.05,5485.40
2026-04-15 20:00:00,41.26,68.68
2026-04-15 21:00:00,345.07,202.51
2026-04-15 22:00:00,5220.68,745.43
2026-04-15 23:00:00,3350.26,845.20
2026-04-16 00:00:00,5627.62,172.09
2026-04-16 01:00:00,32431.48,191.53
2026-04-16 02:00:00,0.00,916.03
2026-04-16 03:00:00,8684.10,1143.85
2026-04-16 04:00:00,14310.75,264.92
2026-04-16 05:00:00,7729.20,24.05
2026-04-16 06:00:00,7296.85,1630.36
2026-04-16 07:00:00,5449.75,455.05
2026-04-16 08:00:00,1698.89,245.77
2026-04-16 09:00:00,4900.33,2107.59
2026-04-16 10:00:00,18712.65,0.00
2026-04-16 12:00:00,709.32,433.13
2026-04-16 13:00:00,229.84,0.00
2026-04-16 14:00:00,16341.84,101.98
2026-04-16 15:00:00,18222.56,470.93
2026-04-16 16:00:00,5740.82,1660.83
2026-04-16 17:00:00,6511.32,584.68
2026-04-16 18:00:00,388.49,200.89
2026-04-16 19:00:00,160.36,80.97
2026-04-16 20:00:00,886.62,0.00
2026-04-16 21:00:00,9971.18,76.46
2026-04-16 22:00:00,11084.33,0.00
2026-04-16 23:00:00,49.47,0.00
2026-04-17 01:00:00,16451.41,25.71
2026-04-17 02:00:00,14633.72,3079.23
2026-04-17 03:00:00,10152.94,0.00
2026-04-17 05:00:00,0.00,20.75
2026-04-17 06:00:00,13954.70,0.00
