time,liq_long_usd,liq_short_usd
2026-04-05 03:00:00,143.08,0.00
2026-04-05 07:00:00,200.07,0.00
2026-04-05 08:00:00,109.18,0.00
2026-04-05 14:00:00,2184.83,0.00
2026-04-05 16:00:00,0.00,283.37
2026-04-06 01:00:00,0.00,11.05
2026-04-06 23:00:00,24.59,0.00
2026-04-07 00:00:00,4213.24,0.00
2026-04-07 01:00:00,50.11,0.00
2026-04-07 02:00:00,64.75,0.00
2026-04-07 11:00:00,798.31,0.00
2026-04-07 23:00:00,0.00,103.11
2026-04-08 01:00:00,204.36,0.00
2026-04-08 03:00:00,230.01,0.00
2026-04-08 15:00:00,4953.83,0.00
2026-04-08 16:00:00,0.00,10.11
2026-04-09 00:00:00,0.00,622.73
2026-04-09 03:00:00,1576.54,0.00
2026-04-09 11:00:00,17.59,0.00
2026-04-09 23:00:00,0.00,1063.32
2026-04-10 15:00:00,0.00,30.38
2026-04-11 03:00:00,0.00,0.05
2026-04-11 16:00:00,0.00,149.86
2026-04-12 01:00:00,0.00,61.94
2026-04-12 02:00:00,1254.62,0.00
2026-04-12 03:00:00,48.88,0.00
2026-04-12 07:00:00,438.56,0.00
2026-04-12 18:00:00,0.00,0.23
2026-04-12 19:00:00,420.64,0.00
2026-04-12 22:00:00,278.40,0.00
2026-04-13 00:00:00,7.43,0.00
2026-04-13 06:00:00,9713.65,0.00
2026-04-13 07:00:00,169.44,0.00
2026-04-13 08:00:00,9891.33,81.15
2026-04-13 21:00:00,18.08,0.00
2026-04-14 00:00:00,0.00,102.58
2026-04-14 07:00:00,0.00,827.47
2026-04-14 16:00:00,10981.84,0.00
2026-04-14 18:00:00,8.12,0.00
2026-04-15 02:00:00,0.00,15.31
2026-04-15 16:00:00,510.37,0.00
2026-04-15 22:00:00,0.00,6.24
2026-04-16 05:00:00,0.00,6240.17
2026-04-16 07:00:00,0.00,101.17
2026-04-16 10:00:00,0.00,28.29
2026-04-16 11:00:00,872.52,0.00
2026-04-16 13:00:00,0.00,15.25
