time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,370.61,4265.43
2026-04-04 08:00:00,3018.05,5077.89
2026-04-04 09:00:00,1660.44,3952.76
2026-04-04 10:00:00,1948.36,70.78
2026-04-04 11:00:00,9916.37,622.53
2026-04-04 12:00:00,2998.22,6776.20
2026-04-04 13:00:00,2228.80,2115.20
2026-04-04 14:00:00,44251.21,900.16
2026-04-04 15:00:00,1498.29,4695.06
2026-04-04 16:00:00,39.64,639.49
2026-04-04 17:00:00,7032.09,316.20
2026-04-04 18:00:00,13106.69,1397.76
2026-04-04 19:00:00,4296.57,0.00
2026-04-04 20:00:00,10031.28,16835.74
2026-04-04 21:00:00,4942.02,288.58
2026-04-04 22:00:00,740.67,3110.19
2026-04-04 23:00:00,205.84,484.48
2026-04-05 00:00:00,315.59,16.54
2026-04-05 01:00:00,8055.23,971.40
2026-04-05 02:00:00,7643.09,5.59
2026-04-05 03:00:00,1020.86,5.90
2026-04-05 04:00:00,0.00,777.08
2026-04-05 05:00:00,5.23,5514.90
2026-04-05 06:00:00,543.63,12961.89
2026-04-05 07:00:00,731.45,1900.22
2026-04-05 08:00:00,20495.84,61.47
2026-04-05 09:00:00,160.61,1521.80
2026-04-05 10:00:00,13400.73,114.46
2026-04-05 11:00:00,0.00,10.41
2026-04-05 12:00:00,915.29,0.00
2026-04-05 13:00:00,11000.00,558.85
2026-04-05 14:00:00,2016.32,26.42
2026-04-05 15:00:00,0.00,9013.51
2026-04-05 16:00:00,195.37,2030.49
2026-04-05 17:00:00,901.43,0.00
2026-04-05 18:00:00,268.44,834.62
2026-04-05 19:00:00,124.94,82.81
2026-04-05 20:00:00,8.62,0.00
2026-04-05 22:00:00,1971.61,5.17
2026-04-05 23:00:00,123.33,0.00
2026-04-06 00:00:00,0.00,723.16
2026-04-06 01:00:00,1658.42,223.81
2026-04-06 02:00:00,4.88,0.00
2026-04-06 03:00:00,5.23,9810.41
2026-04-06 04:00:00,18691.42,28510.01
