time,liq_long_usd,liq_short_usd
2026-03-29 15:00:00,4.73,0.00
2026-03-29 17:00:00,18.19,0.00
2026-03-29 18:00:00,19.01,0.00
2026-03-29 23:00:00,13959.45,0.00
2026-03-30 14:00:00,3392.98,0.00
2026-03-30 15:00:00,39.20,0.00
2026-03-30 16:00:00,401.50,0.00
2026-03-30 17:00:00,478.05,0.00
2026-03-30 19:00:00,1191.36,0.00
2026-03-30 20:00:00,1042.21,0.00
2026-03-30 23:00:00,544.02,0.00
2026-03-31 00:00:00,7.15,0.00
2026-03-31 02:00:00,0.00,74.58
2026-03-31 06:00:00,99.06,0.00
2026-03-31 09:00:00,251.00,0.00
2026-03-31 15:00:00,910.21,0.00
2026-03-31 21:00:00,0.00,1426.25
2026-04-01 01:00:00,17.64,0.00
2026-04-01 05:00:00,10313.89,0.00
2026-04-01 06:00:00,222.84,0.00
2026-04-01 07:00:00,87.57,0.00
2026-04-01 08:00:00,49.78,0.00
2026-04-01 10:00:00,0.00,59.06
2026-04-01 12:00:00,0.00,7.15
2026-04-01 14:00:00,2729.26,18.37
2026-04-01 16:00:00,48.07,0.00
2026-04-01 18:00:00,3127.94,0.00
2026-04-01 19:00:00,37.90,0.00
2026-04-02 00:00:00,0.00,864.55
2026-04-02 01:00:00,37.82,0.00
2026-04-02 02:00:00,1638.33,0.00
2026-04-02 03:00:00,3505.14,0.00
2026-04-02 04:00:00,843.01,0.00
2026-04-02 05:00:00,1089.68,0.00
2026-04-02 06:00:00,5383.99,0.00
2026-04-02 09:00:00,80.26,0.00
2026-04-02 10:00:00,85.87,47.62
2026-04-02 13:00:00,8443.27,0.00
2026-04-02 14:00:00,2942.02,0.00
2026-04-02 15:00:00,483.59,0.00
2026-04-02 16:00:00,13.06,0.00
2026-04-02 17:00:00,0.00,8.04
2026-04-02 19:00:00,47.07,0.00
2026-04-03 01:00:00,1.07,0.00
2026-04-03 03:00:00,0.00,66.95
2026-04-03 09:00:00,8.03,4286.53
2026-04-03 11:00:00,177.59,0.00
2026-04-03 13:00:00,356.80,0.00
2026-04-03 18:00:00,4.35,0.00
2026-04-04 01:00:00,0.00,61.00
2026-04-04 03:00:00,1483.37,0.00
2026-04-04 06:00:00,0.00,191.57
2026-04-04 14:00:00,254.70,0.00
2026-04-05 01:00:00,0.00,5.26
2026-04-05 13:00:00,77.32,0.00
2026-04-05 16:00:00,0.00,299.62
2026-04-05 20:00:00,795.10,0.00
2026-04-05 23:00:00,0.00,1726.27
2026-04-06 00:00:00,53.88,940.94
2026-04-06 05:00:00,3030.70,0.00
2026-04-06 13:00:00,0.00,370.61
2026-04-06 16:00:00,8.98,0.00
2026-04-06 17:00:00,27.04,0.00
2026-04-06 23:00:00,0.00,5.10
2026-04-07 04:00:00,5.96,0.00
2026-04-07 13:00:00,739.63,0.00
2026-04-07 18:00:00,0.00,36.44
2026-04-07 23:00:00,0.00,6253.91
2026-04-08 00:00:00,0.00,5528.84
2026-04-08 01:00:00,1584.16,1632.14
2026-04-08 05:00:00,0.00,15.81
2026-04-08 15:00:00,30.61,67.49
2026-04-08 16:00:00,252.05,4684.87
2026-04-08 17:00:00,35.85,0.00
2026-04-08 18:00:00,0.00,3138.89
2026-04-08 19:00:00,496.08,657.60
2026-04-08 21:00:00,0.00,47.44
2026-04-08 22:00:00,984.92,63.73
2026-04-09 00:00:00,810.74,4.97
2026-04-09 01:00:00,565.19,0.00
2026-04-09 04:00:00,68.09,0.00
2026-04-09 05:00:00,0.00,275.78
2026-04-09 09:00:00,8.01,0.00
2026-04-09 10:00:00,0.00,45.30
2026-04-09 11:00:00,258.37,0.00
2026-04-09 12:00:00,9885.60,0.00
2026-04-09 13:00:00,7.54,0.00
2026-04-09 18:00:00,0.00,650.36
2026-04-09 19:00:00,24.60,61.07
2026-04-09 21:00:00,73.74,1205.16
2026-04-10 00:00:00,0.00,112.21
2026-04-10 02:00:00,0.00,355.35
2026-04-10 03:00:00,0.00,303.60
2026-04-10 04:00:00,12.49,0.00
2026-04-10 05:00:00,0.00,2160.41
2026-04-10 06:00:00,85.57,0.00
2026-04-10 09:00:00,187.49,0.00
2026-04-10 10:00:00,0.00,603.70
2026-04-10 11:00:00,30900.52,87670.91
2026-04-10 12:00:00,10221.26,8615.17
2026-04-10 13:00:00,7167.97,215.36
2026-04-10 14:00:00,1201.27,144.84
2026-04-10 15:00:00,103.63,0.00
2026-04-10 16:00:00,13.35,1659.72
2026-04-10 17:00:00,64.73,329.45
2026-04-10 18:00:00,0.00,6.43
2026-04-10 19:00:00,113.05,0.00
2026-04-10 20:00:00,776.70,0.00
2026-04-10 21:00:00,725.54,228.27
2026-04-10 23:00:00,58.97,0.00
2026-04-11 01:00:00,1506.87,0.00
2026-04-11 02:00:00,0.00,10.04
2026-04-11 03:00:00,165.03,0.00
2026-04-11 04:00:00,0.00,3.21
2026-04-11 07:00:00,0.00,13.21
2026-04-11 09:00:00,1053.96,0.00
2026-04-11 10:00:00,9.92,0.00
2026-04-11 12:00:00,0.00,261.77
2026-04-11 13:00:00,245.44,4.98
2026-04-11 14:00:00,0.00,1512.69
2026-04-11 16:00:00,39.77,1383.65
2026-04-11 17:00:00,14.48,54.10
2026-04-11 18:00:00,0.00,156.28
2026-04-11 19:00:00,646.67,34.99
2026-04-11 23:00:00,1396.69,0.00
2026-04-12 00:00:00,212.11,0.00
2026-04-12 01:00:00,6621.64,0.00
2026-04-12 02:00:00,1760.07,0.00
2026-04-12 03:00:00,775.09,0.00
2026-04-12 04:00:00,75.06,0.00
2026-04-12 07:00:00,56.48,27.26
2026-04-12 08:00:00,1282.84,0.00
2026-04-12 09:00:00,0.00,150.00
2026-04-12 10:00:00,0.00,1577.54
2026-04-12 11:00:00,108.83,0.00
2026-04-12 12:00:00,0.00,31.35
2026-04-12 13:00:00,0.00,7.14
2026-04-12 15:00:00,41.52,0.00
2026-04-12 16:00:00,0.00,730.44
2026-04-12 17:00:00,0.00,794.79
2026-04-12 18:00:00,0.00,2047.09
2026-04-12 19:00:00,294.41,229.46
2026-04-12 20:00:00,40.51,0.00
2026-04-12 21:00:00,0.00,156.81
2026-04-12 22:00:00,0.00,2171.25
2026-04-12 23:00:00,0.00,74.28
2026-04-13 00:00:00,17702.06,1967.43
2026-04-13 02:00:00,6.55,0.00
2026-04-13 03:00:00,808.80,0.00
2026-04-13 04:00:00,28.49,0.00
2026-04-13 07:00:00,0.00,330.83
2026-04-13 08:00:00,276.22,2041.28
2026-04-13 10:00:00,0.00,48.54
2026-04-13 15:00:00,96.26,0.00
2026-04-13 17:00:00,40.98,0.00
2026-04-13 18:00:00,2441.71,0.00
2026-04-13 19:00:00,4.88,0.00
2026-04-13 20:00:00,0.00,616.05
2026-04-13 23:00:00,24.98,86.51
2026-04-14 01:00:00,287.03,0.00
2026-04-14 02:00:00,1083.20,70.15
2026-04-14 05:00:00,0.00,5287.37
2026-04-14 06:00:00,474.29,71.42
2026-04-14 08:00:00,21.44,0.00
2026-04-14 09:00:00,33.95,0.00
2026-04-14 11:00:00,0.00,4476.46
2026-04-14 12:00:00,72.00,0.00
2026-04-14 13:00:00,0.00,10.08
2026-04-14 14:00:00,0.00,8.51
2026-04-14 15:00:00,12273.91,6977.76
2026-04-14 16:00:00,0.00,59.39
2026-04-14 17:00:00,30.03,18.91
2026-04-14 18:00:00,0.28,0.00
2026-04-14 19:00:00,188.20,0.00
2026-04-14 20:00:00,966.81,0.00
2026-04-14 21:00:00,3739.00,0.00
2026-04-15 01:00:00,36.01,0.00
2026-04-15 02:00:00,0.00,79.67
