time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-12-17 17:00:00,10928341.40,338338743.0000,1.204329,0.853175,0.614875,1.181234
2024-12-17 18:00:00,18097287.96,583673526.0000,1.137487,0.810957,0.646835,1.217400
2024-12-17 19:00:00,20712859.28,600607405.0000,1.022710,0.799346,0.887365,1.204310
2024-12-17 20:00:00,18569635.65,582853100.0000,1.087415,0.777157,0.742983,0.937934
2024-12-17 21:00:00,18491246.37,596322732.0000,1.088433,0.810377,0.741734,0.910799
2024-12-17 22:00:00,19572190.25,659457481.0000,1.049954,0.817445,0.671846,1.087201
2024-12-17 23:00:00,20244751.57,730029388.0000,1.037101,0.777374,0.604345,1.263239
2024-12-18 00:00:00,21896204.64,763988903.0000,1.016441,0.742059,0.581181,1.260332
2024-12-18 01:00:00,20892446.16,769513527.0000,0.946135,0.703037,0.566120,0.951256
2024-12-18 02:00:00,22437831.24,828862850.0000,0.924842,0.681732,0.538645,0.900878
2024-12-18 03:00:00,31643135.38,1018676090.0000,1.009046,0.533035,0.526316,0.812334
2024-12-18 04:00:00,32828274.28,1058191480.0000,0.982668,0.542669,0.548192,0.926668
2024-12-18 05:00:00,33265949.50,1091915184.0000,0.990939,0.508840,0.490857,1.190608
2024-12-18 06:00:00,33646251.79,1115148210.0000,0.990054,0.516160,0.499468,1.156886
2024-12-18 07:00:00,31095085.16,1070708403.0000,0.966841,0.517724,0.487961,0.992247
2024-12-18 08:00:00,33926255.24,1112547804.0000,0.972686,0.524888,0.517694,0.959293
2024-12-18 09:00:00,36990471.97,1120651720.0000,0.963539,0.513442,0.570394,0.842113
2024-12-18 10:00:00,38688102.25,1161606039.0000,0.985046,0.499039,0.578589,0.987787
2024-12-18 11:00:00,42224859.94,1243803348.0000,1.029441,0.497259,0.575635,0.824198
2024-12-18 12:00:00,44322947.68,1303797106.0000,1.053569,0.524418,0.593063,0.862432
2024-12-18 13:00:00,43930114.12,1310290635.0000,1.028936,0.517668,0.634239,0.908391
2024-12-18 14:00:00,42208811.17,1299397943.0000,1.016440,0.538942,0.560224,1.212009
2024-12-18 15:00:00,40946365.04,1279505534.0000,1.051091,0.575000,0.595052,1.020356
2024-12-18 16:00:00,43177512.34,1249279911.0000,1.057271,0.554862,0.671309,1.027309
