time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-11-04 13:00:00,884420.97,1778088.0000,1.030072,0.815789,1.166205,0.756731
2024-11-04 14:00:00,1745187.00,3846672.0000,1.069687,0.853186,0.886686,1.090253
2024-11-04 15:00:00,2195142.75,5114856.0000,1.262808,1.083721,0.911523,0.864781
2024-11-04 16:00:00,2601724.62,5942792.0000,1.038335,1.195991,1.255341,1.004627
2024-11-04 17:00:00,2844186.63,6495208.0000,1.190546,1.068136,1.239367,1.125595
2024-11-04 18:00:00,2773040.40,6355061.0000,1.233974,1.142857,1.280242,1.807118
2024-11-04 19:00:00,2369712.25,5569281.0000,1.152363,1.329596,1.310062,0.873159
2024-11-04 20:00:00,2361533.09,5554588.0000,1.123577,1.420814,1.374490,1.115943
2024-11-04 21:00:00,2119572.56,5127289.0000,1.064715,1.222222,1.156556,1.102624
2024-11-04 22:00:00,1886041.53,4799151.0000,1.148324,1.618182,1.182008,1.161970
2024-11-04 23:00:00,1838292.19,4499689.0000,1.039218,1.274336,1.200832,1.572866
2024-11-05 00:00:00,2005410.61,4932224.0000,1.009812,1.286624,1.155894,0.663105
2024-11-05 01:00:00,2006145.07,4966134.0000,0.983826,1.230019,1.094607,2.089674
2024-11-05 02:00:00,2203581.12,5383744.0000,1.000764,1.264591,1.254283,0.809549
2024-11-05 03:00:00,2352240.27,5806997.0000,1.106581,1.252991,1.252568,0.742923
2024-11-05 04:00:00,2491618.52,6127467.0000,1.063138,1.291737,1.316541,1.432240
2024-11-05 05:00:00,2911198.00,6860975.0000,1.154296,1.233660,1.484361,0.795742
2024-11-05 06:00:00,2880873.39,6777472.0000,1.132657,1.196457,1.429559,1.457441
2024-11-05 07:00:00,2899740.20,6769084.0000,1.179267,1.300360,1.536842,1.013287
2024-11-05 08:00:00,3006499.15,6884993.0000,1.195038,1.128571,1.357744,0.742030
2024-11-05 09:00:00,3345297.06,7496632.0000,1.061825,1.075000,1.390244,1.452440
2024-11-05 10:00:00,3298726.58,7450540.0000,1.069577,1.071090,1.332769,1.218343
2024-11-05 11:00:00,3107076.98,7221750.0000,1.037605,1.096124,1.204867,0.958757
2024-11-05 12:00:00,2892134.61,6725340.0000,1.033011,1.083203,1.188784,1.520384
2024-11-05 13:00:00,2817727.18,6529318.0000,0.970066,1.207237,1.217881,0.685070
2024-11-05 14:00:00,2842763.30,6564730.0000,0.952062,1.096970,1.134094,1.143705
2024-11-05 15:00:00,2711234.72,6027511.0000,1.021820,0.832636,0.986486,1.136086
2024-11-05 16:00:00,2783606.95,6202964.0000,0.948294,0.839706,1.022871,1.139060
2024-11-05 17:00:00,2716939.37,6036970.0000,1.018697,0.796807,1.000000,1.009180
2024-11-05 18:00:00,2933262.56,6389131.0000,0.998720,0.766667,0.995234,1.470566
2024-11-05 19:00:00,2651317.67,5934206.0000,0.969633,0.800609,0.977068,2.108484
2024-11-05 20:00:00,2176733.62,5036928.0000,0.998583,0.863782,0.936007,0.705858
2024-11-05 21:00:00,2437993.26,5523475.0000,1.009588,0.791209,0.942735,1.108219
2024-11-05 22:00:00,2443624.84,5545708.0000,0.972802,0.749618,0.923986,0.638190
2024-11-05 23:00:00,2448856.05,5492866.0000,1.000322,0.757296,0.937713,1.592659
2024-11-06 00:00:00,2406947.00,5466940.0000,0.996084,0.842020,1.027828,1.096113
2024-11-06 01:00:00,2335501.51,5132068.0000,0.978145,0.854812,1.034142,1.640589
2024-11-06 02:00:00,2336515.29,5100432.0000,1.047189,0.823708,1.083261,0.877954
2024-11-06 03:00:00,2490379.80,5255214.0000,1.010307,0.743976,1.047577,1.375231
2024-11-06 04:00:00,2421604.94,4946720.0000,1.176974,0.826807,1.045203,0.859333
2024-11-06 05:00:00,2108093.03,4498176.0000,1.055615,0.795217,0.973874,0.574863
2024-11-06 06:00:00,2033516.45,4320249.0000,1.110356,0.794072,0.968839,1.021127
2024-11-06 07:00:00,1976829.15,4254302.0000,1.087262,0.791091,0.980132,0.552505
2024-11-06 08:00:00,1905821.36,4173598.0000,0.971658,0.762687,0.918256,0.681008
2024-11-06 09:00:00,1990328.39,4211286.0000,0.960371,0.731495,0.913310,1.181305
2024-11-06 10:00:00,2096755.82,4350165.0000,0.927867,0.776596,0.922193,1.320570
2024-11-06 11:00:00,2398737.91,4813831.0000,0.887076,0.648649,0.842311,0.678869
2024-11-06 12:00:00,3031138.54,5755259.0000,0.983670,0.689066,1.001366,1.296669
2024-11-06 13:00:00,2715302.50,5320519.0000,1.055503,0.813750,0.932801,0.793319
2024-11-06 14:00:00,2726070.49,5264146.0000,0.966363,0.905388,1.058239,1.569515
2024-11-06 15:00:00,2180462.84,4372469.0000,0.964751,0.945827,0.985191,1.206700
2024-11-06 16:00:00,2331845.63,4525483.0000,1.021379,0.894068,0.981308,0.826598
2024-11-06 17:00:00,2506775.97,4805567.0000,0.920476,0.829487,1.087591,0.905414
2024-11-06 18:00:00,2500789.76,4866770.0000,0.899643,0.889179,1.149630,0.676771
2024-11-06 19:00:00,2633449.61,5050523.0000,0.912837,0.869898,1.145468,1.407311
2024-11-06 20:00:00,2609127.62,5072571.0000,0.909762,0.941019,1.210406,1.093508
2024-11-06 21:00:00,2570160.58,4963233.0000,0.904849,0.840561,1.103896,1.093835
2024-11-06 22:00:00,2567729.72,4818783.0000,0.893396,0.786432,1.118175,1.646790
2024-11-06 23:00:00,2493200.41,4685256.0000,0.897810,0.806410,1.157329,0.465087
2024-11-07 00:00:00,2449931.27,4714727.0000,0.894460,0.811024,1.144737,0.406754
2024-11-07 01:00:00,2502531.97,4683558.0000,0.940768,0.739186,1.115355,0.775846
2024-11-07 02:00:00,2523126.75,4736754.0000,0.947296,0.796770,1.174513,1.577858
2024-11-07 03:00:00,2529014.43,4824522.0000,0.893851,0.836338,1.208368,1.247344
2024-11-07 04:00:00,2444405.24,4713833.0000,1.047783,1.051320,1.051997,0.953113
2024-11-07 05:00:00,2167094.50,4254711.0000,1.088490,1.011799,1.012261,0.694331
2024-11-07 06:00:00,2136562.47,4180360.0000,1.120636,1.064319,1.060440,0.771110
2024-11-07 07:00:00,1940210.35,3824808.0000,1.157715,1.094003,1.080876,0.605623
2024-11-07 08:00:00,1941893.55,3833189.0000,1.179374,1.119476,1.104553,0.821412
2024-11-07 09:00:00,1913000.99,3789900.0000,1.187852,1.115942,1.111018,1.028345
2024-11-07 10:00:00,1881779.22,3730802.0000,1.176086,1.063191,1.090290,1.562337
2024-11-07 11:00:00,1975237.31,3942196.0000,1.183395,1.133226,1.130623,0.712550
2024-11-07 12:00:00,2163964.51,4277503.0000,1.302702,1.085308,1.131993,0.876836
2024-11-07 13:00:00,2171251.04,4311710.0000,1.288722,1.223856,1.209677,0.988095
2024-11-07 14:00:00,2120402.92,4255204.0000,1.344186,1.239460,1.203436,0.648856
2024-11-07 15:00:00,2072819.90,4086645.0000,1.411410,1.185430,1.203839,1.022736
2024-11-07 16:00:00,2250304.77,4364693.0000,1.374782,1.259386,1.294343,2.220959
2024-11-07 17:00:00,2239706.87,4354151.0000,1.355838,1.361360,1.377246,1.411409
2024-11-07 18:00:00,2432133.11,4635901.0000,1.358094,1.313485,1.406605,0.545403
2024-11-07 19:00:00,2346209.09,4544394.0000,1.336550,1.372007,1.408659,1.380530
2024-11-07 20:00:00,2305099.82,4493937.0000,1.367791,1.378987,1.385272,1.464708
2024-11-07 21:00:00,2280066.87,4439000.0000,1.334642,1.325967,1.372756,0.781292
2024-11-07 22:00:00,2249739.10,4400378.0000,1.309659,1.343119,1.353927,0.815422
2024-11-07 23:00:00,2207979.96,4324591.0000,1.387778,1.289425,1.291099,1.034526
2024-11-08 00:00:00,2305744.17,4462654.0000,1.424265,1.202847,1.243133,0.802139
2024-11-08 01:00:00,2336037.23,4480063.0000,1.499765,1.195730,1.233978,0.669526
2024-11-08 02:00:00,2193002.80,4268822.0000,1.576692,1.202847,1.209091,1.964743
2024-11-08 03:00:00,2031544.43,4049001.0000,1.604776,1.210432,1.185950,1.001493
2024-11-08 04:00:00,2059498.21,4093616.0000,1.569933,1.221631,1.189938,1.142708
2024-11-08 05:00:00,2131301.74,4207592.0000,1.534672,1.139655,1.178208,2.635070
2024-11-08 06:00:00,2203323.65,4294770.0000,1.525084,1.147009,1.207317,1.080835
2024-11-08 07:00:00,2071126.45,4060873.0000,1.585495,1.130208,1.178208,2.319709
2024-11-08 08:00:00,2106353.33,4079884.0000,1.672444,1.117148,1.185297,0.718031
2024-11-08 09:00:00,2028815.66,3991696.0000,1.694321,1.130137,1.148221,1.348278
2024-11-08 10:00:00,2055273.31,4031845.0000,1.595824,1.158703,1.177403,0.990599
2024-11-08 11:00:00,2111737.27,4120865.0000,1.547789,1.176776,1.243603,0.693520
2024-11-08 12:00:00,4036045.05,7347749.0000,1.537512,1.058599,1.159387,0.810162
2024-11-08 13:00:00,2905267.23,5527420.0000,1.543864,1.327842,1.359922,0.401266
2024-11-08 14:00:00,2954176.01,5537751.0000,1.539843,1.293269,1.370335,0.837161
2024-11-08 15:00:00,2474529.45,4809955.0000,1.638275,1.333901,1.315000,0.627190
2024-11-08 16:00:00,2634961.59,5053909.0000,1.683019,1.281570,1.340469,0.967158
2024-11-08 17:00:00,2480782.66,4936966.0000,1.619874,1.356140,1.351408,1.123168
2024-11-08 18:00:00,2364916.63,4678001.0000,1.684157,1.335780,1.313369,1.162380
2024-11-08 19:00:00,2458600.91,4829695.0000,1.690822,1.303249,1.327253,1.278012
2024-11-08 20:00:00,2492523.30,4874822.0000,1.683142,1.332727,1.356833,0.784940
2024-11-08 21:00:00,2318680.57,4609301.0000,1.719711,1.313544,1.315560,0.633158
2024-11-08 22:00:00,2264421.79,4537715.0000,1.743430,1.337761,1.337029,3.279916
2024-11-08 23:00:00,2265256.23,4506986.0000,1.795191,1.412916,1.431373,0.487355
2024-11-09 00:00:00,2257726.27,4496970.0000,1.814659,1.386100,1.408726,0.583961
2024-11-09 01:00:00,2285019.57,4566037.0000,1.753116,1.350476,1.406897,0.892594
2024-11-09 02:00:00,2266711.66,4559940.0000,1.752937,1.386588,1.392982,0.702962
2024-11-09 03:00:00,2209639.65,4439033.0000,1.744276,1.375969,1.379270,2.403528
2024-11-09 04:00:00,2168847.40,4387393.0000,1.767945,1.397260,1.395047,0.977141
2024-11-09 05:00:00,2188557.45,4413482.0000,1.822953,1.423228,1.423306,0.783519
2024-11-09 06:00:00,2383380.69,4720968.0000,1.824703,1.386100,1.418549,0.718926
2024-11-09 07:00:00,2401080.07,4752296.0000,1.795655,1.466000,1.498765,0.571236
2024-11-09 08:00:00,2285491.54,4562679.0000,1.912193,1.547521,1.576633,0.169789
2024-11-09 09:00:00,2284774.99,4564529.0000,1.826121,1.546939,1.589711,0.295819
2024-11-09 10:00:00,2288457.96,4601858.0000,1.858957,1.575820,1.570197,0.309142
2024-11-09 11:00:00,2286223.09,4601250.0000,1.861927,1.574642,1.552567,3.070001
2024-11-09 12:00:00,2413975.66,4826591.0000,1.851199,1.558366,1.582837,1.275485
2024-11-09 13:00:00,2308049.31,4725289.0000,1.807128,1.691207,1.642595,0.445989
2024-11-09 14:00:00,2332267.10,4781566.0000,1.741521,1.733333,1.717005,0.340937
2024-11-09 15:00:00,2202522.29,4565477.0000,1.769361,1.752119,1.561983,0.254478
2024-11-09 16:00:00,2189767.88,4548839.0000,1.880123,1.784017,1.543655,0.649094
2024-11-09 17:00:00,2182210.15,4524497.0000,1.937410,1.760776,1.583630,0.945597
2024-11-09 18:00:00,2129618.66,4424964.0000,2.023215,1.840449,1.607891,1.273183
2024-11-09 19:00:00,2187543.44,4550651.0000,2.039617,1.890909,1.654275,0.400113
2024-11-09 20:00:00,2232058.55,4603911.0000,1.971049,1.748918,1.629448,0.811897
2024-11-09 21:00:00,2271678.30,4658133.0000,1.938773,1.795259,1.659705,1.698786
2024-11-09 22:00:00,2290173.43,4716845.0000,1.952212,1.885463,1.727273,0.994650
2024-11-09 23:00:00,2379831.97,4816341.0000,1.978215,1.841304,1.722772,1.121650
2024-11-10 00:00:00,2402880.05,4854917.0000,1.986731,1.878319,1.790076,0.860990
2024-11-10 01:00:00,2430478.01,4921590.0000,2.076892,1.940909,1.830508,0.796974
2024-11-10 02:00:00,2471598.24,5006917.0000,2.073755,1.934091,1.829870,1.046195
2024-11-10 03:00:00,2629040.59,5210128.0000,2.042685,1.882096,1.869452,0.799366
2024-11-10 04:00:00,2692297.89,5312872.0000,2.240197,2.064877,1.951678,1.643486
2024-11-10 05:00:00,2753770.26,5405202.0000,2.189010,2.026144,1.973262,0.652229
2024-11-10 06:00:00,2638714.81,5234299.0000,2.159679,2.088889,1.987952,0.420519
2024-11-10 07:00:00,2488456.48,4961829.0000,2.343571,2.071749,1.978231,0.882858
2024-11-10 08:00:00,2583798.42,5141548.0000,2.215393,2.167048,2.068245,0.120348
2024-11-10 09:00:00,2569084.84,5107423.0000,2.316521,2.074890,1.965333,0.813610
2024-11-10 10:00:00,2589765.89,5070749.0000,2.211647,2.243736,2.117326,1.759430
2024-11-10 11:00:00,2590505.83,5098618.0000,2.139317,2.227586,2.142069,1.752064
2024-11-10 12:00:00,2586774.31,5066444.0000,2.180199,2.262295,2.155028,0.587760
2024-11-10 13:00:00,2476034.16,4887002.0000,2.200813,2.155093,2.117730,1.427153
2024-11-10 14:00:00,2551349.69,5027858.0000,2.223489,2.232558,2.149929,1.848366
2024-11-10 15:00:00,2646783.40,5242640.0000,2.033324,2.276029,2.213018,1.105351
2024-11-10 16:00:00,2644290.68,5205809.0000,2.054749,2.265403,2.270310,0.715924
2024-11-10 17:00:00,2607412.79,5189914.0000,2.031403,1.973094,2.083926,0.886444
2024-11-10 18:00:00,2668820.10,5285381.0000,1.931192,2.013636,2.049020,0.383304
2024-11-10 19:00:00,2743827.46,5318772.0000,1.929767,1.953437,2.044321,1.064274
2024-11-10 20:00:00,2406766.26,4860379.0000,1.993554,1.997685,2.051095,1.074642
2024-11-10 21:00:00,2138104.52,4473022.0000,2.071866,2.046798,2.017054,0.750644
2024-11-10 22:00:00,2216414.63,4596025.0000,2.085575,1.901914,1.850394,0.794294
2024-11-10 23:00:00,2274730.39,4700536.0000,1.991136,1.877069,1.869085,0.622111
2024-11-11 00:00:00,2306439.89,4726442.0000,2.045924,1.995049,1.938611,0.573634
2024-11-11 01:00:00,2421056.33,4875559.0000,1.992797,2.019512,2.029032,0.810144
2024-11-11 02:00:00,2532433.76,5036532.0000,1.930524,2.017032,2.071197,1.253934
2024-11-11 03:00:00,2627807.16,5114754.0000,2.070652,1.869848,1.808926,0.885396
2024-11-11 04:00:00,2698655.44,5240820.0000,2.064175,1.930493,1.880640,1.103909
2024-11-11 05:00:00,2649829.27,5229995.0000,2.109886,1.958716,1.952527,1.311132
2024-11-11 06:00:00,2378139.28,4892888.0000,2.093608,1.975186,1.971572,1.031953
2024-11-11 07:00:00,2363113.90,4861174.0000,2.036217,2.037221,2.041806,0.740171
2024-11-11 08:00:00,2698691.18,5454546.0000,1.911947,2.000000,1.984102,3.409890
2024-11-11 09:00:00,3006932.20,5974908.0000,1.715451,2.140143,2.422188,0.625582
2024-11-11 10:00:00,3202428.76,6320791.0000,1.632940,2.150235,2.545176,0.924628
2024-11-11 11:00:00,3301882.91,6416970.0000,1.595400,2.214623,2.580793,0.819673
2024-11-11 12:00:00,3866092.84,7256343.0000,1.503349,2.176087,2.580645,0.998720
2024-11-11 13:00:00,3781683.84,7244841.0000,1.486509,2.288288,2.620787,1.093343
2024-11-11 14:00:00,3943581.69,7552150.0000,1.527228,2.332574,2.693277,1.670142
2024-11-11 15:00:00,3890463.03,7506344.0000,1.538829,2.467780,2.829233,0.977980
2024-11-11 16:00:00,3765101.91,7230392.0000,1.528227,2.417453,2.799133,1.624771
2024-11-11 17:00:00,3540964.07,6798564.0000,1.557065,2.423810,2.850812,0.201816
2024-11-11 18:00:00,3596926.93,6773491.0000,1.546379,2.338747,2.781792,1.588639
2024-11-11 19:00:00,3445737.60,6541008.0000,1.593348,2.476886,2.837313,1.090694
2024-11-11 20:00:00,3358455.58,6503502.0000,1.624107,2.384248,2.803892,1.514927
2024-11-11 21:00:00,3388953.41,6527188.0000,1.641375,2.291667,2.694891,0.404918
2024-11-11 22:00:00,3234028.93,6326030.0000,1.744529,2.143820,2.518248,2.412944
2024-11-11 23:00:00,3223802.10,6423708.0000,1.776056,2.081319,2.397380,5.690407
2024-11-12 00:00:00,3232938.34,6280111.0000,1.704149,2.179487,2.462236,1.182306
2024-11-12 01:00:00,3229713.64,6297998.0000,1.734497,1.945833,2.140584,0.459556
2024-11-12 02:00:00,3172576.53,6239065.0000,1.719603,1.944330,2.202156,0.505106
2024-11-12 03:00:00,3139733.10,6288614.0000,1.725392,1.921488,2.172087,0.739899
2024-11-12 04:00:00,3249966.62,6475327.0000,1.789721,2.166307,2.279102,1.626086
2024-11-12 05:00:00,3133902.90,6278605.0000,1.808452,2.241758,2.389049,0.922686
2024-11-12 06:00:00,3146985.96,6272390.0000,1.806038,2.249448,2.422125,1.197906
2024-11-12 07:00:00,3387996.92,6580462.0000,1.645649,2.433107,2.588410,1.577299
2024-11-12 08:00:00,3521798.60,6674877.0000,1.680741,2.567237,2.718110,1.177465
2024-11-12 09:00:00,4158638.92,7477818.0000,1.476037,2.472973,2.722963,0.791066
2024-11-12 10:00:00,3446984.42,6756112.0000,1.703845,1.946850,2.085482,0.631409
2024-11-12 11:00:00,2886346.23,5772577.0000,1.807674,1.755382,1.919831,1.149840
2024-11-12 12:00:00,2926329.24,5933713.0000,1.743451,1.947368,2.078171,1.498141
2024-11-12 13:00:00,2791547.49,5843320.0000,1.664829,2.139326,2.242236,0.961717
2024-11-12 14:00:00,2834597.67,5916568.0000,1.558849,2.044346,2.161538,1.579030
2024-11-12 15:00:00,3149940.95,6419673.0000,1.536011,1.897704,2.039301,1.115312
2024-11-12 16:00:00,2983773.99,6157055.0000,1.491201,1.913684,2.082090,1.517877
2024-11-12 17:00:00,2924006.98,6065195.0000,1.492230,1.893305,2.097744,0.474031
2024-11-12 18:00:00,2940197.44,6041185.0000,1.503030,1.900634,2.101362,1.269737
2024-11-12 19:00:00,3005307.55,6017957.0000,1.500080,1.939914,2.120244,0.892946
2024-11-12 20:00:00,2613791.99,5330422.0000,1.443335,2.154378,2.274038,0.367298
