time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,11539595.87,,
2026-05-24 13:00:00,12072946.05,,
2026-05-24 14:00:00,13248630.54,,
2026-05-24 15:00:00,10169243.93,,
2026-05-24 16:00:00,10312514.65,,
2026-05-24 17:00:00,10830897.57,,
2026-05-24 18:00:00,9699829.43,,
2026-05-24 19:00:00,9861407.16,,
2026-05-24 20:00:00,9151696.34,,
2026-05-24 21:00:00,9811834.88,,
2026-05-24 22:00:00,9848912.75,,
2026-05-24 23:00:00,9692280.17,,
2026-05-25 00:00:00,9829467.10,,
2026-05-25 01:00:00,10180235.48,,
2026-05-25 02:00:00,10413651.62,,
2026-05-25 03:00:00,8207303.85,,
2026-05-25 04:00:00,8041599.31,,
2026-05-25 05:00:00,7911767.39,,
2026-05-25 06:00:00,7739580.87,,
2026-05-25 07:00:00,7456935.21,,
2026-05-25 08:00:00,7024593.37,,
2026-05-25 09:00:00,6743200.43,,
2026-05-25 10:00:00,6483001.78,,
2026-05-25 11:00:00,6414591.74,,
2026-05-25 12:00:00,6144988.43,,
2026-05-25 13:00:00,5994104.37,,
2026-05-25 14:00:00,5914085.76,,
2026-05-25 15:00:00,6280411.95,,
2026-05-25 16:00:00,6141635.32,,
2026-05-25 17:00:00,6020220.91,,
2026-05-25 18:00:00,6064557.50,,
2026-05-25 19:00:00,6197477.70,,
2026-05-25 20:00:00,6067300.80,,
2026-05-25 21:00:00,5980405.35,,
2026-05-25 22:00:00,5979094.87,,
2026-05-25 23:00:00,6094840.05,,
2026-05-26 00:00:00,5782951.71,,
2026-05-26 01:00:00,5733495.28,,
2026-05-26 02:00:00,5531206.91,,
2026-05-26 03:00:00,5664479.04,,
2026-05-26 04:00:00,5705890.24,,
2026-05-26 05:00:00,5724689.20,,
2026-05-26 06:00:00,5793708.89,,
2026-05-26 07:00:00,5527416.25,,
2026-05-26 08:00:00,5612705.39,,
2026-05-26 09:00:00,5538470.88,,
2026-05-26 10:00:00,5572237.00,,
2026-05-26 11:00:00,5428682.74,,
2026-05-26 12:00:00,5385461.25,,
2026-05-26 13:00:00,5354138.03,,
2026-05-26 14:00:00,5257371.61,,
2026-05-26 15:00:00,5134612.99,,
2026-05-26 16:00:00,5054351.52,,
2026-05-26 17:00:00,5057471.01,,
2026-05-26 18:00:00,4929866.79,,
2026-05-26 19:00:00,4811085.66,,
2026-05-26 20:00:00,4519902.45,,
2026-05-26 21:00:00,4354391.08,,
2026-05-26 22:00:00,4386647.01,,
2026-05-26 23:00:00,4299589.52,,
2026-05-27 00:00:00,4705414.90,,
2026-05-27 01:00:00,4831387.32,,
2026-05-27 02:00:00,4975379.28,,
2026-05-27 03:00:00,4795570.06,,
2026-05-27 04:00:00,4778128.01,,
2026-05-27 05:00:00,4768407.07,,
2026-05-27 06:00:00,4729209.71,,
2026-05-27 07:00:00,4619949.11,,
2026-05-27 08:00:00,4710426.57,,
2026-05-27 09:00:00,4962684.02,,
2026-05-27 10:00:00,4585505.39,,
2026-05-27 11:00:00,4367117.57,,
2026-05-27 12:00:00,4225718.22,,
2026-05-27 13:00:00,4050051.55,,
2026-05-27 14:00:00,4096750.21,,
2026-05-27 15:00:00,4051246.36,,
2026-05-27 16:00:00,3973194.85,,
