time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,3247095.14,,1010043.72
2026-05-17 13:00:00,3254699.43,,1012281.77
2026-05-17 14:00:00,3235373.32,,1011946.95
2026-05-17 15:00:00,3245306.96,,1012315.83
2026-05-17 16:00:00,3237373.97,,1012921.70
2026-05-17 17:00:00,3245996.83,,990971.57
2026-05-17 18:00:00,3232090.94,,984603.86
2026-05-17 19:00:00,3229236.30,,981889.43
2026-05-17 20:00:00,3227248.16,,978793.56
2026-05-17 21:00:00,3217828.71,,975053.40
2026-05-17 22:00:00,3224193.56,,975635.49
2026-05-17 23:00:00,3208254.50,,971499.01
2026-05-18 00:00:00,3048700.91,,962268.06
2026-05-18 01:00:00,3067385.64,,964817.68
2026-05-18 02:00:00,3067967.82,,978149.09
2026-05-18 03:00:00,3078517.59,,980551.80
2026-05-18 04:00:00,3075790.84,,979062.55
2026-05-18 05:00:00,3088396.39,,978553.97
2026-05-18 06:00:00,3072153.79,,970795.36
2026-05-18 07:00:00,3084615.54,,975602.16
2026-05-18 08:00:00,3067750.45,,969583.83
2026-05-18 09:00:00,3071100.80,,969388.36
2026-05-18 10:00:00,3054478.24,,966850.17
2026-05-18 11:00:00,3041735.23,,966923.88
2026-05-18 12:00:00,3043799.74,,964550.29
2026-05-18 13:00:00,3043633.01,,966949.12
2026-05-18 14:00:00,3035825.10,,959774.42
2026-05-18 15:00:00,3020544.28,,954132.26
2026-05-18 16:00:00,3005047.38,,951276.10
2026-05-18 17:00:00,2995730.21,,952189.91
2026-05-18 18:00:00,2997969.84,,953845.22
2026-05-18 19:00:00,2959697.01,,946180.06
2026-05-18 20:00:00,3000055.47,,954285.02
2026-05-18 21:00:00,2986186.61,,943015.40
2026-05-18 22:00:00,3019559.36,,949561.87
2026-05-18 23:00:00,3025068.46,,948012.82
2026-05-19 00:00:00,3024381.07,,947787.32
2026-05-19 01:00:00,3052849.95,,966102.56
2026-05-19 02:00:00,3032506.75,,965149.82
2026-05-19 03:00:00,3030885.20,,970175.21
2026-05-19 04:00:00,3039649.47,,974646.92
2026-05-19 05:00:00,3047419.88,,973198.42
2026-05-19 06:00:00,3036989.87,,968153.74
2026-05-19 07:00:00,3036246.22,,969555.86
2026-05-19 08:00:00,3048734.54,,964490.73
2026-05-19 09:00:00,3045917.95,,969366.20
2026-05-19 10:00:00,3024908.06,,961395.89
2026-05-19 11:00:00,3016633.56,,961178.50
2026-05-19 12:00:00,2999566.92,,944046.79
2026-05-19 13:00:00,3014945.98,,942839.16
2026-05-19 14:00:00,3025732.16,,951301.58
2026-05-19 15:00:00,2985824.71,,932916.17
2026-05-19 16:00:00,2975379.21,,921662.14
2026-05-19 17:00:00,2994850.92,,918906.06
2026-05-19 18:00:00,2986800.29,,910410.64
2026-05-19 19:00:00,2971369.80,,901103.39
2026-05-19 20:00:00,2969189.22,,900653.70
2026-05-19 21:00:00,2970044.74,,904886.20
2026-05-19 22:00:00,2959604.99,,904420.94
2026-05-19 23:00:00,2942209.82,,899860.03
2026-05-20 00:00:00,2944562.54,,899225.85
2026-05-20 01:00:00,2936162.50,,896738.64
2026-05-20 02:00:00,2941530.74,,900190.43
2026-05-20 03:00:00,2924140.26,,895845.00
2026-05-20 04:00:00,2924432.95,,894511.80
2026-05-20 05:00:00,2932800.86,,894450.00
2026-05-20 06:00:00,2945708.52,,904409.45
2026-05-20 07:00:00,2945632.17,,895881.46
2026-05-20 08:00:00,2940628.59,,894017.44
2026-05-20 09:00:00,2935198.43,,897823.22
2026-05-20 10:00:00,2934014.19,,897245.30
2026-05-20 11:00:00,2933673.83,,897104.84
2026-05-20 12:00:00,2935840.95,,906285.50
2026-05-20 13:00:00,2940726.93,,912957.30
2026-05-20 14:00:00,2934365.68,,909287.28
2026-05-20 15:00:00,2952904.80,,910289.57
2026-05-20 16:00:00,2962026.48,,910123.60
2026-05-20 17:00:00,2970718.87,,914084.56
2026-05-20 18:00:00,2974418.36,,909477.69
2026-05-20 19:00:00,2964835.74,,904055.71
2026-05-20 20:00:00,2968823.37,,906498.90
2026-05-20 21:00:00,2969891.28,,903580.89
2026-05-20 22:00:00,2965017.29,,899421.86
2026-05-20 23:00:00,2962067.52,,897167.76
2026-05-21 00:00:00,2961935.84,,899062.05
2026-05-21 01:00:00,2974136.77,,904339.00
2026-05-21 02:00:00,2996293.45,,896921.49
2026-05-21 03:00:00,3021897.06,,899296.27
2026-05-21 04:00:00,3023811.97,,906646.76
2026-05-21 05:00:00,3086676.11,,969349.60
2026-05-21 06:00:00,3084457.48,,983376.57
2026-05-21 07:00:00,3087407.22,,975090.86
2026-05-21 08:00:00,3086977.09,,979386.30
2026-05-21 09:00:00,3088067.62,,979874.76
2026-05-21 10:00:00,3079950.50,,977289.88
2026-05-21 11:00:00,3056762.78,,965319.85
2026-05-21 12:00:00,3053270.22,,965021.49
2026-05-21 13:00:00,3063516.35,,976222.43
2026-05-21 14:00:00,3064103.92,,980203.28
2026-05-21 15:00:00,3042407.19,,972626.23
2026-05-21 16:00:00,3051241.75,,976604.08
2026-05-21 17:00:00,3046696.16,,972441.12
2026-05-21 18:00:00,3076688.47,,984705.95
2026-05-21 19:00:00,3062139.76,,979812.48
2026-05-21 20:00:00,3071267.53,,982517.35
2026-05-21 21:00:00,3066371.78,,981225.48
2026-05-21 22:00:00,3063355.77,,979037.15
2026-05-21 23:00:00,3064437.32,,978946.05
2026-05-22 00:00:00,3074480.47,,981715.87
2026-05-22 01:00:00,3065553.85,,979916.28
2026-05-22 02:00:00,3082565.54,,982976.53
2026-05-22 03:00:00,3068791.69,,982113.35
2026-05-22 04:00:00,3072772.42,,991640.12
2026-05-22 05:00:00,3095164.00,,992473.74
2026-05-22 06:00:00,3079623.69,,990928.26
2026-05-22 07:00:00,3079810.92,,1011906.36
2026-05-22 08:00:00,3086751.86,,1014785.77
2026-05-22 09:00:00,3086105.58,,1012668.21
2026-05-22 10:00:00,3072789.27,,1009722.29
2026-05-22 11:00:00,3067181.99,,1010398.72
2026-05-22 12:00:00,3075005.48,,1014538.85
2026-05-22 13:00:00,3090497.87,,1015819.37
