time,oi_A,oi_6,oi_3
2025-03-26 00:00:00,13853926.24,,5068761.57
2025-03-27 00:00:00,16889684.89,,5750864.91
2025-03-28 00:00:00,16079821.63,,6781018.09
2025-03-29 00:00:00,15745163.75,,6627274.64
2025-03-30 00:00:00,12366644.17,,6772752.35
2025-03-31 00:00:00,13066203.82,,6359857.59
2025-04-01 00:00:00,10022661.55,,4906407.08
2025-04-02 00:00:00,9469874.71,,4465432.11
2025-04-03 00:00:00,9904598.27,,4741291.65
2025-04-04 00:00:00,11545115.02,,5806227.91
2025-04-05 00:00:00,9981961.20,,5448149.32
2025-04-06 00:00:00,10918423.70,,6106091.10
2025-04-07 00:00:00,9737381.89,,5831412.88
2025-04-08 00:00:00,9399940.53,,5096567.52
2025-04-09 00:00:00,9430358.25,,7056835.40
2025-04-10 00:00:00,10617755.66,,7105019.86
2025-04-11 00:00:00,8225561.39,,5568181.34
2025-04-12 00:00:00,8592111.07,,4444764.72
2025-04-13 00:00:00,8896771.29,,4946583.20
2025-04-14 00:00:00,6919228.48,,3563377.66
2025-04-15 00:00:00,7268284.12,,3996658.65
2025-04-16 00:00:00,7286700.22,,3472898.29
2025-04-17 00:00:00,6644197.57,,3422799.64
2025-04-18 00:00:00,6617549.26,,3267369.76
2025-04-19 00:00:00,6387514.60,,3440362.86
2025-04-20 00:00:00,6915737.37,,3388315.79
2025-04-21 00:00:00,7176611.76,,4385196.30
2025-04-22 00:00:00,6764450.75,,4449403.18
2025-04-23 00:00:00,6188253.17,,4341903.90
2025-04-24 00:00:00,6008083.68,,3962408.17
2025-04-25 00:00:00,6119753.29,,3773533.50
2025-04-26 00:00:00,6800999.24,,3752258.08
2025-04-27 00:00:00,6961866.97,,3476219.67
2025-04-28 00:00:00,9139539.81,,4508506.42
2025-04-29 00:00:00,7329451.62,,3695097.31
2025-04-30 00:00:00,7004744.97,,3591793.98
2025-05-01 00:00:00,7463344.22,,4238011.14
2025-05-02 00:00:00,7006420.72,,3819390.29
2025-05-03 00:00:00,7521196.11,,4046661.82
2025-05-04 00:00:00,6557920.35,,3530841.34
2025-05-05 00:00:00,10188861.37,,6538273.20
2025-05-06 00:00:00,30547317.29,,12736171.42
2025-05-07 00:00:00,15864706.75,,5774228.51
2025-05-08 00:00:00,12569509.17,,4792549.67
2025-05-09 00:00:00,13489825.63,,4977256.02
2025-05-10 00:00:00,12294336.80,,5210471.35
2025-05-11 00:00:00,13784217.30,,6032833.43
2025-05-12 00:00:00,19054792.55,,8392841.56
2025-05-13 00:00:00,15052474.66,,7674501.82
2025-05-14 00:00:00,14711443.65,,8708914.34
2025-05-15 00:00:00,12135445.19,,5943517.25
2025-05-16 00:00:00,10161349.15,,4962785.85
2025-05-17 00:00:00,9244509.84,,4704267.42
2025-05-18 00:00:00,8680324.88,,4844259.43
2025-05-19 00:00:00,8870439.70,,4886903.49
2025-05-20 00:00:00,8353941.23,,4166805.98
2025-05-21 00:00:00,7858629.91,,4007040.03
2025-05-22 00:00:00,7384780.72,,3959208.80
2025-05-23 00:00:00,7736090.42,,4101348.82
2025-05-24 00:00:00,6656969.91,,3467554.60
2025-05-25 00:00:00,6828846.02,,3422834.54
2025-05-26 00:00:00,6895560.67,,3530357.20
2025-05-27 00:00:00,6437422.45,,3306707.73
2025-05-28 00:00:00,6383322.68,,3198037.65
2025-05-29 00:00:00,6071605.86,,3062514.98
2025-05-30 00:00:00,7771954.89,,4037194.66
2025-05-31 00:00:00,7937036.63,,3176631.67
2025-06-01 00:00:00,7212856.80,,3141315.83
2025-06-02 00:00:00,7859315.86,,3547989.40
2025-06-03 00:00:00,7781770.37,,3812915.11
2025-06-04 00:00:00,7738146.94,,3474696.03
2025-06-05 00:00:00,7025763.16,,3129726.63
2025-06-06 00:00:00,6936605.41,,2874152.00
2025-06-07 00:00:00,6342928.45,,2805206.56
2025-06-08 00:00:00,7118161.96,,3052157.47
2025-06-09 00:00:00,7542592.76,,2979438.16
2025-06-10 00:00:00,7547716.14,,3084136.58
2025-06-11 00:00:00,7884878.59,,3371050.68
2025-06-12 00:00:00,6854400.24,,3201554.95
2025-06-13 00:00:00,5938223.12,,2871601.41
2025-06-14 00:00:00,6116683.91,,2922489.32
2025-06-15 00:00:00,6703672.44,,3189426.17
2025-06-16 00:00:00,6735120.94,,3322604.48
2025-06-17 00:00:00,6247779.51,,3230038.17
2025-06-18 00:00:00,6188665.88,,3201573.11
2025-06-19 00:00:00,6974224.55,,3265815.23
2025-06-20 00:00:00,7036880.33,,2936116.81
2025-06-21 00:00:00,6397330.35,,2917107.81
2025-06-22 00:00:00,5796156.17,,2715076.31
2025-06-23 00:00:00,6023910.37,,2859169.98
2025-06-24 00:00:00,6135363.82,,2813469.03
2025-06-25 00:00:00,5998933.43,,2689719.58
2025-06-26 00:00:00,5639835.30,,2416566.55
2025-06-27 00:00:00,5221893.64,,2258741.86
2025-06-28 00:00:00,5290518.93,,2176556.67
2025-06-29 00:00:00,5355905.56,,2162748.96
2025-06-30 00:00:00,6974228.55,,2889886.22
2025-07-01 00:00:00,5865733.79,,2548939.54
2025-07-02 00:00:00,5267685.12,,2439727.72
2025-07-03 00:00:00,5293820.72,,2547677.12
2025-07-04 00:00:00,5013931.86,,2731004.10
2025-07-05 00:00:00,7737265.95,,3121259.30
2025-07-06 00:00:00,7448409.25,,2989439.07
2025-07-07 00:00:00,7629819.76,,3157287.30
2025-07-08 00:00:00,7272531.74,,2965736.46
2025-07-09 00:00:00,7628268.22,,3166567.31
2025-07-10 00:00:00,7241030.42,,3178580.26
2025-07-11 00:00:00,7690201.79,,3177885.62
2025-07-12 00:00:00,7769361.54,,2928417.99
2025-07-13 00:00:00,7273957.03,,2895281.70
