time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-04-25 08:00:00,1180022.03,649741779.0000,1.252218,1.161826,1.878049,0.511740
2025-04-25 09:00:00,1958092.95,996272016.0000,1.597668,1.066667,1.475320,0.853353
2025-04-25 10:00:00,1896034.82,997913063.0000,1.826717,1.591398,1.575321,1.003580
2025-04-25 11:00:00,2169226.44,1084515612.0000,1.843682,1.319885,1.663189,1.274001
2025-04-25 12:00:00,2182914.37,1059821512.0000,1.898447,1.337079,1.469520,2.311916
2025-04-25 13:00:00,4019138.55,1672397261.0000,1.404983,0.906977,1.023291,0.771710
2025-04-25 14:00:00,5177040.67,1900975513.0000,1.555437,0.793333,0.998260,1.153074
2025-04-25 15:00:00,4412665.58,1686102670.0000,1.689233,0.859189,0.971159,0.902517
2025-04-25 16:00:00,4737283.00,1905094022.0000,1.706522,0.900901,0.931405,0.674788
2025-04-25 17:00:00,5435735.73,2573738510.0000,1.662099,1.450223,1.434166,1.474395
2025-04-25 18:00:00,4579512.46,2124078134.0000,1.544172,1.479005,1.451034,0.894857
2025-04-25 19:00:00,4672333.66,2148169753.0000,1.587549,1.440957,1.447945,0.785144
2025-04-25 20:00:00,5112334.12,2090934201.0000,1.556270,1.261173,1.492657,1.369839
2025-04-25 21:00:00,4779448.70,2048627817.0000,1.612126,1.194215,1.316399,0.506669
2025-04-25 22:00:00,4804981.95,1980415025.0000,1.655500,1.158687,1.309832,1.406242
2025-04-25 23:00:00,5258005.40,2015333613.0000,1.596225,1.224719,1.480122,1.068597
2025-04-26 00:00:00,5112042.69,1993776399.0000,1.704482,1.185592,1.374279,1.152374
2025-04-26 01:00:00,5549974.90,2123985803.0000,1.729352,1.134820,1.360290,1.008181
2025-04-26 02:00:00,5612100.31,2229111513.0000,1.761069,1.048232,1.106426,1.250565
2025-04-26 03:00:00,5368382.43,2166417444.0000,1.972122,1.070281,1.060048,0.811815
2025-04-26 04:00:00,4856891.74,2013636707.0000,1.881968,1.132706,1.122520,0.863028
2025-04-26 05:00:00,5385323.90,2143839133.0000,1.843871,1.130435,1.075771,1.241708
2025-04-26 06:00:00,6449279.95,2436457997.0000,1.755576,0.990795,1.030040,0.695156
2025-04-26 07:00:00,6785546.92,2518762778.0000,1.720680,0.985226,1.017410,1.168085
2025-04-26 08:00:00,6697172.78,2500073832.0000,1.685014,0.924692,0.962739,0.847648
2025-04-26 09:00:00,6202797.28,2310536615.0000,1.776093,0.942137,0.918865,1.107081
2025-04-26 10:00:00,6187721.94,2323171919.0000,1.848500,0.993971,0.974460,1.199331
2025-04-26 11:00:00,6746025.78,2489381892.0000,1.791265,0.936849,0.914556,0.821757
2025-04-26 12:00:00,6160699.22,2360918667.0000,1.834628,0.958088,1.038085,0.949779
2025-04-26 13:00:00,6938202.15,2500253028.0000,1.737714,0.834777,0.840124,0.626798
2025-04-26 14:00:00,7087096.18,2488446693.0000,1.730535,0.773125,0.804412,1.458102
2025-04-26 15:00:00,7105992.88,2449497719.0000,1.718613,0.831454,0.868809,0.989741
2025-04-26 16:00:00,6454720.57,2325648297.0000,1.739792,0.852799,0.890816,1.183359
2025-04-26 17:00:00,8005037.71,2630363455.0000,1.598926,0.773772,0.844567,0.980173
2025-04-26 18:00:00,7889886.00,2616261510.0000,1.598317,0.790486,0.859379,1.371560
2025-04-26 19:00:00,7394291.45,2540993625.0000,1.576476,0.812605,0.895312,0.882591
2025-04-26 20:00:00,6966569.70,2404255143.0000,1.650052,0.802250,0.842004,1.033198
2025-04-26 21:00:00,7124123.22,2473653897.0000,1.596496,0.796329,0.842841,0.961039
2025-04-26 22:00:00,7170926.72,2454082325.0000,1.605179,0.812311,0.860439,1.158790
2025-04-26 23:00:00,7259264.12,2447492961.0000,1.614315,0.803475,0.844641,1.304681
2025-04-27 00:00:00,7053581.24,2394477925.0000,1.610154,0.754925,0.840710,0.953275
2025-04-27 01:00:00,6380328.87,2257724298.0000,1.701948,0.717788,0.801809,0.647365
2025-04-27 02:00:00,5655764.76,2062551878.0000,1.726369,0.719593,0.751170,1.169672
2025-04-27 03:00:00,6267726.66,2146077505.0000,1.674235,0.689272,0.705742,0.779917
2025-04-27 04:00:00,6530247.15,2226245917.0000,1.640382,0.725789,0.681693,1.080340
2025-04-27 05:00:00,6803355.23,2354917007.0000,1.582626,0.713774,0.659549,1.124460
2025-04-27 06:00:00,6779289.65,2348456595.0000,1.567425,0.695630,0.648463,1.231960
2025-04-27 07:00:00,6181672.95,2186654740.0000,1.606260,0.706746,0.661393,1.206432
2025-04-27 08:00:00,6741695.08,2292976577.0000,1.563733,0.644312,0.591809,1.053980
2025-04-27 09:00:00,6967731.75,2338416123.0000,1.572892,0.613636,0.580247,1.122824
2025-04-27 10:00:00,7851052.44,2551611181.0000,1.475995,0.599748,0.548575,1.064901
2025-04-27 11:00:00,8104208.47,2516498874.0000,1.420660,0.683142,0.690117,1.493971
2025-04-27 12:00:00,7557012.86,2395788864.0000,1.399567,0.672414,0.668341,1.421748
2025-04-27 13:00:00,7721392.34,2438724620.0000,1.399467,0.630058,0.593936,0.771526
2025-04-27 14:00:00,7129126.28,2305295483.0000,1.423304,0.631456,0.625285,1.260352
2025-04-27 15:00:00,7822801.00,2401916238.0000,1.337956,0.569811,0.557134,0.762489
2025-04-27 16:00:00,7692846.60,2365697654.0000,1.374253,0.548292,0.536983,1.300826
2025-04-27 17:00:00,7904703.25,2414888631.0000,1.333051,0.571905,0.548543,1.303706
2025-04-27 18:00:00,8116308.45,2406971664.0000,1.362388,0.582481,0.556707,0.799078
2025-04-27 19:00:00,8183803.45,2320520668.0000,1.322032,0.562500,0.559660,1.790529
2025-04-27 20:00:00,8152923.74,2336750857.0000,1.357053,0.566667,0.569354,0.929431
2025-04-27 21:00:00,7982034.48,2305353955.0000,1.340272,0.580196,0.592290,0.733959
2025-04-27 22:00:00,7233289.84,2171696077.0000,1.376379,0.567843,0.564523,0.678580
2025-04-27 23:00:00,7059117.77,2125497648.0000,1.399107,0.573408,0.586138,1.538297
2025-04-28 00:00:00,7072649.94,2099462995.0000,1.438475,0.582422,0.572116,1.048595
2025-04-28 01:00:00,7159612.06,2152075863.0000,1.389494,0.577261,0.578670,1.088628
2025-04-28 02:00:00,7123255.96,2125596345.0000,1.402950,0.549229,0.552313,1.659839
2025-04-28 03:00:00,7494370.69,2209959570.0000,1.357180,0.564081,0.600214,1.573363
2025-04-28 04:00:00,8284972.52,2391148974.0000,1.378618,0.523845,0.580652,1.065580
2025-04-28 05:00:00,8332033.76,2412655606.0000,1.367835,0.517012,0.574408,1.531460
2025-04-28 06:00:00,8005170.06,2371368244.0000,1.353016,0.528174,0.582562,0.765275
2025-04-28 07:00:00,8037630.36,2391703448.0000,1.358472,0.537136,0.605971,1.109921
2025-04-28 08:00:00,7733844.45,2325122121.0000,1.381805,0.564652,0.597971,0.373976
2025-04-28 09:00:00,7350487.12,2291613288.0000,1.388275,0.575325,0.606920,1.282671
2025-04-28 10:00:00,7419080.62,2193054257.0000,1.434465,0.550693,0.562329,1.018498
2025-04-28 11:00:00,7576051.70,2220954013.0000,1.408004,0.518519,0.529836,0.965452
2025-04-28 12:00:00,7406712.30,2190745183.0000,1.455930,0.542048,0.543848,1.404579
2025-04-28 13:00:00,7180819.60,2133459584.0000,1.497218,0.538024,0.545834,0.852018
2025-04-28 14:00:00,6997844.51,2105615452.0000,1.522117,0.542244,0.546786,1.164136
2025-04-28 15:00:00,6838914.90,2050649144.0000,1.504700,0.551276,0.552045,1.097240
2025-04-28 16:00:00,7698709.57,2187537350.0000,1.454762,0.474201,0.460060,1.491887
2025-04-28 17:00:00,8485629.09,2351241088.0000,1.364513,0.447784,0.433951,0.934715
2025-04-28 18:00:00,9516878.22,2421597511.0000,1.264510,0.463150,0.473286,0.748906
2025-04-28 19:00:00,13250442.19,2556440895.0000,1.254280,0.439074,0.501880,1.088478
2025-04-28 20:00:00,11818845.83,2362228992.0000,1.183555,0.460135,0.528750,0.939689
2025-04-28 21:00:00,12346939.83,2420968595.0000,1.211560,0.436484,0.473709,0.833989
2025-04-28 22:00:00,10219638.32,2197299145.0000,1.288103,0.455293,0.456721,0.764079
2025-04-28 23:00:00,9692955.10,2168674357.0000,1.265499,0.473455,0.480616,2.087320
2025-04-29 00:00:00,9585437.15,2136220979.0000,1.185148,0.474453,0.506531,0.872776
2025-04-29 01:00:00,9503951.48,2144441771.0000,1.185988,0.502948,0.532656,0.794379
2025-04-29 02:00:00,9158780.95,2092852040.0000,1.199955,0.505408,0.533717,1.376780
2025-04-29 03:00:00,9637746.42,2137474977.0000,1.206197,0.484658,0.528246,1.761295
2025-04-29 04:00:00,9802379.28,2184505648.0000,1.193963,0.499478,0.560480,0.906619
2025-04-29 05:00:00,8643231.08,2068104964.0000,1.210482,0.543802,0.578737,1.220925
2025-04-29 06:00:00,9123499.40,2127354326.0000,1.234233,0.548125,0.558901,0.998178
2025-04-29 07:00:00,9135044.83,2055206798.0000,1.236458,0.541682,0.578802,1.881588
2025-04-29 08:00:00,9021115.54,2099066366.0000,1.243178,0.554186,0.576021,0.879765
2025-04-29 09:00:00,8737333.79,2068497582.0000,1.233840,0.571906,0.632010,1.220837
2025-04-29 10:00:00,7561307.49,1967630142.0000,1.298183,0.575100,0.602931,0.717411
2025-04-29 11:00:00,7712003.55,1951911808.0000,1.277732,0.633846,0.675120,0.737548
2025-04-29 12:00:00,7216988.81,1921604387.0000,1.261482,0.624664,0.692478,1.647985
2025-04-29 13:00:00,6569719.42,1827739826.0000,1.255593,0.690244,0.731590,1.086841
2025-04-29 14:00:00,6624986.45,1783993960.0000,1.350853,0.695652,0.777112,0.797702
2025-04-29 15:00:00,6757185.59,1861350314.0000,1.286600,0.691570,0.796433,1.040780
2025-04-29 16:00:00,6548813.37,1927294963.0000,1.208473,0.721606,0.815851,1.205777
2025-04-29 17:00:00,6453553.83,1853404317.0000,1.178600,0.732211,0.856922,0.938848
2025-04-29 18:00:00,6652770.02,1943305405.0000,1.195337,0.734828,0.841848,1.675796
2025-04-29 19:00:00,6826793.02,2007880300.0000,1.156932,0.736530,0.880049,1.057876
2025-04-29 20:00:00,7171692.72,2124316565.0000,1.143732,0.848419,0.985143,0.734005
2025-04-29 21:00:00,7461677.48,2121108381.0000,1.151317,0.836324,0.971831,1.159810
2025-04-29 22:00:00,6981247.57,1974580427.0000,1.181583,0.771877,0.880149,1.150180
2025-04-29 23:00:00,6990198.01,1998775609.0000,1.121765,0.784758,0.909357,0.730164
2025-04-30 00:00:00,6877503.72,1954236013.0000,1.137658,0.773006,0.884515,0.533057
2025-04-30 01:00:00,6969740.67,1982608342.0000,1.086012,0.769427,0.880787,1.300617
2025-04-30 02:00:00,7123795.73,1998125156.0000,1.084945,0.773537,0.885780,0.994463
2025-04-30 03:00:00,7179843.04,2018595961.0000,1.204624,0.784158,0.926851,1.005697
2025-04-30 04:00:00,7104260.76,1978902720.0000,1.191352,0.878386,1.051792,1.020704
2025-04-30 05:00:00,7295313.20,2016951395.0000,1.199038,0.900055,1.080624,1.034235
2025-04-30 06:00:00,7400440.34,2017590252.0000,1.191415,0.908835,1.108798,0.806030
2025-04-30 07:00:00,7085157.04,2028770691.0000,1.167557,0.862237,1.055298,0.545849
2025-04-30 08:00:00,7294104.73,2042022601.0000,1.181226,0.871249,1.042304,1.053789
2025-04-30 09:00:00,6923598.59,2015216461.0000,1.184223,0.908989,1.066335,0.528442
2025-04-30 10:00:00,6940956.37,1969043292.0000,1.203964,0.870897,1.023894,0.699095
2025-04-30 11:00:00,6895825.16,1912319788.0000,1.226575,0.851425,1.008963,1.106099
2025-04-30 12:00:00,6817359.29,1917471583.0000,1.245782,0.936639,1.083467,0.802449
2025-04-30 13:00:00,6478113.84,1851868512.0000,1.260654,0.854214,0.985566,1.024164
2025-04-30 14:00:00,5943449.70,1736835095.0000,1.217476,0.918680,1.057011,1.400617
2025-04-30 15:00:00,6145382.50,1772495154.0000,1.208383,0.817699,0.944405,0.832806
2025-04-30 16:00:00,6652476.88,1856781535.0000,1.215838,0.808685,0.932079,0.904687
2025-04-30 17:00:00,7560508.74,2032296486.0000,1.299503,0.855201,1.045915,1.070773
2025-04-30 18:00:00,6924864.30,1932069153.0000,1.347708,0.791086,0.946599,1.137945
2025-04-30 19:00:00,6853857.96,1913416517.0000,1.335775,0.785754,0.945927,1.295011
2025-04-30 20:00:00,6915907.25,1992482643.0000,1.334999,0.861709,1.051889,1.236269
2025-04-30 21:00:00,7041575.39,1988583843.0000,1.332961,0.858287,1.029501,0.885187
2025-04-30 22:00:00,7200306.74,1995650426.0000,1.359978,0.839144,1.005265,1.218922
2025-04-30 23:00:00,6849989.83,1954995044.0000,1.329694,0.858204,1.026326,0.462614
2025-05-01 00:00:00,6994754.22,1954934104.0000,1.270927,0.838471,1.021228,1.061748
2025-05-01 01:00:00,7028153.75,1991542576.0000,1.287980,0.860799,1.045995,0.947463
2025-05-01 02:00:00,7081436.67,1975847285.0000,1.268057,0.832215,1.013463,1.258142
2025-05-01 03:00:00,6973303.90,1967253526.0000,1.324630,0.878899,1.042109,1.329279
2025-05-01 04:00:00,7050645.21,1974589003.0000,1.337955,0.877914,1.041413,1.454687
2025-05-01 05:00:00,7195870.52,1991109719.0000,1.346478,0.869380,0.999265,0.883271
2025-05-01 06:00:00,7523056.32,2026854700.0000,1.329233,0.834813,0.973140,1.845562
2025-05-01 07:00:00,7841919.06,2049103492.0000,1.298196,0.771264,0.862271,0.786029
2025-05-01 08:00:00,7640257.56,1992270450.0000,1.346174,0.758841,0.841391,0.956795
