time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,1338956.29,,365553.36
2026-05-24 13:00:00,1334408.89,,364505.86
2026-05-24 14:00:00,1326463.74,,363613.83
2026-05-24 15:00:00,1313519.11,,352027.75
2026-05-24 16:00:00,1329086.24,,351865.83
2026-05-24 17:00:00,1325213.95,,350433.15
2026-05-24 18:00:00,1321358.36,,350469.70
2026-05-24 19:00:00,1311480.34,,346001.88
2026-05-24 20:00:00,1315154.17,,345932.26
2026-05-24 21:00:00,1319146.05,,344927.36
2026-05-24 22:00:00,1295399.99,,345405.42
2026-05-24 23:00:00,1313789.09,,344487.66
2026-05-25 00:00:00,1327973.59,,350022.91
2026-05-25 01:00:00,1323543.69,,350154.56
2026-05-25 02:00:00,1311862.20,,349660.88
2026-05-25 03:00:00,1314649.96,,353170.83
2026-05-25 04:00:00,1310582.67,,352290.27
2026-05-25 05:00:00,1320459.71,,356731.79
2026-05-25 06:00:00,1316009.98,,356298.05
2026-05-25 07:00:00,1317402.19,,357951.95
2026-05-25 08:00:00,1314300.94,,354503.36
2026-05-25 09:00:00,1314551.19,,354981.25
2026-05-25 10:00:00,1308160.69,,353413.13
2026-05-25 11:00:00,1320563.43,,353554.78
2026-05-25 12:00:00,1315064.55,,349972.82
2026-05-25 13:00:00,1314599.25,,351044.48
2026-05-25 14:00:00,1317226.68,,351696.72
2026-05-25 15:00:00,1325582.54,,352987.42
2026-05-25 16:00:00,1325855.82,,355088.30
2026-05-25 17:00:00,1332276.95,,359825.31
2026-05-25 18:00:00,1344636.09,,359095.55
2026-05-25 19:00:00,1350982.92,,358721.77
2026-05-25 20:00:00,1344489.56,,357862.85
2026-05-25 21:00:00,1341203.92,,364598.99
2026-05-25 22:00:00,1349171.63,,365460.59
2026-05-25 23:00:00,1333496.59,,360222.16
2026-05-26 00:00:00,1332566.17,,361010.19
2026-05-26 01:00:00,1312526.11,,356839.90
2026-05-26 02:00:00,1312927.78,,349995.32
2026-05-26 03:00:00,1306002.37,,348125.97
2026-05-26 04:00:00,1312683.09,,349198.61
2026-05-26 05:00:00,1321582.48,,350108.62
2026-05-26 06:00:00,1332776.22,,351805.93
2026-05-26 07:00:00,1327127.47,,348176.65
2026-05-26 08:00:00,1323869.55,,347265.24
2026-05-26 09:00:00,1322119.61,,345902.01
2026-05-26 10:00:00,1317265.19,,349963.09
2026-05-26 11:00:00,1355028.76,,357592.60
2026-05-26 12:00:00,1351635.76,,355615.26
2026-05-26 13:00:00,1356150.96,,356306.46
2026-05-26 14:00:00,1367433.42,,356700.21
2026-05-26 15:00:00,1370064.06,,357252.11
2026-05-26 16:00:00,1368138.74,,355011.58
2026-05-26 17:00:00,1379388.05,,352742.51
2026-05-26 18:00:00,1343860.80,,343897.86
2026-05-26 19:00:00,1350598.10,,345049.78
2026-05-26 20:00:00,1369167.48,,346864.83
2026-05-26 21:00:00,1372717.64,,347215.86
2026-05-26 22:00:00,1369569.45,,346453.68
2026-05-26 23:00:00,1362329.88,,344016.35
2026-05-27 00:00:00,1365133.97,,345728.03
2026-05-27 01:00:00,1388904.41,,354410.46
2026-05-27 02:00:00,1368309.47,,349699.95
2026-05-27 03:00:00,1352793.21,,350869.85
2026-05-27 04:00:00,1330626.22,,346836.79
2026-05-27 05:00:00,1339351.26,,347806.64
2026-05-27 06:00:00,1340198.52,,349753.46
2026-05-27 07:00:00,1339358.79,,345635.69
2026-05-27 08:00:00,1338524.10,,345439.63
2026-05-27 09:00:00,1366887.82,,342935.90
2026-05-27 10:00:00,1367589.35,,342683.95
2026-05-27 11:00:00,1369193.90,,342961.95
2026-05-27 12:00:00,1363762.74,,343558.82
2026-05-27 13:00:00,1365296.23,,347313.56
2026-05-27 14:00:00,1348993.12,,344835.32
2026-05-27 15:00:00,1347484.66,,340020.35
2026-05-27 16:00:00,1370155.41,,346968.35
2026-05-27 17:00:00,1369364.47,,352747.16
2026-05-27 18:00:00,1352348.31,,351324.00
2026-05-27 19:00:00,1358737.18,,353942.53
2026-05-27 20:00:00,1352331.53,,352718.02
2026-05-27 21:00:00,1357597.48,,354522.15
2026-05-27 22:00:00,1317082.42,,345058.56
2026-05-27 23:00:00,1315616.32,,339225.03
2026-05-28 00:00:00,1322326.00,,339054.64
2026-05-28 01:00:00,1320586.92,,341956.16
2026-05-28 02:00:00,1309334.75,,336874.58
2026-05-28 03:00:00,1321146.90,,337398.98
2026-05-28 04:00:00,1288421.49,,325483.62
2026-05-28 05:00:00,1292970.45,,328476.07
2026-05-28 06:00:00,1278426.03,,327957.40
2026-05-28 07:00:00,1280343.70,,326971.46
2026-05-28 08:00:00,1289867.94,,329463.49
2026-05-28 09:00:00,1280244.24,,327179.11
2026-05-28 10:00:00,1290385.71,,329371.22
2026-05-28 11:00:00,1274451.32,,326984.76
2026-05-28 12:00:00,1272021.30,,325152.84
2026-05-28 13:00:00,1287570.12,,328719.64
2026-05-28 14:00:00,1274325.00,,331222.68
2026-05-28 15:00:00,1279442.71,,330012.21
2026-05-28 16:00:00,1277028.36,,331759.86
2026-05-28 17:00:00,1292793.46,,334225.33
2026-05-28 18:00:00,1303933.34,,337010.62
2026-05-28 19:00:00,1308919.41,,336501.72
2026-05-28 20:00:00,1298815.48,,334629.23
2026-05-28 21:00:00,1304386.92,,336302.49
2026-05-28 22:00:00,1309018.41,,336885.41
2026-05-28 23:00:00,1300706.87,,334419.29
2026-05-29 00:00:00,1307311.86,,335932.31
2026-05-29 01:00:00,1314373.70,,338252.26
2026-05-29 02:00:00,1310727.99,,337642.25
2026-05-29 03:00:00,1293656.87,,330903.57
2026-05-29 04:00:00,1294946.57,,330382.43
2026-05-29 05:00:00,1293404.53,,328997.72
2026-05-29 06:00:00,1289004.85,,327167.84
2026-05-29 07:00:00,1284752.62,,333278.28
2026-05-29 08:00:00,1277227.36,,330588.02
2026-05-29 09:00:00,1270539.68,,329118.52
2026-05-29 10:00:00,1274165.50,,330378.18
2026-05-29 11:00:00,1274847.93,,328049.38
2026-05-29 12:00:00,1257123.85,,323507.20
2026-05-29 13:00:00,1263439.35,,320120.79
2026-05-29 14:00:00,1270061.27,,322137.33
2026-05-29 15:00:00,1240768.13,,315455.13
2026-05-29 16:00:00,1269734.28,,326910.23
2026-05-29 17:00:00,1267890.26,,327920.20
2026-05-29 18:00:00,1258125.81,,330481.49
2026-05-29 19:00:00,1251663.93,,329838.66
2026-05-29 20:00:00,1248841.82,,329023.56
