time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,3.875700,79.4900,20.5100
2026-04-08 18:00:00,3.849700,79.3800,20.6200
2026-04-08 19:00:00,3.926100,79.7000,20.3000
2026-04-08 20:00:00,3.928500,79.7100,20.2900
2026-04-08 21:00:00,4.012500,80.0500,19.9500
2026-04-08 22:00:00,4.025100,80.1000,19.9000
2026-04-08 23:00:00,3.972700,79.8900,20.1100
2026-04-09 00:00:00,3.945600,79.7800,20.2200
2026-04-09 01:00:00,4.030200,80.1200,19.8800
2026-04-09 02:00:00,3.796200,79.1500,20.8500
2026-04-09 03:00:00,3.739300,78.9000,21.1000
2026-04-09 04:00:00,3.750600,78.9500,21.0500
2026-04-09 05:00:00,3.784700,79.1000,20.9000
2026-04-09 06:00:00,4.020100,80.0800,19.9200
2026-04-09 07:00:00,4.058200,80.2300,19.7700
2026-04-09 08:00:00,3.845000,79.3600,20.6400
2026-04-09 09:00:00,3.835600,79.3200,20.6800
2026-04-09 10:00:00,3.708100,78.7600,21.2400
2026-04-09 11:00:00,3.688200,78.6700,21.3300
2026-04-09 12:00:00,3.649000,78.4900,21.5100
2026-04-09 13:00:00,3.593500,78.2300,21.7700
2026-04-09 14:00:00,3.524900,77.9000,22.1000
2026-04-09 15:00:00,3.474300,77.6500,22.3500
2026-04-09 16:00:00,3.480300,77.6800,22.3200
2026-04-09 17:00:00,3.472300,77.6400,22.3600
2026-04-09 18:00:00,3.510600,77.8300,22.1700
2026-04-09 19:00:00,3.462300,77.5900,22.4100
2026-04-09 20:00:00,3.460300,77.5800,22.4200
2026-04-09 21:00:00,3.417000,77.3600,22.6400
2026-04-09 22:00:00,3.653300,78.5100,21.4900
2026-04-09 23:00:00,3.766400,79.0200,20.9800
2026-04-10 00:00:00,3.672900,78.6000,21.4000
2026-04-10 01:00:00,3.699200,78.7200,21.2800
2026-04-10 02:00:00,3.593500,78.2300,21.7700
2026-04-10 03:00:00,3.642500,78.4600,21.5400
2026-04-10 04:00:00,3.653300,78.5100,21.4900
2026-04-10 05:00:00,3.679500,78.6300,21.3700
2026-04-10 06:00:00,3.670700,78.5900,21.4100
2026-04-10 07:00:00,3.683800,78.6500,21.3500
2026-04-10 08:00:00,3.642500,78.4600,21.5400
2026-04-10 09:00:00,3.708100,78.7600,21.2400
2026-04-10 10:00:00,3.670700,78.5900,21.4100
2026-04-10 11:00:00,3.664200,78.5600,21.4400
2026-04-10 12:00:00,3.583000,78.1800,21.8200
2026-04-10 13:00:00,3.572500,78.1300,21.8700
2026-04-10 14:00:00,3.460300,77.5800,22.4200
2026-04-10 15:00:00,3.524900,77.9000,22.1000
2026-04-10 16:00:00,3.549600,78.0200,21.9800
2026-04-10 17:00:00,3.555800,78.0500,21.9500
2026-04-10 18:00:00,3.629600,78.4000,21.6000
2026-04-10 19:00:00,3.636100,78.4300,21.5700
2026-04-10 20:00:00,3.623200,78.3700,21.6300
2026-04-10 21:00:00,3.597700,78.2500,21.7500
2026-04-10 22:00:00,3.614700,78.3300,21.6700
2026-04-10 23:00:00,3.686000,78.6600,21.3400
2026-04-11 00:00:00,3.672900,78.6000,21.4000
2026-04-11 01:00:00,3.657700,78.5300,21.4700
2026-04-11 02:00:00,3.514700,77.8500,22.1500
2026-04-11 03:00:00,3.476300,77.6600,22.3400
2026-04-11 04:00:00,3.387900,77.2100,22.7900
2026-04-11 05:00:00,3.399500,77.2700,22.7300
2026-04-11 06:00:00,3.629600,78.4000,21.6000
2026-04-11 07:00:00,3.688200,78.6700,21.3300
2026-04-11 08:00:00,3.597700,78.2500,21.7500
2026-04-11 09:00:00,3.599800,78.2600,21.7400
2026-04-11 10:00:00,3.591400,78.2200,21.7800
2026-04-11 11:00:00,3.585100,78.1900,21.8100
2026-04-11 12:00:00,3.640400,78.4500,21.5500
2026-04-11 13:00:00,3.570400,78.1200,21.8800
2026-04-11 14:00:00,3.551700,78.0300,21.9700
2026-04-11 15:00:00,3.621100,78.3600,21.6400
2026-04-11 16:00:00,3.631800,78.4100,21.5900
2026-04-11 17:00:00,3.659800,78.5400,21.4600
2026-04-11 18:00:00,3.587200,78.2000,21.8000
2026-04-11 19:00:00,3.543400,77.9900,22.0100
2026-04-11 20:00:00,3.562000,78.0800,21.9200
2026-04-11 21:00:00,3.537200,77.9600,22.0400
2026-04-11 22:00:00,3.407200,77.3100,22.6900
2026-04-11 23:00:00,3.417000,77.3600,22.6400
2026-04-12 00:00:00,3.368700,77.1100,22.8900
2026-04-12 01:00:00,3.353500,77.0300,22.9700
2026-04-12 02:00:00,3.301100,76.7500,23.2500
2026-04-12 03:00:00,3.132200,75.8000,24.2000
2026-04-12 04:00:00,3.173600,76.0400,23.9600
2026-04-12 05:00:00,3.189400,76.1300,23.8700
2026-04-12 06:00:00,3.159700,75.9600,24.0400
2026-04-12 07:00:00,3.288200,76.6800,23.3200
