time,liq_long_usd,liq_short_usd
2026-04-04 08:00:00,0.00,20.83
2026-04-04 09:00:00,99.43,0.00
2026-04-04 14:00:00,8.86,0.00
2026-04-04 15:00:00,275.91,0.00
2026-04-04 17:00:00,15.26,86.38
2026-04-04 20:00:00,5.95,0.00
2026-04-05 00:00:00,5.00,0.00
2026-04-05 03:00:00,848.40,0.00
2026-04-05 04:00:00,2381.85,0.00
2026-04-05 06:00:00,2987.38,0.00
2026-04-05 07:00:00,6.59,0.00
2026-04-05 13:00:00,124.50,0.00
2026-04-05 14:00:00,48.99,0.00
2026-04-05 16:00:00,0.00,267.98
2026-04-06 01:00:00,831.19,0.00
2026-04-06 11:00:00,0.00,12.49
2026-04-07 00:00:00,6.76,0.00
2026-04-07 01:00:00,0.21,0.00
2026-04-07 02:00:00,3741.27,0.00
2026-04-07 12:00:00,9.20,0.00
2026-04-07 13:00:00,243.56,0.00
2026-04-07 20:00:00,0.00,7.18
2026-04-07 23:00:00,0.00,328.00
2026-04-08 20:00:00,52.05,0.00
2026-04-09 03:00:00,0.00,5.36
2026-04-09 13:00:00,223.16,0.00
2026-04-09 20:00:00,0.00,25.83
2026-04-09 23:00:00,75.33,0.00
2026-04-10 03:00:00,280.53,0.00
2026-04-10 15:00:00,30.14,0.00
2026-04-11 03:00:00,0.04,0.00
2026-04-11 06:00:00,18.30,0.00
2026-04-11 16:00:00,185.16,0.00
2026-04-12 02:00:00,130.98,0.00
2026-04-12 14:00:00,39.54,0.00
2026-04-12 15:00:00,53.35,0.00
2026-04-12 16:00:00,492.91,0.00
2026-04-12 19:00:00,84.87,0.00
2026-04-12 21:00:00,162.31,41.12
2026-04-12 22:00:00,187.05,0.00
2026-04-13 06:00:00,864.65,0.00
2026-04-13 08:00:00,1100.28,12.86
2026-04-13 16:00:00,106.43,0.00
2026-04-14 00:00:00,0.00,103.38
2026-04-14 01:00:00,0.00,1039.64
2026-04-14 12:00:00,7.26,0.00
2026-04-14 16:00:00,0.00,54.57
2026-04-15 02:00:00,0.00,15.70
2026-04-15 04:00:00,0.00,27.20
2026-04-15 14:00:00,0.00,26.31
2026-04-15 19:00:00,0.00,420.18
2026-04-15 20:00:00,0.00,39.82
2026-04-15 21:00:00,3115.27,0.00
2026-04-15 22:00:00,0.00,27.89
2026-04-15 23:00:00,0.00,1998.00
2026-04-16 02:00:00,0.00,23.25
2026-04-16 03:00:00,26.49,242.51
2026-04-16 05:00:00,0.00,3644.57
2026-04-16 06:00:00,0.00,26.25
2026-04-16 07:00:00,0.00,7.55
2026-04-16 13:00:00,0.00,15.79
2026-04-16 17:00:00,0.00,40.63
2026-04-16 19:00:00,0.00,285.82
2026-04-16 21:00:00,0.00,358.81
2026-04-17 06:00:00,4961.03,0.00
2026-04-17 08:00:00,0.00,6.69
2026-04-17 09:00:00,8.20,317.21
2026-04-17 12:00:00,0.00,13.05
2026-04-17 14:00:00,0.00,7.44
2026-04-17 16:00:00,23.36,0.00
2026-04-17 17:00:00,6.87,0.00
2026-04-17 19:00:00,9.90,0.00
2026-04-17 22:00:00,0.00,21.55
2026-04-18 01:00:00,24.22,125.65
2026-04-18 07:00:00,0.00,31.86
2026-04-18 12:00:00,3156.76,0.00
2026-04-18 21:00:00,3871.59,0.00
2026-04-19 00:00:00,0.00,64.12
2026-04-19 01:00:00,100.90,0.00
2026-04-19 03:00:00,216.56,0.00
2026-04-19 08:00:00,8.14,0.00
2026-04-19 18:00:00,165.15,0.00
2026-04-19 21:00:00,226.18,0.00
2026-04-20 00:00:00,96.35,0.00
2026-04-20 05:00:00,5.69,0.00
2026-04-21 10:00:00,0.00,186.49
2026-04-21 16:00:00,258.36,0.00
2026-04-21 18:00:00,0.00,14.74
2026-04-22 06:00:00,84.37,0.00
2026-04-22 20:00:00,160.33,0.00
2026-04-23 01:00:00,7881.83,0.00
2026-04-23 03:00:00,60.09,0.00
2026-04-23 04:00:00,95.61,0.00
2026-04-23 10:00:00,413.73,0.00
2026-04-24 16:00:00,21.43,2.85
2026-04-24 17:00:00,0.00,4476.48
2026-04-24 21:00:00,542.25,0.00
2026-04-25 17:00:00,260.60,0.00
2026-04-26 06:00:00,0.00,73.45
2026-04-26 12:00:00,0.00,323.27
2026-04-26 14:00:00,1097.62,0.00
2026-04-27 00:00:00,13.00,0.00
2026-04-27 01:00:00,77.20,0.00
2026-04-27 06:00:00,845.74,0.00
2026-04-27 07:00:00,415.40,0.00
2026-04-27 08:00:00,50.71,0.00
2026-04-27 09:00:00,40.72,0.00
2026-04-27 16:00:00,246.78,0.00
2026-04-28 15:00:00,130.33,0.00
2026-04-28 17:00:00,0.00,5.98
2026-04-28 23:00:00,4.91,0.00
2026-04-29 00:00:00,8.60,0.00
2026-04-29 11:00:00,721.93,0.00
2026-04-29 14:00:00,28.86,0.00
2026-04-29 16:00:00,124.44,0.00
2026-04-29 19:00:00,5531.64,0.00
2026-04-30 05:00:00,2.08,0.00
2026-04-30 11:00:00,564.47,0.00
2026-04-30 16:00:00,276.88,0.00
2026-05-01 14:00:00,0.00,105.62
2026-05-02 06:00:00,1904.29,0.00
2026-05-02 09:00:00,0.00,6.03
2026-05-02 15:00:00,0.76,0.00
2026-05-02 16:00:00,0.00,6.11
2026-05-02 22:00:00,43.93,118.53
2026-05-03 02:00:00,4871.79,0.00
2026-05-03 04:00:00,0.00,831.85
2026-05-04 03:00:00,0.00,159.02
2026-05-04 05:00:00,0.00,199.69
2026-05-04 09:00:00,53.97,0.00
2026-05-04 13:00:00,24.63,0.00
2026-05-05 06:00:00,6.61,26.94
2026-05-05 13:00:00,0.00,52.52
2026-05-05 14:00:00,5.94,0.00
2026-05-05 15:00:00,1081.93,0.00
2026-05-05 21:00:00,269.61,0.76
2026-05-06 02:00:00,0.00,124.37
2026-05-06 08:00:00,0.65,0.00
2026-05-06 09:00:00,0.00,19.37
2026-05-06 11:00:00,1311.49,0.00
2026-05-06 12:00:00,0.00,10.78
2026-05-07 00:00:00,301.24,0.00
2026-05-07 11:00:00,1025.75,0.00
2026-05-07 14:00:00,2172.57,0.00
2026-05-07 19:00:00,0.00,25.45
2026-05-07 21:00:00,5.26,0.00
2026-05-08 14:00:00,14.71,0.00
2026-05-08 15:00:00,0.00,5.48
2026-05-08 16:00:00,0.00,26.07
2026-05-08 18:00:00,0.00,6.57
2026-05-08 22:00:00,0.00,6.56
2026-05-09 01:00:00,21.41,34.36
2026-05-09 02:00:00,2445.73,888.77
2026-05-09 10:00:00,5.53,0.00
2026-05-10 01:00:00,92.07,0.00
2026-05-10 02:00:00,9.89,0.00
2026-05-10 13:00:00,0.00,507.82
2026-05-10 18:00:00,0.00,1106.72
2026-05-10 19:00:00,0.00,24.50
2026-05-10 21:00:00,7821.43,0.00
2026-05-11 01:00:00,1495.19,0.00
2026-05-11 03:00:00,124.95,0.00
2026-05-11 04:00:00,5.93,0.00
2026-05-12 02:00:00,1.58,0.00
2026-05-12 12:00:00,655.74,0.00
2026-05-12 15:00:00,73.47,0.00
2026-05-12 21:00:00,39.01,0.00
2026-05-13 05:00:00,0.00,6.56
2026-05-13 06:00:00,203.03,0.00
2026-05-13 13:00:00,12.56,0.00
2026-05-13 14:00:00,1968.40,0.00
2026-05-13 15:00:00,45.55,0.00
2026-05-13 16:00:00,185.40,0.00
2026-05-14 04:00:00,95.27,0.00
2026-05-14 15:00:00,7.80,18.22
2026-05-14 16:00:00,0.00,18.51
2026-05-14 17:00:00,0.00,18.52
2026-05-15 00:00:00,4786.58,0.00
2026-05-15 02:00:00,3899.00,0.00
2026-05-15 14:00:00,8742.85,0.00
2026-05-15 15:00:00,2899.50,0.00
2026-05-16 01:00:00,4358.47,1821.56
2026-05-16 04:00:00,191.33,0.00
2026-05-16 05:00:00,159.99,0.00
2026-05-16 07:00:00,1591.70,4.93
2026-05-16 08:00:00,8280.47,0.00
2026-05-16 10:00:00,1187.40,0.00
2026-05-16 11:00:00,102.31,0.00
2026-05-16 16:00:00,0.00,655.03
2026-05-17 06:00:00,0.00,21.53
2026-05-17 14:00:00,109.37,0.00
2026-05-18 00:00:00,11873.87,0.00
2026-05-18 15:00:00,1985.96,0.00
2026-05-18 19:00:00,93.62,0.00
2026-05-18 23:00:00,11.92,0.00
2026-05-19 11:00:00,110.94,0.00
2026-05-19 19:00:00,0.00,5.10
2026-05-20 17:00:00,1.80,0.00
2026-05-20 23:00:00,132.07,0.00
2026-05-21 02:00:00,0.00,18.65
2026-05-21 16:00:00,0.00,111.00
2026-05-21 19:00:00,0.00,24.29
2026-05-22 02:00:00,19.82,0.00
2026-05-22 19:00:00,5.19,0.00
2026-05-22 20:00:00,503.64,0.00
2026-05-23 00:00:00,451.04,0.00
2026-05-23 08:00:00,1786.43,0.00
2026-05-23 12:00:00,397.75,0.00
2026-05-23 13:00:00,34.92,0.00
2026-05-23 15:00:00,0.00,9.16
2026-05-23 17:00:00,0.00,28.79
2026-05-23 21:00:00,0.00,607.21
2026-05-24 06:00:00,316.40,0.00
2026-05-24 11:00:00,131.94,0.00
2026-05-24 15:00:00,517.09,0.00
2026-05-24 19:00:00,29.82,0.00
2026-05-24 21:00:00,282.14,0.00
2026-05-24 22:00:00,4935.66,0.00
2026-05-25 07:00:00,0.00,11.16
2026-05-26 03:00:00,5.69,0.00
2026-05-26 11:00:00,0.00,44.54
2026-05-26 16:00:00,8.48,0.00
2026-05-26 18:00:00,1033.60,0.00
2026-05-27 01:00:00,5.89,0.00
2026-05-27 03:00:00,0.00,10.24
2026-05-27 05:00:00,870.78,0.00
2026-05-27 10:00:00,5.44,0.00
2026-05-27 12:00:00,1893.71,0.00
2026-05-27 16:00:00,0.00,202.10
2026-05-27 22:00:00,2188.39,0.00
2026-05-28 00:00:00,98.80,0.00
2026-05-28 01:00:00,9.88,743.61
2026-05-28 02:00:00,1234.22,0.00
2026-05-28 03:00:00,4628.25,0.00
2026-05-28 04:00:00,221.88,0.00
2026-05-28 05:00:00,338.18,689.00
2026-05-28 15:00:00,28.06,0.00
2026-05-28 17:00:00,0.00,8.08
2026-05-28 18:00:00,0.00,10.38
2026-05-29 05:00:00,25.02,5.30
2026-05-29 08:00:00,0.00,21.19
2026-05-29 13:00:00,99.01,0.00
2026-05-29 16:00:00,0.00,6.12
2026-05-29 17:00:00,0.00,9.57
2026-05-29 19:00:00,30.09,0.00
2026-05-30 01:00:00,0.00,846.63
2026-05-30 05:00:00,5.00,0.00
2026-05-30 07:00:00,0.00,5.58
2026-05-30 18:00:00,44.11,0.00
2026-05-31 20:00:00,0.00,479.91
2026-05-31 21:00:00,0.00,9.08
2026-05-31 23:00:00,0.00,20.83
2026-06-01 02:00:00,6.78,0.00
2026-06-01 14:00:00,0.00,41.61
2026-06-02 01:00:00,6.02,0.00
2026-06-02 03:00:00,226.33,127.98
2026-06-02 08:00:00,124.02,0.00
2026-06-02 15:00:00,7116.78,63.65
