time,liq_long_usd,liq_short_usd
2026-04-05 13:00:00,542.42,0.00
2026-04-06 09:00:00,110.37,15.74
2026-04-06 10:00:00,0.00,1055.06
2026-04-06 11:00:00,0.00,55.12
2026-04-06 13:00:00,0.00,394.90
2026-04-06 15:00:00,67.79,0.00
2026-04-06 17:00:00,311.80,0.00
2026-04-06 18:00:00,4.64,0.00
2026-04-06 23:00:00,26.39,0.00
2026-04-07 04:00:00,49.55,0.00
2026-04-07 13:00:00,7.25,0.00
2026-04-07 19:00:00,0.00,27.09
2026-04-07 20:00:00,60.15,1785.96
2026-04-07 23:00:00,0.00,7.11
2026-04-08 01:00:00,0.00,1029.72
2026-04-08 04:00:00,258.74,0.00
2026-04-09 16:00:00,0.00,2.05
2026-04-09 23:00:00,289.16,0.78
2026-04-11 03:00:00,0.01,0.00
2026-04-11 16:00:00,0.00,395.83
2026-04-12 02:00:00,8219.67,0.00
2026-04-12 19:00:00,39.62,0.00
2026-04-12 22:00:00,0.00,34.05
2026-04-13 05:00:00,0.00,10.49
2026-04-13 08:00:00,5.42,30.74
2026-04-13 11:00:00,0.00,5.26
2026-04-13 13:00:00,1.10,0.00
2026-04-13 16:00:00,0.00,275.79
2026-04-13 17:00:00,62.15,0.00
2026-04-13 23:00:00,13.09,0.00
2026-04-14 06:00:00,0.00,340.17
2026-04-14 11:00:00,28.72,0.00
2026-04-14 14:00:00,9.90,0.00
2026-04-14 18:00:00,5.84,0.00
2026-04-15 00:00:00,154.66,0.00
2026-04-15 02:00:00,0.00,5.34
2026-04-15 04:00:00,75.68,0.00
2026-04-15 19:00:00,70.54,19.82
2026-04-16 03:00:00,0.00,21.50
2026-04-16 05:00:00,0.00,4041.66
2026-04-16 07:00:00,0.00,28.80
2026-04-16 11:00:00,0.00,187.94
2026-04-16 12:00:00,0.00,116.37
2026-04-16 13:00:00,0.00,1150.78
2026-04-16 14:00:00,228.87,168.00
2026-04-16 16:00:00,0.00,5.45
2026-04-16 17:00:00,0.00,10.02
2026-04-16 18:00:00,0.00,134.29
2026-04-16 19:00:00,0.00,47.38
2026-04-17 01:00:00,0.00,7.01
2026-04-17 02:00:00,0.00,2583.80
2026-04-17 03:00:00,0.00,0.01
2026-04-17 05:00:00,1035.71,0.00
2026-04-17 06:00:00,224.19,0.00
2026-04-17 09:00:00,5.85,8.22
2026-04-17 14:00:00,342.68,10.66
2026-04-17 15:00:00,0.00,30.03
2026-04-17 17:00:00,31.70,0.00
2026-04-18 01:00:00,1806.21,158.92
2026-04-18 02:00:00,0.00,442.19
2026-04-18 03:00:00,0.00,106.36
2026-04-18 04:00:00,0.00,116.19
2026-04-18 05:00:00,0.00,1221.03
2026-04-18 07:00:00,9969.95,8.15
2026-04-18 08:00:00,552.51,19.63
2026-04-18 10:00:00,0.00,5.14
2026-04-18 12:00:00,197.79,0.00
2026-04-18 13:00:00,0.99,0.00
2026-04-18 16:00:00,2865.51,3457.40
2026-04-18 17:00:00,1457.80,5.15
2026-04-18 18:00:00,1381.66,0.00
2026-04-18 19:00:00,2693.48,0.00
2026-04-18 20:00:00,848.18,0.00
2026-04-18 21:00:00,131.22,0.00
2026-04-19 01:00:00,23.14,0.00
2026-04-19 03:00:00,245.86,0.00
2026-04-19 06:00:00,279.80,0.00
2026-04-19 07:00:00,8.60,0.00
2026-04-19 08:00:00,8.81,0.00
2026-04-19 18:00:00,508.05,0.00
2026-04-20 04:00:00,87.95,0.00
2026-04-20 12:00:00,0.00,19.98
2026-04-21 11:00:00,351.26,0.00
2026-04-21 13:00:00,1607.73,0.00
2026-04-21 20:00:00,0.00,213.62
2026-04-22 01:00:00,0.00,40.09
2026-04-22 02:00:00,0.00,31.88
2026-04-22 04:00:00,0.00,112.94
2026-04-22 09:00:00,115.81,0.00
2026-04-22 14:00:00,3535.89,0.00
2026-04-22 22:00:00,0.00,356.53
2026-04-23 00:00:00,94.21,0.00
2026-04-23 01:00:00,7.40,0.00
2026-04-23 03:00:00,15.85,0.00
2026-04-23 05:00:00,0.00,275.99
2026-04-23 07:00:00,0.00,5.04
2026-04-23 16:00:00,0.00,1878.43
2026-04-24 14:00:00,0.00,140.98
2026-04-24 20:00:00,301.30,0.00
2026-04-24 22:00:00,19.83,16.99
2026-04-25 06:00:00,0.00,232.50
2026-04-25 12:00:00,5.45,53.83
2026-04-25 14:00:00,0.00,343.78
2026-04-25 15:00:00,0.00,178.64
2026-04-25 19:00:00,2414.59,8291.85
2026-04-25 20:00:00,1598.22,0.00
2026-04-25 21:00:00,109.61,0.00
2026-04-25 22:00:00,521.71,0.00
2026-04-25 23:00:00,14.32,0.00
2026-04-26 00:00:00,1117.93,0.00
2026-04-26 01:00:00,2523.46,0.00
2026-04-26 05:00:00,129.08,0.00
2026-04-26 06:00:00,40.31,0.00
2026-04-26 08:00:00,125.75,0.00
2026-04-26 10:00:00,47.56,0.00
2026-04-26 11:00:00,2115.41,0.00
2026-04-26 17:00:00,0.00,0.17
2026-04-26 18:00:00,0.00,31.63
2026-04-26 21:00:00,0.00,186.88
2026-04-27 02:00:00,0.00,30.45
2026-04-27 04:00:00,0.00,14.27
2026-04-27 05:00:00,0.00,104.27
2026-04-27 08:00:00,0.00,154.77
2026-04-27 09:00:00,45.58,0.00
2026-04-27 10:00:00,0.00,3460.33
2026-04-27 11:00:00,0.00,227.10
2026-04-27 12:00:00,144.00,3860.52
2026-04-27 13:00:00,8487.41,0.00
2026-04-27 14:00:00,0.00,7398.64
2026-04-27 15:00:00,5736.49,65358.31
2026-04-27 16:00:00,15722.66,4092.97
2026-04-27 17:00:00,3294.29,118.43
2026-04-27 19:00:00,12.22,630.46
2026-04-27 20:00:00,18.38,461.50
2026-04-27 21:00:00,0.00,13.62
2026-04-27 22:00:00,0.00,269.42
2026-04-27 23:00:00,12653.08,0.00
2026-04-28 00:00:00,6861.30,186.08
2026-04-28 01:00:00,10017.15,10.65
2026-04-28 03:00:00,9923.46,12.59
2026-04-28 04:00:00,119.47,199.72
2026-04-28 05:00:00,0.00,108.10
