time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,2436857.53,
2026-05-31 13:00:00,,2438494.28,
2026-05-31 14:00:00,,2463384.16,
2026-05-31 15:00:00,,2408900.93,
2026-05-31 16:00:00,,2410887.59,
2026-05-31 17:00:00,,2331079.07,
2026-05-31 18:00:00,,2340293.81,
2026-05-31 19:00:00,,2335125.77,
2026-05-31 20:00:00,,2332757.42,
2026-05-31 21:00:00,,2345852.08,
2026-05-31 22:00:00,,2365349.96,
2026-05-31 23:00:00,,2409621.11,
2026-06-01 00:00:00,,2384876.82,
2026-06-01 01:00:00,,2407245.78,
2026-06-01 02:00:00,,2316338.93,
2026-06-01 03:00:00,,2350900.24,
2026-06-01 04:00:00,,2348299.67,
2026-06-01 05:00:00,,2333028.37,
2026-06-01 06:00:00,,2315980.56,
2026-06-01 07:00:00,,2301625.53,
2026-06-01 08:00:00,,2347235.32,
2026-06-01 09:00:00,,2363932.65,
2026-06-01 10:00:00,,2368359.71,
2026-06-01 11:00:00,,2372469.85,
2026-06-01 12:00:00,,2392321.96,
2026-06-01 13:00:00,,2371465.09,
2026-06-01 14:00:00,,2258799.12,
2026-06-01 15:00:00,,2250302.02,
2026-06-01 16:00:00,,2240097.41,
2026-06-01 17:00:00,,2240249.43,
2026-06-01 18:00:00,,2233183.16,
2026-06-01 19:00:00,,2223930.42,
2026-06-01 20:00:00,,2240888.57,
2026-06-01 21:00:00,,2238210.67,
2026-06-01 22:00:00,,2245285.15,
2026-06-01 23:00:00,,2261536.93,
2026-06-02 00:00:00,,2244042.14,
2026-06-02 01:00:00,,2246056.05,
2026-06-02 02:00:00,,2204903.55,
2026-06-02 03:00:00,,2221465.67,
2026-06-02 04:00:00,,2243576.81,
2026-06-02 05:00:00,,2232240.19,
2026-06-02 06:00:00,,2219391.95,
2026-06-02 07:00:00,,2203755.89,
2026-06-02 08:00:00,,2197280.23,
2026-06-02 09:00:00,,2180561.84,
2026-06-02 10:00:00,,2169982.45,
2026-06-02 11:00:00,,2190735.94,
2026-06-02 12:00:00,,2188989.89,
2026-06-02 13:00:00,,2182677.69,
2026-06-02 14:00:00,,2182956.12,
2026-06-02 15:00:00,,2114640.22,
2026-06-02 16:00:00,,2115909.54,
2026-06-02 17:00:00,,2163443.99,
2026-06-02 18:00:00,,2180432.73,
2026-06-02 19:00:00,,2120916.95,
2026-06-02 20:00:00,,2115849.27,
2026-06-02 21:00:00,,2157723.76,
2026-06-02 22:00:00,,2119642.13,
2026-06-02 23:00:00,,1986205.45,
2026-06-03 00:00:00,,2045404.42,
2026-06-03 01:00:00,,2063977.62,
2026-06-03 02:00:00,,2098941.55,
2026-06-03 03:00:00,,2126833.57,
2026-06-03 04:00:00,,2083602.28,
2026-06-03 05:00:00,,2114067.73,
2026-06-03 06:00:00,,2137714.89,
2026-06-03 07:00:00,,2129233.80,
2026-06-03 08:00:00,,2090283.43,
2026-06-03 09:00:00,,2087815.27,
2026-06-03 10:00:00,,2077619.96,
2026-06-03 11:00:00,,2088645.62,
2026-06-03 12:00:00,,2086157.31,
2026-06-03 13:00:00,,2099078.03,
2026-06-03 14:00:00,,2111262.53,
2026-06-03 15:00:00,,2080736.08,
2026-06-03 16:00:00,,2072991.53,
2026-06-03 17:00:00,,2100721.61,
2026-06-03 18:00:00,,2050559.05,
2026-06-03 19:00:00,,2066076.64,
2026-06-03 20:00:00,,2031958.77,
2026-06-03 21:00:00,,2029831.88,
2026-06-03 22:00:00,,2096221.02,
2026-06-03 23:00:00,,2062746.16,
2026-06-04 00:00:00,,2042307.00,
2026-06-04 01:00:00,,2028158.22,
2026-06-04 02:00:00,,1899931.40,
2026-06-04 03:00:00,,1938491.74,
2026-06-04 04:00:00,,1985386.73,
2026-06-04 05:00:00,,1969106.17,
2026-06-04 06:00:00,,1951972.07,
2026-06-04 07:00:00,,1963270.14,
2026-06-04 08:00:00,,1938353.44,
2026-06-04 09:00:00,,1973754.52,
2026-06-04 10:00:00,,1919392.64,
2026-06-04 11:00:00,,1877434.29,
2026-06-04 12:00:00,,1929540.11,
2026-06-04 13:00:00,,1997659.11,
2026-06-04 14:00:00,,2006789.26,
2026-06-04 15:00:00,,2001210.82,
2026-06-04 16:00:00,,2004768.75,
2026-06-04 17:00:00,,1993989.19,
2026-06-04 18:00:00,,1974154.82,
2026-06-04 19:00:00,,1982706.16,
2026-06-04 20:00:00,,1970606.99,
2026-06-04 21:00:00,,1950625.61,
2026-06-04 22:00:00,,1910699.07,
2026-06-04 23:00:00,,1921693.41,
2026-06-05 00:00:00,,1904180.08,
2026-06-05 01:00:00,,1901882.43,
2026-06-05 02:00:00,,1926088.79,
2026-06-05 03:00:00,,1848679.13,
2026-06-05 04:00:00,,1849332.16,
2026-06-05 05:00:00,,1899685.60,
2026-06-05 06:00:00,,1821837.84,
2026-06-05 07:00:00,,1815727.97,
2026-06-05 08:00:00,,1880158.00,
2026-06-05 09:00:00,,1902395.11,
2026-06-05 10:00:00,,1883788.82,
2026-06-05 11:00:00,,1870735.82,
2026-06-05 12:00:00,,1861896.15,
2026-06-05 13:00:00,,1891723.50,
2026-06-05 14:00:00,,1793515.53,
2026-06-05 15:00:00,,1740336.12,
2026-06-05 16:00:00,,1677969.82,
2026-06-05 17:00:00,,1731060.30,
2026-06-05 18:00:00,,1703995.97,
2026-06-05 19:00:00,,1623983.72,
2026-06-05 20:00:00,,1648188.41,
2026-06-05 21:00:00,,1680801.15,
2026-06-05 22:00:00,,1685813.98,
2026-06-05 23:00:00,,1675216.08,
2026-06-06 00:00:00,,1668812.76,
2026-06-06 01:00:00,,1682533.06,
2026-06-06 02:00:00,,1656447.24,
2026-06-06 03:00:00,,1636836.60,
2026-06-06 04:00:00,,1611250.04,
2026-06-06 05:00:00,,1493102.19,
2026-06-06 06:00:00,,1540936.02,
2026-06-06 07:00:00,,1566134.74,
2026-06-06 08:00:00,,1594254.99,
2026-06-06 09:00:00,,1591399.98,
2026-06-06 10:00:00,,1553529.70,
2026-06-06 11:00:00,,1524282.07,
2026-06-06 12:00:00,,1529333.84,
2026-06-06 13:00:00,,1549292.34,
2026-06-06 14:00:00,,1541679.56,
2026-06-06 15:00:00,,1545316.34,
2026-06-06 16:00:00,,1545441.23,
2026-06-06 17:00:00,,1533822.03,
2026-06-06 18:00:00,,1529255.13,
2026-06-06 19:00:00,,1543572.31,
2026-06-06 20:00:00,,1524038.11,
2026-06-06 21:00:00,,1551249.97,
2026-06-06 22:00:00,,1554490.01,
2026-06-06 23:00:00,,1548918.55,
2026-06-07 00:00:00,,1557640.15,
2026-06-07 01:00:00,,1554796.87,
2026-06-07 02:00:00,,1588365.92,
2026-06-07 03:00:00,,1607826.48,
2026-06-07 04:00:00,,1616395.93,
2026-06-07 05:00:00,,1615365.75,
2026-06-07 06:00:00,,1635272.50,
2026-06-07 07:00:00,,1678385.93,
2026-06-07 08:00:00,,1684965.34,
2026-06-07 09:00:00,,1769187.93,
2026-06-07 10:00:00,,1732257.25,
2026-06-07 11:00:00,,1714662.46,
2026-06-07 12:00:00,,1759140.73,
2026-06-07 13:00:00,,1733063.25,
2026-06-07 14:00:00,,1708263.42,
2026-06-07 15:00:00,,1739090.38,
2026-06-07 16:00:00,,1724248.37,
2026-06-07 17:00:00,,1688785.81,
2026-06-07 18:00:00,,1715449.26,
2026-06-07 19:00:00,,1667722.60,
2026-06-07 20:00:00,,1585161.66,
2026-06-07 21:00:00,,1572446.69,
2026-06-07 22:00:00,,1589053.86,
2026-06-07 23:00:00,,1638652.79,
2026-06-08 00:00:00,,1656592.14,
2026-06-08 01:00:00,,1640258.75,
2026-06-08 02:00:00,,1659705.23,
2026-06-08 03:00:00,,1656119.10,
2026-06-08 04:00:00,,1663535.84,
2026-06-08 05:00:00,,1627008.77,
2026-06-08 06:00:00,,1629990.92,
2026-06-08 07:00:00,,1642356.61,
2026-06-08 08:00:00,,1646292.08,
2026-06-08 09:00:00,,1618716.83,
2026-06-08 10:00:00,,1640096.42,
2026-06-08 11:00:00,,1638064.14,
2026-06-08 12:00:00,,1671867.90,
2026-06-08 13:00:00,,1677625.36,
2026-06-08 14:00:00,,1659308.03,
2026-06-08 15:00:00,,1686401.58,
2026-06-08 16:00:00,,1664545.95,
2026-06-08 17:00:00,,1653009.91,
2026-06-08 18:00:00,,1651174.24,
2026-06-08 19:00:00,,1652836.60,
2026-06-08 20:00:00,,1647898.50,
2026-06-08 21:00:00,,1670569.38,
2026-06-08 22:00:00,,1659817.07,
2026-06-08 23:00:00,,1639344.05,
2026-06-09 00:00:00,,1648600.49,
2026-06-09 01:00:00,,1570530.39,
2026-06-09 02:00:00,,1568230.75,
2026-06-09 03:00:00,,1562558.32,
2026-06-09 04:00:00,,1584233.65,
2026-06-09 05:00:00,,1606034.94,
2026-06-09 06:00:00,,1608546.50,
2026-06-09 07:00:00,,1611319.50,
2026-06-09 08:00:00,,1657737.82,
2026-06-09 09:00:00,,1671865.36,
2026-06-09 10:00:00,,1631725.54,
2026-06-09 11:00:00,,1674444.26,
2026-06-09 12:00:00,,1666147.74,
2026-06-09 13:00:00,,1680674.22,
2026-06-09 14:00:00,,1693222.83,
2026-06-09 15:00:00,,1630012.38,
2026-06-09 16:00:00,,1519867.30,
2026-06-09 17:00:00,,1522443.81,
2026-06-09 18:00:00,,1511944.00,
2026-06-09 19:00:00,,1513668.15,
2026-06-09 20:00:00,,1541163.75,
2026-06-09 21:00:00,,1546421.05,
2026-06-09 22:00:00,,1526842.75,
2026-06-09 23:00:00,,1561516.37,
2026-06-10 00:00:00,,1573556.61,
2026-06-10 01:00:00,,1573855.16,
2026-06-10 02:00:00,,1519141.15,
2026-06-10 03:00:00,,1500173.42,
2026-06-10 04:00:00,,1498148.69,
2026-06-10 05:00:00,,1499078.88,
2026-06-10 06:00:00,,1532066.78,
2026-06-10 07:00:00,,1532626.94,
2026-06-10 08:00:00,,1540389.01,
2026-06-10 09:00:00,,1532763.53,
2026-06-10 10:00:00,,1553248.80,
2026-06-10 11:00:00,,1567630.33,
2026-06-10 12:00:00,,1528081.94,
2026-06-10 13:00:00,,1589211.20,
2026-06-10 14:00:00,,1579817.62,
2026-06-10 15:00:00,,1568211.98,
2026-06-10 16:00:00,,1587997.23,
2026-06-10 17:00:00,,1562000.57,
2026-06-10 18:00:00,,1549999.01,
2026-06-10 19:00:00,,1545662.52,
2026-06-10 20:00:00,,1530132.43,
2026-06-10 21:00:00,,1510345.84,
2026-06-10 22:00:00,,1441576.45,
2026-06-10 23:00:00,,1453507.65,
2026-06-11 00:00:00,,1462973.70,
2026-06-11 01:00:00,,1473203.47,
2026-06-11 02:00:00,,1487762.05,
2026-06-11 03:00:00,,1484780.59,
2026-06-11 04:00:00,,1525989.05,
2026-06-11 05:00:00,,1526186.54,
2026-06-11 06:00:00,,1528909.33,
2026-06-11 07:00:00,,1516183.39,
2026-06-11 08:00:00,,1518999.09,
2026-06-11 09:00:00,,1538691.48,
2026-06-11 10:00:00,,1525202.16,
2026-06-11 11:00:00,,1534259.23,
2026-06-11 12:00:00,,1555399.59,
2026-06-11 13:00:00,,1497011.18,
2026-06-11 14:00:00,,1505885.85,
2026-06-11 15:00:00,,1552866.88,
2026-06-11 16:00:00,,1543958.11,
2026-06-11 17:00:00,,1537357.77,
2026-06-11 18:00:00,,1569835.13,
2026-06-11 19:00:00,,1549252.44,
2026-06-11 20:00:00,,1567879.00,
2026-06-11 21:00:00,,1553745.38,
2026-06-11 22:00:00,,1540042.44,
2026-06-11 23:00:00,,1525420.62,
2026-06-12 00:00:00,,1512753.23,
2026-06-12 01:00:00,,1512362.40,
2026-06-12 02:00:00,,1503107.83,
2026-06-12 03:00:00,,1497650.47,
2026-06-12 04:00:00,,1501078.32,
