time,liq_long_usd,liq_short_usd
2026-04-03 13:00:00,163.58,0.00
2026-04-03 21:00:00,3661.11,0.00
2026-04-04 07:00:00,5.29,0.00
2026-04-04 19:00:00,197.88,0.00
2026-04-04 22:00:00,126.96,0.00
2026-04-05 06:00:00,157.30,0.00
2026-04-05 13:00:00,23.92,0.00
2026-04-05 14:00:00,49.62,0.00
2026-04-05 22:00:00,345.21,0.00
2026-04-06 05:00:00,56.26,0.00
2026-04-06 23:00:00,25.30,0.00
2026-04-07 11:00:00,2819.80,0.00
2026-04-07 12:00:00,62.54,0.00
2026-04-07 14:00:00,123.98,0.00
2026-04-07 15:00:00,70.94,0.00
2026-04-07 23:00:00,1529.91,69.74
2026-04-08 15:00:00,305.27,0.00
2026-04-10 00:00:00,34.29,0.00
2026-04-10 08:00:00,5.06,0.00
2026-04-10 15:00:00,30.24,0.00
2026-04-11 02:00:00,2085.03,0.00
2026-04-11 03:00:00,10.28,0.00
2026-04-11 14:00:00,149.56,0.00
2026-04-12 02:00:00,4919.00,0.00
2026-04-12 05:00:00,4.86,0.00
2026-04-12 07:00:00,2832.41,0.00
2026-04-12 18:00:00,60.25,26.16
2026-04-12 21:00:00,214.43,0.00
2026-04-13 05:00:00,1.19,0.00
2026-04-13 08:00:00,1351.26,0.00
2026-04-13 09:00:00,20.84,0.00
2026-04-13 19:00:00,5.24,0.00
2026-04-14 00:00:00,0.00,25.73
2026-04-14 03:00:00,51.77,0.00
2026-04-14 06:00:00,111.10,0.00
2026-04-14 11:00:00,4.98,0.00
2026-04-14 14:00:00,7.72,0.00
2026-04-14 17:00:00,12.49,0.00
2026-04-14 18:00:00,5.47,0.00
2026-04-14 22:00:00,9.96,0.00
2026-04-15 01:00:00,5.66,0.00
2026-04-15 02:00:00,0.35,15.08
2026-04-15 03:00:00,600.20,0.00
2026-04-16 03:00:00,0.00,2475.51
2026-04-16 05:00:00,0.00,1691.50
2026-04-16 06:00:00,45.08,0.00
2026-04-16 07:00:00,0.00,7.22
2026-04-16 08:00:00,0.00,169.10
2026-04-16 13:00:00,0.00,15.38
2026-04-16 14:00:00,0.00,5.09
2026-04-16 19:00:00,0.00,29.13
2026-04-16 20:00:00,0.00,2388.71
2026-04-16 22:00:00,271.27,0.00
2026-04-17 09:00:00,1291.51,13.97
2026-04-17 10:00:00,0.00,163.03
2026-04-17 12:00:00,0.00,26.03
2026-04-17 17:00:00,11.23,31.80
2026-04-17 23:00:00,6689.49,18293.09
2026-04-18 00:00:00,2228.33,0.00
2026-04-18 01:00:00,200.18,0.00
2026-04-18 02:00:00,4698.99,0.00
2026-04-18 05:00:00,33.00,0.00
2026-04-18 07:00:00,0.00,28.55
2026-04-18 08:00:00,895.47,0.00
2026-04-18 09:00:00,1046.62,0.00
2026-04-18 10:00:00,159.98,0.00
2026-04-18 11:00:00,44.83,0.00
2026-04-18 12:00:00,2285.97,0.00
2026-04-18 13:00:00,8.79,0.00
2026-04-18 17:00:00,991.75,0.00
2026-04-18 19:00:00,7182.12,0.00
2026-04-19 00:00:00,76.97,0.00
2026-04-19 01:00:00,477.25,0.00
2026-04-19 02:00:00,629.89,0.00
2026-04-19 03:00:00,43.20,0.00
2026-04-19 07:00:00,2398.64,0.00
2026-04-19 16:00:00,344.93,0.10
