time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-26 13:00:00,16771626.49,11458268.0000,1.173658,2.078902,2.111672,0.942298
2025-09-26 14:00:00,23685270.78,15194554.0000,1.094094,1.958390,2.225304,1.034959
2025-09-26 15:00:00,27651538.24,17748099.0000,0.877463,1.732962,1.972371,0.973496
2025-09-26 16:00:00,26996722.55,17716875.0000,0.811447,1.452405,1.653281,0.963963
2025-09-26 17:00:00,22268335.65,15539662.0000,0.846021,1.278468,1.418123,1.035386
2025-09-26 18:00:00,22107720.67,15075159.0000,0.886548,1.195762,1.360843,0.999867
2025-09-26 19:00:00,21341465.25,15037886.0000,0.903535,1.193188,1.345281,1.272408
2025-09-26 20:00:00,20953995.33,14919185.0000,0.898655,1.178661,1.313277,0.884863
2025-09-26 21:00:00,21754373.35,14348904.0000,0.905369,1.175115,1.350558,1.029912
2025-09-26 22:00:00,20017473.32,13819450.0000,0.934567,1.186715,1.370004,1.063082
2025-09-26 23:00:00,20068523.73,13893059.0000,0.927455,1.172591,1.390837,1.177537
2025-09-27 00:00:00,19613080.20,13584347.0000,0.953989,1.185722,1.354291,1.097479
2025-09-27 01:00:00,21006487.46,13968937.0000,0.950544,1.169811,1.391496,0.991648
2025-09-27 02:00:00,21826243.70,14400108.0000,0.965007,1.175439,1.412326,1.089906
2025-09-27 03:00:00,21061559.66,14635313.0000,1.012058,1.235423,1.392560,1.037656
2025-09-27 04:00:00,21000601.14,15133387.0000,1.013976,1.310596,1.241509,0.861844
2025-09-27 05:00:00,21201516.03,15154811.0000,1.038747,1.419833,1.574845,1.286184
2025-09-27 06:00:00,21342781.40,15472697.0000,1.014888,1.450539,1.638743,1.035218
2025-09-27 07:00:00,21528127.94,15491367.0000,1.049718,1.459809,1.562347,1.009909
2025-09-27 08:00:00,22880539.47,15713577.0000,1.012142,1.449331,1.624078,0.742175
2025-09-27 09:00:00,22499124.67,15857855.0000,0.992752,1.372595,1.564644,0.948034
2025-09-27 10:00:00,22395740.26,16094675.0000,0.983773,1.422576,1.611242,0.788916
2025-09-27 11:00:00,23172394.47,16631303.0000,1.010336,1.407601,1.585738,1.010419
2025-09-27 12:00:00,22440899.98,16440283.0000,0.988133,1.408431,1.593402,0.744143
2025-09-27 13:00:00,22089772.67,16435849.0000,0.997094,1.348859,1.456951,1.167120
2025-09-27 14:00:00,22130392.37,16479130.0000,0.981116,1.318580,1.451653,0.634847
2025-09-27 15:00:00,23539784.48,17230116.0000,0.958950,1.314194,1.498944,0.718923
2025-09-27 16:00:00,22479639.88,16797255.0000,0.961939,1.320330,1.514352,1.017132
2025-09-27 17:00:00,20829956.67,16316745.0000,0.929023,1.327853,1.442410,0.975405
2025-09-27 18:00:00,19208713.26,15773907.0000,0.961936,1.315842,1.290718,0.975766
2025-09-27 19:00:00,18221855.87,15428659.0000,0.964738,1.339796,1.284481,0.689678
2025-09-27 20:00:00,18554518.89,15615653.0000,0.975472,1.369919,1.337155,1.027873
2025-09-27 21:00:00,18352393.37,15385977.0000,0.973218,1.353181,1.358111,1.046213
2025-09-27 22:00:00,18804466.82,15427591.0000,0.957378,1.290721,1.388008,1.397404
2025-09-27 23:00:00,18309830.80,15084112.0000,0.972521,1.281760,1.376435,1.718413
2025-09-28 00:00:00,18468944.84,15177044.0000,0.957462,1.365177,1.463258,1.032926
2025-09-28 01:00:00,18769903.42,14958725.0000,0.902021,1.347492,1.512568,1.398880
2025-09-28 02:00:00,18143887.99,14944311.0000,0.888323,1.375198,1.514157,0.619633
2025-09-28 03:00:00,17566581.43,14885376.0000,0.895779,1.270936,1.448065,1.436328
2025-09-28 04:00:00,17482830.24,15105262.0000,0.936137,1.311354,1.449868,0.776153
2025-09-28 05:00:00,17562492.14,15031644.0000,0.920207,1.336653,1.495099,1.269279
2025-09-28 06:00:00,16687506.87,14997974.0000,0.925396,1.339330,1.462116,0.552716
2025-09-28 07:00:00,17051522.46,15504203.0000,0.932149,1.340793,1.297549,1.407089
2025-09-28 08:00:00,17095309.94,15421988.0000,0.935921,1.376974,1.378760,0.667454
2025-09-28 09:00:00,17235357.10,15786744.0000,0.937655,1.393434,1.390060,0.966333
2025-09-28 10:00:00,17561505.06,15951953.0000,0.939119,1.337396,1.375650,1.072702
2025-09-28 11:00:00,17979440.92,16106317.0000,0.948184,1.363101,1.432462,1.022888
2025-09-28 12:00:00,17902861.42,16327279.0000,0.941463,1.381023,1.531055,0.979743
2025-09-28 13:00:00,16504444.92,15570203.0000,0.925567,1.343952,1.384948,0.992751
2025-09-28 14:00:00,17369352.28,15938110.0000,0.934584,1.370352,1.404505,0.916095
2025-09-28 15:00:00,17644259.73,16148874.0000,0.921685,1.384345,1.441360,1.670816
2025-09-28 16:00:00,17729239.99,16615970.0000,0.912344,1.364222,1.437514,1.116748
2025-09-28 17:00:00,17608970.81,16573149.0000,0.942808,1.381402,1.479065,0.807880
2025-09-28 18:00:00,18381340.44,16858975.0000,0.956966,1.367226,1.482957,1.446121
2025-09-28 19:00:00,18376639.62,16792258.0000,0.948665,1.389865,1.521526,0.654184
2025-09-28 20:00:00,18251345.75,16809123.0000,0.940671,1.404415,1.547321,0.866949
2025-09-28 21:00:00,18434978.83,16701376.0000,0.934046,1.381070,1.547988,1.217330
2025-09-28 22:00:00,18050344.36,16347850.0000,0.914442,1.386148,1.569438,1.182160
2025-09-28 23:00:00,18237565.98,16177501.0000,0.921583,1.369980,1.588381,1.051770
2025-09-29 00:00:00,18351341.42,16250714.0000,0.916926,1.354229,1.587192,1.012399
2025-09-29 01:00:00,17750295.20,16136632.0000,0.874437,1.388128,1.601898,0.588627
2025-09-29 02:00:00,17907334.14,16693702.0000,0.867877,1.353701,1.579857,0.891380
2025-09-29 03:00:00,18259702.52,16987350.0000,0.894546,1.418820,1.608148,0.953150
2025-09-29 04:00:00,18337856.56,17188647.0000,0.885784,1.438114,1.621402,1.755987
2025-09-29 05:00:00,18302466.64,17260652.0000,0.896449,1.453613,1.663710,1.439778
2025-09-29 06:00:00,16218466.31,16134082.0000,0.877446,1.386228,1.440632,1.197652
2025-09-29 07:00:00,16075639.19,16000673.0000,0.878357,1.366945,1.408056,1.161758
2025-09-29 08:00:00,16698942.22,16665611.0000,0.865587,1.405063,1.454220,1.414529
2025-09-29 09:00:00,16993026.59,16955724.0000,0.894711,1.422397,1.485838,0.895215
2025-09-29 10:00:00,16213850.21,16655940.0000,0.902549,1.456479,1.442340,0.955563
2025-09-29 11:00:00,16566283.35,17618966.0000,0.891316,1.422812,1.396384,0.673685
2025-09-29 12:00:00,16787386.31,18168167.0000,0.907517,1.404576,1.327700,1.372064
2025-09-29 13:00:00,15759636.39,18173165.0000,0.876561,1.398044,1.265639,0.814509
2025-09-29 14:00:00,16337301.20,18433515.0000,0.857303,1.429217,1.337699,1.803274
2025-09-29 15:00:00,16375108.58,18709472.0000,0.841001,1.441057,1.341018,1.023742
