time,liq_long_usd,liq_short_usd
2026-04-05 14:00:00,49.41,0.00
2026-04-06 00:00:00,0.00,99.16
2026-04-06 06:00:00,5031.37,0.00
2026-04-06 11:00:00,0.00,32.17
2026-04-06 13:00:00,0.00,799.90
2026-04-07 01:00:00,309.00,0.00
2026-04-07 13:00:00,266.61,0.00
2026-04-07 23:00:00,0.00,22.16
2026-04-08 00:00:00,0.00,26.93
2026-04-08 14:00:00,14.68,0.00
2026-04-09 01:00:00,68.62,0.00
2026-04-09 13:00:00,41.82,0.00
2026-04-09 19:00:00,70.32,0.00
2026-04-09 23:00:00,40.91,0.00
2026-04-10 15:00:00,0.00,30.41
2026-04-10 23:00:00,17.21,0.00
2026-04-11 03:00:00,6.01,0.00
2026-04-11 19:00:00,0.00,31.95
2026-04-11 23:00:00,2.10,0.00
2026-04-12 02:00:00,3892.47,0.00
2026-04-12 03:00:00,5539.62,0.00
2026-04-12 07:00:00,195.60,0.00
2026-04-12 14:00:00,7.03,0.00
2026-04-12 18:00:00,25.26,48.77
2026-04-12 19:00:00,36.63,0.00
2026-04-12 21:00:00,118.65,0.00
2026-04-13 04:00:00,249.16,0.00
2026-04-13 07:00:00,19.82,0.00
2026-04-13 08:00:00,87.91,0.00
2026-04-13 11:00:00,0.00,199.60
2026-04-13 15:00:00,0.00,52.71
2026-04-13 19:00:00,11.96,0.00
2026-04-13 23:00:00,0.00,1090.77
2026-04-14 00:00:00,0.00,21.51
2026-04-14 08:00:00,17.37,0.00
2026-04-14 16:00:00,0.00,53.00
2026-04-14 17:00:00,8.04,0.00
2026-04-14 18:00:00,5.41,0.00
2026-04-15 02:00:00,0.00,15.30
2026-04-15 20:00:00,0.00,799.47
2026-04-16 00:00:00,150.29,0.00
2026-04-16 03:00:00,0.00,512.86
2026-04-16 05:00:00,0.00,3618.66
2026-04-16 07:00:00,0.00,7.49
2026-04-16 08:00:00,0.00,5.04
2026-04-16 09:00:00,0.00,748.70
2026-04-16 13:00:00,0.00,16.19
2026-04-16 15:00:00,159.76,0.00
2026-04-16 17:00:00,0.00,81.44
2026-04-16 19:00:00,0.00,41.32
2026-04-17 06:00:00,0.00,5.03
2026-04-17 09:00:00,8.09,244.15
2026-04-17 14:00:00,134.57,0.00
2026-04-17 19:00:00,282.29,0.00
2026-04-18 01:00:00,57.67,12.26
2026-04-18 02:00:00,259.25,0.00
2026-04-18 08:00:00,6.04,0.00
2026-04-18 10:00:00,3.62,8558.77
2026-04-18 11:00:00,0.00,48.52
2026-04-18 12:00:00,2037.46,10351.57
2026-04-18 13:00:00,97794.99,59190.30
2026-04-18 14:00:00,9889.53,16385.55
2026-04-18 15:00:00,14825.26,10048.60
2026-04-18 16:00:00,21057.80,53337.87
2026-04-18 17:00:00,21712.45,5318.20
2026-04-18 18:00:00,28440.59,1035.51
2026-04-18 19:00:00,17282.36,515.02
2026-04-18 20:00:00,5468.47,7880.75
2026-04-18 21:00:00,3955.73,13694.98
2026-04-18 22:00:00,4218.42,6163.43
2026-04-18 23:00:00,3232.06,1381.38
2026-04-19 00:00:00,24207.60,900.51
