time,liq_long_usd,liq_short_usd
2026-04-03 08:00:00,294.46,0.00
2026-04-03 15:00:00,110.22,100.00
2026-04-03 16:00:00,597.93,0.00
2026-04-03 17:00:00,335.16,0.00
2026-04-04 00:00:00,0.00,4.87
2026-04-04 02:00:00,16.40,0.00
2026-04-04 13:00:00,4.81,0.00
2026-04-04 15:00:00,905.97,0.00
2026-04-05 00:00:00,6.72,0.00
2026-04-05 01:00:00,657.76,0.00
2026-04-05 02:00:00,2272.30,0.00
2026-04-05 03:00:00,3434.44,306.52
2026-04-05 05:00:00,30.69,0.00
2026-04-05 06:00:00,2241.04,0.00
2026-04-05 07:00:00,12735.74,0.00
2026-04-05 11:00:00,4825.92,0.00
2026-04-05 14:00:00,49.13,0.00
2026-04-05 15:00:00,15.77,0.00
2026-04-05 17:00:00,597.29,0.00
2026-04-05 22:00:00,17.24,0.00
2026-04-06 00:00:00,447.72,7.25
2026-04-06 04:00:00,0.00,147.16
2026-04-06 05:00:00,486.99,0.00
2026-04-06 14:00:00,0.00,526.84
2026-04-06 23:00:00,9380.97,0.00
2026-04-07 00:00:00,256.63,0.00
2026-04-07 04:00:00,6.07,1173.65
2026-04-07 06:00:00,7078.51,0.00
2026-04-07 07:00:00,562.52,0.00
2026-04-07 13:00:00,1733.91,0.00
2026-04-07 16:00:00,39.89,0.00
2026-04-07 23:00:00,0.00,395.55
2026-04-08 00:00:00,0.00,13.00
2026-04-08 07:00:00,307.92,0.00
2026-04-08 08:00:00,18.81,0.00
2026-04-08 10:00:00,165.71,0.00
2026-04-08 14:00:00,108.11,0.00
2026-04-08 16:00:00,53.49,143.03
2026-04-08 18:00:00,0.00,114.19
2026-04-08 19:00:00,45.94,0.00
2026-04-08 20:00:00,545.40,0.00
2026-04-09 00:00:00,51.36,0.00
2026-04-09 01:00:00,2556.11,0.00
2026-04-09 02:00:00,17345.79,0.00
2026-04-09 08:00:00,790.43,52.14
2026-04-09 09:00:00,197.95,14.79
2026-04-09 18:00:00,10.13,0.00
2026-04-09 20:00:00,286.29,0.00
2026-04-09 21:00:00,2880.70,0.00
2026-04-10 00:00:00,623.21,0.00
2026-04-10 01:00:00,958.39,0.00
2026-04-10 13:00:00,3988.77,0.00
2026-04-10 15:00:00,29.88,0.00
2026-04-10 23:00:00,256.08,0.00
2026-04-11 02:00:00,0.00,5.28
2026-04-11 03:00:00,0.01,0.00
2026-04-11 08:00:00,2047.78,0.00
2026-04-11 17:00:00,1017.00,0.00
2026-04-12 02:00:00,7463.69,0.00
2026-04-12 06:00:00,103.41,0.00
2026-04-12 07:00:00,556.34,270.01
2026-04-12 12:00:00,5066.02,0.00
2026-04-12 16:00:00,46.25,0.00
2026-04-12 19:00:00,301.20,0.00
2026-04-12 21:00:00,998.00,0.00
2026-04-12 22:00:00,14.73,0.00
2026-04-12 23:00:00,672.41,0.00
2026-04-13 00:00:00,103.80,0.00
2026-04-13 01:00:00,0.00,5.37
2026-04-13 08:00:00,888.62,0.00
2026-04-13 11:00:00,0.00,97.72
2026-04-13 15:00:00,0.00,77.62
2026-04-13 17:00:00,593.49,0.00
2026-04-13 20:00:00,97.29,30.20
2026-04-13 21:00:00,20.80,0.00
2026-04-13 22:00:00,8.89,0.00
2026-04-13 23:00:00,140.75,0.00
2026-04-14 00:00:00,0.00,109.82
2026-04-14 01:00:00,88.74,0.00
2026-04-14 07:00:00,0.00,724.82
2026-04-14 08:00:00,296.43,0.00
2026-04-14 15:00:00,0.00,56.25
2026-04-14 16:00:00,0.00,148.27
2026-04-14 18:00:00,8.13,0.00
2026-04-14 19:00:00,62.20,0.00
2026-04-14 20:00:00,2164.92,0.00
2026-04-15 00:00:00,439.57,0.00
2026-04-15 02:00:00,0.00,15.56
2026-04-15 08:00:00,563.82,0.00
2026-04-15 21:00:00,41.02,0.00
2026-04-15 22:00:00,63.79,0.00
2026-04-16 03:00:00,26.23,0.00
2026-04-16 05:00:00,0.00,5764.39
2026-04-16 07:00:00,0.00,7.35
2026-04-16 09:00:00,1533.64,0.00
2026-04-16 10:00:00,0.00,93.18
2026-04-16 12:00:00,0.00,1817.12
2026-04-16 13:00:00,79.45,16.52
2026-04-16 14:00:00,6984.70,1838.28
2026-04-16 15:00:00,5.15,0.00
2026-04-16 16:00:00,0.00,18456.66
2026-04-16 17:00:00,107.34,0.00
2026-04-16 22:00:00,0.00,150.25
2026-04-17 01:00:00,0.00,6.12
2026-04-17 02:00:00,192.21,5.11
2026-04-17 06:00:00,2198.96,0.00
2026-04-17 09:00:00,10.12,0.00
2026-04-17 10:00:00,0.00,15.12
2026-04-17 14:00:00,0.00,31.28
2026-04-17 15:00:00,5.57,0.00
2026-04-17 16:00:00,0.00,1283.15
2026-04-17 20:00:00,128.48,10603.17
2026-04-17 21:00:00,369.08,0.00
2026-04-18 01:00:00,195.15,0.00
2026-04-18 02:00:00,581.50,0.00
2026-04-18 04:00:00,242.40,0.00
2026-04-18 05:00:00,0.00,15.94
2026-04-18 06:00:00,0.00,455.78
2026-04-18 07:00:00,0.00,4585.62
2026-04-18 08:00:00,0.00,807.61
2026-04-18 09:00:00,113.73,0.00
2026-04-18 10:00:00,186.69,14.29
2026-04-18 12:00:00,223.00,235.54
2026-04-18 13:00:00,632.29,0.00
2026-04-18 14:00:00,379.11,30.71
2026-04-18 18:00:00,2658.06,0.00
2026-04-18 19:00:00,14684.75,284.26
2026-04-18 21:00:00,0.00,1005.88
2026-04-18 22:00:00,0.00,88.88
2026-04-19 00:00:00,938.35,0.00
2026-04-19 01:00:00,1310.47,0.00
2026-04-19 03:00:00,2836.41,0.00
2026-04-19 04:00:00,20.84,0.00
2026-04-19 05:00:00,227.31,0.00
2026-04-19 06:00:00,19.19,0.00
2026-04-19 09:00:00,98.59,0.00
2026-04-19 10:00:00,146.07,0.00
2026-04-19 12:00:00,100.44,0.00
2026-04-19 13:00:00,107.86,0.00
2026-04-19 16:00:00,28.33,0.00
2026-04-19 18:00:00,30.52,0.00
2026-04-19 19:00:00,0.00,140.28
2026-04-19 21:00:00,130.88,0.00
2026-04-19 23:00:00,352.66,0.00
2026-04-20 00:00:00,358.27,0.00
2026-04-20 02:00:00,0.00,16.51
2026-04-20 08:00:00,0.00,154.25
2026-04-20 11:00:00,26.76,0.00
2026-04-20 16:00:00,942.21,23.87
2026-04-20 19:00:00,128.24,0.00
2026-04-21 00:00:00,361.00,0.00
2026-04-21 18:00:00,71.24,0.00
2026-04-21 20:00:00,197.90,0.00
2026-04-21 21:00:00,0.00,53.60
2026-04-22 04:00:00,0.00,18.31
2026-04-22 20:00:00,304.59,0.00
2026-04-22 21:00:00,4524.36,0.00
2026-04-22 23:00:00,24.44,0.00
2026-04-23 01:00:00,11312.31,0.00
2026-04-23 02:00:00,11.40,0.00
2026-04-23 03:00:00,10.44,0.00
2026-04-23 04:00:00,2722.78,0.00
2026-04-23 06:00:00,1409.64,0.00
2026-04-23 09:00:00,2120.76,0.00
2026-04-23 11:00:00,1328.75,0.00
2026-04-23 16:00:00,0.00,124.99
2026-04-24 16:00:00,629.00,0.00
2026-04-24 18:00:00,0.00,887.32
2026-04-24 20:00:00,2462.74,0.00
2026-04-24 21:00:00,0.00,219.85
2026-04-24 22:00:00,842.74,0.00
2026-04-25 01:00:00,0.00,1195.94
