time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,5.19,0.00
2026-03-29 15:00:00,2252.47,0.00
2026-03-29 18:00:00,92.71,0.00
2026-03-29 23:00:00,5689.02,0.00
2026-03-30 01:00:00,0.00,415.68
2026-03-30 04:00:00,1109.97,0.00
2026-03-30 05:00:00,0.00,52.81
2026-03-30 19:00:00,3825.65,0.00
2026-03-30 20:00:00,1201.99,0.00
2026-03-31 08:00:00,163.62,0.00
2026-03-31 09:00:00,2723.99,0.00
2026-03-31 10:00:00,2656.10,0.00
2026-03-31 14:00:00,0.00,401.82
2026-03-31 15:00:00,0.00,2117.37
2026-03-31 16:00:00,0.00,18.08
2026-03-31 17:00:00,0.00,550.06
2026-03-31 18:00:00,0.00,14.30
2026-03-31 19:00:00,0.00,5.00
2026-03-31 23:00:00,0.00,3256.90
2026-04-01 01:00:00,20.15,0.00
2026-04-01 06:00:00,0.00,356.40
2026-04-01 07:00:00,0.00,21.09
2026-04-01 11:00:00,75.68,11.13
2026-04-01 13:00:00,0.00,49.74
2026-04-01 15:00:00,0.00,84.72
2026-04-01 16:00:00,0.00,2093.13
2026-04-01 23:00:00,0.00,10.84
2026-04-02 00:00:00,566.42,0.00
2026-04-02 01:00:00,0.00,57.14
2026-04-02 02:00:00,1007.09,6.17
2026-04-02 03:00:00,451.46,6.77
2026-04-02 04:00:00,554.43,0.00
2026-04-02 05:00:00,869.83,0.00
2026-04-02 06:00:00,204.32,100.89
2026-04-02 09:00:00,44.53,142.43
2026-04-02 10:00:00,289.74,288.69
2026-04-02 14:00:00,473.55,0.00
2026-04-02 16:00:00,0.00,395.60
2026-04-02 21:00:00,0.00,14.98
2026-04-03 07:00:00,0.00,212.12
2026-04-03 09:00:00,0.00,413.76
2026-04-03 11:00:00,0.00,28.37
2026-04-03 12:00:00,247.11,2827.97
2026-04-03 13:00:00,42.29,77.35
2026-04-03 14:00:00,4.72,37.33
2026-04-03 15:00:00,0.00,544.00
2026-04-03 16:00:00,0.00,11.09
2026-04-03 17:00:00,38.32,0.00
2026-04-03 19:00:00,37.49,0.00
2026-04-03 20:00:00,652.13,0.00
2026-04-03 22:00:00,0.00,1996.71
2026-04-04 01:00:00,4045.86,425.15
2026-04-04 02:00:00,952.49,2051.47
2026-04-04 03:00:00,19.84,0.00
2026-04-04 04:00:00,5.04,0.00
2026-04-04 05:00:00,67.78,0.00
2026-04-04 06:00:00,102.80,0.00
2026-04-04 07:00:00,0.00,5.13
2026-04-04 10:00:00,19.60,0.00
2026-04-04 12:00:00,0.00,34.85
2026-04-04 13:00:00,228.65,0.00
2026-04-04 14:00:00,207.01,0.00
2026-04-04 15:00:00,39.47,0.00
2026-04-04 16:00:00,4.87,5.98
2026-04-04 17:00:00,4.93,0.00
2026-04-04 18:00:00,169.82,0.00
2026-04-04 20:00:00,157.49,0.00
2026-04-04 22:00:00,8.66,0.00
2026-04-05 00:00:00,30.05,0.00
2026-04-05 03:00:00,130.16,0.00
2026-04-05 04:00:00,2435.08,0.00
2026-04-05 07:00:00,4482.99,0.00
2026-04-05 08:00:00,16331.31,0.00
2026-04-05 11:00:00,522.58,0.00
2026-04-05 13:00:00,10.22,0.00
2026-04-05 16:00:00,0.00,397.67
2026-04-05 23:00:00,9.74,4833.20
2026-04-06 00:00:00,37.71,302.82
2026-04-06 03:00:00,0.00,179.19
2026-04-06 10:00:00,134.40,0.00
2026-04-06 11:00:00,28.01,0.00
2026-04-06 14:00:00,16.93,0.00
2026-04-06 17:00:00,16.96,0.00
2026-04-06 22:00:00,88.38,0.00
2026-04-06 23:00:00,8895.02,0.00
2026-04-07 01:00:00,106.41,0.00
2026-04-07 02:00:00,658.09,0.00
2026-04-07 04:00:00,162.97,0.00
2026-04-07 11:00:00,25.02,0.00
2026-04-07 13:00:00,108.06,0.00
2026-04-07 20:00:00,5.41,0.00
2026-04-07 21:00:00,0.00,265.50
2026-04-07 22:00:00,0.00,2307.61
2026-04-07 23:00:00,0.00,2575.94
2026-04-08 00:00:00,22.64,1400.09
