time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,,1302286.87,
2026-05-24 13:00:00,,1296037.96,
2026-05-24 14:00:00,,1274520.97,
2026-05-24 15:00:00,,1264158.88,
2026-05-24 16:00:00,,1263042.78,
2026-05-24 17:00:00,,1261242.44,
2026-05-24 18:00:00,,1257178.02,
2026-05-24 19:00:00,,1257081.59,
2026-05-24 20:00:00,,1258967.54,
2026-05-24 21:00:00,,1252839.81,
2026-05-24 22:00:00,,1220905.63,
2026-05-24 23:00:00,,1245853.91,
2026-05-25 00:00:00,,1259252.59,
2026-05-25 01:00:00,,1260318.70,
2026-05-25 02:00:00,,1235142.61,
2026-05-25 03:00:00,,1256066.88,
2026-05-25 04:00:00,,1255696.27,
2026-05-25 05:00:00,,1272685.25,
2026-05-25 06:00:00,,1275614.72,
2026-05-25 07:00:00,,1269297.35,
2026-05-25 08:00:00,,1272953.27,
2026-05-25 09:00:00,,1564390.63,
2026-05-25 10:00:00,,1653323.89,
2026-05-25 11:00:00,,1580962.10,
2026-05-25 12:00:00,,1550477.53,
2026-05-25 13:00:00,,1496496.42,
2026-05-25 14:00:00,,1497387.28,
2026-05-25 15:00:00,,1506541.09,
2026-05-25 16:00:00,,1465410.48,
2026-05-25 17:00:00,,1444457.88,
2026-05-25 18:00:00,,1418449.58,
2026-05-25 19:00:00,,1419434.87,
2026-05-25 20:00:00,,1412502.41,
2026-05-25 21:00:00,,1384387.94,
2026-05-25 22:00:00,,1370556.45,
2026-05-25 23:00:00,,1376508.35,
2026-05-26 00:00:00,,1380262.52,
2026-05-26 01:00:00,,1330672.69,
2026-05-26 02:00:00,,1331314.43,
2026-05-26 03:00:00,,1328896.04,
2026-05-26 04:00:00,,1328504.88,
2026-05-26 05:00:00,,1363897.40,
2026-05-26 06:00:00,,1369799.49,
2026-05-26 07:00:00,,1339447.52,
2026-05-26 08:00:00,,1350084.96,
2026-05-26 09:00:00,,1333913.69,
2026-05-26 10:00:00,,1334793.59,
2026-05-26 11:00:00,,1361764.50,
2026-05-26 12:00:00,,1344076.77,
2026-05-26 13:00:00,,1332327.12,
2026-05-26 14:00:00,,1331143.18,
2026-05-26 15:00:00,,1326060.75,
2026-05-26 16:00:00,,1312178.61,
2026-05-26 17:00:00,,1300329.21,
2026-05-26 18:00:00,,1279908.79,
2026-05-26 19:00:00,,1221434.83,
2026-05-26 20:00:00,,1236608.27,
2026-05-26 21:00:00,,1227295.22,
2026-05-26 22:00:00,,1234568.58,
2026-05-26 23:00:00,,1249476.04,
2026-05-27 00:00:00,,1256930.32,
2026-05-27 01:00:00,,1268553.94,
2026-05-27 02:00:00,,1275727.71,
2026-05-27 03:00:00,,1252934.18,
2026-05-27 04:00:00,,1245770.80,
2026-05-27 05:00:00,,1230329.56,
2026-05-27 06:00:00,,1232906.87,
2026-05-27 07:00:00,,1236695.43,
2026-05-27 08:00:00,,1238193.53,
2026-05-27 09:00:00,,1226155.60,
2026-05-27 10:00:00,,1216027.98,
2026-05-27 11:00:00,,1233251.16,
2026-05-27 12:00:00,,1235276.09,
2026-05-27 13:00:00,,1230792.85,
2026-05-27 14:00:00,,1236750.08,
2026-05-27 15:00:00,,1236096.96,
2026-05-27 16:00:00,,1252908.65,
2026-05-27 17:00:00,,1238130.70,
2026-05-27 18:00:00,,1200849.21,
2026-05-27 19:00:00,,1191272.64,
2026-05-27 20:00:00,,1181767.95,
2026-05-27 21:00:00,,1181934.47,
2026-05-27 22:00:00,,1128296.42,
2026-05-27 23:00:00,,1119567.31,
2026-05-28 00:00:00,,1110434.62,
2026-05-28 01:00:00,,1101090.38,
2026-05-28 02:00:00,,1096199.06,
2026-05-28 03:00:00,,1096421.19,
2026-05-28 04:00:00,,1048730.86,
2026-05-28 05:00:00,,1052617.60,
2026-05-28 06:00:00,,1031959.65,
2026-05-28 07:00:00,,1040271.83,
2026-05-28 08:00:00,,1037795.33,
2026-05-28 09:00:00,,1040798.07,
2026-05-28 10:00:00,,1051633.03,
2026-05-28 11:00:00,,1039228.83,
2026-05-28 12:00:00,,1035013.03,
2026-05-28 13:00:00,,1037885.63,
2026-05-28 14:00:00,,1045050.98,
2026-05-28 15:00:00,,1059070.33,
2026-05-28 16:00:00,,1053756.05,
2026-05-28 17:00:00,,1061892.56,
