time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,1503104.24,
2026-05-31 13:00:00,,1505177.04,
2026-05-31 14:00:00,,1488743.61,
2026-05-31 15:00:00,,1448042.10,
2026-05-31 16:00:00,,1434494.36,
2026-05-31 17:00:00,,1408135.75,
2026-05-31 18:00:00,,1408156.54,
2026-05-31 19:00:00,,1402051.23,
2026-05-31 20:00:00,,1397614.59,
2026-05-31 21:00:00,,1411401.54,
2026-05-31 22:00:00,,1419623.18,
2026-05-31 23:00:00,,1420421.80,
2026-06-01 00:00:00,,1422706.05,
2026-06-01 01:00:00,,1420296.53,
2026-06-01 02:00:00,,1397312.29,
2026-06-01 03:00:00,,1414822.45,
2026-06-01 04:00:00,,1405725.13,
2026-06-01 05:00:00,,1378800.67,
2026-06-01 06:00:00,,1361621.55,
2026-06-01 07:00:00,,1344180.44,
2026-06-01 08:00:00,,1334179.31,
2026-06-01 09:00:00,,1338478.87,
2026-06-01 10:00:00,,1339082.58,
2026-06-01 11:00:00,,1290098.13,
2026-06-01 12:00:00,,1281489.09,
2026-06-01 13:00:00,,1288691.05,
2026-06-01 14:00:00,,1284011.03,
2026-06-01 15:00:00,,1287340.68,
2026-06-01 16:00:00,,1296664.05,
2026-06-01 17:00:00,,1383348.41,
2026-06-01 18:00:00,,1400947.22,
2026-06-01 19:00:00,,1390677.54,
2026-06-01 20:00:00,,1397997.51,
2026-06-01 21:00:00,,1356282.66,
2026-06-01 22:00:00,,1344982.14,
2026-06-01 23:00:00,,1415069.54,
2026-06-02 00:00:00,,1419846.44,
2026-06-02 01:00:00,,1411491.81,
2026-06-02 02:00:00,,1371500.53,
2026-06-02 03:00:00,,1379772.89,
2026-06-02 04:00:00,,1386607.03,
2026-06-02 05:00:00,,1363802.64,
2026-06-02 06:00:00,,1347840.71,
2026-06-02 07:00:00,,1341634.56,
2026-06-02 08:00:00,,1316537.17,
2026-06-02 09:00:00,,1319826.60,
2026-06-02 10:00:00,,1317406.13,
2026-06-02 11:00:00,,1328123.81,
2026-06-02 12:00:00,,1335709.52,
2026-06-02 13:00:00,,1350305.04,
2026-06-02 14:00:00,,1347499.56,
2026-06-02 15:00:00,,1284161.62,
2026-06-02 16:00:00,,1251044.59,
2026-06-02 17:00:00,,1284588.38,
2026-06-02 18:00:00,,1288934.38,
2026-06-02 19:00:00,,1278856.80,
2026-06-02 20:00:00,,1273441.68,
2026-06-02 21:00:00,,1287536.76,
2026-06-02 22:00:00,,1289017.99,
2026-06-02 23:00:00,,1248638.79,
2026-06-03 00:00:00,,1264412.34,
2026-06-03 01:00:00,,1270397.45,
2026-06-03 02:00:00,,1278395.53,
2026-06-03 03:00:00,,1281589.44,
2026-06-03 04:00:00,,1266400.77,
2026-06-03 05:00:00,,1303038.63,
2026-06-03 06:00:00,,1333760.26,
2026-06-03 07:00:00,,1335127.22,
2026-06-03 08:00:00,,1336766.16,
2026-06-03 09:00:00,,1339255.65,
2026-06-03 10:00:00,,1337983.65,
2026-06-03 11:00:00,,1359118.08,
2026-06-03 12:00:00,,1355997.46,
2026-06-03 13:00:00,,1351230.65,
2026-06-03 14:00:00,,1349191.68,
2026-06-03 15:00:00,,1345403.32,
2026-06-03 16:00:00,,1338988.19,
2026-06-03 17:00:00,,1323658.27,
2026-06-03 18:00:00,,1324360.01,
2026-06-03 19:00:00,,1332854.36,
2026-06-03 20:00:00,,1306627.16,
2026-06-03 21:00:00,,1282582.20,
2026-06-03 22:00:00,,1339807.08,
2026-06-03 23:00:00,,1318542.56,
2026-06-04 00:00:00,,1305440.51,
2026-06-04 01:00:00,,1283921.54,
2026-06-04 02:00:00,,1255309.43,
2026-06-04 03:00:00,,1280053.90,
2026-06-04 04:00:00,,1324617.89,
2026-06-04 05:00:00,,1302554.85,
2026-06-04 06:00:00,,1258670.47,
2026-06-04 07:00:00,,1262705.09,
2026-06-04 08:00:00,,1225698.81,
2026-06-04 09:00:00,,1224724.99,
2026-06-04 10:00:00,,1205151.68,
2026-06-04 11:00:00,,1232584.06,
2026-06-04 12:00:00,,1262972.30,
2026-06-04 13:00:00,,1379972.35,
2026-06-04 14:00:00,,1381844.90,
2026-06-04 15:00:00,,1287971.88,
2026-06-04 16:00:00,,1297101.40,
2026-06-04 17:00:00,,1287499.99,
2026-06-04 18:00:00,,1280591.92,
2026-06-04 19:00:00,,1293691.68,
2026-06-04 20:00:00,,1282578.38,
2026-06-04 21:00:00,,1278623.16,
2026-06-04 22:00:00,,1258845.85,
2026-06-04 23:00:00,,1262962.67,
2026-06-05 00:00:00,,1256480.47,
2026-06-05 01:00:00,,1231404.14,
2026-06-05 02:00:00,,1236913.26,
2026-06-05 03:00:00,,1212966.82,
2026-06-05 04:00:00,,1219944.92,
2026-06-05 05:00:00,,1260877.28,
2026-06-05 06:00:00,,1202581.46,
2026-06-05 07:00:00,,1168899.52,
2026-06-05 08:00:00,,1183777.56,
2026-06-05 09:00:00,,1164364.28,
2026-06-05 10:00:00,,1210723.71,
2026-06-05 11:00:00,,1265349.89,
2026-06-05 12:00:00,,1232524.48,
2026-06-05 13:00:00,,1215748.39,
2026-06-05 14:00:00,,1177526.32,
2026-06-05 15:00:00,,1171178.90,
2026-06-05 16:00:00,,1150054.76,
2026-06-05 17:00:00,,1171878.23,
2026-06-05 18:00:00,,1151647.05,
2026-06-05 19:00:00,,1116693.43,
2026-06-05 20:00:00,,1139022.47,
2026-06-05 21:00:00,,1158341.23,
2026-06-05 22:00:00,,1164515.40,
2026-06-05 23:00:00,,1143527.25,
2026-06-06 00:00:00,,1120036.08,
2026-06-06 01:00:00,,1131521.44,
2026-06-06 02:00:00,,1117037.19,
2026-06-06 03:00:00,,1122251.41,
2026-06-06 04:00:00,,1106831.41,
2026-06-06 05:00:00,,1047853.46,
2026-06-06 06:00:00,,1080633.44,
2026-06-06 07:00:00,,1082639.24,
2026-06-06 08:00:00,,1098481.94,
2026-06-06 09:00:00,,1107812.97,
2026-06-06 10:00:00,,1097887.28,
2026-06-06 11:00:00,,1111192.42,
2026-06-06 12:00:00,,1129149.35,
2026-06-06 13:00:00,,1179440.53,
2026-06-06 14:00:00,,1179222.72,
2026-06-06 15:00:00,,1181121.13,
2026-06-06 16:00:00,,1178028.87,
2026-06-06 17:00:00,,1172876.44,
2026-06-06 18:00:00,,1121216.24,
2026-06-06 19:00:00,,1123393.00,
2026-06-06 20:00:00,,1112686.31,
2026-06-06 21:00:00,,1109487.53,
2026-06-06 22:00:00,,1116585.88,
2026-06-06 23:00:00,,1109287.69,
2026-06-07 00:00:00,,1118290.01,
2026-06-07 01:00:00,,1116931.51,
2026-06-07 02:00:00,,1142408.15,
2026-06-07 03:00:00,,1134325.21,
2026-06-07 04:00:00,,1130911.94,
2026-06-07 05:00:00,,1121749.85,
2026-06-07 06:00:00,,1117175.41,
2026-06-07 07:00:00,,1121495.98,
2026-06-07 08:00:00,,1121979.00,
2026-06-07 09:00:00,,1156848.41,
2026-06-07 10:00:00,,1140361.50,
2026-06-07 11:00:00,,1131143.09,
2026-06-07 12:00:00,,1133452.90,
2026-06-07 13:00:00,,1127603.08,
2026-06-07 14:00:00,,1127301.73,
