time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,73.90,122.08
2026-04-02 10:00:00,989.84,410.75
2026-04-02 11:00:00,0.00,5.25
2026-04-02 13:00:00,7.70,0.00
2026-04-02 15:00:00,9.48,0.00
2026-04-02 17:00:00,2645.68,0.00
2026-04-02 18:00:00,5042.80,0.00
2026-04-02 20:00:00,484.14,0.00
2026-04-02 23:00:00,1443.43,29.62
2026-04-03 00:00:00,1386.93,0.00
2026-04-03 01:00:00,203.61,12.59
2026-04-03 02:00:00,0.00,44.05
2026-04-03 06:00:00,0.00,278.23
2026-04-03 07:00:00,0.00,237.04
2026-04-03 12:00:00,417.98,0.00
2026-04-03 13:00:00,2659.10,0.00
2026-04-03 14:00:00,0.00,724.31
2026-04-03 16:00:00,1514.65,0.00
2026-04-03 19:00:00,29.44,0.00
2026-04-03 21:00:00,0.00,988.26
2026-04-03 22:00:00,0.00,649.32
2026-04-04 00:00:00,17.15,0.00
2026-04-04 01:00:00,296.51,0.00
2026-04-04 02:00:00,1569.66,0.00
2026-04-04 03:00:00,20.65,0.00
2026-04-04 05:00:00,1392.24,0.00
2026-04-04 06:00:00,3347.06,100.80
2026-04-04 09:00:00,0.00,223.08
2026-04-04 11:00:00,54.29,0.00
2026-04-04 16:00:00,19.46,0.00
2026-04-04 18:00:00,302.95,0.00
2026-04-04 19:00:00,171.31,0.00
2026-04-04 20:00:00,616.53,20.15
2026-04-04 21:00:00,110.65,0.00
2026-04-04 22:00:00,0.00,27.19
2026-04-05 00:00:00,48.76,0.00
2026-04-05 01:00:00,124.71,0.00
2026-04-05 02:00:00,119.48,0.00
2026-04-05 09:00:00,0.00,15.56
2026-04-05 10:00:00,7015.61,68.14
2026-04-05 11:00:00,13.92,0.00
2026-04-05 13:00:00,1398.64,0.00
2026-04-05 14:00:00,130.08,0.00
2026-04-05 15:00:00,5165.44,0.00
2026-04-05 17:00:00,81.80,0.00
2026-04-05 20:00:00,408.07,736.61
2026-04-05 21:00:00,3122.19,0.00
2026-04-05 22:00:00,83.85,0.00
2026-04-05 23:00:00,123.95,0.00
2026-04-06 00:00:00,0.31,0.00
2026-04-06 12:00:00,819.33,54.05
2026-04-06 13:00:00,288.15,0.00
2026-04-06 14:00:00,0.00,127.47
2026-04-06 18:00:00,35.75,0.00
2026-04-06 20:00:00,505.49,0.00
2026-04-06 21:00:00,619.06,0.00
2026-04-06 23:00:00,1341.00,0.00
2026-04-07 00:00:00,1002.65,0.00
2026-04-07 04:00:00,0.00,68.64
2026-04-07 06:00:00,245.89,0.00
2026-04-07 07:00:00,107.74,0.00
2026-04-07 09:00:00,1033.47,0.00
2026-04-07 14:00:00,1565.99,0.00
2026-04-07 15:00:00,2047.12,67.36
2026-04-07 16:00:00,17.03,0.00
2026-04-07 22:00:00,0.00,1.74
2026-04-07 23:00:00,0.00,85.00
2026-04-08 00:00:00,0.00,33.01
2026-04-08 01:00:00,0.00,339.05
2026-04-08 06:00:00,0.00,20.05
2026-04-08 07:00:00,960.30,0.00
2026-04-08 08:00:00,4569.37,0.00
2026-04-08 09:00:00,1147.68,0.00
2026-04-08 10:00:00,2678.15,23.54
2026-04-08 12:00:00,549.00,0.00
2026-04-08 13:00:00,990.87,0.00
2026-04-08 14:00:00,1670.68,0.00
2026-04-08 15:00:00,30.62,0.00
2026-04-08 16:00:00,8.87,0.00
2026-04-08 18:00:00,1344.52,0.00
2026-04-08 22:00:00,2199.35,0.00
2026-04-09 00:00:00,1932.98,0.00
2026-04-09 01:00:00,5069.97,0.00
2026-04-09 02:00:00,5006.86,0.00
2026-04-09 08:00:00,0.00,30.40
2026-04-09 09:00:00,11.77,14.97
2026-04-09 11:00:00,2687.39,193.94
2026-04-09 12:00:00,71.50,160.74
2026-04-09 13:00:00,1911.37,0.00
2026-04-09 14:00:00,0.00,208.56
2026-04-09 15:00:00,1207.43,0.00
2026-04-09 19:00:00,596.29,0.00
2026-04-09 20:00:00,0.00,5.08
2026-04-09 23:00:00,74.77,11.96
2026-04-10 11:00:00,36.00,0.00
2026-04-10 12:00:00,0.00,5.74
2026-04-10 15:00:00,151.56,0.00
2026-04-10 18:00:00,3569.50,0.00
2026-04-11 01:00:00,39.93,0.00
2026-04-11 03:00:00,1.29,0.00
2026-04-11 05:00:00,4555.25,780.90
2026-04-11 07:00:00,24.84,0.00
2026-04-11 09:00:00,1600.98,0.00
2026-04-11 10:00:00,0.00,413.10
2026-04-11 19:00:00,3586.10,0.00
2026-04-12 02:00:00,0.80,0.00
2026-04-12 05:00:00,0.00,8.40
2026-04-12 06:00:00,0.00,13.23
2026-04-12 07:00:00,1404.18,0.00
2026-04-12 08:00:00,432.75,0.00
2026-04-12 09:00:00,310.73,0.00
2026-04-12 10:00:00,105.61,0.00
2026-04-12 12:00:00,57.76,0.00
2026-04-12 13:00:00,3465.47,0.00
2026-04-12 14:00:00,25.38,0.00
2026-04-12 16:00:00,5.28,0.00
2026-04-12 18:00:00,8.79,154.72
2026-04-12 19:00:00,5.26,0.00
2026-04-12 21:00:00,646.92,0.00
2026-04-12 22:00:00,482.88,0.00
2026-04-12 23:00:00,0.00,9.01
2026-04-13 00:00:00,303.57,0.00
2026-04-13 01:00:00,0.00,34.39
2026-04-13 07:00:00,0.00,21.72
2026-04-13 08:00:00,1918.69,1956.43
2026-04-13 09:00:00,0.27,0.00
2026-04-13 10:00:00,33.33,0.00
2026-04-13 11:00:00,102.38,0.00
2026-04-13 13:00:00,0.00,4.67
2026-04-13 17:00:00,23.23,0.00
2026-04-13 19:00:00,0.00,0.27
2026-04-13 21:00:00,199.06,87.64
2026-04-13 22:00:00,5.14,0.00
2026-04-13 23:00:00,662.72,0.00
2026-04-14 01:00:00,0.00,53.78
2026-04-14 09:00:00,6.79,0.00
2026-04-14 10:00:00,0.00,88.66
2026-04-14 12:00:00,27.21,4.25
2026-04-14 13:00:00,568.62,6.63
2026-04-14 14:00:00,405.07,0.00
2026-04-14 15:00:00,340.15,0.00
2026-04-14 17:00:00,5.39,0.00
