time,oi_A,oi_6,oi_3
2025-06-11 00:00:00,4175254.11,,
2025-06-12 00:00:00,6370893.14,,
2025-06-13 00:00:00,10650828.25,,
2025-06-14 00:00:00,10848336.99,,1603526.76
2025-06-15 00:00:00,11411081.74,,2168797.45
2025-06-16 00:00:00,11180621.78,,1711242.75
2025-06-17 00:00:00,8346336.83,,1443128.45
2025-06-18 00:00:00,7060107.53,,1488206.90
2025-06-19 00:00:00,7625754.12,,1564981.72
2025-06-20 00:00:00,6549895.42,,1774385.73
2025-06-21 00:00:00,5861803.11,,1434221.88
2025-06-22 00:00:00,6244576.33,,1849206.31
2025-06-23 00:00:00,5043559.30,,1375606.52
2025-06-24 00:00:00,6166677.48,,2196866.96
2025-06-25 00:00:00,6005673.72,,1335098.67
2025-06-26 00:00:00,6017102.50,,1397130.80
2025-06-27 00:00:00,6093785.41,,1466671.91
2025-06-28 00:00:00,5729870.18,,1359012.42
2025-06-29 00:00:00,5299256.36,,1340401.63
2025-06-30 00:00:00,5265568.14,,1409727.01
2025-07-01 00:00:00,4984386.41,,1385152.87
2025-07-02 00:00:00,4515742.54,,1263191.66
2025-07-03 00:00:00,4464440.19,,1060759.35
2025-07-04 00:00:00,4436281.92,,987500.32
2025-07-05 00:00:00,4410498.75,,1012026.40
2025-07-06 00:00:00,4118501.51,,964348.42
2025-07-07 00:00:00,4215906.11,,993712.34
2025-07-08 00:00:00,3944676.55,,927171.39
2025-07-09 00:00:00,4204061.15,,903800.26
2025-07-10 00:00:00,4306834.10,,872000.80
2025-07-11 00:00:00,4717807.00,,897087.66
2025-07-12 00:00:00,5003684.92,,941283.13
2025-07-13 00:00:00,4779270.14,,901333.44
2025-07-14 00:00:00,6037153.37,,1050683.07
2025-07-15 00:00:00,5682706.91,,866473.46
2025-07-16 00:00:00,5406449.29,,895512.00
2025-07-17 00:00:00,5329697.19,,881806.32
2025-07-18 00:00:00,5519226.65,,806403.55
2025-07-19 00:00:00,6370083.19,,1065253.68
2025-07-20 00:00:00,6247682.93,,936079.64
2025-07-21 00:00:00,5830509.50,,880011.90
2025-07-22 00:00:00,5770174.93,,683828.80
2025-07-23 00:00:00,7283602.50,,1191371.48
2025-07-24 00:00:00,6834117.41,,930366.93
2025-07-25 00:00:00,7877608.10,,932389.29
2025-07-26 00:00:00,9368886.81,,943858.73
2025-07-27 00:00:00,9602592.85,,986148.89
2025-07-28 00:00:00,9165345.63,,942475.44
2025-07-29 00:00:00,9935679.00,,1034467.92
2025-07-30 00:00:00,10609692.81,,1295684.46
2025-07-31 00:00:00,10877749.28,,1410123.33
2025-08-01 00:00:00,10245259.95,,1240529.51
2025-08-02 00:00:00,9750798.56,,1181225.02
2025-08-03 00:00:00,9323704.58,,1061818.35
2025-08-04 00:00:00,9644376.18,,1039314.59
2025-08-05 00:00:00,10651179.08,,1308891.74
2025-08-06 00:00:00,10637313.51,,1386978.74
2025-08-07 00:00:00,10757023.73,,1178912.36
2025-08-08 00:00:00,11513677.41,,1297754.14
2025-08-09 00:00:00,11934673.84,,1387180.22
2025-08-10 00:00:00,11560193.10,,1178267.86
2025-08-11 00:00:00,11147693.24,,1014036.07
2025-08-12 00:00:00,10912442.42,,986217.58
2025-08-13 00:00:00,12615190.71,,1303374.09
2025-08-14 00:00:00,13831686.51,,1594080.20
2025-08-15 00:00:00,12717315.93,,1510395.07
2025-08-16 00:00:00,12058039.33,,1378541.55
2025-08-17 00:00:00,13011332.43,,1723672.78
2025-08-18 00:00:00,12801942.10,,1702339.23
2025-08-19 00:00:00,12430837.16,,1458579.56
2025-08-20 00:00:00,12359170.84,,1268240.68
2025-08-21 00:00:00,12073528.08,,1193518.30
2025-08-22 00:00:00,11949018.36,,1318488.02
2025-08-23 00:00:00,12534929.73,,1342007.39
2025-08-24 00:00:00,12208781.48,,1251050.87
2025-08-25 00:00:00,11549640.56,,1108747.84
2025-08-26 00:00:00,11653791.36,,1455231.84
2025-08-27 00:00:00,10875814.58,,1137659.81
2025-08-28 00:00:00,9953966.09,,1126754.45
2025-08-29 00:00:00,9723737.34,,935109.76
2025-08-30 00:00:00,9024853.20,,832812.85
2025-08-31 00:00:00,9026484.30,,831690.07
2025-09-01 00:00:00,8930244.30,,786949.60
2025-09-02 00:00:00,9366959.15,,894936.19
2025-09-03 00:00:00,9324617.89,,919424.55
2025-09-04 00:00:00,9529764.42,,938177.13
2025-09-05 00:00:00,9008861.76,,944211.74
2025-09-06 00:00:00,9669398.87,,1060530.50
2025-09-07 00:00:00,9646140.96,,1028749.49
2025-09-08 00:00:00,9187757.70,,925959.09
2025-09-09 00:00:00,9257102.01,,856761.28
2025-09-10 00:00:00,8864606.98,,802036.16
2025-09-11 00:00:00,8911369.34,,875053.51
2025-09-12 00:00:00,8882298.78,,824927.68
2025-09-13 00:00:00,8660386.01,,761766.94
2025-09-14 00:00:00,8962301.22,,792519.65
2025-09-15 00:00:00,9723980.38,,868278.85
2025-09-16 00:00:00,8466959.88,,746968.98
2025-09-17 00:00:00,8804770.70,,643743.63
2025-09-18 00:00:00,9197726.64,,691492.46
2025-09-19 00:00:00,9724408.23,,985012.03
2025-09-20 00:00:00,8937077.05,,665898.88
2025-09-21 00:00:00,8847232.03,,600325.79
2025-09-22 00:00:00,8820367.19,,604185.88
2025-09-23 00:00:00,8549487.86,,489911.14
2025-09-24 00:00:00,8150372.08,,475779.59
2025-09-25 00:00:00,8087800.00,,453411.48
2025-09-26 00:00:00,7901949.23,,407650.34
2025-09-27 00:00:00,8034407.91,,391351.60
2025-09-28 00:00:00,7907035.65,,400729.25
2025-09-29 00:00:00,7938828.97,,390833.78
2025-09-30 00:00:00,7501343.49,,372309.52
2025-10-01 00:00:00,7437630.21,,347109.20
2025-10-02 00:00:00,7590943.13,,334733.78
2025-10-03 00:00:00,7643628.73,,330925.66
2025-10-04 00:00:00,7823340.51,,328726.31
2025-10-05 00:00:00,7340793.39,,330866.23
2025-10-06 00:00:00,7097133.66,,343862.91
2025-10-07 00:00:00,7378349.84,,458455.98
2025-10-08 00:00:00,6762690.89,,396040.92
2025-10-09 00:00:00,7015799.29,,367555.47
2025-10-10 00:00:00,7019440.10,,402223.95
2025-10-11 00:00:00,6491598.99,,364704.15
2025-10-12 00:00:00,6296559.53,,325428.71
2025-10-13 00:00:00,6832118.99,,376540.47
2025-10-14 00:00:00,8523402.58,,733714.96
2025-10-15 00:00:00,7900211.26,,408047.48
2025-10-16 00:00:00,8304050.04,,518137.50
2025-10-17 00:00:00,7552561.10,,407632.81
2025-10-18 00:00:00,7461268.12,,375271.26
2025-10-19 00:00:00,7542708.96,,408277.95
2025-10-20 00:00:00,7373724.44,,374528.70
2025-10-21 00:00:00,7214829.34,,337176.12
2025-10-22 00:00:00,6812919.78,,518005.26
2025-10-23 00:00:00,6492978.47,,499761.96
2025-10-24 00:00:00,5920244.99,,486046.00
2025-10-25 00:00:00,5726040.93,,534623.22
2025-10-26 00:00:00,5699502.12,,436897.36
2025-10-27 00:00:00,5891069.15,,393699.37
2025-10-28 00:00:00,5785196.30,,389767.14
2025-10-29 00:00:00,5632280.27,,384633.98
2025-10-30 00:00:00,5382480.11,,350062.13
2025-10-31 00:00:00,5474615.96,,374024.87
2025-11-01 00:00:00,5424949.16,,373983.95
2025-11-02 00:00:00,5691957.38,,394057.54
2025-11-03 00:00:00,5818503.04,,389119.85
2025-11-04 00:00:00,5491797.80,,390523.02
2025-11-05 00:00:00,5600783.16,,429842.80
2025-11-06 00:00:00,5466468.28,,412546.45
2025-11-07 00:00:00,5507619.23,,405321.02
2025-11-08 00:00:00,5682830.56,,410426.53
2025-11-09 00:00:00,5741044.51,,396758.59
2025-11-10 00:00:00,5722766.19,,409572.50
2025-11-11 00:00:00,6013029.59,,408894.79
2025-11-12 00:00:00,5834829.23,,384869.09
2025-11-13 00:00:00,5703947.99,,380418.97
2025-11-14 00:00:00,5989200.73,,397811.30
2025-11-15 00:00:00,5370775.49,,375654.80
2025-11-16 00:00:00,5384008.95,,372045.88
2025-11-17 00:00:00,5903344.58,,509070.13
2025-11-18 00:00:00,5479067.81,,356923.02
2025-11-19 00:00:00,5745787.41,,356612.20
2025-11-20 00:00:00,5880866.06,,391112.29
2025-11-21 00:00:00,5792747.09,,362606.26
2025-11-22 00:00:00,5933378.42,,357386.26
2025-11-23 00:00:00,5987670.76,,369272.78
2025-11-24 00:00:00,6310764.87,,388429.09
2025-11-25 00:00:00,7482677.23,,415198.60
2025-11-26 00:00:00,8219555.49,,485589.27
2025-11-27 00:00:00,7675602.84,,464003.97
2025-11-28 00:00:00,7229441.81,,400118.45
2025-11-29 00:00:00,6975202.10,,368789.33
2025-11-30 00:00:00,7001026.92,,433930.64
2025-12-01 00:00:00,7335639.11,,409238.32
2025-12-02 00:00:00,7261009.18,,370586.40
2025-12-03 00:00:00,7269576.85,,379374.49
2025-12-04 00:00:00,7821065.28,,371918.67
2025-12-05 00:00:00,7619596.19,,364809.58
2025-12-06 00:00:00,7582859.91,,346817.02
2025-12-07 00:00:00,7522607.46,,328826.59
2025-12-08 00:00:00,7495526.26,,311601.00
2025-12-09 00:00:00,7822299.84,,317485.58
2025-12-10 00:00:00,7528128.31,,298472.68
2025-12-11 00:00:00,7604524.77,,305445.89
2025-12-12 00:00:00,7780894.78,,309582.04
2025-12-13 00:00:00,7972652.70,,290395.68
2025-12-14 00:00:00,8065272.42,,306603.42
2025-12-15 00:00:00,7809461.09,,268091.30
2025-12-16 00:00:00,7666767.50,,257401.28
2025-12-17 00:00:00,7675561.77,,259270.75
2025-12-18 00:00:00,7327634.48,,244049.96
2025-12-19 00:00:00,6995603.18,,237729.55
2025-12-20 00:00:00,6792753.05,,236705.38
2025-12-21 00:00:00,6673049.78,,219969.60
2025-12-22 00:00:00,6824142.88,,216049.58
2025-12-23 00:00:00,6926308.72,,226422.13
2025-12-24 00:00:00,7342659.87,,259040.93
2025-12-25 00:00:00,7048919.36,,212871.51
2025-12-26 00:00:00,6745121.09,,198788.12
2025-12-27 00:00:00,7922616.47,,247404.70
2025-12-28 00:00:00,7389753.85,,244378.96
2025-12-29 00:00:00,6856852.77,,260699.66
2025-12-30 00:00:00,6527212.44,,238587.57
2025-12-31 00:00:00,6761547.69,,273497.71
2026-01-01 00:00:00,7446082.38,,322655.57
2026-01-02 00:00:00,8677340.71,,465230.76
2026-01-03 00:00:00,8362198.86,,327676.56
2026-01-04 00:00:00,8518283.12,,329323.55
2026-01-05 00:00:00,8599048.87,,316980.98
2026-01-06 00:00:00,8559006.79,,290617.79
2026-01-07 00:00:00,9483071.55,,355827.91
2026-01-08 00:00:00,8955404.86,,304545.59
2026-01-09 00:00:00,8874896.50,,291444.10
2026-01-10 00:00:00,9570335.92,,364094.19
2026-01-11 00:00:00,9399256.13,,386031.74
2026-01-12 00:00:00,9529175.98,,373133.71
2026-01-13 00:00:00,9881320.57,,341390.34
2026-01-14 00:00:00,9891917.75,,376042.20
2026-01-15 00:00:00,10043179.43,,352717.10
2026-01-16 00:00:00,10235272.99,,377326.78
2026-01-17 00:00:00,10371429.48,,362113.86
2026-01-18 00:00:00,11026226.67,,410010.29
2026-01-19 00:00:00,11011974.58,,413680.44
2026-01-20 00:00:00,10681937.66,,399285.95
2026-01-21 00:00:00,11210144.73,,429198.99
2026-01-22 00:00:00,10601810.48,,400577.19
2026-01-23 00:00:00,10980106.00,,415033.92
2026-01-24 00:00:00,10892456.33,,402362.32
2026-01-25 00:00:00,10505847.77,,362855.10
2026-01-26 00:00:00,10665826.50,,355951.31
2026-01-27 00:00:00,10679057.80,,374072.31
2026-01-28 00:00:00,10696943.47,,352442.11
2026-01-29 00:00:00,10636552.40,,409567.08
2026-01-30 00:00:00,10431019.29,,356126.90
2026-01-31 00:00:00,9972642.35,,364006.27
2026-02-01 00:00:00,9781251.19,,366012.58
2026-02-02 00:00:00,9803717.99,,374470.10
2026-02-03 00:00:00,9702831.69,,353602.91
2026-02-04 00:00:00,9599948.18,,368617.45
2026-02-05 00:00:00,9349611.45,,350434.02
2026-02-06 00:00:00,8727499.87,,368387.62
2026-02-07 00:00:00,9235257.25,,362065.39
2026-02-08 00:00:00,8991700.36,,340659.20
2026-02-09 00:00:00,8864972.81,,327168.20
2026-02-10 00:00:00,8759033.52,,298965.95
2026-02-11 00:00:00,8501574.70,,296150.27
2026-02-12 00:00:00,8247380.53,,280831.90
2026-02-13 00:00:00,8322227.33,,283825.33
2026-02-14 00:00:00,8117370.41,,280296.18
2026-02-15 00:00:00,8369319.02,,266800.09
2026-02-16 00:00:00,8503589.06,,278155.20
2026-02-17 00:00:00,8492001.79,,278554.66
2026-02-18 00:00:00,8362485.95,,276288.38
2026-02-19 00:00:00,8506438.63,,279751.90
2026-02-20 00:00:00,8564160.53,,271627.98
2026-02-21 00:00:00,9164646.57,,286766.16
2026-02-22 00:00:00,9204872.36,,309184.39
2026-02-23 00:00:00,8955770.22,,295490.05
2026-02-24 00:00:00,9055808.89,,278616.00
2026-02-25 00:00:00,8756460.52,,274184.09
2026-02-26 00:00:00,8834022.03,,292363.18
2026-02-27 00:00:00,8686341.95,,289599.45
2026-02-28 00:00:00,8602055.94,,275227.65
2026-03-01 00:00:00,8705385.86,,284004.90
2026-03-02 00:00:00,8366812.80,,286616.73
2026-03-03 00:00:00,8487107.17,,291302.91
2026-03-04 00:00:00,8271906.86,,277363.17
2026-03-05 00:00:00,7987321.58,,285562.29
2026-03-06 00:00:00,7584498.28,,288623.28
2026-03-07 00:00:00,7852032.28,,305085.38
2026-03-08 00:00:00,7330255.52,,266341.72
2026-03-09 00:00:00,6602364.52,,338808.20
2026-03-10 00:00:00,7538911.35,,301469.86
2026-03-11 00:00:00,8089414.22,,283408.51
2026-03-12 00:00:00,7433749.51,,268108.59
2026-03-13 00:00:00,7575104.76,,282679.30
2026-03-14 00:00:00,7434919.29,,269489.68
2026-03-15 00:00:00,7361697.52,,291920.82
2026-03-16 00:00:00,7427124.74,,258881.47
2026-03-17 00:00:00,7370734.61,,264147.70
2026-03-18 00:00:00,7051728.64,,254473.42
2026-03-19 00:00:00,6536285.52,,265199.57
2026-03-20 00:00:00,6373742.84,,252190.47
2026-03-21 00:00:00,6283060.81,,238794.30
2026-03-22 00:00:00,6430222.40,,240275.71
2026-03-23 00:00:00,6218531.87,,241436.12
