time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,19.59,0.00
2026-04-01 08:00:00,7.20,0.00
2026-04-01 10:00:00,404.83,0.00
2026-04-01 11:00:00,1017.34,77.43
2026-04-01 12:00:00,468.35,34.25
2026-04-01 13:00:00,0.00,14.36
2026-04-01 14:00:00,5048.90,0.00
2026-04-01 15:00:00,2139.93,0.00
2026-04-01 16:00:00,610.76,0.00
2026-04-01 17:00:00,9869.71,0.00
2026-04-01 18:00:00,4.34,0.00
2026-04-01 19:00:00,1830.01,303.77
2026-04-01 20:00:00,5344.00,0.00
2026-04-01 21:00:00,99.46,465.61
2026-04-01 22:00:00,333.65,7976.04
2026-04-01 23:00:00,0.00,79.08
2026-04-02 00:00:00,446.77,85.12
2026-04-02 01:00:00,22.51,0.00
2026-04-02 02:00:00,3384.85,846.71
2026-04-02 03:00:00,49.04,0.00
2026-04-02 04:00:00,131.69,319.83
2026-04-02 05:00:00,2379.31,0.00
2026-04-02 06:00:00,1953.52,2653.08
2026-04-02 07:00:00,4117.53,12.26
2026-04-02 08:00:00,0.00,17.72
2026-04-02 09:00:00,4810.51,523.97
2026-04-02 10:00:00,3451.15,745.46
2026-04-02 11:00:00,0.00,1201.49
2026-04-02 12:00:00,0.00,972.68
2026-04-02 13:00:00,14.99,996.60
2026-04-02 14:00:00,386.25,0.00
2026-04-02 15:00:00,14.71,0.00
2026-04-02 16:00:00,0.00,5.45
2026-04-02 17:00:00,1487.48,0.00
2026-04-02 19:00:00,297.94,0.00
2026-04-02 21:00:00,779.23,0.00
2026-04-03 01:00:00,0.00,59.39
2026-04-03 03:00:00,30.36,0.00
2026-04-03 10:00:00,2054.37,0.00
2026-04-03 11:00:00,0.00,5.26
2026-04-03 18:00:00,4659.66,0.00
2026-04-03 19:00:00,89.01,0.00
2026-04-03 21:00:00,31.10,0.00
2026-04-03 22:00:00,46.19,0.00
2026-04-04 00:00:00,2928.50,0.00
2026-04-04 03:00:00,139.19,0.00
2026-04-04 04:00:00,645.27,0.00
2026-04-04 12:00:00,1484.76,3863.22
2026-04-04 17:00:00,535.21,0.00
2026-04-04 18:00:00,0.00,2260.47
2026-04-04 20:00:00,5.65,0.00
2026-04-04 22:00:00,8.01,0.00
2026-04-04 23:00:00,47.99,0.00
2026-04-05 00:00:00,89.38,0.00
2026-04-05 10:00:00,0.00,9.92
2026-04-05 13:00:00,102.85,0.00
2026-04-05 14:00:00,50.25,0.00
2026-04-05 16:00:00,66.20,0.00
2026-04-06 00:00:00,29.80,0.00
2026-04-06 05:00:00,0.00,8.39
2026-04-06 07:00:00,0.74,36.33
2026-04-06 08:00:00,372.39,0.00
2026-04-06 13:00:00,55.81,0.00
2026-04-06 22:00:00,97.94,0.00
2026-04-06 23:00:00,23.00,0.00
2026-04-07 00:00:00,290.04,0.00
2026-04-07 13:00:00,6.48,0.00
2026-04-07 23:00:00,0.00,272.75
2026-04-08 00:00:00,19.26,918.23
2026-04-08 15:00:00,91.06,0.00
2026-04-09 00:00:00,0.00,69.62
2026-04-09 01:00:00,6.78,0.00
2026-04-09 04:00:00,0.00,11.81
2026-04-09 07:00:00,134.78,0.00
2026-04-09 09:00:00,0.00,974.17
2026-04-09 10:00:00,424.58,1620.17
2026-04-09 11:00:00,1202.72,0.00
2026-04-09 12:00:00,184.19,0.00
2026-04-09 13:00:00,98.43,20.88
2026-04-09 16:00:00,44.54,165.40
2026-04-09 18:00:00,849.36,0.00
2026-04-09 19:00:00,23.00,0.00
2026-04-09 20:00:00,0.31,0.00
2026-04-09 23:00:00,39.61,163.01
2026-04-10 01:00:00,295.46,5.25
2026-04-10 05:00:00,0.00,26.85
2026-04-10 07:00:00,965.54,0.00
2026-04-10 11:00:00,10.22,0.00
2026-04-10 15:00:00,83.97,10.45
2026-04-10 18:00:00,0.00,163.72
2026-04-11 03:00:00,0.00,0.16
2026-04-11 05:00:00,0.00,52.28
2026-04-11 06:00:00,13.05,22.42
2026-04-11 09:00:00,0.00,91.68
2026-04-11 19:00:00,0.17,0.00
2026-04-12 01:00:00,782.92,0.00
2026-04-12 02:00:00,0.00,11.88
2026-04-12 03:00:00,0.00,115.33
2026-04-12 05:00:00,318.46,0.00
2026-04-12 07:00:00,224.37,0.00
2026-04-12 08:00:00,97.42,0.00
2026-04-12 13:00:00,804.51,0.00
2026-04-12 19:00:00,14.37,5.07
2026-04-12 20:00:00,314.35,0.00
2026-04-13 00:00:00,2350.28,0.00
2026-04-13 04:00:00,1452.60,0.00
2026-04-13 05:00:00,5489.21,0.00
2026-04-13 06:00:00,1449.68,0.00
2026-04-13 08:00:00,475.33,0.00
2026-04-13 10:00:00,1387.15,0.00
2026-04-13 13:00:00,4.35,0.00
2026-04-13 17:00:00,49.40,0.00
2026-04-13 19:00:00,43.99,0.00
2026-04-13 20:00:00,253.21,0.00
2026-04-13 21:00:00,1605.40,0.00
2026-04-13 22:00:00,80.97,451.51
2026-04-14 00:00:00,10.69,0.00
2026-04-14 03:00:00,632.06,0.00
2026-04-14 07:00:00,12.63,179.35
2026-04-14 08:00:00,27.75,0.00
2026-04-14 09:00:00,14.60,0.00
2026-04-14 11:00:00,75.73,48.02
2026-04-14 13:00:00,0.00,97.58
2026-04-14 18:00:00,2380.18,0.00
2026-04-14 23:00:00,0.00,5.45
2026-04-15 02:00:00,0.00,26.05
2026-04-15 06:00:00,2387.05,0.00
