time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,685990.53,
2026-05-31 13:00:00,,689082.83,
2026-05-31 14:00:00,,683066.58,
2026-05-31 15:00:00,,671231.74,
2026-05-31 16:00:00,,673215.73,
2026-05-31 17:00:00,,674257.16,
2026-05-31 18:00:00,,675974.48,
2026-05-31 19:00:00,,677154.14,
2026-05-31 20:00:00,,677215.39,
2026-05-31 21:00:00,,677105.44,
2026-05-31 22:00:00,,679988.62,
2026-05-31 23:00:00,,681119.59,
2026-06-01 00:00:00,,681832.86,
2026-06-01 01:00:00,,684288.63,
2026-06-01 02:00:00,,673557.67,
2026-06-01 03:00:00,,677854.34,
2026-06-01 04:00:00,,678255.67,
2026-06-01 05:00:00,,674518.39,
2026-06-01 06:00:00,,668393.54,
2026-06-01 07:00:00,,664860.76,
2026-06-01 08:00:00,,660576.56,
2026-06-01 09:00:00,,662746.22,
2026-06-01 10:00:00,,667784.15,
2026-06-01 11:00:00,,666222.58,
2026-06-01 12:00:00,,661118.35,
2026-06-01 13:00:00,,661686.06,
2026-06-01 14:00:00,,659315.34,
2026-06-01 15:00:00,,662644.95,
2026-06-01 16:00:00,,659227.91,
2026-06-01 17:00:00,,666754.41,
2026-06-01 18:00:00,,669695.13,
2026-06-01 19:00:00,,678161.56,
2026-06-01 20:00:00,,681005.82,
2026-06-01 21:00:00,,681107.04,
2026-06-01 22:00:00,,678798.46,
2026-06-01 23:00:00,,674992.85,
2026-06-02 00:00:00,,673314.41,
2026-06-02 01:00:00,,669944.06,
2026-06-02 02:00:00,,660291.98,
2026-06-02 03:00:00,,663515.92,
2026-06-02 04:00:00,,664659.74,
2026-06-02 05:00:00,,658636.12,
2026-06-02 06:00:00,,653344.47,
2026-06-02 07:00:00,,651950.69,
2026-06-02 08:00:00,,653389.00,
2026-06-02 09:00:00,,649332.16,
2026-06-02 10:00:00,,642821.02,
2026-06-02 11:00:00,,647191.39,
2026-06-02 12:00:00,,645338.84,
2026-06-02 13:00:00,,645680.66,
2026-06-02 14:00:00,,646609.51,
2026-06-02 15:00:00,,627883.44,
2026-06-02 16:00:00,,618735.99,
2026-06-02 17:00:00,,625306.09,
2026-06-02 18:00:00,,629710.98,
2026-06-02 19:00:00,,622531.82,
2026-06-02 20:00:00,,619167.39,
2026-06-02 21:00:00,,624731.26,
2026-06-02 22:00:00,,621732.29,
2026-06-02 23:00:00,,604963.92,
2026-06-03 00:00:00,,609224.84,
2026-06-03 01:00:00,,610972.20,
2026-06-03 02:00:00,,610562.36,
2026-06-03 03:00:00,,609918.14,
2026-06-03 04:00:00,,602645.06,
2026-06-03 05:00:00,,610784.25,
2026-06-03 06:00:00,,627969.38,
2026-06-03 07:00:00,,626364.60,
2026-06-03 08:00:00,,628555.13,
2026-06-03 09:00:00,,624459.53,
2026-06-03 10:00:00,,621907.60,
2026-06-03 11:00:00,,624055.71,
2026-06-03 12:00:00,,620573.23,
2026-06-03 13:00:00,,621849.81,
2026-06-03 14:00:00,,623387.33,
2026-06-03 15:00:00,,623706.31,
2026-06-03 16:00:00,,618936.92,
2026-06-03 17:00:00,,620738.20,
2026-06-03 18:00:00,,624041.81,
2026-06-03 19:00:00,,625529.19,
2026-06-03 20:00:00,,615330.44,
2026-06-03 21:00:00,,604779.43,
2026-06-03 22:00:00,,624291.83,
2026-06-03 23:00:00,,614282.08,
2026-06-04 00:00:00,,608191.48,
2026-06-04 01:00:00,,598436.82,
2026-06-04 02:00:00,,582247.56,
2026-06-04 03:00:00,,577742.63,
2026-06-04 04:00:00,,582622.21,
2026-06-04 05:00:00,,571496.29,
2026-06-04 06:00:00,,564971.64,
2026-06-04 07:00:00,,565209.81,
2026-06-04 08:00:00,,556799.10,
2026-06-04 09:00:00,,559142.25,
2026-06-04 10:00:00,,549856.99,
2026-06-04 11:00:00,,541307.89,
2026-06-04 12:00:00,,552585.96,
2026-06-04 13:00:00,,566782.88,
2026-06-04 14:00:00,,566134.31,
2026-06-04 15:00:00,,556179.63,
2026-06-04 16:00:00,,570780.09,
2026-06-04 17:00:00,,565624.04,
2026-06-04 18:00:00,,561077.65,
2026-06-04 19:00:00,,566485.57,
2026-06-04 20:00:00,,562025.98,
2026-06-04 21:00:00,,555695.46,
2026-06-04 22:00:00,,549644.12,
2026-06-04 23:00:00,,555604.41,
2026-06-05 00:00:00,,555650.31,
2026-06-05 01:00:00,,552243.91,
2026-06-05 02:00:00,,554363.43,
2026-06-05 03:00:00,,543238.43,
2026-06-05 04:00:00,,540705.93,
2026-06-05 05:00:00,,558149.31,
2026-06-05 06:00:00,,537926.74,
2026-06-05 07:00:00,,522751.61,
2026-06-05 08:00:00,,531218.66,
2026-06-05 09:00:00,,525545.17,
2026-06-05 10:00:00,,535626.55,
2026-06-05 11:00:00,,528302.46,
2026-06-05 12:00:00,,519406.76,
2026-06-05 13:00:00,,517905.60,
2026-06-05 14:00:00,,511446.67,
2026-06-05 15:00:00,,514663.77,
2026-06-05 16:00:00,,505810.64,
2026-06-05 17:00:00,,526795.19,
2026-06-05 18:00:00,,517434.11,
2026-06-05 19:00:00,,497771.52,
2026-06-05 20:00:00,,497758.90,
2026-06-05 21:00:00,,508685.89,
2026-06-05 22:00:00,,515396.96,
2026-06-05 23:00:00,,509766.12,
2026-06-06 00:00:00,,500589.31,
2026-06-06 01:00:00,,506460.95,
2026-06-06 02:00:00,,500003.85,
2026-06-06 03:00:00,,487951.44,
2026-06-06 04:00:00,,486169.32,
2026-06-06 05:00:00,,466347.96,
2026-06-06 06:00:00,,483363.03,
2026-06-06 07:00:00,,482427.03,
2026-06-06 08:00:00,,491211.20,
2026-06-06 09:00:00,,497118.84,
2026-06-06 10:00:00,,489079.24,
2026-06-06 11:00:00,,482987.81,
2026-06-06 12:00:00,,488825.18,
2026-06-06 13:00:00,,499527.10,
2026-06-06 14:00:00,,496751.58,
2026-06-06 15:00:00,,501019.04,
2026-06-06 16:00:00,,493859.87,
2026-06-06 17:00:00,,495189.68,
2026-06-06 18:00:00,,490877.16,
2026-06-06 19:00:00,,494224.40,
2026-06-06 20:00:00,,491295.50,
2026-06-06 21:00:00,,497672.39,
2026-06-06 22:00:00,,508574.71,
2026-06-06 23:00:00,,504088.90,
2026-06-07 00:00:00,,509559.67,
2026-06-07 01:00:00,,513932.96,
2026-06-07 02:00:00,,532447.80,
2026-06-07 03:00:00,,528955.64,
2026-06-07 04:00:00,,526875.89,
2026-06-07 05:00:00,,527127.18,
2026-06-07 06:00:00,,530549.65,
2026-06-07 07:00:00,,530164.49,
2026-06-07 08:00:00,,528028.99,
2026-06-07 09:00:00,,536168.11,
2026-06-07 10:00:00,,533229.95,
2026-06-07 11:00:00,,527596.64,
2026-06-07 12:00:00,,526162.10,
2026-06-07 13:00:00,,518548.99,
2026-06-07 14:00:00,,522324.28,
2026-06-07 15:00:00,,525240.91,
2026-06-07 16:00:00,,522955.07,
2026-06-07 17:00:00,,529766.47,
2026-06-07 18:00:00,,529529.45,
2026-06-07 19:00:00,,520046.80,
2026-06-07 20:00:00,,514722.46,
2026-06-07 21:00:00,,520905.84,
2026-06-07 22:00:00,,520667.64,
2026-06-07 23:00:00,,533309.23,
2026-06-08 00:00:00,,536047.57,
2026-06-08 01:00:00,,540452.05,
2026-06-08 02:00:00,,543226.10,
2026-06-08 03:00:00,,541434.85,
2026-06-08 04:00:00,,542971.42,
2026-06-08 05:00:00,,536504.03,
2026-06-08 06:00:00,,536127.80,
2026-06-08 07:00:00,,538644.54,
2026-06-08 08:00:00,,536774.05,
2026-06-08 09:00:00,,533180.35,
2026-06-08 10:00:00,,541215.39,
2026-06-08 11:00:00,,540838.60,
2026-06-08 12:00:00,,541934.23,
2026-06-08 13:00:00,,545058.99,
2026-06-08 14:00:00,,545535.87,
2026-06-08 15:00:00,,545501.51,
2026-06-08 16:00:00,,541310.98,
2026-06-08 17:00:00,,545890.40,
2026-06-08 18:00:00,,548790.00,
2026-06-08 19:00:00,,546554.44,
2026-06-08 20:00:00,,545396.79,
2026-06-08 21:00:00,,548155.58,
2026-06-08 22:00:00,,551128.48,
2026-06-08 23:00:00,,546163.38,
2026-06-09 00:00:00,,541314.89,
2026-06-09 01:00:00,,531980.18,
2026-06-09 02:00:00,,535658.47,
2026-06-09 03:00:00,,532142.98,
2026-06-09 04:00:00,,551522.65,
2026-06-09 05:00:00,,563691.50,
2026-06-09 06:00:00,,563774.42,
2026-06-09 07:00:00,,562415.67,
2026-06-09 08:00:00,,564906.52,
2026-06-09 09:00:00,,565277.89,
2026-06-09 10:00:00,,567569.21,
2026-06-09 11:00:00,,569212.55,
2026-06-09 12:00:00,,572738.37,
2026-06-09 13:00:00,,573286.07,
2026-06-09 14:00:00,,574659.98,
2026-06-09 15:00:00,,570131.47,
2026-06-09 16:00:00,,564023.46,
2026-06-09 17:00:00,,572524.57,
2026-06-09 18:00:00,,574499.32,
2026-06-09 19:00:00,,577138.99,
2026-06-09 20:00:00,,583495.80,
2026-06-09 21:00:00,,585168.05,
2026-06-09 22:00:00,,580284.09,
2026-06-09 23:00:00,,576896.34,
2026-06-10 00:00:00,,580138.56,
2026-06-10 01:00:00,,584731.31,
2026-06-10 02:00:00,,585213.14,
2026-06-10 03:00:00,,579340.99,
2026-06-10 04:00:00,,581054.75,
2026-06-10 05:00:00,,579024.26,
2026-06-10 06:00:00,,579005.85,
2026-06-10 07:00:00,,538460.73,
2026-06-10 08:00:00,,540745.29,
2026-06-10 09:00:00,,537595.37,
2026-06-10 10:00:00,,526514.02,
2026-06-10 11:00:00,,523065.48,
2026-06-10 12:00:00,,517694.26,
2026-06-10 13:00:00,,520000.06,
2026-06-10 14:00:00,,525434.65,
2026-06-10 15:00:00,,518471.30,
2026-06-10 16:00:00,,517090.34,
2026-06-10 17:00:00,,507977.52,
2026-06-10 18:00:00,,503594.36,
2026-06-10 19:00:00,,503755.32,
2026-06-10 20:00:00,,498815.62,
2026-06-10 21:00:00,,489948.20,
2026-06-10 22:00:00,,481841.12,
2026-06-10 23:00:00,,482250.98,
2026-06-11 00:00:00,,484655.08,
2026-06-11 01:00:00,,487458.46,
2026-06-11 02:00:00,,491555.69,
2026-06-11 03:00:00,,492269.89,
2026-06-11 04:00:00,,495944.44,
2026-06-11 05:00:00,,499194.99,
2026-06-11 06:00:00,,496160.45,
2026-06-11 07:00:00,,495568.03,
2026-06-11 08:00:00,,494930.10,
2026-06-11 09:00:00,,497272.58,
2026-06-11 10:00:00,,496976.95,
2026-06-11 11:00:00,,493486.56,
2026-06-11 12:00:00,,495840.27,
2026-06-11 13:00:00,,492522.38,
2026-06-11 14:00:00,,495227.35,
2026-06-11 15:00:00,,505444.80,
2026-06-11 16:00:00,,500912.97,
2026-06-11 17:00:00,,499293.82,
2026-06-11 18:00:00,,509567.78,
2026-06-11 19:00:00,,506483.92,
2026-06-11 20:00:00,,504835.27,
2026-06-11 21:00:00,,500852.09,
2026-06-11 22:00:00,,498717.75,
2026-06-11 23:00:00,,496518.01,
2026-06-12 00:00:00,,494998.86,
2026-06-12 01:00:00,,489562.43,
2026-06-12 02:00:00,,484722.06,
2026-06-12 03:00:00,,485776.27,
2026-06-12 04:00:00,,484884.78,
2026-06-12 05:00:00,,487675.83,
2026-06-12 06:00:00,,482988.58,
2026-06-12 07:00:00,,478983.13,
2026-06-12 08:00:00,,485073.51,
2026-06-12 09:00:00,,484081.51,
2026-06-12 10:00:00,,484769.67,
2026-06-12 11:00:00,,483155.96,
2026-06-12 12:00:00,,480269.77,
2026-06-12 13:00:00,,479677.90,
2026-06-12 14:00:00,,471878.34,
2026-06-12 15:00:00,,479449.24,
2026-06-12 16:00:00,,473204.22,
2026-06-12 17:00:00,,481241.54,
2026-06-12 18:00:00,,478025.92,
2026-06-12 19:00:00,,476055.38,
2026-06-12 20:00:00,,477021.59,
2026-06-12 21:00:00,,474438.82,
2026-06-12 22:00:00,,472938.67,
2026-06-12 23:00:00,,473463.34,
2026-06-13 00:00:00,,476161.12,
2026-06-13 01:00:00,,829189.84,
2026-06-13 02:00:00,,700230.33,
2026-06-13 03:00:00,,662332.10,
2026-06-13 04:00:00,,644675.99,
2026-06-13 05:00:00,,632677.54,
2026-06-13 06:00:00,,629035.39,
2026-06-13 07:00:00,,628009.12,
2026-06-13 08:00:00,,630478.08,
2026-06-13 09:00:00,,625318.66,
2026-06-13 10:00:00,,630672.10,
2026-06-13 11:00:00,,626583.63,
2026-06-13 12:00:00,,629316.52,
2026-06-13 13:00:00,,622483.70,
2026-06-13 14:00:00,,620485.87,
2026-06-13 15:00:00,,620791.98,
2026-06-13 16:00:00,,603778.50,
2026-06-13 17:00:00,,601051.18,
2026-06-13 18:00:00,,599602.43,
2026-06-13 19:00:00,,596369.76,
2026-06-13 20:00:00,,601193.85,
2026-06-13 21:00:00,,597693.54,
2026-06-13 22:00:00,,599625.59,
2026-06-13 23:00:00,,596869.38,
2026-06-14 00:00:00,,604923.80,
2026-06-14 01:00:00,,587926.86,
2026-06-14 02:00:00,,587048.59,
2026-06-14 03:00:00,,587759.60,
2026-06-14 04:00:00,,587952.93,
2026-06-14 05:00:00,,580114.46,
2026-06-14 06:00:00,,585303.72,
2026-06-14 07:00:00,,580858.04,
2026-06-14 08:00:00,,580976.50,
2026-06-14 09:00:00,,582851.26,
2026-06-14 10:00:00,,588131.91,
2026-06-14 11:00:00,,583082.76,
2026-06-14 12:00:00,,566375.40,
2026-06-14 13:00:00,,554875.23,
2026-06-14 14:00:00,,542592.63,
2026-06-14 15:00:00,,527203.33,
2026-06-14 16:00:00,,523860.98,
2026-06-14 17:00:00,,516008.47,
2026-06-14 18:00:00,,504878.57,
2026-06-14 19:00:00,,508353.52,
2026-06-14 20:00:00,,509513.96,
2026-06-14 21:00:00,,512494.57,
2026-06-14 22:00:00,,522052.65,
2026-06-14 23:00:00,,516420.46,
2026-06-15 00:00:00,,520462.41,
2026-06-15 01:00:00,,526301.52,
2026-06-15 02:00:00,,523448.31,
2026-06-15 03:00:00,,526278.75,
2026-06-15 04:00:00,,525257.98,
2026-06-15 05:00:00,,522379.93,
2026-06-15 06:00:00,,525270.02,
2026-06-15 07:00:00,,522276.85,
2026-06-15 08:00:00,,522925.55,
2026-06-15 09:00:00,,521482.24,
2026-06-15 10:00:00,,521022.60,
2026-06-15 11:00:00,,526576.86,
2026-06-15 12:00:00,,531505.69,
2026-06-15 13:00:00,,533997.55,
2026-06-15 14:00:00,,533433.09,
2026-06-15 15:00:00,,541534.47,
2026-06-15 16:00:00,,543590.18,
2026-06-15 17:00:00,,528573.46,
2026-06-15 18:00:00,,521463.18,
2026-06-15 19:00:00,,515219.81,
2026-06-15 20:00:00,,504366.59,
2026-06-15 21:00:00,,500910.33,
2026-06-15 22:00:00,,498950.57,
2026-06-15 23:00:00,,494246.37,
