time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,5037334.98,,1255411.12
2026-04-25 13:00:00,5016549.81,,1254536.39
2026-04-25 14:00:00,5024180.39,,1274165.08
2026-04-25 15:00:00,5046790.42,,1281981.28
2026-04-25 16:00:00,5031833.06,,1276596.38
2026-04-25 17:00:00,4960455.02,,1259337.63
2026-04-25 18:00:00,4907624.07,,1250818.96
2026-04-25 19:00:00,4877514.41,,1249291.38
2026-04-25 20:00:00,4868871.44,,1250673.74
2026-04-25 21:00:00,4916613.30,,1265261.78
2026-04-25 22:00:00,4889354.08,,1254913.12
2026-04-25 23:00:00,4892284.27,,1253225.15
2026-04-26 00:00:00,5098211.02,,1311230.62
2026-04-26 01:00:00,5001160.27,,1266987.09
2026-04-26 02:00:00,4953106.87,,1246213.24
2026-04-26 03:00:00,5002631.31,,1254535.81
2026-04-26 04:00:00,4989604.05,,1248346.47
2026-04-26 05:00:00,5000706.12,,1252894.80
2026-04-26 06:00:00,4970940.22,,1254798.19
2026-04-26 07:00:00,4943021.13,,1251969.14
2026-04-26 08:00:00,4943432.92,,1244164.83
2026-04-26 09:00:00,4923195.43,,1241264.70
2026-04-26 10:00:00,4883393.09,,1235024.31
2026-04-26 11:00:00,4863173.58,,1222405.12
2026-04-26 12:00:00,4861923.40,,1228382.90
2026-04-26 13:00:00,4833516.92,,1224151.39
2026-04-26 14:00:00,4803975.30,,1217652.70
2026-04-26 15:00:00,4791313.73,,1218791.97
2026-04-26 16:00:00,4818030.76,,1239322.94
2026-04-26 17:00:00,4948317.11,,1295795.99
2026-04-26 18:00:00,4914858.67,,1269927.07
2026-04-26 19:00:00,4893912.23,,1264679.14
2026-04-26 20:00:00,4884063.64,,1256083.87
2026-04-26 21:00:00,4885187.14,,1257257.15
2026-04-26 22:00:00,4873369.58,,1249445.97
2026-04-26 23:00:00,4857137.78,,1243321.38
2026-04-27 00:00:00,4862678.26,,1243694.34
2026-04-27 01:00:00,4894049.92,,1252866.85
2026-04-27 02:00:00,4864445.69,,1246335.57
2026-04-27 03:00:00,4851969.45,,1243703.02
2026-04-27 04:00:00,4863116.51,,1258067.31
2026-04-27 05:00:00,4802672.05,,1246120.62
2026-04-27 06:00:00,4719492.59,,1204970.07
2026-04-27 07:00:00,4662385.16,,1201156.68
2026-04-27 08:00:00,4573189.77,,1196810.25
2026-04-27 09:00:00,4597220.43,,1215553.23
2026-04-27 10:00:00,4573714.50,,1211526.34
2026-04-27 11:00:00,4578494.68,,1208753.98
2026-04-27 12:00:00,4638195.89,,1214083.64
2026-04-27 13:00:00,4582706.51,,1207222.96
2026-04-27 14:00:00,4550332.07,,1195699.57
2026-04-27 15:00:00,4610435.83,,1204230.07
2026-04-27 16:00:00,4530179.90,,1182042.10
2026-04-27 17:00:00,4530444.77,,1184484.98
2026-04-27 18:00:00,4550360.32,,1186154.17
2026-04-27 19:00:00,4550852.96,,1188721.13
2026-04-27 20:00:00,4549646.53,,1190005.11
2026-04-27 21:00:00,4519559.16,,1183285.94
2026-04-27 22:00:00,4547373.21,,1195957.06
2026-04-27 23:00:00,4540587.29,,1193275.30
2026-04-28 00:00:00,4536731.53,,1195034.62
2026-04-28 01:00:00,4575813.68,,1211803.60
2026-04-28 02:00:00,4527900.06,,1200070.70
2026-04-28 03:00:00,4529605.85,,1199612.70
2026-04-28 04:00:00,4520164.51,,1197544.61
2026-04-28 05:00:00,4533942.97,,1204659.96
2026-04-28 06:00:00,4652077.00,,1233361.50
2026-04-28 07:00:00,4665332.98,,1230373.13
2026-04-28 08:00:00,4635057.17,,1214103.99
2026-04-28 09:00:00,4643623.04,,1216786.25
2026-04-28 10:00:00,4603574.48,,1212566.35
2026-04-28 11:00:00,4602161.46,,1208865.86
2026-04-28 12:00:00,4569587.13,,1201483.58
2026-04-28 13:00:00,4746901.87,,1250962.29
2026-04-28 14:00:00,4815997.45,,1287497.28
2026-04-28 15:00:00,5038742.40,,1379971.81
2026-04-28 16:00:00,5181549.71,,1445526.52
2026-04-28 17:00:00,5220065.48,,1485427.27
2026-04-28 18:00:00,5513659.82,,1665908.09
2026-04-28 19:00:00,5305810.21,,1528691.57
2026-04-28 20:00:00,5353818.47,,1536712.88
2026-04-28 21:00:00,5297013.52,,1514271.10
2026-04-28 22:00:00,5280343.18,,1493538.26
2026-04-28 23:00:00,5252210.89,,1477120.27
2026-04-29 00:00:00,5243232.83,,1460980.21
2026-04-29 01:00:00,5327320.14,,1487933.12
2026-04-29 02:00:00,5326769.26,,1485960.73
2026-04-29 03:00:00,5068337.47,,1345147.60
2026-04-29 04:00:00,5057188.16,,1341781.82
2026-04-29 05:00:00,5073163.90,,1340142.22
2026-04-29 06:00:00,5011190.17,,1331276.83
2026-04-29 07:00:00,4956482.13,,1311247.19
2026-04-29 08:00:00,4933197.36,,1318430.54
2026-04-29 09:00:00,4882299.81,,1291480.83
2026-04-29 10:00:00,4845286.27,,1284230.95
2026-04-29 11:00:00,4831172.80,,1301016.72
2026-04-29 12:00:00,4779769.12,,1298113.89
2026-04-29 13:00:00,4776226.74,,1290513.29
2026-04-29 14:00:00,4723465.86,,1284007.24
2026-04-29 15:00:00,4794860.33,,1298299.27
2026-04-29 16:00:00,4799378.07,,1321092.51
2026-04-29 17:00:00,4773818.02,,1326015.78
2026-04-29 18:00:00,4729275.44,,1308200.08
2026-04-29 19:00:00,4649622.75,,1284042.80
2026-04-29 20:00:00,4647277.51,,1273691.53
2026-04-29 21:00:00,4675264.23,,1276216.94
2026-04-29 22:00:00,4692816.05,,1282927.78
2026-04-29 23:00:00,4708318.64,,1295148.70
2026-04-30 00:00:00,4734021.43,,1291418.81
2026-04-30 01:00:00,4758762.38,,1293501.23
2026-04-30 02:00:00,4853242.80,,1330549.14
2026-04-30 03:00:00,4922958.68,,1365035.02
2026-04-30 04:00:00,4917986.15,,1374496.71
2026-04-30 05:00:00,4875868.48,,1370408.06
2026-04-30 06:00:00,4918580.26,,1382731.22
2026-04-30 07:00:00,5081663.82,,1462549.23
2026-04-30 08:00:00,5247742.45,,1501649.34
2026-04-30 09:00:00,5269194.86,,1516617.45
2026-04-30 10:00:00,5254355.70,,1512549.16
2026-04-30 11:00:00,5331005.45,,1535102.68
2026-04-30 12:00:00,5449035.55,,1619486.88
2026-04-30 13:00:00,5653156.70,,1659340.57
2026-04-30 14:00:00,6056809.39,,1841234.88
2026-04-30 15:00:00,6016694.55,,1804777.78
2026-04-30 16:00:00,5954303.79,,1862578.48
2026-04-30 17:00:00,5670846.90,,1757635.93
2026-04-30 18:00:00,5779036.88,,1817721.26
2026-04-30 19:00:00,6014852.67,,1835888.43
2026-04-30 20:00:00,5986008.13,,1804315.65
2026-04-30 21:00:00,6036535.16,,1822298.10
2026-04-30 22:00:00,5962683.29,,1789119.75
2026-04-30 23:00:00,5919806.40,,1758983.31
2026-05-01 00:00:00,5655389.13,,1715487.04
2026-05-01 01:00:00,5671976.45,,1722833.65
2026-05-01 02:00:00,5719241.56,,1734848.44
2026-05-01 03:00:00,5979126.19,,1757099.47
2026-05-01 04:00:00,5764212.71,,1704780.91
2026-05-01 05:00:00,5736216.22,,1699326.40
2026-05-01 06:00:00,5771222.65,,1701524.42
2026-05-01 07:00:00,5638692.10,,1667421.44
2026-05-01 08:00:00,5506518.78,,1649092.74
2026-05-01 09:00:00,5518807.86,,1638161.29
2026-05-01 10:00:00,5495173.26,,1644949.44
2026-05-01 11:00:00,5461495.35,,1616721.95
2026-05-01 12:00:00,5436099.68,,1614540.92
2026-05-01 13:00:00,5480931.04,,1624168.89
2026-05-01 14:00:00,5525189.98,,1651043.30
2026-05-01 15:00:00,5367356.20,,1599250.26
2026-05-01 16:00:00,5337241.93,,1559337.44
2026-05-01 17:00:00,5337422.00,,1541720.78
2026-05-01 18:00:00,5296644.41,,1518357.12
2026-05-01 19:00:00,5338474.06,,1528364.57
2026-05-01 20:00:00,5324144.47,,1528545.92
2026-05-01 21:00:00,5306789.56,,1518345.07
2026-05-01 22:00:00,5312703.40,,1522590.45
2026-05-01 23:00:00,5288376.91,,1530062.12
2026-05-02 00:00:00,5236932.01,,1509740.19
2026-05-02 01:00:00,5242465.03,,1524190.22
2026-05-02 02:00:00,5238450.47,,1530868.18
2026-05-02 03:00:00,5292279.79,,1569404.06
2026-05-02 04:00:00,5302389.15,,1567583.58
2026-05-02 05:00:00,5245995.74,,1555208.33
2026-05-02 06:00:00,5269739.62,,1565820.03
