time,liq_long_usd,liq_short_usd
2026-03-29 18:00:00,699.74,0.00
2026-03-29 23:00:00,31699.19,0.00
2026-03-30 12:00:00,0.00,105.33
2026-03-31 06:00:00,8.57,0.00
2026-03-31 10:00:00,5.85,0.00
2026-03-31 17:00:00,0.33,0.00
2026-03-31 21:00:00,0.00,2164.00
2026-04-01 01:00:00,0.00,58.41
2026-04-01 07:00:00,0.00,111.75
2026-04-01 08:00:00,0.00,82.23
2026-04-01 13:00:00,1780.00,534.27
2026-04-01 14:00:00,111.86,45.03
2026-04-01 15:00:00,17037.84,51.01
2026-04-01 16:00:00,5.54,0.00
2026-04-01 18:00:00,14.93,0.00
2026-04-01 19:00:00,26.60,0.00
2026-04-02 02:00:00,1058.62,0.00
2026-04-02 03:00:00,3237.66,0.00
2026-04-02 04:00:00,3628.84,0.00
2026-04-02 06:00:00,854.00,1075.02
2026-04-02 09:00:00,3136.53,199.34
2026-04-02 10:00:00,122.60,36.89
2026-04-02 14:00:00,879.16,0.00
2026-04-02 16:00:00,0.00,5.32
2026-04-02 17:00:00,58.63,0.00
2026-04-02 19:00:00,1988.94,0.00
2026-04-02 20:00:00,0.00,849.68
2026-04-03 02:00:00,0.00,148.74
2026-04-03 05:00:00,68.30,583.25
2026-04-03 10:00:00,0.00,1656.98
2026-04-04 06:00:00,0.00,10.65
2026-04-04 09:00:00,0.00,41.51
2026-04-04 21:00:00,39.77,0.00
2026-04-05 03:00:00,354.84,0.00
2026-04-05 06:00:00,85.30,0.00
2026-04-05 07:00:00,8.42,0.00
2026-04-05 08:00:00,499.06,0.00
2026-04-05 13:00:00,592.57,0.00
2026-04-05 14:00:00,48.87,0.00
2026-04-05 16:00:00,0.00,202.57
2026-04-05 22:00:00,237.19,0.00
2026-04-06 00:00:00,43.44,0.26
2026-04-06 01:00:00,0.00,300.59
2026-04-06 02:00:00,648.40,0.00
2026-04-06 14:00:00,0.00,16.71
2026-04-06 18:00:00,80.03,0.00
2026-04-06 23:00:00,529.61,0.00
2026-04-07 00:00:00,5244.93,0.00
2026-04-07 03:00:00,5.38,0.00
2026-04-07 04:00:00,5.75,0.00
2026-04-07 08:00:00,508.20,0.00
2026-04-07 12:00:00,5.94,0.00
2026-04-07 13:00:00,908.90,0.00
2026-04-07 16:00:00,145.80,0.00
2026-04-07 20:00:00,0.00,1360.20
2026-04-07 22:00:00,0.00,1004.97
2026-04-07 23:00:00,0.00,386.45
2026-04-08 00:00:00,0.00,22.68
2026-04-08 01:00:00,0.00,53.90
2026-04-08 02:00:00,0.00,376.94
2026-04-08 04:00:00,0.00,54.50
2026-04-08 13:00:00,1370.03,0.00
2026-04-08 15:00:00,8307.45,0.00
2026-04-08 16:00:00,51.63,10.22
2026-04-08 17:00:00,153.72,3281.90
2026-04-08 21:00:00,0.00,97.75
2026-04-09 00:00:00,0.00,204.09
2026-04-09 02:00:00,0.00,1879.68
2026-04-09 03:00:00,0.00,2769.91
2026-04-09 04:00:00,0.00,679.12
2026-04-09 07:00:00,187.53,0.00
2026-04-09 09:00:00,0.00,33315.19
2026-04-09 10:00:00,0.00,20638.13
2026-04-09 11:00:00,0.00,6518.66
2026-04-09 12:00:00,0.00,111.54
2026-04-09 13:00:00,453.71,0.00
2026-04-09 15:00:00,3131.31,0.00
2026-04-09 16:00:00,5.65,0.00
2026-04-09 19:00:00,1.02,0.00
