time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,3585295.94,
2026-04-25 13:00:00,,3622406.69,
2026-04-25 14:00:00,,3633918.13,
2026-04-25 15:00:00,,3628708.89,
2026-04-25 16:00:00,,3633841.11,
2026-04-25 17:00:00,,3522232.38,
2026-04-25 18:00:00,,3492307.35,
2026-04-25 19:00:00,,3471774.97,
2026-04-25 20:00:00,,3466869.42,
2026-04-25 21:00:00,,3471151.36,
2026-04-25 22:00:00,,3472603.32,
2026-04-25 23:00:00,,3458689.54,
2026-04-26 00:00:00,,3456333.58,
2026-04-26 01:00:00,,3428341.47,
2026-04-26 02:00:00,,3449470.30,
2026-04-26 03:00:00,,3454142.86,
2026-04-26 04:00:00,,3447977.74,
2026-04-26 05:00:00,,3452188.49,
2026-04-26 06:00:00,,3481634.04,
2026-04-26 07:00:00,,3499266.22,
2026-04-26 08:00:00,,3530292.80,
2026-04-26 09:00:00,,3544186.95,
2026-04-26 10:00:00,,3525451.03,
2026-04-26 11:00:00,,3524902.73,
2026-04-26 12:00:00,,3532978.00,
2026-04-26 13:00:00,,3532156.85,
2026-04-26 14:00:00,,3516848.71,
2026-04-26 15:00:00,,3546875.40,
2026-04-26 16:00:00,,3566205.44,
2026-04-26 17:00:00,,3583385.60,
2026-04-26 18:00:00,,3582908.46,
2026-04-26 19:00:00,,3588500.85,
2026-04-26 20:00:00,,3596204.22,
2026-04-26 21:00:00,,3570533.35,
2026-04-26 22:00:00,,3562364.18,
2026-04-26 23:00:00,,3555271.18,
2026-04-27 00:00:00,,3587100.79,
2026-04-27 01:00:00,,3588132.41,
2026-04-27 02:00:00,,3672809.46,
2026-04-27 03:00:00,,3651460.74,
2026-04-27 04:00:00,,3649924.99,
2026-04-27 05:00:00,,3640978.74,
2026-04-27 06:00:00,,3587527.12,
2026-04-27 07:00:00,,3568517.88,
2026-04-27 08:00:00,,3580285.11,
2026-04-27 09:00:00,,3589990.19,
2026-04-27 10:00:00,,3587391.28,
2026-04-27 11:00:00,,3572002.87,
2026-04-27 12:00:00,,3593252.92,
2026-04-27 13:00:00,,3565719.16,
2026-04-27 14:00:00,,3561333.72,
2026-04-27 15:00:00,,3563149.95,
2026-04-27 16:00:00,,3474387.69,
2026-04-27 17:00:00,,3628555.28,
2026-04-27 18:00:00,,3625736.91,
2026-04-27 19:00:00,,3630982.87,
2026-04-27 20:00:00,,3612134.89,
2026-04-27 21:00:00,,3609408.89,
2026-04-27 22:00:00,,3596080.49,
2026-04-27 23:00:00,,3605981.53,
2026-04-28 00:00:00,,3617925.50,
2026-04-28 01:00:00,,3619017.59,
2026-04-28 02:00:00,,3595918.54,
2026-04-28 03:00:00,,3576774.58,
2026-04-28 04:00:00,,3564014.44,
2026-04-28 05:00:00,,3566810.91,
2026-04-28 06:00:00,,3533950.53,
2026-04-28 07:00:00,,3527332.80,
2026-04-28 08:00:00,,3497861.86,
2026-04-28 09:00:00,,3543285.33,
2026-04-28 10:00:00,,3503729.68,
2026-04-28 11:00:00,,3491738.72,
2026-04-28 12:00:00,,3470266.00,
