time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,,2612669.33,
2026-05-24 13:00:00,,2591287.40,
2026-05-24 14:00:00,,2532017.59,
2026-05-24 15:00:00,,2571771.97,
2026-05-24 16:00:00,,2480668.62,
2026-05-24 17:00:00,,2549123.70,
2026-05-24 18:00:00,,2505955.25,
2026-05-24 19:00:00,,2492583.94,
2026-05-24 20:00:00,,2486629.72,
2026-05-24 21:00:00,,2445930.34,
2026-05-24 22:00:00,,2353551.53,
2026-05-24 23:00:00,,2377000.69,
2026-05-25 00:00:00,,2382078.56,
2026-05-25 01:00:00,,2416259.27,
2026-05-25 02:00:00,,2373718.07,
2026-05-25 03:00:00,,2310984.16,
2026-05-25 04:00:00,,2360778.32,
2026-05-25 05:00:00,,2366834.49,
2026-05-25 06:00:00,,2353403.55,
2026-05-25 07:00:00,,2368484.35,
2026-05-25 08:00:00,,2350648.93,
2026-05-25 09:00:00,,2359746.39,
2026-05-25 10:00:00,,2363912.13,
2026-05-25 11:00:00,,2405371.60,
2026-05-25 12:00:00,,2372808.36,
2026-05-25 13:00:00,,2363643.96,
2026-05-25 14:00:00,,2321948.09,
2026-05-25 15:00:00,,2338486.06,
2026-05-25 16:00:00,,2332751.85,
2026-05-25 17:00:00,,2315206.29,
2026-05-25 18:00:00,,2283543.84,
2026-05-25 19:00:00,,2293693.70,
2026-05-25 20:00:00,,2278336.46,
2026-05-25 21:00:00,,2308028.17,
2026-05-25 22:00:00,,2323097.38,
2026-05-25 23:00:00,,2320923.80,
2026-05-26 00:00:00,,2323655.93,
2026-05-26 01:00:00,,2122091.68,
2026-05-26 02:00:00,,2167002.55,
2026-05-26 03:00:00,,2173597.54,
2026-05-26 04:00:00,,2171527.26,
2026-05-26 05:00:00,,2183208.88,
2026-05-26 06:00:00,,2188019.94,
2026-05-26 07:00:00,,2195659.38,
2026-05-26 08:00:00,,2177423.73,
2026-05-26 09:00:00,,2170709.68,
2026-05-26 10:00:00,,2100375.31,
2026-05-26 11:00:00,,2166335.69,
2026-05-26 12:00:00,,2171472.71,
2026-05-26 13:00:00,,2169935.99,
2026-05-26 14:00:00,,2188005.71,
2026-05-26 15:00:00,,2143354.91,
2026-05-26 16:00:00,,2079822.95,
2026-05-26 17:00:00,,2086541.83,
2026-05-26 18:00:00,,2027995.97,
2026-05-26 19:00:00,,1990527.32,
2026-05-26 20:00:00,,1996303.54,
2026-05-26 21:00:00,,1993421.78,
2026-05-26 22:00:00,,1930270.01,
2026-05-26 23:00:00,,1919510.69,
2026-05-27 00:00:00,,1866726.39,
2026-05-27 01:00:00,,1872137.58,
2026-05-27 02:00:00,,1849680.66,
