time,oi_usd
2026-04-29 12:00:00,961992.04
2026-04-29 13:00:00,964524.61
2026-04-29 14:00:00,968343.03
2026-04-29 15:00:00,968468.14
2026-04-29 16:00:00,952085.11
2026-04-29 17:00:00,954226.23
2026-04-29 18:00:00,958313.68
2026-04-29 19:00:00,931473.22
2026-04-29 20:00:00,931734.74
2026-04-29 21:00:00,941293.35
2026-04-29 22:00:00,937960.82
2026-04-29 23:00:00,936368.65
2026-04-30 00:00:00,932627.68
2026-04-30 01:00:00,939262.86
2026-04-30 02:00:00,942174.34
2026-04-30 03:00:00,932342.55
2026-04-30 04:00:00,932454.49
2026-04-30 05:00:00,934701.11
2026-04-30 06:00:00,929386.96
2026-04-30 07:00:00,934802.06
2026-04-30 08:00:00,937196.87
2026-04-30 09:00:00,939751.72
2026-04-30 10:00:00,950753.27
2026-04-30 11:00:00,957277.03
2026-04-30 12:00:00,952085.60
2026-04-30 13:00:00,954484.71
2026-04-30 14:00:00,968387.44
2026-04-30 15:00:00,1003761.34
2026-04-30 16:00:00,1063003.37
2026-04-30 17:00:00,1091785.41
2026-04-30 18:00:00,1100350.23
2026-04-30 19:00:00,1082690.60
2026-04-30 20:00:00,1065938.33
2026-04-30 21:00:00,1030786.28
2026-04-30 22:00:00,1016429.37
2026-04-30 23:00:00,1009023.06
2026-05-01 00:00:00,1011548.64
2026-05-01 01:00:00,982593.86
2026-05-01 02:00:00,976699.66
2026-05-01 03:00:00,979864.85
2026-05-01 04:00:00,1000121.11
2026-05-01 05:00:00,999102.34
2026-05-01 06:00:00,1006810.40
2026-05-01 07:00:00,1023766.20
2026-05-01 08:00:00,1025036.66
2026-05-01 09:00:00,1021328.16
2026-05-01 10:00:00,1035418.00
2026-05-01 11:00:00,1022914.77
2026-05-01 12:00:00,1015254.51
2026-05-01 13:00:00,1006728.81
2026-05-01 14:00:00,1003826.69
2026-05-01 15:00:00,1003736.67
2026-05-01 16:00:00,988029.80
2026-05-01 17:00:00,987713.13
