time,liq_long_usd,liq_short_usd
2026-04-03 10:00:00,12.30,0.00
2026-04-03 13:00:00,1166.48,0.00
2026-04-04 02:00:00,49.57,0.00
2026-04-05 06:00:00,859.18,0.00
2026-04-05 14:00:00,323.77,0.00
2026-04-06 12:00:00,5.15,0.00
2026-04-06 19:00:00,0.00,3171.73
2026-04-07 04:00:00,6.08,0.00
2026-04-07 05:00:00,0.00,8.51
2026-04-07 12:00:00,6.00,50.39
2026-04-07 13:00:00,16497.89,7141.77
2026-04-07 14:00:00,228.99,0.00
2026-04-07 15:00:00,192.19,0.00
2026-04-07 17:00:00,195.01,0.00
2026-04-07 18:00:00,5.46,0.00
2026-04-07 21:00:00,0.00,9.67
2026-04-07 22:00:00,27.38,5.85
2026-04-07 23:00:00,0.00,151.25
2026-04-08 00:00:00,3957.97,0.00
2026-04-08 01:00:00,4907.75,0.00
2026-04-08 21:00:00,0.00,10.10
2026-04-08 22:00:00,489.55,0.00
2026-04-09 01:00:00,980.38,0.00
2026-04-09 11:00:00,76.64,0.00
2026-04-09 15:00:00,101.55,0.00
2026-04-09 16:00:00,0.00,207.39
2026-04-10 00:00:00,5.27,0.00
2026-04-10 02:00:00,0.00,20.25
2026-04-10 11:00:00,10.52,0.00
2026-04-10 15:00:00,0.00,30.58
2026-04-10 16:00:00,15.11,0.00
2026-04-11 03:00:00,0.09,0.00
2026-04-11 16:00:00,0.00,76.51
2026-04-11 20:00:00,0.00,0.09
2026-04-11 22:00:00,6.01,0.00
2026-04-11 23:00:00,1134.09,0.00
2026-04-12 02:00:00,5.07,0.00
2026-04-12 07:00:00,97.59,8.04
2026-04-12 11:00:00,0.00,0.26
2026-04-12 15:00:00,1465.11,0.00
2026-04-12 18:00:00,8.77,20.61
2026-04-12 19:00:00,17.50,0.00
2026-04-13 06:00:00,50.86,0.00
2026-04-13 08:00:00,1247.70,23.67
2026-04-13 18:00:00,80.08,0.00
2026-04-13 22:00:00,169.06,0.00
2026-04-13 23:00:00,0.00,6.06
2026-04-14 07:00:00,0.00,967.41
2026-04-14 10:00:00,66.21,0.00
2026-04-14 11:00:00,6.53,0.00
2026-04-14 18:00:00,5.43,0.00
2026-04-15 02:00:00,41.42,29.98
2026-04-16 05:00:00,0.00,1788.01
2026-04-16 07:00:00,0.00,221.88
2026-04-16 13:00:00,0.00,15.35
2026-04-16 14:00:00,3.09,20.91
2026-04-16 21:00:00,0.00,338.18
2026-04-17 04:00:00,0.00,0.75
2026-04-17 09:00:00,0.00,28.89
2026-04-17 15:00:00,3673.55,0.00
2026-04-18 01:00:00,68.09,0.00
2026-04-18 14:00:00,1333.64,0.00
2026-04-18 19:00:00,1045.35,0.00
2026-04-19 03:00:00,3877.57,0.00
2026-04-19 04:00:00,98.15,0.00
2026-04-19 06:00:00,4.50,0.00
2026-04-19 09:00:00,945.17,0.00
2026-04-19 19:00:00,19.51,0.00
2026-04-19 21:00:00,303.08,0.00
2026-04-19 23:00:00,1229.95,0.00
2026-04-20 05:00:00,5.71,9.24
2026-04-21 00:00:00,922.95,0.00
2026-04-23 00:00:00,14.73,0.00
2026-04-23 01:00:00,87.70,0.00
2026-04-23 04:00:00,19.33,0.00
2026-04-24 21:00:00,0.19,0.00
2026-04-25 14:00:00,5052.91,22140.25
2026-04-25 15:00:00,93148.15,51406.37
2026-04-25 16:00:00,38530.89,69782.66
2026-04-25 17:00:00,27795.70,8122.60
2026-04-25 18:00:00,14949.53,6743.59
2026-04-25 19:00:00,16579.84,2911.19
2026-04-25 20:00:00,9849.03,2390.73
