time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,,3321310.38,
2022-05-20 00:00:00,,3577538.78,
2022-05-21 00:00:00,,3454500.38,
2022-05-22 00:00:00,,3713710.53,
2022-05-23 00:00:00,,3886806.60,
2022-05-24 00:00:00,,3688220.06,
2022-05-25 00:00:00,,3724712.00,
2022-05-26 00:00:00,,3691631.93,
2022-05-27 00:00:00,,3361237.65,
2022-05-28 00:00:00,,3297013.18,
2022-05-29 00:00:00,,3406752.40,
2022-05-30 00:00:00,,3474926.65,
2022-05-31 00:00:00,,3746837.67,
2022-06-01 00:00:00,,3735882.87,
2022-06-02 00:00:00,,3504080.72,
2022-06-03 00:00:00,,3926573.47,
2022-06-04 00:00:00,,3700716.15,
2022-06-05 00:00:00,,3708302.07,
2022-06-06 00:00:00,,3721968.56,
2022-06-07 00:00:00,,3823497.02,
2022-06-08 00:00:00,,3741857.49,
2022-06-09 00:00:00,,3657457.28,
2022-06-10 00:00:00,,3608148.79,
2022-06-11 00:00:00,,3395217.37,
2022-06-12 00:00:00,,3072369.34,
2022-06-13 00:00:00,,2870797.27,
2022-06-14 00:00:00,,2652113.93,
2022-06-15 00:00:00,,2593588.41,
2022-06-16 00:00:00,,2806753.89,
2022-06-17 00:00:00,,2588924.60,
2022-06-18 00:00:00,,2733201.63,
2022-06-19 00:00:00,,2508322.27,
2022-06-20 00:00:00,,2822255.31,
2022-06-21 00:00:00,,3008381.54,
2022-06-22 00:00:00,,3047091.13,
2022-06-23 00:00:00,,2976679.68,
2022-06-24 00:00:00,,3066700.71,
2022-06-25 00:00:00,,3255188.52,
2022-06-26 00:00:00,,3227030.82,
2022-06-27 00:00:00,,3024546.15,
2022-06-28 00:00:00,,3078191.48,
2022-06-29 00:00:00,,2968621.59,
2022-06-30 00:00:00,,2904534.38,
2022-07-01 00:00:00,,2798246.36,
2022-07-02 00:00:00,,2814405.46,
2022-07-03 00:00:00,,2917098.15,
2022-07-04 00:00:00,,2866144.70,
2022-07-05 00:00:00,,2953907.67,
2022-07-06 00:00:00,,2888020.82,
2022-07-07 00:00:00,,2950524.57,
2022-07-08 00:00:00,,3252780.86,
2022-07-09 00:00:00,,3241153.21,
2022-07-10 00:00:00,,3263065.19,
2022-07-11 00:00:00,,3008770.42,
2022-07-12 00:00:00,,2781252.41,
2022-07-13 00:00:00,,2627788.04,
2022-07-14 00:00:00,,2763317.79,
2022-07-15 00:00:00,,2798629.16,
2022-07-16 00:00:00,,2775372.92,
2022-07-17 00:00:00,,2738575.52,
2022-07-18 00:00:00,,2732888.17,
2022-07-19 00:00:00,,2905192.16,
2022-07-20 00:00:00,,3153035.73,
2022-07-21 00:00:00,,3110383.61,
2022-07-22 00:00:00,,3084914.75,
2022-07-23 00:00:00,,2960407.51,
