time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,9139845.81,17382477.0000,0.934087,4.494493,6.700916,1.090690
2021-12-01 01:00:00,9343151.47,17524129.0000,0.939804,4.549171,6.907292,0.437610
2021-12-01 02:00:00,9342497.37,17594157.0000,0.940582,4.548955,6.893485,1.299628
2021-12-01 03:00:00,9478613.71,17713724.0000,0.939194,4.494028,6.818367,1.075402
2021-12-01 04:00:00,9624229.81,17888903.0000,0.929694,4.313480,6.873892,1.326220
2021-12-01 05:00:00,9628105.09,17926094.0000,0.927573,4.438166,7.118762,0.617379
2021-12-01 06:00:00,9696724.11,18118904.0000,0.914538,4.234197,6.984481,0.629472
2021-12-01 07:00:00,9679508.02,17966860.0000,0.916068,4.224870,6.953488,1.201736
2021-12-01 08:00:00,9646558.34,17796723.0000,0.917642,4.197300,6.827017,0.481862
2021-12-01 09:00:00,9574885.75,17703664.0000,0.916925,4.098278,6.629876,1.028704
2021-12-01 10:00:00,9384815.33,17208748.0000,0.925240,3.437891,5.518082,0.679909
2021-12-01 11:00:00,9206862.66,17097238.0000,0.926563,3.456580,5.579710,2.164155
2021-12-01 12:00:00,9254251.92,17036927.0000,0.929043,3.394504,5.452181,0.735212
2021-12-01 13:00:00,9124765.08,16911648.0000,0.930304,3.417857,5.444257,0.955136
2021-12-01 14:00:00,9340264.41,17108567.0000,0.928204,3.259165,5.273312,0.761280
2021-12-01 15:00:00,9383042.03,17053875.0000,0.928972,3.232264,5.287074,0.944121
2021-12-01 16:00:00,9340247.68,17078974.0000,0.930690,3.339394,5.433116,0.674266
2021-12-01 17:00:00,9386963.19,17154538.0000,0.931744,3.337685,5.410802,0.413357
2021-12-01 18:00:00,9338342.07,17079403.0000,0.932574,3.307224,5.363188,1.739305
2021-12-01 19:00:00,9120379.43,16901410.0000,0.932808,3.367816,5.401830,0.930011
2021-12-01 20:00:00,9036301.65,16811724.0000,0.933522,3.519409,5.587370,0.465993
2021-12-01 21:00:00,8898896.88,16857164.0000,0.934321,3.547486,5.570557,0.855893
2021-12-01 22:00:00,8933703.85,16891102.0000,0.934613,3.770508,5.855576,1.196054
2021-12-01 23:00:00,8917166.34,16842683.0000,0.935436,3.739341,5.839091,1.052936
2021-12-02 00:00:00,8971712.24,16879080.0000,0.935061,3.764078,5.880692,2.015326
2021-12-02 01:00:00,8845123.28,16800391.0000,0.943040,4.094105,6.285575,2.169888
