time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-10-18 15:00:00,2107906.74,28626358.0000,0.969844,2.244444,2.698381,0.772219
2023-10-18 16:00:00,2030151.45,28249162.0000,1.006784,1.664269,1.848910,0.754682
2023-10-18 17:00:00,1522190.15,23253745.0000,1.099208,1.467290,1.375375,0.877063
2023-10-18 18:00:00,1676604.72,24949475.0000,1.057484,1.280412,1.373114,0.575874
2023-10-18 19:00:00,1681580.66,24570144.0000,1.065764,1.146154,1.262338,2.281059
2023-10-18 20:00:00,1583175.42,22016980.0000,1.030860,1.007326,1.202564,1.419600
2023-10-18 21:00:00,1427913.29,20298709.0000,1.060301,1.060120,1.151847,1.060226
2023-10-18 22:00:00,1509681.13,21087182.0000,1.053173,0.919118,1.052430,1.554282
2023-10-18 23:00:00,1516547.11,20836405.0000,0.996631,0.936685,1.113032,1.697381
2023-10-19 00:00:00,1648891.12,22596836.0000,0.945066,0.956912,1.132576,0.801389
2023-10-19 01:00:00,1642347.25,23006957.0000,0.927330,0.913732,1.042447,0.411333
2023-10-19 02:00:00,1669890.72,24621493.0000,0.976381,0.964083,0.988387,0.628487
2023-10-19 03:00:00,1851357.11,27306152.0000,0.954744,1.000000,1.016373,1.276091
2023-10-19 04:00:00,1903576.94,28646756.0000,0.974754,0.944637,0.958647,0.409066
2023-10-19 05:00:00,1700606.73,25561502.0000,0.960780,0.909556,0.984375,1.571857
2023-10-19 06:00:00,1872748.45,27797591.0000,0.960228,1.015957,1.051451,0.302317
2023-10-19 07:00:00,1930104.97,28734072.0000,0.955879,0.955556,0.987212,2.003926
2023-10-19 08:00:00,1953097.68,29422984.0000,0.962766,0.945486,0.990921,1.323424
2023-10-19 09:00:00,2129209.45,31051618.0000,0.899673,0.912898,1.006527,1.229521
2023-10-19 10:00:00,2020208.37,30875873.0000,0.914018,1.079245,1.159190,1.509686
2023-10-19 11:00:00,2086112.69,31766601.0000,0.916405,1.105263,1.166412,0.612819
2023-10-19 12:00:00,2134115.54,32537209.0000,0.920052,1.044660,1.142857,1.335285
2023-10-19 13:00:00,2122664.24,32277426.0000,0.909101,1.066929,1.194745,0.536155
2023-10-19 14:00:00,2165263.54,33021080.0000,0.877163,1.130952,1.262422,0.361841
2023-10-19 15:00:00,2397371.29,36260286.0000,0.885598,1.168932,1.254086,1.050583
2023-10-19 16:00:00,2467741.86,37466016.0000,0.867768,1.174510,1.260870,0.727951
2023-10-19 17:00:00,2456448.80,38227466.0000,0.855032,1.287212,1.393027,0.408118
2023-10-19 18:00:00,2535610.98,38646880.0000,0.882576,1.251534,1.357480,0.523551
2023-10-19 19:00:00,2479137.01,37884123.0000,0.891266,1.255144,1.305556,2.252773
2023-10-19 20:00:00,2366521.07,36031076.0000,0.873055,1.210084,1.303657,0.995426
2023-10-19 21:00:00,2414430.14,36660996.0000,0.872217,1.299578,1.368590,2.910140
2023-10-19 22:00:00,2369152.69,36572286.0000,0.883381,1.302376,1.415033,0.825695
2023-10-19 23:00:00,2351641.23,35849982.0000,0.876698,1.146881,1.281106,0.657039
2023-10-20 00:00:00,2448795.42,37551531.0000,0.874839,1.329718,1.458128,1.565766
2023-10-20 01:00:00,2349561.41,38675908.0000,0.873114,1.169388,1.210762,0.961795
2023-10-20 02:00:00,2464215.59,40411810.0000,0.869355,1.145669,1.229769,2.809162
2023-10-20 03:00:00,2340802.58,37609296.0000,0.879521,1.166990,1.247423,1.956713
2023-10-20 04:00:00,2301775.99,37698102.0000,0.841355,1.347826,1.381459,0.219934
2023-10-20 05:00:00,2504809.17,40454788.0000,0.853800,1.294466,1.418502,1.257531
2023-10-20 06:00:00,2501455.04,40218679.0000,0.861929,1.285437,1.440751,2.208017
2023-10-20 07:00:00,2539210.15,40563577.0000,0.853017,1.447983,1.651274,0.571469
2023-10-20 08:00:00,2503576.56,40172923.0000,0.831456,1.564482,1.678899,0.611541
2023-10-20 09:00:00,2530568.25,40237655.0000,0.835765,1.477124,1.641600,0.757628
2023-10-20 10:00:00,2502402.65,40115419.0000,0.837288,1.500000,1.676101,0.808152
2023-10-20 11:00:00,2386298.22,38297195.0000,0.816171,1.486022,1.656740,1.463388
2023-10-20 12:00:00,2351254.36,38212113.0000,0.815666,1.471579,1.584683,1.604052
2023-10-20 13:00:00,2279691.82,36876283.0000,0.817457,1.466809,1.595202,0.994952
2023-10-20 14:00:00,2349712.50,37743263.0000,0.822445,1.422037,1.599099,1.888040
2023-10-20 15:00:00,2420584.12,39206092.0000,0.827052,1.264184,1.318893,0.805435
2023-10-20 16:00:00,2414343.68,39219358.0000,0.811177,1.259392,1.256471,1.203767
2023-10-20 17:00:00,2410776.47,38889764.0000,0.808752,1.264654,1.296296,4.166925
2023-10-20 18:00:00,2424227.05,39058310.0000,0.813437,1.211667,1.222832,2.444508
2023-10-20 19:00:00,2487586.41,39904643.0000,0.816538,1.163666,1.171429,5.027791
2023-10-20 20:00:00,2456332.19,39382948.0000,0.814103,1.229866,1.223185,0.324587
2023-10-20 21:00:00,2496740.70,40021664.0000,0.819928,1.180921,1.198062,0.615114
2023-10-20 22:00:00,2544501.97,40498201.0000,0.822386,1.178862,1.209402,0.712925
2023-10-20 23:00:00,2584964.87,41161861.0000,0.822676,1.213689,1.230601,0.623596
2023-10-21 00:00:00,2624786.06,41577476.0000,0.821618,1.130435,1.205240,3.589663
2023-10-21 01:00:00,2705196.17,43749183.0000,0.815897,1.313725,1.318668,0.717154
2023-10-21 02:00:00,2678540.21,42781683.0000,0.815508,1.255692,1.313487,0.546177
2023-10-21 03:00:00,2597895.73,42004095.0000,0.821195,1.456107,1.423077,0.439982
2023-10-21 04:00:00,2605271.38,42204299.0000,0.824449,1.453307,1.498698,2.284870
2023-10-21 05:00:00,2606349.56,42071825.0000,0.821590,1.483235,1.520107,1.672945
2023-10-21 06:00:00,2583626.03,41772450.0000,0.818618,1.551935,1.571034,1.508266
2023-10-21 07:00:00,2628222.94,42234018.0000,0.827662,1.553279,1.571031,0.718131
2023-10-21 08:00:00,2637346.55,42565309.0000,0.826968,1.535354,1.564315,1.974746
2023-10-21 09:00:00,2618698.89,42277993.0000,0.824808,1.535070,1.543597,2.441337
2023-10-21 10:00:00,2613186.75,42208327.0000,0.825590,1.536437,1.538356,2.840928
2023-10-21 11:00:00,2622575.84,42241399.0000,0.822040,1.533333,1.532060,0.873806
