time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,8485400.51,,2435916.59
2026-04-25 13:00:00,8020260.75,,2309465.74
2026-04-25 14:00:00,7994920.25,,2289224.21
2026-04-25 15:00:00,7986140.88,,2191699.35
2026-04-25 16:00:00,7869432.31,,2163491.59
2026-04-25 17:00:00,7674058.08,,2161247.74
2026-04-25 18:00:00,7777146.62,,2164954.18
2026-04-25 19:00:00,7908108.61,,2180506.54
2026-04-25 20:00:00,7933315.95,,2175634.23
2026-04-25 21:00:00,8056979.84,,2198634.33
2026-04-25 22:00:00,8221666.20,,2165330.89
2026-04-25 23:00:00,8202747.31,,2160115.73
2026-04-26 00:00:00,8267858.00,,2207830.82
2026-04-26 01:00:00,7891114.55,,2120281.36
2026-04-26 02:00:00,7611211.30,,2105679.16
2026-04-26 03:00:00,7581745.81,,2097742.54
2026-04-26 04:00:00,7535845.00,,2090418.21
2026-04-26 05:00:00,7489754.46,,2050607.68
2026-04-26 06:00:00,7552220.37,,2062890.61
2026-04-26 07:00:00,7582429.92,,2035610.80
2026-04-26 08:00:00,7554214.56,,2016815.87
2026-04-26 09:00:00,7559121.86,,2024557.91
2026-04-26 10:00:00,7476189.92,,2014592.24
2026-04-26 11:00:00,7526686.93,,2044481.60
2026-04-26 12:00:00,7614803.76,,2043800.87
2026-04-26 13:00:00,7539548.98,,1997526.54
2026-04-26 14:00:00,7378476.50,,1986698.77
2026-04-26 15:00:00,8153348.01,,2098192.23
2026-04-26 16:00:00,8288174.11,,2102567.42
2026-04-26 17:00:00,8112341.60,,2085160.02
2026-04-26 18:00:00,8084311.93,,2060530.27
2026-04-26 19:00:00,8019985.71,,2061804.89
2026-04-26 20:00:00,8074860.19,,2056401.54
2026-04-26 21:00:00,8081924.47,,2050990.44
2026-04-26 22:00:00,8012958.76,,2033888.89
2026-04-26 23:00:00,8011959.20,,2032606.68
2026-04-27 00:00:00,7989155.56,,2026163.25
2026-04-27 01:00:00,8015427.71,,2029522.59
2026-04-27 02:00:00,8070262.22,,2031021.91
2026-04-27 03:00:00,8064829.45,,2038053.66
2026-04-27 04:00:00,8059128.24,,2043326.05
2026-04-27 05:00:00,7981775.55,,2032015.06
2026-04-27 06:00:00,7336854.90,,1992710.84
2026-04-27 07:00:00,7231339.83,,1965315.85
2026-04-27 08:00:00,7139534.83,,1876684.48
2026-04-27 09:00:00,6992911.31,,1904963.49
2026-04-27 10:00:00,7072985.26,,1926030.90
2026-04-27 11:00:00,7106682.36,,1928182.09
2026-04-27 12:00:00,7145876.15,,1931941.50
2026-04-27 13:00:00,7237892.04,,1937806.36
2026-04-27 14:00:00,7216285.40,,1925869.80
2026-04-27 15:00:00,7223555.81,,1931889.57
2026-04-27 16:00:00,6923144.06,,1862959.09
2026-04-27 17:00:00,7084548.24,,1870873.31
2026-04-27 18:00:00,7089105.47,,1876705.66
2026-04-27 19:00:00,7087590.08,,1881700.15
2026-04-27 20:00:00,6984551.66,,1887522.03
2026-04-27 21:00:00,7020848.74,,1884447.18
2026-04-27 22:00:00,7015003.39,,1861041.54
2026-04-27 23:00:00,7054619.16,,1890087.47
2026-04-28 00:00:00,7116271.75,,1950334.33
2026-04-28 01:00:00,7073637.81,,1988078.79
2026-04-28 02:00:00,6985022.58,,2005300.58
2026-04-28 03:00:00,7020087.79,,2012351.28
2026-04-28 04:00:00,7064342.28,,2048166.66
2026-04-28 05:00:00,7205031.49,,2074368.69
2026-04-28 06:00:00,7303469.56,,2084856.67
2026-04-28 07:00:00,7246064.69,,2079639.92
2026-04-28 08:00:00,7287188.79,,2075881.33
2026-04-28 09:00:00,7264611.71,,2096080.72
2026-04-28 10:00:00,7146916.67,,2079814.82
2026-04-28 11:00:00,7217044.80,,2081025.02
2026-04-28 12:00:00,7200793.81,,2051593.75
2026-04-28 13:00:00,7281476.27,,2060241.18
2026-04-28 14:00:00,7261366.60,,2065432.15
2026-04-28 15:00:00,7296750.32,,2051292.42
2026-04-28 16:00:00,7384559.74,,2036106.94
