time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,,4072856.99,
2026-05-10 13:00:00,,4041233.97,
2026-05-10 14:00:00,,4109206.05,
2026-05-10 15:00:00,,4035658.92,
2026-05-10 16:00:00,,4042999.50,
2026-05-10 17:00:00,,4065890.09,
2026-05-10 18:00:00,,4108850.55,
2026-05-10 19:00:00,,4187518.49,
2026-05-10 20:00:00,,4142893.67,
2026-05-10 21:00:00,,4034803.34,
2026-05-10 22:00:00,,4032257.08,
2026-05-10 23:00:00,,4126946.52,
2026-05-11 00:00:00,,4124441.16,
2026-05-11 01:00:00,,4086950.55,
2026-05-11 02:00:00,,4101844.32,
2026-05-11 03:00:00,,4008579.51,
2026-05-11 04:00:00,,3997676.87,
2026-05-11 05:00:00,,4062874.84,
2026-05-11 06:00:00,,4097954.20,
2026-05-11 07:00:00,,4104122.92,
2026-05-11 08:00:00,,4408047.33,
2026-05-11 09:00:00,,4517725.54,
2026-05-11 10:00:00,,4405677.96,
2026-05-11 11:00:00,,4320059.99,
2026-05-11 12:00:00,,4289317.09,
2026-05-11 13:00:00,,4332244.86,
2026-05-11 14:00:00,,4357849.82,
2026-05-11 15:00:00,,4362998.68,
2026-05-11 16:00:00,,4481172.89,
2026-05-11 17:00:00,,4600859.59,
2026-05-11 18:00:00,,4534825.33,
2026-05-11 19:00:00,,4455925.97,
2026-05-11 20:00:00,,4418463.79,
2026-05-11 21:00:00,,4439633.50,
2026-05-11 22:00:00,,4439737.28,
2026-05-11 23:00:00,,4433562.78,
2026-05-12 00:00:00,,4444541.23,
2026-05-12 01:00:00,,4411930.48,
2026-05-12 02:00:00,,4260691.82,
2026-05-12 03:00:00,,4247292.08,
2026-05-12 04:00:00,,4219535.07,
2026-05-12 05:00:00,,4232927.21,
2026-05-12 06:00:00,,4193370.57,
2026-05-12 07:00:00,,4124352.54,
2026-05-12 08:00:00,,4105239.22,
2026-05-12 09:00:00,,4108210.50,
2026-05-12 10:00:00,,4130130.84,
2026-05-12 11:00:00,,4094542.12,
2026-05-12 12:00:00,,4036926.67,
2026-05-12 13:00:00,,4082345.93,
2026-05-12 14:00:00,,4042032.91,
2026-05-12 15:00:00,,4010071.09,
2026-05-12 16:00:00,,3915477.39,
2026-05-12 17:00:00,,3890680.50,
2026-05-12 18:00:00,,3909574.18,
2026-05-12 19:00:00,,3904260.47,
2026-05-12 20:00:00,,3937122.67,
2026-05-12 21:00:00,,3947961.45,
2026-05-12 22:00:00,,3980552.41,
2026-05-12 23:00:00,,4006650.99,
2026-05-13 00:00:00,,3981628.21,
2026-05-13 01:00:00,,4065158.36,
2026-05-13 02:00:00,,4182350.10,
2026-05-13 03:00:00,,4310242.55,
2026-05-13 04:00:00,,4391520.37,
2026-05-13 05:00:00,,4366751.90,
2026-05-13 06:00:00,,4320645.39,
2026-05-13 07:00:00,,4285897.44,
2026-05-13 08:00:00,,4320334.90,
2026-05-13 09:00:00,,4335753.74,
2026-05-13 10:00:00,,4296245.75,
2026-05-13 11:00:00,,4283320.65,
2026-05-13 12:00:00,,4200007.90,
2026-05-13 13:00:00,,4085221.48,
2026-05-13 14:00:00,,4049902.82,
2026-05-13 15:00:00,,4072372.03,
2026-05-13 16:00:00,,4067901.11,
2026-05-13 17:00:00,,4109336.20,
2026-05-13 18:00:00,,4103334.06,
2026-05-13 19:00:00,,4114919.68,
2026-05-13 20:00:00,,4069912.54,
2026-05-13 21:00:00,,4079284.57,
2026-05-13 22:00:00,,4009949.76,
2026-05-13 23:00:00,,4003540.97,
2026-05-14 00:00:00,,3968165.33,
2026-05-14 01:00:00,,3945689.39,
2026-05-14 02:00:00,,3893052.99,
2026-05-14 03:00:00,,3869752.44,
2026-05-14 04:00:00,,3813043.58,
2026-05-14 05:00:00,,3877459.27,
2026-05-14 06:00:00,,3855271.95,
2026-05-14 07:00:00,,3843247.12,
2026-05-14 08:00:00,,3832972.48,
2026-05-14 09:00:00,,3844692.20,
2026-05-14 10:00:00,,3837313.35,
2026-05-14 11:00:00,,3814597.92,
2026-05-14 12:00:00,,3766101.28,
2026-05-14 13:00:00,,3799340.09,
2026-05-14 14:00:00,,3851005.59,
2026-05-14 15:00:00,,3929038.47,
2026-05-14 16:00:00,,3908978.52,
2026-05-14 17:00:00,,3914379.60,
2026-05-14 18:00:00,,3902264.46,
2026-05-14 19:00:00,,3929188.93,
2026-05-14 20:00:00,,3947486.35,
2026-05-14 21:00:00,,3919954.53,
2026-05-14 22:00:00,,3937276.82,
2026-05-14 23:00:00,,3912535.07,
2026-05-15 00:00:00,,3879971.83,
2026-05-15 01:00:00,,3892027.15,
2026-05-15 02:00:00,,3884984.55,
2026-05-15 03:00:00,,3890784.62,
2026-05-15 04:00:00,,3848416.36,
2026-05-15 05:00:00,,3787023.63,
2026-05-15 06:00:00,,3700927.96,
2026-05-15 07:00:00,,3733358.72,
2026-05-15 08:00:00,,3741188.09,
2026-05-15 09:00:00,,3687256.46,
2026-05-15 10:00:00,,3655721.98,
2026-05-15 11:00:00,,3692060.81,
2026-05-15 12:00:00,,3643171.29,
2026-05-15 13:00:00,,3627798.39,
2026-05-15 14:00:00,,3505232.42,
2026-05-15 15:00:00,,3539562.09,
2026-05-15 16:00:00,,3556651.70,
2026-05-15 17:00:00,,3574345.10,
2026-05-15 18:00:00,,3602100.51,
2026-05-15 19:00:00,,3578601.63,
2026-05-15 20:00:00,,3566956.92,
2026-05-15 21:00:00,,3577103.13,
2026-05-15 22:00:00,,3571120.19,
2026-05-15 23:00:00,,3586646.83,
2026-05-16 00:00:00,,3552673.21,
2026-05-16 01:00:00,,3574296.81,
2026-05-16 02:00:00,,3560368.42,
2026-05-16 03:00:00,,3543875.92,
2026-05-16 04:00:00,,3577276.18,
