time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,36.30
2026-04-01 08:00:00,20.03,0.00
2026-04-01 14:00:00,47.91,103.12
2026-04-01 18:00:00,5.28,0.00
2026-04-01 20:00:00,0.00,40.90
2026-04-01 21:00:00,3396.27,0.00
2026-04-02 00:00:00,93.65,0.00
2026-04-02 02:00:00,10.76,0.00
2026-04-02 03:00:00,7816.57,0.00
2026-04-02 04:00:00,216.48,0.00
2026-04-02 05:00:00,229.78,0.00
2026-04-02 06:00:00,382.90,61.81
2026-04-02 09:00:00,116.39,246.88
2026-04-02 10:00:00,454.07,1205.34
2026-04-02 12:00:00,335.46,0.00
2026-04-02 14:00:00,5.16,0.00
2026-04-02 18:00:00,10.58,0.00
2026-04-02 19:00:00,1694.72,0.00
2026-04-02 20:00:00,16.78,0.00
2026-04-02 21:00:00,442.42,0.00
2026-04-02 22:00:00,38.26,0.00
2026-04-03 01:00:00,40.13,36.09
2026-04-03 02:00:00,0.00,81.83
2026-04-03 10:00:00,2250.56,0.00
2026-04-03 11:00:00,250.90,0.00
2026-04-03 12:00:00,0.00,234.56
2026-04-03 13:00:00,1338.42,32.88
2026-04-03 14:00:00,186.54,3075.39
2026-04-03 16:00:00,17.58,0.00
2026-04-03 18:00:00,0.00,2051.98
2026-04-03 20:00:00,0.00,41.03
2026-04-03 22:00:00,0.00,50.23
2026-04-04 01:00:00,506.35,0.00
2026-04-04 02:00:00,28.30,0.00
2026-04-04 04:00:00,22.44,0.00
2026-04-04 05:00:00,5018.54,0.00
2026-04-04 13:00:00,19.80,0.00
2026-04-04 17:00:00,0.00,37.74
2026-04-04 18:00:00,5015.03,5005.16
2026-04-04 19:00:00,101.39,0.00
2026-04-05 01:00:00,0.00,453.99
2026-04-05 06:00:00,64.11,0.00
2026-04-05 07:00:00,5.57,0.00
2026-04-05 12:00:00,16.05,0.00
2026-04-05 13:00:00,1728.08,0.00
2026-04-05 14:00:00,533.11,0.00
2026-04-05 16:00:00,0.00,219.39
2026-04-05 18:00:00,6.14,0.00
2026-04-05 20:00:00,52.83,0.00
2026-04-06 00:00:00,0.00,1752.73
2026-04-06 01:00:00,0.00,3150.14
2026-04-06 05:00:00,0.20,0.00
2026-04-06 14:00:00,49.43,0.00
2026-04-06 22:00:00,5.14,0.00
2026-04-06 23:00:00,3561.16,0.00
2026-04-07 00:00:00,829.19,0.00
2026-04-07 04:00:00,5.84,0.00
2026-04-07 07:00:00,191.29,0.00
2026-04-07 09:00:00,148.92,0.00
2026-04-07 11:00:00,794.64,0.00
2026-04-07 12:00:00,4014.82,0.00
2026-04-07 13:00:00,5775.25,0.00
2026-04-07 18:00:00,0.00,91.29
2026-04-07 20:00:00,0.00,113.44
2026-04-07 21:00:00,0.00,5.39
2026-04-07 22:00:00,0.00,1070.50
2026-04-07 23:00:00,0.00,2386.59
2026-04-08 00:00:00,0.00,2863.53
2026-04-08 04:00:00,0.00,721.30
2026-04-08 11:00:00,663.24,0.00
2026-04-08 15:00:00,4737.15,0.00
2026-04-08 16:00:00,52.14,0.00
2026-04-09 00:00:00,230.91,0.00
2026-04-09 01:00:00,26.50,0.00
2026-04-09 16:00:00,0.01,0.00
2026-04-09 18:00:00,0.00,187.41
2026-04-09 19:00:00,0.00,2643.30
2026-04-09 22:00:00,0.00,5.38
2026-04-09 23:00:00,0.00,112.60
2026-04-10 00:00:00,2148.32,0.00
2026-04-10 01:00:00,1226.84,4.83
2026-04-10 03:00:00,1504.08,0.00
2026-04-10 06:00:00,56.99,0.00
2026-04-10 07:00:00,1575.16,0.00
2026-04-10 13:00:00,0.00,381.32
2026-04-10 15:00:00,0.00,85.49
2026-04-10 16:00:00,9.95,0.00
2026-04-10 19:00:00,0.00,2906.69
2026-04-11 00:00:00,770.94,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 06:00:00,1018.86,0.00
2026-04-11 10:00:00,4.47,0.00
2026-04-11 12:00:00,497.82,0.00
2026-04-11 16:00:00,0.00,44.41
2026-04-11 17:00:00,0.00,207.17
2026-04-11 18:00:00,709.14,0.00
2026-04-11 23:00:00,2850.07,0.00
2026-04-12 02:00:00,7091.06,0.00
2026-04-12 03:00:00,886.19,0.00
2026-04-12 07:00:00,358.93,5.41
2026-04-12 12:00:00,92.77,0.00
2026-04-12 16:00:00,778.13,0.00
2026-04-12 17:00:00,5.41,0.00
2026-04-12 18:00:00,543.97,0.00
2026-04-12 19:00:00,4459.33,0.00
2026-04-12 21:00:00,76.72,0.00
2026-04-12 23:00:00,2688.48,0.00
2026-04-13 00:00:00,579.55,0.00
2026-04-13 03:00:00,3.38,0.00
2026-04-13 08:00:00,11029.40,7.03
2026-04-13 09:00:00,971.61,0.00
2026-04-13 13:00:00,4822.34,0.00
2026-04-13 14:00:00,688.40,0.00
2026-04-13 17:00:00,9334.47,411.61
2026-04-13 18:00:00,738.89,0.00
2026-04-13 19:00:00,0.00,34.07
2026-04-13 20:00:00,0.00,195.40
2026-04-13 23:00:00,0.00,134.71
2026-04-14 00:00:00,743.25,0.00
2026-04-14 09:00:00,445.27,0.00
2026-04-14 10:00:00,0.00,813.73
2026-04-14 11:00:00,31.44,327.17
2026-04-14 13:00:00,197.91,0.00
2026-04-14 14:00:00,19.83,0.00
2026-04-14 15:00:00,20.34,0.00
2026-04-14 16:00:00,9744.95,96.70
2026-04-14 17:00:00,0.00,520.50
2026-04-14 18:00:00,5865.10,0.00
2026-04-14 19:00:00,42.24,0.00
2026-04-14 20:00:00,0.00,7.52
2026-04-14 21:00:00,402.84,0.00
2026-04-15 01:00:00,0.00,75.27
2026-04-15 02:00:00,0.00,358.58
2026-04-15 03:00:00,203.81,0.00
2026-04-15 05:00:00,0.00,319.25
2026-04-15 07:00:00,2962.55,0.00
2026-04-15 08:00:00,7464.24,0.00
2026-04-15 11:00:00,0.00,74.85
2026-04-15 12:00:00,0.00,376.87
2026-04-15 14:00:00,0.00,228.75
2026-04-15 15:00:00,0.00,272.47
2026-04-15 19:00:00,24.33,112.21
2026-04-15 20:00:00,0.00,5102.02
2026-04-15 22:00:00,0.00,16.66
2026-04-16 00:00:00,0.00,273.20
2026-04-16 01:00:00,0.00,1686.75
2026-04-16 02:00:00,0.00,5391.75
2026-04-16 03:00:00,11.57,7427.00
2026-04-16 04:00:00,515.96,0.00
2026-04-16 05:00:00,0.00,6037.60
2026-04-16 06:00:00,5.25,0.00
2026-04-16 07:00:00,0.00,275.97
2026-04-16 08:00:00,737.61,0.00
2026-04-16 10:00:00,231.85,0.00
2026-04-16 11:00:00,149.98,0.00
2026-04-16 13:00:00,0.00,1754.33
2026-04-16 14:00:00,14823.87,6016.81
2026-04-16 15:00:00,1122.08,301.83
2026-04-16 16:00:00,0.00,1192.83
2026-04-16 17:00:00,8824.57,13232.92
2026-04-16 18:00:00,27.24,213.09
2026-04-16 19:00:00,0.00,52.29
2026-04-16 20:00:00,620.25,3095.06
2026-04-16 21:00:00,4991.31,27.42
2026-04-16 22:00:00,6857.43,0.00
2026-04-16 23:00:00,0.00,22.19
2026-04-17 00:00:00,0.00,28.29
2026-04-17 01:00:00,187.65,6.99
2026-04-17 02:00:00,2074.95,49.30
2026-04-17 03:00:00,5119.18,0.00
2026-04-17 05:00:00,1187.69,0.00
2026-04-17 06:00:00,3817.04,0.00
2026-04-17 07:00:00,4814.17,0.00
2026-04-17 08:00:00,438.39,0.00
2026-04-17 09:00:00,471.16,0.00
2026-04-17 10:00:00,175.74,0.00
2026-04-17 11:00:00,1961.64,109.20
2026-04-17 13:00:00,0.00,4628.06
2026-04-17 14:00:00,0.00,71.95
2026-04-17 15:00:00,0.33,18.51
2026-04-17 16:00:00,2584.33,0.00
2026-04-17 17:00:00,6.17,219.79
2026-04-17 18:00:00,198.32,0.00
2026-04-17 20:00:00,320.44,34.80
2026-04-17 21:00:00,199.16,0.00
2026-04-18 00:00:00,426.36,0.00
2026-04-18 01:00:00,3080.36,0.00
2026-04-18 02:00:00,0.04,4921.87
2026-04-18 04:00:00,5671.31,0.00
2026-04-18 05:00:00,6.66,0.00
2026-04-18 08:00:00,0.00,863.65
2026-04-18 09:00:00,235.27,6.42
2026-04-18 10:00:00,5054.38,0.00
2026-04-18 11:00:00,1635.66,0.00
2026-04-18 12:00:00,603.88,0.00
2026-04-18 13:00:00,1638.90,647.11
2026-04-18 14:00:00,497.92,0.00
2026-04-18 17:00:00,10.03,0.00
2026-04-18 19:00:00,11736.39,341.11
2026-04-18 20:00:00,0.00,38.39
2026-04-19 00:00:00,4614.16,0.00
2026-04-19 01:00:00,2847.81,0.00
2026-04-19 02:00:00,1163.50,5.78
2026-04-19 03:00:00,1052.81,0.00
2026-04-19 04:00:00,150.11,0.00
2026-04-19 08:00:00,203.44,0.00
2026-04-19 10:00:00,892.72,0.00
2026-04-19 11:00:00,448.13,0.00
2026-04-19 12:00:00,15.00,0.00
2026-04-19 13:00:00,49.73,4748.80
2026-04-19 15:00:00,0.00,26.75
2026-04-19 16:00:00,41.76,13.80
2026-04-19 17:00:00,180.43,0.00
2026-04-19 18:00:00,221.01,0.00
2026-04-19 19:00:00,1.82,0.00
2026-04-19 21:00:00,55.44,0.00
2026-04-19 22:00:00,29.33,0.00
2026-04-19 23:00:00,22450.15,0.00
2026-04-20 00:00:00,94.76,0.00
2026-04-20 01:00:00,0.00,17.32
2026-04-20 02:00:00,0.00,18.47
2026-04-20 05:00:00,5.68,0.00
2026-04-20 06:00:00,1270.21,0.00
2026-04-20 07:00:00,2975.27,0.00
2026-04-20 08:00:00,0.00,6.07
2026-04-20 09:00:00,0.00,802.47
2026-04-21 00:00:00,3042.83,0.00
2026-04-21 02:00:00,205.89,0.00
2026-04-21 04:00:00,9.64,0.00
2026-04-21 13:00:00,13.94,0.00
2026-04-21 14:00:00,1.15,0.00
2026-04-21 15:00:00,0.00,25.38
2026-04-21 16:00:00,1002.73,8.28
2026-04-21 18:00:00,1186.97,0.00
2026-04-22 06:00:00,0.00,1464.90
2026-04-22 08:00:00,0.00,1349.01
2026-04-22 09:00:00,1018.62,2717.32
2026-04-22 10:00:00,5412.17,0.00
2026-04-22 12:00:00,0.00,6.29
2026-04-22 13:00:00,140.07,0.00
2026-04-22 14:00:00,114.92,0.00
2026-04-22 16:00:00,214.43,0.00
2026-04-22 20:00:00,601.63,0.00
2026-04-22 23:00:00,410.20,0.00
2026-04-23 00:00:00,1978.92,0.00
2026-04-23 01:00:00,3146.74,0.00
2026-04-23 02:00:00,5.36,0.00
2026-04-23 03:00:00,701.28,0.00
2026-04-23 04:00:00,145.76,0.00
2026-04-24 14:00:00,0.00,66.39
2026-04-24 16:00:00,0.00,1101.46
2026-04-24 18:00:00,0.00,74.13
2026-04-24 19:00:00,20.13,46.97
2026-04-24 21:00:00,237.69,1608.00
2026-04-24 22:00:00,4603.90,73.21
2026-04-24 23:00:00,39.90,0.00
2026-04-25 01:00:00,48.83,0.00
2026-04-25 12:00:00,31.52,0.00
