time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-10 08:00:00,2229282.98,22560008.0000,0.966839,0.874674,1.081350,1.115058
2025-10-10 09:00:00,2728339.20,25548759.0000,0.820785,0.929204,1.345249,1.157750
2025-10-10 10:00:00,2832263.11,26494039.0000,0.777969,0.998726,1.406716,0.980510
2025-10-10 11:00:00,3163203.99,31183435.0000,0.675264,1.046455,1.415657,0.967332
2025-10-10 12:00:00,3268007.92,33153915.0000,0.637307,0.986111,1.393632,2.311442
2025-10-10 13:00:00,3183200.32,32908132.0000,0.657853,0.923554,1.206883,0.931068
2025-10-10 14:00:00,3106471.67,31823647.0000,0.681198,0.920467,1.278661,0.831302
2025-10-10 15:00:00,3037540.13,37548242.0000,0.762531,0.825126,1.027984,0.824233
2025-10-10 16:00:00,2934592.51,35309103.0000,0.708517,0.827807,0.983948,0.711084
2025-10-10 17:00:00,3172630.21,33830960.0000,0.775979,0.723361,0.962637,0.811029
2025-10-10 18:00:00,3067708.72,32979023.0000,0.785975,0.888889,1.033563,4.489212
2025-10-10 19:00:00,3160142.90,33651477.0000,0.798570,0.802483,0.990838,1.070750
2025-10-10 20:00:00,3310661.05,34190024.0000,0.801066,0.819540,1.033570,1.460278
2025-10-10 21:00:00,3138434.75,34005675.0000,0.826417,0.759909,0.992961,0.405447
2025-10-10 22:00:00,2409277.55,25388851.0000,0.851324,0.663894,0.780591,1.711612
2025-10-10 23:00:00,1984294.22,22202266.0000,0.809156,0.703358,0.839724,1.281569
2025-10-11 00:00:00,1710672.37,20133587.0000,0.778354,0.747592,0.876789,0.493878
2025-10-11 01:00:00,1790025.10,20597943.0000,0.816930,1.008130,1.016393,1.395042
2025-10-11 02:00:00,1930793.29,20325766.0000,0.818493,1.001984,1.035484,0.863164
2025-10-11 03:00:00,1811687.55,19161341.0000,0.824356,1.049917,1.104326,0.286301
2025-10-11 04:00:00,1694488.10,18538750.0000,1.018277,1.028428,1.063086,0.774682
2025-10-11 05:00:00,1539514.65,17363489.0000,0.893199,0.970149,1.018257,0.489830
2025-10-11 06:00:00,1564185.90,17550276.0000,0.911250,1.001672,1.040698,0.749777
2025-10-11 07:00:00,1688983.65,17941114.0000,0.945448,0.946203,0.999209,1.321575
2025-10-11 08:00:00,1638009.88,17973780.0000,0.924786,0.978998,1.019920,0.647393
2025-10-11 09:00:00,1685241.33,18163647.0000,0.919353,0.872781,0.961049,0.459584
2025-10-11 10:00:00,1793221.40,19634893.0000,0.881438,0.934718,1.000754,0.868719
2025-10-11 11:00:00,1845612.14,20003253.0000,0.864042,0.923529,0.995598,0.788649
2025-10-11 12:00:00,1873315.02,20728129.0000,0.839837,0.910145,1.002187,1.712357
2025-10-11 13:00:00,1923798.11,20612925.0000,0.834557,0.873400,0.958453,0.970881
2025-10-11 14:00:00,2152987.62,21330331.0000,0.879257,0.781170,0.964973,2.924529
2025-10-11 15:00:00,2054594.87,20721564.0000,0.875751,0.766150,1.090007,1.105412
2025-10-11 16:00:00,1705159.67,19221860.0000,0.875175,0.861582,1.072862,0.638939
2025-10-11 17:00:00,1531503.05,19632062.0000,0.925580,0.862595,1.020360,2.033826
2025-10-11 18:00:00,1649419.30,19481990.0000,0.966258,0.940767,1.052451,1.469761
2025-10-11 19:00:00,1735653.72,19926017.0000,1.043358,0.922942,1.025663,1.142281
2025-10-11 20:00:00,1635687.43,20058709.0000,1.015206,0.964029,1.035621,0.972013
2025-10-11 21:00:00,1727208.19,19960133.0000,1.039108,0.880546,0.993209,1.737745
2025-10-11 22:00:00,1720418.66,19678480.0000,1.040052,0.873504,1.006014,7.011832
2025-10-11 23:00:00,1683373.43,19519093.0000,1.045793,0.878425,1.012048,0.502304
2025-10-12 00:00:00,1780951.56,19670459.0000,1.047082,0.876061,1.001693,2.573422
